,date,open,close,high,low,volume,code
0,2011-01-04,5.699,5.642,5.718,5.614,87751.0,600300
1,2011-01-05,5.633,5.576,5.642,5.538,93617.0,600300
2,2011-01-06,5.566,5.566,5.614,5.509,76487.0,600300
3,2011-01-07,5.585,5.661,5.68,5.509,142278.0,600300
4,2011-01-10,5.585,5.462,5.671,5.414,112210.0,600300
5,2011-01-11,5.424,5.385,5.462,5.328,70539.0,600300
6,2011-01-12,5.395,5.481,5.519,5.385,67381.0,600300
7,2011-01-13,5.481,5.566,5.604,5.433,80986.0,600300
8,2011-01-14,5.576,5.481,5.576,5.433,48946.0,600300
9,2011-01-17,5.433,5.29,5.509,5.281,62474.0,600300
10,2011-01-18,5.243,5.357,5.376,5.233,41359.0,600300
11,2011-01-19,5.366,5.395,5.414,5.309,47319.0,600300
12,2011-01-20,5.395,5.1,5.395,5.062,68591.0,600300
13,2011-01-21,5.1,5.186,5.195,5.091,55338.0,600300
14,2011-01-24,5.167,5.071,5.186,5.033,49950.0,600300
15,2011-01-25,5.081,5.014,5.1,4.995,36693.0,600300
16,2011-01-26,5.062,5.071,5.081,5.014,29117.0,600300
17,2011-01-27,5.043,5.119,5.129,4.938,70598.0,600300
18,2011-01-28,5.11,5.157,5.167,5.091,51727.0,600300
19,2011-01-31,5.167,5.186,5.214,5.138,44328.0,600300
20,2011-02-01,5.186,5.195,5.233,5.138,34422.0,600300
21,2011-02-09,5.138,5.443,5.604,5.138,153450.0,600300
22,2011-02-10,5.433,5.481,5.49,5.347,74238.0,600300
23,2011-02-11,5.462,5.443,5.5,5.414,66415.0,600300
24,2011-02-14,5.443,5.49,5.547,5.433,87551.0,600300
25,2011-02-15,5.5,5.519,5.633,5.49,124147.0,600300
26,2011-02-16,5.519,5.5,5.538,5.443,84642.0,600300
27,2011-02-17,5.528,5.519,5.547,5.433,79068.0,600300
28,2011-02-18,5.509,5.519,5.614,5.452,120127.0,600300
29,2011-02-21,5.471,5.633,5.661,5.452,148121.0,600300
30,2011-02-22,5.614,5.471,5.623,5.414,156826.0,600300
31,2011-02-23,5.443,5.462,5.538,5.424,94816.0,600300
32,2011-02-24,5.424,5.49,5.5,5.424,95087.0,600300
33,2011-02-25,5.509,5.528,5.576,5.433,101878.0,600300
34,2011-02-28,5.528,5.566,5.585,5.471,120539.0,600300
35,2011-03-01,5.566,5.671,5.69,5.566,195060.0,600300
36,2011-03-02,5.652,5.652,5.671,5.576,117892.0,600300
37,2011-03-03,5.661,5.642,5.785,5.633,191182.0,600300
38,2011-03-04,5.642,5.642,5.661,5.538,119373.0,600300
39,2011-03-07,5.661,5.709,5.709,5.623,151412.0,600300
40,2011-03-08,5.709,5.823,5.88,5.652,237031.0,600300
41,2011-03-09,5.823,5.776,5.899,5.766,137074.0,600300
42,2011-03-10,5.766,5.68,5.785,5.671,119627.0,600300
43,2011-03-11,5.652,5.69,5.804,5.633,112958.0,600300
44,2011-03-14,5.652,5.68,5.69,5.614,82097.0,600300
45,2011-03-15,5.671,5.519,5.68,5.338,145809.0,600300
46,2011-03-16,5.5,5.566,5.585,5.462,96766.0,600300
47,2011-03-17,5.509,5.652,5.804,5.452,220499.0,600300
48,2011-03-18,5.633,5.604,5.709,5.595,112674.0,600300
49,2011-03-21,5.614,5.519,5.642,5.49,91305.0,600300
50,2011-03-22,5.519,5.5,5.557,5.452,64872.0,600300
51,2011-03-23,5.5,5.538,5.557,5.443,87903.0,600300
52,2011-03-24,5.557,5.528,5.566,5.5,76684.0,600300
53,2011-03-25,5.519,5.576,5.595,5.509,94850.0,600300
54,2011-03-28,5.595,5.576,5.623,5.566,88985.0,600300
55,2011-03-29,5.576,5.642,5.661,5.5,166154.0,600300
56,2011-03-30,5.642,5.652,5.776,5.623,199546.0,600300
57,2011-03-31,5.661,5.49,5.671,5.443,123419.0,600300
58,2011-04-01,5.49,5.538,5.547,5.443,68440.0,600300
59,2011-04-06,5.528,5.633,5.738,5.443,165105.0,600300
60,2011-04-07,5.585,5.671,5.671,5.519,132667.0,600300
61,2011-04-08,5.642,5.652,5.69,5.633,99845.0,600300
62,2011-04-11,5.642,5.557,5.69,5.538,107341.0,600300
63,2011-04-12,5.566,5.699,5.709,5.538,160534.0,600300
64,2011-04-13,5.671,5.804,5.842,5.671,317389.0,600300
65,2011-04-14,5.785,5.738,5.795,5.709,150931.0,600300
66,2011-04-15,5.738,5.918,5.937,5.738,327739.0,600300
67,2011-04-18,5.909,6.023,6.118,5.871,390339.0,600300
68,2011-04-19,5.947,5.909,6.013,5.823,253530.0,600300
69,2011-04-20,5.899,5.861,5.966,5.833,145470.0,600300
70,2011-04-21,5.909,5.937,6.004,5.842,169660.0,600300
71,2011-04-22,5.956,5.842,5.956,5.833,126285.0,600300
72,2011-04-25,5.814,5.766,5.89,5.747,115976.0,600300
73,2011-04-26,5.804,5.899,5.947,5.766,192198.0,600300
74,2011-04-28,5.804,5.443,5.918,5.385,230947.0,600300
75,2011-04-29,5.424,5.452,5.49,5.195,113121.0,600300
76,2011-05-03,5.471,5.49,5.519,5.385,80879.0,600300
77,2011-05-04,5.49,5.319,5.49,5.281,110171.0,600300
78,2011-05-05,5.3,5.347,5.395,5.281,54587.0,600300
79,2011-05-06,5.328,5.366,5.395,5.281,55441.0,600300
80,2011-05-09,5.366,5.376,5.433,5.338,54390.0,600300
81,2011-05-10,5.414,5.405,5.414,5.347,43520.0,600300
82,2011-05-11,5.405,5.49,5.528,5.385,88566.0,600300
83,2011-05-12,5.462,5.452,5.566,5.405,71000.0,600300
84,2011-05-13,5.452,5.528,5.547,5.424,69758.0,600300
85,2011-05-16,5.577,5.548,5.606,5.5,48422.0,600300
86,2011-05-17,5.557,5.548,5.596,5.432,64662.0,600300
87,2011-05-18,5.529,5.731,5.75,5.519,161806.0,600300
88,2011-05-19,5.74,5.673,5.817,5.615,116711.0,600300
89,2011-05-20,5.692,5.538,5.702,5.509,78462.0,600300
90,2011-05-23,5.529,5.375,5.625,5.346,71708.0,600300
91,2011-05-24,5.317,5.365,5.394,5.269,50722.0,600300
92,2011-05-25,5.317,5.346,5.442,5.288,42476.0,600300
93,2011-05-26,5.404,5.884,5.884,5.384,687805.0,600300
94,2011-05-27,5.846,5.711,5.923,5.577,403454.0,600300
95,2011-05-30,5.644,5.144,5.682,5.144,347918.0,600300
96,2011-05-31,5.067,5.24,5.259,5.009,163176.0,600300
97,2011-06-01,5.211,5.336,5.432,5.144,195243.0,600300
98,2011-06-02,5.24,5.154,5.279,5.096,159419.0,600300
99,2011-06-03,5.144,5.202,5.269,5.115,87135.0,600300
100,2011-06-07,5.192,5.269,5.327,5.163,94481.0,600300
101,2011-06-08,5.24,5.25,5.307,5.202,105673.0,600300
102,2011-06-09,5.221,5.125,5.24,5.106,105342.0,600300
103,2011-06-10,5.115,5.173,5.173,5.067,63596.0,600300
104,2011-06-13,5.125,5.144,5.154,5.077,38670.0,600300
105,2011-06-14,5.125,5.202,5.211,5.125,67183.0,600300
106,2011-06-15,5.163,5.202,5.259,5.154,66997.0,600300
107,2011-06-16,5.125,5.086,5.144,5.077,64836.0,600300
108,2011-06-17,5.086,4.952,5.144,4.942,75142.0,600300
109,2011-06-20,4.961,4.856,4.981,4.807,66951.0,600300
110,2011-06-21,4.894,4.865,4.913,4.807,71937.0,600300
111,2011-06-22,4.865,4.836,4.875,4.807,43132.0,600300
112,2011-06-23,4.846,4.904,4.923,4.817,47957.0,600300
113,2011-06-24,4.884,5.0,5.077,4.856,91536.0,600300
114,2011-06-27,5.009,5.029,5.086,4.952,85933.0,600300
115,2011-06-28,5.048,5.019,5.067,4.971,48727.0,600300
116,2011-06-29,5.029,4.913,5.038,4.904,65979.0,600300
117,2011-06-30,4.923,4.952,4.99,4.913,84140.0,600300
118,2011-07-01,4.961,4.981,5.009,4.932,83716.0,600300
119,2011-07-04,4.99,5.086,5.086,4.981,106795.0,600300
120,2011-07-05,5.086,5.096,5.125,5.038,88205.0,600300
121,2011-07-06,5.086,5.077,5.086,5.029,62309.0,600300
122,2011-07-07,5.067,5.086,5.144,5.038,112938.0,600300
123,2011-07-08,5.077,5.096,5.115,5.067,68658.0,600300
124,2011-07-11,5.086,5.134,5.154,5.048,92034.0,600300
125,2011-07-12,5.086,5.029,5.096,5.019,75693.0,600300
126,2011-07-13,5.029,5.163,5.163,5.019,142810.0,600300
127,2011-07-14,5.144,5.221,5.288,5.144,201905.0,600300
128,2011-07-15,5.211,5.365,5.404,5.182,237527.0,600300
129,2011-07-18,5.365,5.673,5.865,5.365,539998.0,600300
130,2011-07-19,5.654,5.519,5.663,5.471,172980.0,600300
131,2011-07-20,5.567,5.721,5.894,5.519,314668.0,600300
132,2011-07-21,5.682,5.875,6.048,5.625,550430.0,600300
133,2011-07-22,5.865,5.923,6.009,5.798,220057.0,600300
134,2011-07-25,5.865,5.644,5.913,5.519,341674.0,600300
135,2011-07-26,5.634,5.519,5.673,5.442,237186.0,600300
136,2011-07-27,5.49,5.884,5.932,5.461,354717.0,600300
137,2011-07-28,5.759,5.865,6.125,5.731,426941.0,600300
138,2011-07-29,5.865,5.856,6.0,5.759,199623.0,600300
139,2011-08-02,5.856,5.846,5.865,5.606,156604.0,600300
140,2011-08-03,5.759,5.702,5.856,5.634,181514.0,600300
141,2011-08-04,5.673,5.682,5.769,5.654,96433.0,600300
142,2011-08-05,5.471,5.461,5.567,5.423,162651.0,600300
143,2011-08-08,5.394,5.154,5.423,5.106,232640.0,600300
144,2011-08-09,4.923,5.096,5.154,4.923,145275.0,600300
145,2011-08-10,5.259,5.192,5.327,5.163,138932.0,600300
146,2011-08-11,5.125,5.711,5.711,5.077,419373.0,600300
147,2011-08-12,5.779,5.731,5.875,5.654,373362.0,600300
148,2011-08-15,5.75,5.904,5.942,5.721,323717.0,600300
149,2011-08-16,5.846,5.817,6.009,5.779,245199.0,600300
150,2011-08-17,5.827,5.817,5.884,5.721,155433.0,600300
151,2011-08-18,5.846,5.798,5.981,5.74,240555.0,600300
152,2011-08-19,5.682,5.913,6.154,5.682,339312.0,600300
153,2011-08-22,5.923,5.798,5.952,5.759,173126.0,600300
154,2011-08-23,5.827,5.836,5.894,5.759,143276.0,600300
155,2011-08-24,5.894,5.932,6.009,5.846,213244.0,600300
156,2011-08-25,5.932,5.981,6.0,5.827,198869.0,600300
157,2011-08-26,5.961,6.057,6.211,5.913,312110.0,600300
158,2011-08-29,5.961,5.932,6.038,5.856,176959.0,600300
159,2011-08-30,6.077,5.807,6.077,5.779,186462.0,600300
160,2011-08-31,5.798,5.827,5.971,5.769,215554.0,600300
161,2011-09-01,5.856,5.721,5.99,5.654,273362.0,600300
162,2011-09-02,5.692,5.634,5.721,5.596,131407.0,600300
163,2011-09-05,5.567,5.663,5.769,5.548,140838.0,600300
164,2011-09-06,5.634,5.807,5.846,5.625,144510.0,600300
165,2011-09-07,5.817,5.923,5.932,5.759,157908.0,600300
166,2011-09-08,5.932,5.856,5.952,5.827,97718.0,600300
167,2011-09-09,5.884,5.827,6.0,5.798,130074.0,600300
168,2011-09-13,5.769,5.634,5.769,5.586,105678.0,600300
169,2011-09-14,5.634,5.721,5.74,5.606,74006.0,600300
170,2011-09-15,5.721,5.663,5.759,5.654,56757.0,600300
171,2011-09-16,5.673,5.586,5.759,5.577,89713.0,600300
172,2011-09-20,5.49,5.452,5.548,5.365,116773.0,600300
173,2011-09-21,5.49,5.606,5.634,5.432,83473.0,600300
174,2011-09-22,5.548,5.356,5.615,5.327,118134.0,600300
175,2011-09-23,5.288,5.346,5.394,5.221,83474.0,600300
176,2011-09-26,5.346,5.192,5.365,5.144,64130.0,600300
177,2011-09-27,5.24,5.231,5.269,5.173,43288.0,600300
178,2011-09-28,5.307,5.154,5.307,5.144,40400.0,600300
179,2011-09-29,5.125,5.106,5.221,5.096,49727.0,600300
180,2011-09-30,5.115,5.173,5.202,5.115,35355.0,600300
181,2011-10-10,5.163,5.192,5.25,5.163,25424.0,600300
182,2011-10-11,5.288,5.259,5.327,5.144,63198.0,600300
183,2011-10-12,5.231,5.384,5.394,5.173,82085.0,600300
184,2011-10-13,5.384,5.452,5.567,5.336,116025.0,600300
185,2011-10-14,5.404,5.346,5.442,5.279,65533.0,600300
186,2011-10-17,5.336,5.346,5.404,5.298,36523.0,600300
187,2011-10-18,5.317,5.106,5.336,5.096,85104.0,600300
188,2011-10-19,5.134,5.057,5.173,5.009,43442.0,600300
189,2011-10-20,5.019,4.99,5.086,4.942,53257.0,600300
190,2011-10-21,5.048,4.99,5.048,4.952,30593.0,600300
191,2011-10-24,5.0,5.134,5.144,4.961,51891.0,600300
192,2011-10-25,5.096,5.182,5.192,5.019,73580.0,600300
193,2011-10-26,5.144,5.144,5.211,5.125,93324.0,600300
194,2011-10-27,5.154,5.154,5.202,5.125,47408.0,600300
195,2011-10-28,5.211,5.202,5.298,5.106,107032.0,600300
196,2011-10-31,5.182,5.221,5.259,5.163,59781.0,600300
197,2011-11-01,5.173,5.231,5.259,5.144,62540.0,600300
198,2011-11-02,5.173,5.231,5.24,5.067,89259.0,600300
199,2011-11-03,5.24,5.336,5.413,5.24,167194.0,600300
200,2011-11-04,5.356,5.327,5.365,5.269,83049.0,600300
201,2011-11-07,5.298,5.298,5.365,5.269,71804.0,600300
202,2011-11-08,5.298,5.192,5.346,5.163,71104.0,600300
