,date,open,close,high,low,volume,code
0,2011-01-04,17.171,17.659,17.941,17.171,399631.0,600585
1,2011-01-05,17.677,17.815,18.389,17.453,363210.0,600585
2,2011-01-06,18.102,18.004,18.246,17.815,159952.0,600585
3,2011-01-07,18.004,17.688,18.096,17.527,240965.0,600585
4,2011-01-10,17.642,16.884,17.642,16.774,321609.0,600585
5,2011-01-11,16.665,16.705,17.125,16.504,266619.0,600585
6,2011-01-12,16.774,16.539,16.809,16.206,151601.0,600585
7,2011-01-13,16.602,16.177,16.608,15.866,293272.0,600585
8,2011-01-14,16.148,15.568,16.148,15.516,237262.0,600585
9,2011-01-17,15.458,15.223,15.458,14.941,212881.0,600585
10,2011-01-18,15.056,15.711,15.775,15.033,168085.0,600585
11,2011-01-19,15.723,15.993,16.148,15.412,139978.0,600585
12,2011-01-20,15.993,15.137,15.993,15.119,131080.0,600585
13,2011-01-21,15.056,15.384,15.843,14.987,151839.0,600585
14,2011-01-24,15.39,16.033,16.251,15.39,255329.0,600585
15,2011-01-25,16.033,15.717,16.206,15.585,157288.0,600585
16,2011-01-26,15.912,16.234,16.292,15.688,140008.0,600585
17,2011-01-27,16.056,16.677,16.953,15.631,268908.0,600585
18,2011-01-28,16.539,17.033,17.257,16.539,196169.0,600585
19,2011-01-31,17.045,17.148,17.217,16.78,162492.0,600585
20,2011-02-01,17.211,17.131,17.349,16.93,150438.0,600585
21,2011-02-09,16.953,17.102,17.59,16.671,156524.0,600585
22,2011-02-10,16.953,17.269,17.303,16.665,140459.0,600585
23,2011-02-11,17.24,17.93,18.079,17.24,279945.0,600585
24,2011-02-14,18.056,19.406,19.544,18.056,612790.0,600585
25,2011-02-15,19.412,19.487,20.286,19.412,436976.0,600585
26,2011-02-16,19.366,19.774,20.113,19.211,254562.0,600585
27,2011-02-17,19.711,19.631,19.826,19.286,157250.0,600585
28,2011-02-18,19.539,19.263,19.941,18.964,226335.0,600585
29,2011-02-21,19.245,19.412,19.539,19.062,149389.0,600585
30,2011-02-22,19.441,18.883,19.544,18.217,270231.0,600585
31,2011-02-23,18.705,18.205,19.05,18.039,231543.0,600585
32,2011-02-24,18.205,18.544,18.682,17.975,185963.0,600585
33,2011-02-25,18.544,19.699,19.826,18.338,317432.0,600585
34,2011-02-28,19.711,19.889,20.142,19.711,229465.0,600585
35,2011-03-01,19.889,20.406,20.573,19.883,235156.0,600585
36,2011-03-02,20.268,19.878,20.268,19.527,162782.0,600585
37,2011-03-03,19.878,20.079,20.832,19.797,262780.0,600585
38,2011-03-04,20.079,20.676,20.688,20.079,215845.0,600585
39,2011-03-07,20.918,21.602,21.872,20.906,434331.0,600585
40,2011-03-08,21.613,21.199,21.613,20.751,248925.0,600585
