,date,open,close,high,low,volume,code
0,2011-01-04,4.955,5.059,5.091,4.888,58210.0,000977
1,2011-01-05,5.091,5.169,5.214,4.933,63576.0,000977
2,2011-01-06,5.091,4.967,5.163,4.955,45583.0,000977
3,2011-01-07,4.843,4.906,5.091,4.816,48949.0,000977
4,2011-01-10,4.82,4.503,4.865,4.449,67610.0,000977
5,2011-01-11,4.46,4.381,4.478,4.323,44761.0,000977
6,2011-01-12,4.379,4.521,4.55,4.379,42128.0,000977
7,2011-01-13,4.73,4.629,4.91,4.588,79006.0,000977
8,2011-01-14,4.55,4.392,4.606,4.336,43690.0,000977
9,2011-01-17,4.325,4.163,4.345,4.057,42535.0,000977
10,2011-01-18,4.088,4.169,4.208,4.088,21928.0,000977
11,2011-01-19,4.185,4.3,4.325,4.178,33334.0,000977
12,2011-01-20,4.257,4.136,4.325,4.118,33406.0,000977
13,2011-01-21,4.054,4.185,4.307,4.045,30375.0,000977
14,2011-01-24,4.185,3.958,4.257,3.897,34622.0,000977
15,2011-01-25,3.958,3.944,4.007,3.852,19046.0,000977
16,2011-01-26,3.964,4.124,4.138,3.964,39364.0,000977
17,2011-01-27,4.12,4.181,4.201,4.032,32808.0,000977
18,2011-01-28,4.167,4.277,4.325,4.111,38575.0,000977
19,2011-01-31,4.347,4.289,4.381,4.23,36005.0,000977
20,2011-02-01,4.28,4.32,4.347,4.241,34531.0,000977
21,2011-02-09,4.289,4.753,4.753,4.28,121492.0,000977
22,2011-02-14,5.181,4.922,5.181,4.843,138444.0,000977
23,2011-02-15,4.856,5.415,5.415,4.73,116423.0,000977
24,2011-02-16,5.433,5.485,5.744,5.428,182108.0,000977
25,2011-02-17,5.406,5.62,5.744,5.251,139837.0,000977
26,2011-02-18,5.51,5.399,5.564,5.386,78192.0,000977
27,2011-02-21,5.316,5.449,5.494,5.296,63225.0,000977
28,2011-02-22,5.424,5.474,5.602,5.359,100657.0,000977
29,2011-02-23,5.406,5.62,5.69,5.293,110918.0,000977
30,2011-02-24,5.552,5.464,5.638,5.462,67573.0,000977
31,2011-02-25,5.406,5.55,5.654,5.406,76356.0,000977
32,2011-02-28,5.566,5.719,5.737,5.408,102970.0,000977
33,2011-03-01,5.724,5.649,5.739,5.586,100157.0,000977
34,2011-03-02,5.519,5.377,5.555,5.316,95497.0,000977
35,2011-03-03,5.338,5.401,5.474,5.293,57881.0,000977
36,2011-03-04,5.401,5.417,5.471,5.311,35484.0,000977
37,2011-03-07,5.469,5.44,5.507,5.35,49213.0,000977
38,2011-03-08,5.428,5.699,5.744,5.383,132132.0,000977
39,2011-03-09,5.751,5.669,5.85,5.591,81721.0,000977
40,2011-03-10,5.676,6.016,6.149,5.674,175959.0,000977
41,2011-03-11,5.992,5.913,6.145,5.856,133046.0,000977
42,2011-03-14,5.877,5.996,6.124,5.838,77713.0,000977
43,2011-03-15,5.992,5.555,5.992,5.469,112736.0,000977
44,2011-03-16,5.541,5.647,5.699,5.487,64030.0,000977
45,2011-03-17,5.541,5.431,5.575,5.406,55653.0,000977
46,2011-03-18,5.451,5.485,5.541,5.451,29593.0,000977
47,2011-03-21,5.428,5.492,5.548,5.428,29632.0,000977
48,2011-03-22,5.516,5.354,5.559,5.293,44898.0,000977
49,2011-03-24,5.496,5.496,5.609,5.406,52338.0,000977
50,2011-03-25,5.507,5.543,5.582,5.424,52498.0,000977
51,2011-03-28,5.561,5.451,5.593,5.437,42134.0,000977
52,2011-03-29,5.428,5.223,5.431,5.217,53108.0,000977
53,2011-03-30,5.181,5.113,5.271,5.097,34359.0,000977
54,2011-04-01,5.091,5.181,5.201,5.023,20129.0,000977
55,2011-04-06,5.192,5.212,5.28,5.165,23621.0,000977
56,2011-04-07,5.21,5.158,5.26,5.046,26948.0,000977
57,2011-04-08,5.26,5.368,5.483,5.26,47795.0,000977
58,2011-04-11,5.316,5.374,5.46,5.264,39294.0,000977
59,2011-04-12,5.62,5.604,5.901,5.566,118537.0,000977
60,2011-04-13,5.501,5.606,5.717,5.451,62552.0,000977
61,2011-04-14,5.541,5.413,5.564,5.408,44440.0,000977
62,2011-04-15,5.415,5.338,5.507,5.316,28924.0,000977
63,2011-04-18,5.293,5.248,5.316,5.154,36943.0,000977
64,2011-04-19,5.248,5.309,5.372,5.142,32231.0,000977
65,2011-04-20,5.271,5.248,5.309,5.205,20083.0,000977
66,2011-04-21,5.271,5.397,5.494,5.214,44618.0,000977
67,2011-04-22,5.379,5.262,5.446,5.26,24777.0,000977
68,2011-04-25,5.214,5.019,5.262,5.007,37877.0,000977
69,2011-04-26,5.0,4.917,5.0,4.868,18605.0,000977
