,date,open,close,high,low,volume,code
0,2011-01-04,10.2,10.166,10.212,9.877,90947.0,600410
1,2011-01-05,10.098,10.388,10.479,9.973,113248.0,600410
2,2011-01-06,10.308,10.109,10.308,10.109,52469.0,600410
3,2011-01-07,10.172,10.024,10.399,9.984,65366.0,600410
4,2011-01-10,10.041,9.507,10.047,9.365,96066.0,600410
5,2011-01-11,9.445,9.24,9.496,9.138,64022.0,600410
6,2011-01-12,9.286,9.275,9.314,9.127,73602.0,600410
7,2011-01-13,9.456,9.343,9.74,9.326,87592.0,600410
8,2011-01-14,9.258,8.871,9.258,8.866,77301.0,600410
9,2011-01-17,8.786,8.638,8.939,8.57,54087.0,600410
10,2011-01-18,8.633,8.724,8.775,8.587,24536.0,600410
11,2011-01-19,8.673,8.934,8.945,8.604,66327.0,600410
12,2011-01-20,8.911,8.042,8.911,8.042,175406.0,600410
13,2011-01-21,7.951,7.985,8.122,7.855,81143.0,600410
14,2011-01-24,8.036,7.9,8.15,7.77,68679.0,600410
15,2011-01-25,7.923,8.002,8.099,7.826,46358.0,600410
16,2011-01-26,8.036,8.161,8.281,7.991,65735.0,600410
17,2011-01-27,8.082,8.264,8.343,8.002,67877.0,600410
18,2011-01-28,8.235,8.332,8.366,8.161,49681.0,600410
19,2011-01-31,8.332,8.315,8.332,8.059,95360.0,600410
20,2011-02-01,8.343,8.247,8.377,8.156,70123.0,600410
21,2011-02-09,8.167,8.485,8.644,8.122,128977.0,600410
22,2011-02-10,8.565,8.746,8.854,8.565,135859.0,600410
23,2011-02-11,8.758,8.69,8.775,8.61,90040.0,600410
24,2011-02-14,8.832,8.843,8.974,8.712,119057.0,600410
25,2011-02-15,8.809,9.11,9.456,8.633,223917.0,600410
26,2011-02-16,8.979,9.15,9.178,8.928,126671.0,600410
27,2011-02-17,9.116,9.24,9.28,9.019,122214.0,600410
28,2011-02-18,9.172,9.098,9.297,9.008,94220.0,600410
29,2011-02-21,9.127,9.445,9.456,9.076,135969.0,600410
30,2011-02-22,9.4,9.064,9.507,9.047,135403.0,600410
31,2011-02-23,8.974,9.093,9.178,8.837,93576.0,600410
32,2011-02-24,9.098,9.195,9.201,8.985,82957.0,600410
33,2011-02-25,9.195,9.331,9.4,9.116,135965.0,600410
34,2011-03-01,9.326,9.235,9.411,9.11,130699.0,600410
35,2011-03-02,9.087,9.047,9.161,8.917,86195.0,600410
36,2011-03-03,9.064,8.786,9.184,8.746,100257.0,600410
37,2011-03-04,8.78,8.871,8.917,8.695,58666.0,600410
38,2011-03-07,8.917,9.081,9.087,8.905,77276.0,600410
39,2011-03-08,9.093,9.24,9.28,9.002,102429.0,600410
40,2011-03-09,9.275,9.246,9.331,9.15,79840.0,600410
41,2011-03-10,9.275,9.462,9.57,9.258,210648.0,600410
42,2011-03-11,9.371,9.212,9.434,9.172,122970.0,600410
43,2011-03-14,9.15,9.269,9.343,9.081,84292.0,600410
44,2011-03-15,9.246,8.979,9.246,8.832,88908.0,600410
45,2011-03-16,9.008,9.104,9.161,8.934,66667.0,600410
46,2011-03-17,9.002,8.769,9.03,8.724,83668.0,600410
47,2011-03-18,8.832,8.888,8.951,8.752,51765.0,600410
48,2011-03-21,8.871,9.11,9.144,8.809,91366.0,600410
49,2011-03-22,9.104,9.002,9.116,8.917,51435.0,600410
50,2011-03-23,9.019,9.331,9.417,9.019,138579.0,600410
51,2011-03-24,9.348,9.382,9.428,9.229,121214.0,600410
52,2011-03-25,9.4,9.337,9.451,9.286,107861.0,600410
53,2011-03-28,9.343,9.201,9.451,9.133,108457.0,600410
54,2011-03-29,9.15,8.883,9.212,8.86,90359.0,600410
55,2011-03-30,8.866,8.792,8.905,8.746,59151.0,600410
56,2011-03-31,8.832,8.775,8.939,8.712,42447.0,600410
57,2011-04-01,8.769,8.894,8.9,8.729,49746.0,600410
58,2011-04-06,8.866,8.968,9.03,8.797,62458.0,600410
59,2011-04-07,8.962,8.866,9.047,8.832,43508.0,600410
60,2011-04-11,8.979,9.15,9.167,8.86,103373.0,600410
61,2011-04-12,9.371,9.825,9.843,9.371,402935.0,600410
62,2011-04-13,9.655,9.729,9.933,9.587,189362.0,600410
63,2011-04-14,9.763,9.468,9.763,9.451,129902.0,600410
64,2011-04-15,9.422,9.434,9.468,9.246,93138.0,600410
65,2011-04-18,9.382,9.462,9.519,9.275,90348.0,600410
66,2011-04-19,9.371,9.434,9.53,9.201,96239.0,600410
67,2011-04-20,9.417,9.655,9.718,9.303,145800.0,600410
68,2011-04-21,9.729,9.791,9.854,9.547,147303.0,600410
69,2011-04-22,9.791,9.394,9.791,9.348,117259.0,600410
70,2011-04-25,9.303,8.917,9.309,8.905,97309.0,600410
71,2011-04-26,8.894,8.962,9.059,8.809,51905.0,600410
72,2011-04-27,9.043,8.482,9.089,8.374,75831.0,600410
73,2011-04-28,8.522,8.122,8.557,8.116,51870.0,600410
74,2011-04-29,8.127,8.23,8.265,8.07,34988.0,600410
75,2011-05-03,8.23,8.396,8.402,8.23,33309.0,600410
76,2011-05-04,8.356,8.036,8.362,8.002,47113.0,600410
77,2011-05-05,8.036,8.122,8.179,8.019,28006.0,600410
78,2011-05-06,8.019,8.374,8.482,7.956,65804.0,600410
79,2011-05-10,8.368,8.351,8.379,8.219,35100.0,600410
80,2011-05-11,8.368,8.505,8.643,8.276,65767.0,600410
81,2011-05-12,8.414,8.316,8.568,8.299,42430.0,600410
82,2011-05-13,8.425,8.54,8.551,8.333,44473.0,600410
83,2011-05-16,8.528,8.551,8.728,8.488,58963.0,600410
84,2011-05-17,8.631,8.58,8.723,8.425,44745.0,600410
85,2011-05-18,8.643,8.665,8.688,8.534,43864.0,600410
86,2011-05-19,8.683,8.431,8.694,8.425,39975.0,600410
87,2011-05-20,8.471,8.282,8.528,8.225,38952.0,600410
88,2011-05-23,8.208,7.91,8.282,7.898,42760.0,600410
89,2011-05-24,7.898,7.841,7.921,7.641,38171.0,600410
90,2011-05-25,7.847,7.864,7.898,7.761,24050.0,600410
91,2011-05-26,7.898,7.921,8.064,7.887,36099.0,600410
92,2011-05-27,7.916,7.813,8.036,7.79,33488.0,600410
93,2011-05-30,7.761,7.549,7.784,7.526,28043.0,600410
94,2011-05-31,7.612,7.784,7.795,7.544,24888.0,600410
95,2011-06-01,7.801,8.139,8.196,7.801,75614.0,600410
96,2011-06-02,8.024,8.139,8.351,7.956,71820.0,600410
97,2011-06-03,8.099,8.242,8.253,7.973,47042.0,600410
98,2011-06-07,8.242,8.259,8.299,8.145,31672.0,600410
99,2011-06-08,8.242,8.248,8.311,8.053,52079.0,600410
100,2011-06-09,8.202,8.019,8.259,7.996,47361.0,600410
101,2011-06-10,8.047,8.23,8.236,8.002,42303.0,600410
102,2011-06-13,8.162,8.333,8.351,8.087,57803.0,600410
103,2011-06-14,8.248,8.385,8.471,8.248,65192.0,600410
104,2011-06-15,8.362,8.179,8.414,8.167,47385.0,600410
105,2011-06-16,8.105,7.841,8.127,7.841,42119.0,600410
106,2011-06-17,7.818,7.704,7.893,7.681,23379.0,600410
107,2011-06-20,7.687,7.853,7.944,7.675,37863.0,600410
108,2011-06-21,7.87,8.019,8.053,7.87,29678.0,600410
109,2011-06-22,7.99,7.961,8.064,7.91,20112.0,600410
110,2011-06-23,7.961,8.145,8.208,7.876,37930.0,600410
111,2011-06-24,8.122,8.396,8.488,8.099,71017.0,600410
112,2011-06-27,8.414,8.385,8.454,8.288,48408.0,600410
113,2011-06-28,8.471,8.431,8.631,8.379,66270.0,600410
114,2011-06-29,8.368,8.242,8.568,8.23,42389.0,600410
115,2011-06-30,8.328,8.562,8.62,8.248,84160.0,600410
116,2011-07-01,8.58,8.505,8.7,8.471,37314.0,600410
117,2011-07-04,8.534,8.637,8.643,8.482,52432.0,600410
118,2011-07-05,8.643,8.625,8.705,8.545,47802.0,600410
119,2011-07-06,8.545,8.717,8.791,8.499,68080.0,600410
120,2011-07-07,8.677,8.654,8.814,8.591,70642.0,600410
121,2011-07-08,8.654,8.528,8.683,8.471,38972.0,600410
122,2011-07-11,8.499,8.597,8.637,8.459,29148.0,600410
123,2011-07-12,8.505,8.528,8.723,8.477,54869.0,600410
124,2011-07-13,8.545,8.866,8.906,8.511,114475.0,600410
125,2011-07-14,8.826,8.871,8.952,8.803,55206.0,600410
126,2011-07-15,8.843,9.095,9.226,8.814,92244.0,600410
127,2011-07-18,9.186,8.997,9.432,8.894,123703.0,600410
128,2011-07-19,8.952,8.912,9.009,8.774,39256.0,600410
129,2011-07-20,9.043,9.1,9.135,8.791,49515.0,600410
130,2011-07-21,9.02,8.763,9.06,8.763,49095.0,600410
131,2011-07-22,8.929,8.866,9.1,8.797,58571.0,600410
132,2011-07-25,8.803,8.602,8.803,8.562,63199.0,600410
133,2011-07-26,8.568,8.631,8.774,8.545,33608.0,600410
134,2011-07-27,8.631,8.711,8.746,8.499,38524.0,600410
135,2011-07-28,8.585,8.459,8.631,8.311,45862.0,600410
136,2011-07-29,8.471,8.328,8.551,8.299,28775.0,600410
137,2011-08-01,8.311,8.471,8.488,8.305,26592.0,600410
138,2011-08-02,8.471,8.551,8.597,8.402,42736.0,600410
139,2011-08-03,8.431,8.551,8.62,8.396,22096.0,600410
140,2011-08-04,8.574,8.551,8.66,8.528,26023.0,600410
141,2011-08-05,8.465,8.185,8.465,8.179,41047.0,600410
142,2011-08-08,8.013,7.71,8.116,7.412,50095.0,600410
143,2011-08-09,7.441,7.498,7.601,7.132,64557.0,600410
144,2011-08-10,7.629,7.509,7.698,7.492,43324.0,600410
145,2011-08-11,7.355,7.567,7.572,7.28,45485.0,600410
146,2011-08-12,7.698,7.75,8.064,7.624,127637.0,600410
147,2011-08-15,7.738,7.853,7.933,7.612,61390.0,600410
148,2011-08-16,7.944,7.79,7.956,7.773,40597.0,600410
149,2011-08-17,7.698,7.727,7.864,7.698,25378.0,600410
150,2011-08-18,7.681,7.498,7.778,7.492,33189.0,600410
151,2011-08-19,7.326,7.36,7.383,7.246,39459.0,600410
152,2011-08-22,7.298,7.383,7.458,7.298,24494.0,600410
153,2011-08-23,7.441,7.509,7.549,7.412,25362.0,600410
154,2011-08-24,7.561,7.492,7.589,7.458,38198.0,600410
155,2011-08-25,7.504,7.675,7.698,7.492,35760.0,600410
156,2011-08-26,7.658,7.658,7.698,7.584,24512.0,600410
157,2011-08-29,7.629,7.675,7.761,7.509,36658.0,600410
158,2011-08-30,7.773,7.727,7.927,7.681,69061.0,600410
159,2011-08-31,7.75,7.692,7.79,7.567,28089.0,600410
160,2011-09-01,7.67,7.727,7.807,7.658,32451.0,600410
161,2011-09-02,7.721,7.618,7.732,7.515,28864.0,600410
162,2011-09-05,7.515,7.326,7.515,7.298,32757.0,600410
163,2011-09-06,7.275,7.343,7.366,7.275,13823.0,600410
164,2011-09-07,7.383,7.521,7.549,7.355,32527.0,600410
165,2011-09-08,7.538,7.504,7.595,7.441,28603.0,600410
166,2011-09-09,7.509,7.418,7.584,7.378,23839.0,600410
167,2011-09-13,7.326,7.206,7.326,7.189,18511.0,600410
168,2011-09-14,7.235,7.286,7.298,7.097,24353.0,600410
169,2011-09-15,7.298,7.275,7.349,7.269,21851.0,600410
170,2011-09-16,7.298,7.309,7.355,7.298,14783.0,600410
171,2011-09-19,7.275,7.246,7.315,7.2,13387.0,600410
172,2011-09-20,7.24,7.275,7.338,7.177,11385.0,600410
173,2011-09-21,7.298,7.526,7.572,7.286,37631.0,600410
174,2011-09-22,7.446,7.315,7.526,7.303,34481.0,600410
175,2011-09-23,7.212,7.452,7.498,7.189,45451.0,600410
176,2011-09-26,7.395,7.469,7.589,7.395,35681.0,600410
177,2011-09-27,7.555,7.635,7.692,7.521,63583.0,600410
178,2011-09-28,7.658,7.498,7.692,7.492,34639.0,600410
179,2011-09-29,7.486,7.481,7.612,7.441,58908.0,600410
180,2011-09-30,7.458,7.589,7.601,7.269,50177.0,600410
181,2011-10-10,7.624,7.538,7.71,7.486,36320.0,600410
182,2011-10-11,7.67,7.257,7.744,7.16,51134.0,600410
183,2011-10-12,7.212,7.498,7.509,7.166,63500.0,600410
184,2011-10-13,7.492,7.463,7.584,7.383,67213.0,600410
185,2011-10-14,7.463,7.166,7.475,7.114,85369.0,600410
186,2011-10-17,7.212,7.652,7.67,7.143,113822.0,600410
187,2011-10-18,7.773,7.887,8.162,7.773,343581.0,600410
188,2011-10-19,7.767,7.881,7.984,7.675,150004.0,600410
189,2011-10-20,7.858,7.612,7.893,7.441,103217.0,600410
190,2011-10-21,7.635,7.704,7.836,7.618,109052.0,600410
191,2011-10-24,7.727,7.801,7.813,7.189,135162.0,600410
192,2011-10-25,7.813,8.139,8.271,7.727,257995.0,600410
193,2011-10-26,8.047,8.053,8.271,8.002,176584.0,600410
194,2011-10-27,8.053,8.122,8.356,8.03,156310.0,600410
195,2011-10-28,8.213,8.253,8.299,8.076,142760.0,600410
196,2011-10-31,8.127,8.265,8.351,8.07,141207.0,600410
197,2011-11-01,8.213,8.351,8.499,8.139,173287.0,600410
198,2011-11-02,8.219,8.683,8.831,8.162,310200.0,600410
199,2011-11-03,8.705,8.499,9.026,8.482,268821.0,600410
200,2011-11-04,8.528,8.471,8.591,8.374,117773.0,600410
201,2011-11-07,8.471,8.425,8.545,8.356,80103.0,600410
202,2011-11-08,8.402,8.293,8.534,8.179,104566.0,600410
203,2011-11-09,8.299,8.482,8.505,8.179,100716.0,600410
204,2011-11-10,8.408,8.374,8.643,8.356,154117.0,600410
205,2011-11-11,8.425,8.265,8.442,8.219,77333.0,600410
206,2011-11-14,8.374,8.528,8.551,8.368,89228.0,600410
207,2011-11-15,8.517,8.671,8.683,8.482,113217.0,600410
208,2011-11-16,8.757,8.471,9.015,8.419,208081.0,600410
209,2011-11-17,8.454,8.339,8.568,8.236,113677.0,600410
210,2011-11-18,8.248,7.944,8.253,7.91,95333.0,600410
211,2011-11-21,7.996,7.956,8.042,7.904,54157.0,600410
212,2011-11-22,7.881,7.904,8.007,7.732,78718.0,600410
213,2011-11-23,7.916,7.773,7.984,7.738,56054.0,600410
214,2011-11-24,7.715,7.961,8.013,7.664,110075.0,600410
215,2011-11-25,8.07,7.847,8.213,7.801,137579.0,600410
216,2011-11-28,7.818,7.647,7.893,7.555,74961.0,600410
217,2011-11-29,7.732,7.738,7.795,7.647,56186.0,600410
218,2011-11-30,7.71,7.406,7.71,7.217,94789.0,600410
219,2011-12-01,7.618,7.469,7.67,7.463,77240.0,600410
220,2011-12-02,7.441,7.429,7.567,7.378,46315.0,600410
221,2011-12-05,7.389,7.057,7.429,7.011,49330.0,600410
222,2011-12-06,7.04,7.006,7.097,6.811,50933.0,600410
223,2011-12-07,7.017,7.069,7.143,6.971,33613.0,600410
224,2011-12-08,7.057,7.126,7.235,6.88,49601.0,600410
225,2011-12-09,7.08,7.16,7.206,7.034,33573.0,600410
226,2011-12-12,7.143,6.851,7.143,6.822,55005.0,600410
227,2011-12-13,6.8,6.651,6.857,6.599,27273.0,600410
228,2011-12-14,6.513,6.422,6.599,6.416,16577.0,600410
229,2011-12-15,6.296,6.302,6.41,6.13,30767.0,600410
230,2011-12-16,6.181,6.45,6.456,6.153,36318.0,600410
231,2011-12-19,6.456,6.531,6.559,6.33,43263.0,600410
232,2011-12-20,6.502,6.416,6.588,6.365,35789.0,600410
233,2011-12-21,6.468,6.25,6.513,6.181,34363.0,600410
234,2011-12-22,6.216,6.181,6.233,5.844,44033.0,600410
235,2011-12-23,6.101,6.193,6.284,6.101,35889.0,600410
236,2011-12-26,6.359,6.273,6.468,6.267,63951.0,600410
237,2011-12-27,6.181,6.056,6.204,5.964,41760.0,600410
238,2011-12-28,6.004,6.096,6.124,5.855,28492.0,600410
239,2011-12-29,6.015,6.056,6.153,6.015,22500.0,600410
240,2011-12-30,6.096,5.804,6.147,5.495,310668.0,600410
241,2012-01-04,5.695,5.455,5.769,5.409,121349.0,600410
242,2012-01-05,5.409,5.186,5.409,5.054,95204.0,600410
243,2012-01-06,5.186,5.294,5.311,5.077,53007.0,600410
244,2012-01-09,5.271,5.477,5.495,5.197,92108.0,600410
245,2012-01-10,5.477,5.724,5.781,5.432,121675.0,600410
246,2012-01-11,5.678,5.729,5.964,5.638,217228.0,600410
247,2012-01-13,5.655,5.294,5.661,5.266,154164.0,600410
248,2012-01-16,5.186,5.163,5.266,5.105,47200.0,600410
249,2012-01-17,5.174,5.466,5.472,5.174,84353.0,600410
250,2012-01-18,5.472,5.352,5.621,5.26,89773.0,600410
251,2012-01-19,5.369,5.386,5.42,5.237,52268.0,600410
252,2012-01-20,5.409,5.472,5.495,5.363,73853.0,600410
253,2012-01-30,5.472,5.46,5.512,5.392,42881.0,600410
254,2012-01-31,5.409,5.403,5.432,5.277,61927.0,600410
255,2012-02-01,5.34,5.352,5.432,5.289,41085.0,600410
256,2012-02-02,5.323,5.466,5.483,5.317,51607.0,600410
257,2012-02-03,5.437,5.626,5.695,5.414,127849.0,600410
258,2012-02-06,5.609,5.735,5.781,5.58,117248.0,600410
259,2012-02-07,5.666,5.586,5.678,5.535,60152.0,600410
260,2012-02-08,5.58,5.758,5.769,5.535,81234.0,600410
261,2012-02-09,5.752,5.844,5.941,5.729,124042.0,600410
262,2012-02-10,5.815,5.821,5.867,5.758,77091.0,600410
263,2012-02-13,5.752,5.981,6.033,5.712,107678.0,600410
264,2012-02-14,5.952,5.884,6.01,5.832,67993.0,600410
265,2012-02-15,5.89,5.993,6.061,5.872,128416.0,600410
266,2012-02-16,6.015,6.101,6.239,5.993,149881.0,600410
267,2012-02-17,6.124,6.021,6.147,5.941,74953.0,600410
268,2012-02-20,6.118,6.027,6.227,6.021,91470.0,600410
269,2012-02-21,6.015,6.193,6.204,5.872,147716.0,600410
270,2012-02-22,6.141,6.473,6.525,6.124,272624.0,600410
271,2012-02-23,6.405,6.502,6.553,6.307,210831.0,600410
272,2012-02-24,6.468,6.49,6.548,6.365,135400.0,600410
273,2012-02-27,6.462,6.468,6.702,6.45,202223.0,600410
274,2012-02-28,6.416,6.359,6.45,6.262,124828.0,600410
275,2012-02-29,6.342,6.244,6.387,6.233,87879.0,600410
276,2012-03-01,6.216,6.302,6.376,6.193,68786.0,600410
277,2012-03-02,6.325,6.433,6.462,6.296,87379.0,600410
278,2012-03-05,6.439,6.393,6.468,6.382,67468.0,600410
279,2012-03-06,6.365,6.553,6.576,6.296,196087.0,600410
280,2012-03-07,6.462,6.428,6.651,6.41,122749.0,600410
281,2012-03-08,6.468,6.479,6.536,6.428,74236.0,600410
282,2012-03-09,6.536,6.588,6.622,6.49,96169.0,600410
283,2012-03-12,6.611,6.805,6.828,6.531,154112.0,600410
284,2012-03-13,6.754,6.822,6.897,6.737,155506.0,600410
285,2012-03-14,6.828,6.45,6.863,6.336,224893.0,600410
286,2012-03-15,6.393,6.302,6.485,6.187,137646.0,600410
287,2012-03-16,6.302,6.519,6.525,6.296,163644.0,600410
288,2012-03-19,6.519,6.645,6.674,6.416,162604.0,600410
289,2012-03-20,6.588,6.513,6.628,6.365,145669.0,600410
290,2012-03-21,6.536,6.473,6.571,6.296,68481.0,600410
291,2012-03-22,6.468,6.399,6.473,6.319,50374.0,600410
292,2012-03-23,6.365,6.141,6.365,6.136,71675.0,600410
293,2012-03-26,6.118,6.09,6.181,6.027,36368.0,600410
294,2012-03-27,6.124,6.067,6.204,6.05,39457.0,600410
295,2012-03-28,6.05,5.706,6.05,5.695,61520.0,600410
