,date,open,close,high,low,volume,code
0,2011-01-04,8.801,8.954,8.973,8.75,135178.0,000729
1,2011-01-05,9.015,8.917,9.084,8.876,136941.0,000729
2,2011-01-06,8.95,9.269,9.33,8.908,296928.0,000729
3,2011-01-07,9.376,9.348,9.492,9.251,229026.0,000729
4,2011-01-10,9.399,9.177,9.399,9.047,135705.0,000729
5,2011-01-11,9.214,9.218,9.256,8.991,79484.0,000729
6,2011-01-12,9.214,9.269,9.311,9.135,73419.0,000729
7,2011-01-13,9.362,9.497,9.571,9.311,143908.0,000729
8,2011-01-14,9.51,9.223,9.585,9.144,112196.0,000729
9,2011-01-17,9.228,8.723,9.353,8.662,140797.0,000729
10,2011-01-18,8.843,8.885,9.07,8.718,55990.0,000729
11,2011-01-19,8.94,8.982,9.112,8.903,56302.0,000729
12,2011-01-20,8.991,8.713,9.038,8.676,67544.0,000729
13,2011-01-21,8.635,8.607,8.843,8.509,73774.0,000729
14,2011-01-24,8.597,8.778,8.825,8.463,63265.0,000729
15,2011-01-25,8.774,8.412,8.774,8.319,55877.0,000729
16,2011-01-26,8.472,8.417,8.611,8.366,81795.0,000729
17,2011-01-27,8.412,8.514,8.519,8.338,53186.0,000729
18,2011-01-28,8.509,8.635,8.676,8.458,51627.0,000729
19,2011-01-31,8.667,8.718,8.736,8.546,40985.0,000729
20,2011-02-01,8.69,8.857,8.899,8.667,43695.0,000729
21,2011-02-09,8.764,8.936,8.945,8.713,85163.0,000729
22,2011-02-10,8.899,8.964,9.005,8.834,45382.0,000729
23,2011-02-11,8.991,8.945,8.991,8.903,71880.0,000729
24,2011-02-14,8.987,9.001,9.07,8.913,93850.0,000729
25,2011-02-15,9.01,8.926,9.079,8.894,76667.0,000729
26,2011-02-16,8.899,8.903,9.001,8.852,61493.0,000729
27,2011-02-17,8.922,8.774,8.94,8.727,80342.0,000729
28,2011-02-18,8.746,8.797,8.982,8.727,82296.0,000729
29,2011-02-21,8.75,8.889,8.899,8.662,73211.0,000729
30,2011-02-22,8.852,8.616,8.885,8.574,83988.0,000729
31,2011-02-23,8.621,8.611,8.713,8.57,49904.0,000729
32,2011-02-24,8.574,8.621,8.695,8.542,98249.0,000729
33,2011-02-25,8.653,8.625,8.667,8.523,116007.0,000729
34,2011-02-28,8.635,8.825,8.838,8.625,101127.0,000729
35,2011-03-01,8.88,8.787,8.964,8.704,101155.0,000729
36,2011-03-02,8.787,8.825,8.894,8.685,59167.0,000729
37,2011-03-03,8.889,8.931,8.982,8.866,175835.0,000729
38,2011-03-04,8.982,8.95,8.982,8.801,77457.0,000729
39,2011-03-07,8.959,8.954,9.015,8.899,97943.0,000729
