,date,open,close,high,low,volume,code
0,2011-01-04,23.297,23.992,24.042,22.978,69979.0,600563
1,2011-01-05,23.783,23.757,23.933,23.556,37299.0,600563
2,2011-01-06,23.716,23.9,24.009,23.565,34312.0,600563
3,2011-01-07,23.883,24.587,24.637,23.69,45631.0,600563
4,2011-01-10,25.065,23.892,25.299,23.883,63132.0,600563
5,2011-01-11,23.967,23.699,23.967,23.188,29127.0,600563
6,2011-01-12,23.657,24.017,24.042,23.313,23889.0,600563
7,2011-01-13,24.302,23.514,24.403,23.464,18826.0,600563
8,2011-01-14,23.464,22.601,23.481,22.459,22908.0,600563
9,2011-01-17,22.542,21.587,22.844,21.545,23297.0,600563
10,2011-01-18,21.847,21.847,22.023,21.47,12279.0,600563
11,2011-01-19,21.813,22.584,22.601,21.805,16756.0,600563
12,2011-01-20,22.484,21.537,22.526,21.503,17291.0,600563
13,2011-01-21,21.336,21.579,21.981,21.327,11139.0,600563
14,2011-01-24,21.788,20.917,21.83,20.783,12856.0,600563
15,2011-01-25,20.95,20.38,21.076,19.928,29905.0,600563
16,2011-01-26,20.322,20.766,20.892,20.162,16401.0,600563
17,2011-01-27,20.682,21.344,21.453,20.389,20788.0,600563
18,2011-01-28,21.243,21.411,21.629,20.95,15437.0,600563
19,2011-01-31,21.369,21.486,21.621,21.202,25667.0,600563
20,2011-02-01,21.495,21.545,21.662,20.95,28768.0,600563
21,2011-02-09,21.252,21.621,21.755,21.126,24337.0,600563
22,2011-02-10,21.629,22.299,22.358,21.478,25242.0,600563
23,2011-02-11,22.216,22.325,22.551,22.04,22683.0,600563
24,2011-02-14,22.475,22.735,22.836,22.333,27168.0,600563
25,2011-02-15,22.735,22.509,22.978,22.467,23860.0,600563
26,2011-02-16,22.509,22.919,23.045,22.257,26184.0,600563
27,2011-02-17,22.886,22.911,23.137,22.425,27726.0,600563
28,2011-02-18,22.928,22.534,23.003,22.5,16621.0,600563
29,2011-02-21,22.417,23.464,23.481,22.392,41758.0,600563
30,2011-02-22,23.489,22.769,23.548,22.626,32582.0,600563
31,2011-02-23,22.66,23.33,23.406,22.542,27640.0,600563
32,2011-02-24,23.213,23.422,23.783,23.146,29004.0,600563
33,2011-02-25,23.422,23.514,23.699,23.045,17100.0,600563
34,2011-02-28,23.514,23.85,24.034,23.338,30915.0,600563
35,2011-03-01,23.783,23.732,23.933,23.464,20331.0,600563
36,2011-03-02,23.464,23.263,23.573,23.003,28973.0,600563
37,2011-03-03,23.255,22.802,23.523,22.718,22055.0,600563
38,2011-03-04,22.794,22.953,23.129,22.584,18491.0,600563
39,2011-03-07,23.213,23.38,23.548,23.012,26048.0,600563
40,2011-03-08,23.355,23.221,23.54,23.028,27576.0,600563
41,2011-03-09,23.137,23.875,23.925,23.137,39918.0,600563
42,2011-03-10,23.841,23.883,23.959,23.556,25756.0,600563
43,2011-03-11,23.741,23.984,24.704,23.682,76957.0,600563
44,2011-03-14,25.056,24.562,25.341,24.411,63473.0,600563
45,2011-03-15,24.562,24.721,24.788,23.85,47388.0,600563
46,2011-03-16,24.763,24.612,25.383,24.554,59389.0,600563
47,2011-03-17,23.841,23.003,24.093,22.945,67109.0,600563
48,2011-03-18,23.213,23.238,23.573,22.97,36036.0,600563
49,2011-03-21,23.338,23.389,23.598,23.196,21740.0,600563
50,2011-03-22,23.422,23.556,23.59,22.752,27153.0,600563
51,2011-03-23,23.531,24.001,24.076,23.33,38088.0,600563
52,2011-03-24,24.001,23.732,24.084,23.59,20510.0,600563
53,2011-03-25,23.774,23.875,23.883,23.573,26047.0,600563
54,2011-03-28,23.875,22.987,23.967,22.961,44252.0,600563
55,2011-03-29,22.995,22.19,23.196,22.065,31188.0,600563
56,2011-03-30,22.216,22.291,22.459,22.174,16062.0,600563
57,2011-03-31,22.375,22.291,22.609,22.115,11644.0,600563
58,2011-04-01,22.291,22.283,22.442,21.989,12618.0,600563
59,2011-04-06,22.283,21.662,22.291,21.537,24085.0,600563
60,2011-04-08,21.947,22.559,22.752,21.872,25308.0,600563
61,2011-04-11,22.542,21.813,22.559,21.771,21612.0,600563
62,2011-04-12,21.788,21.428,22.023,21.252,24893.0,600563
63,2011-04-13,21.378,21.838,21.922,21.369,18501.0,600563
64,2011-04-14,21.847,21.595,21.847,21.486,13002.0,600563
65,2011-04-15,21.445,21.135,21.688,20.791,31441.0,600563
66,2011-04-18,21.135,20.933,21.269,20.866,30808.0,600563
67,2011-04-19,20.933,20.623,21.067,20.523,21506.0,600563
68,2011-04-20,20.632,20.925,20.992,20.556,30744.0,600563
69,2011-04-21,20.95,21.302,21.319,20.95,29564.0,600563
70,2011-04-22,21.285,20.984,21.294,20.866,16703.0,600563
71,2011-04-25,21.369,21.788,22.006,21.369,60773.0,600563
72,2011-04-26,21.696,21.662,21.83,21.486,24089.0,600563
73,2011-04-27,21.931,21.688,22.232,21.545,32077.0,600563
74,2011-04-28,21.704,21.168,21.973,21.126,23048.0,600563
75,2011-04-29,21.202,21.763,21.771,21.16,13950.0,600563
76,2011-05-03,21.73,22.04,22.073,21.621,17994.0,600563
77,2011-05-04,22.042,21.044,22.042,20.959,17801.0,600563
78,2011-05-05,20.908,21.223,21.53,20.908,12238.0,600563
79,2011-05-06,21.061,21.837,21.973,20.89,18478.0,600563
80,2011-05-09,21.999,21.803,21.999,21.59,10022.0,600563
81,2011-05-10,21.948,21.863,21.965,21.607,9355.0,600563
82,2011-05-11,21.914,21.607,21.914,21.462,11907.0,600563
83,2011-05-12,21.453,21.155,21.649,21.104,13192.0,600563
84,2011-05-13,21.189,21.291,21.377,21.078,6835.0,600563
85,2011-05-16,21.325,21.948,21.999,21.325,24901.0,600563
86,2011-05-17,21.845,21.709,22.297,21.632,15233.0,600563
87,2011-05-18,21.539,21.675,21.88,21.487,12904.0,600563
88,2011-05-19,21.786,21.743,22.169,21.675,22486.0,600563
89,2011-05-20,21.811,21.317,21.811,21.249,18640.0,600563
90,2011-05-23,21.274,20.098,21.385,20.046,21551.0,600563
91,2011-05-24,20.055,20.046,20.353,19.611,13943.0,600563
92,2011-05-25,19.961,19.756,20.123,19.739,6843.0,600563
93,2011-05-26,19.859,19.1,19.995,19.083,16259.0,600563
94,2011-05-27,19.108,18.58,19.253,18.324,19020.0,600563
95,2011-05-30,18.409,18.452,18.716,18.247,13517.0,600563
96,2011-05-31,18.375,18.827,18.912,18.332,9646.0,600563
97,2011-06-01,18.861,19.057,19.117,18.716,13675.0,600563
98,2011-06-02,18.921,18.708,18.921,18.162,16842.0,600563
99,2011-06-03,18.614,18.998,19.049,18.588,16102.0,600563
100,2011-06-07,19.006,19.049,19.074,18.853,7749.0,600563
101,2011-06-08,19.074,18.972,19.074,18.588,7512.0,600563
102,2011-06-09,19.015,18.469,19.015,18.418,6421.0,600563
103,2011-06-10,18.418,18.205,18.554,17.821,16907.0,600563
104,2011-06-13,18.145,18.136,18.179,17.846,3949.0,600563
105,2011-06-14,18.179,18.409,18.46,18.136,8505.0,600563
106,2011-06-15,18.435,18.52,18.904,18.29,12303.0,600563
107,2011-06-16,18.324,18.119,18.332,17.915,11141.0,600563
108,2011-06-17,18.119,17.778,18.179,17.736,8461.0,600563
109,2011-06-20,17.761,17.42,17.778,17.335,7372.0,600563
110,2011-06-21,17.48,17.761,17.829,17.301,10341.0,600563
111,2011-06-22,17.829,17.736,18.051,17.719,8485.0,600563
112,2011-06-23,17.736,18.145,18.213,17.395,16061.0,600563
113,2011-06-24,18.145,18.716,18.793,18.017,21326.0,600563
114,2011-06-27,18.827,19.066,19.398,18.827,20807.0,600563
115,2011-06-28,19.015,18.861,19.023,18.742,20907.0,600563
116,2011-06-29,18.836,18.801,19.177,18.759,16707.0,600563
117,2011-06-30,19.057,19.032,19.125,18.87,14576.0,600563
118,2011-07-01,18.946,19.117,19.356,18.929,16010.0,600563
119,2011-07-04,19.33,21.027,21.027,19.194,62053.0,600563
120,2011-07-05,21.027,21.138,21.283,20.746,32891.0,600563
121,2011-07-06,21.027,21.445,21.445,20.839,28779.0,600563
122,2011-07-07,21.445,21.001,21.743,20.993,29323.0,600563
123,2011-07-08,20.933,20.626,21.215,20.532,14947.0,600563
124,2011-07-11,20.507,21.922,22.076,20.396,57873.0,600563
125,2011-07-12,21.743,21.232,21.828,21.104,24982.0,600563
126,2011-07-13,21.266,21.598,21.615,21.035,21334.0,600563
127,2011-07-14,21.598,21.556,21.692,21.172,17794.0,600563
128,2011-07-15,21.59,21.769,21.803,21.317,29211.0,600563
129,2011-07-18,21.828,21.24,21.854,21.146,26764.0,600563
130,2011-07-19,21.146,21.155,21.581,20.899,14774.0,600563
131,2011-07-20,21.334,21.061,21.445,20.464,25232.0,600563
132,2011-07-21,20.908,20.618,20.959,20.592,11662.0,600563
133,2011-07-22,20.728,20.584,20.976,20.515,11893.0,600563
134,2011-07-25,20.558,19.859,20.882,19.449,24728.0,600563
135,2011-07-26,19.97,19.901,20.029,19.62,10319.0,600563
136,2011-07-27,19.697,20.635,20.72,19.654,13483.0,600563
137,2011-07-28,20.422,20.43,20.703,20.055,14768.0,600563
138,2011-07-29,20.311,20.797,20.89,20.311,20433.0,600563
139,2011-08-01,20.72,20.686,20.959,20.464,11015.0,600563
140,2011-08-02,20.694,20.473,20.788,20.012,13900.0,600563
141,2011-08-03,20.149,20.285,20.592,20.149,16441.0,600563
142,2011-08-04,21.061,20.652,21.573,20.592,82303.0,600563
143,2011-08-05,19.611,20.635,20.652,19.611,30800.0,600563
144,2011-08-08,20.456,20.737,20.89,19.611,44340.0,600563
145,2011-08-09,20.063,20.473,20.635,19.646,26139.0,600563
146,2011-08-10,20.694,21.334,21.649,20.694,45184.0,600563
147,2011-08-11,21.061,21.47,21.683,20.967,44607.0,600563
148,2011-08-12,21.53,21.453,21.82,21.334,29650.0,600563
149,2011-08-15,21.453,21.317,21.521,20.976,34024.0,600563
150,2011-08-16,21.342,21.01,21.377,20.908,22427.0,600563
151,2011-08-17,20.976,20.49,21.044,20.456,37969.0,600563
152,2011-08-18,20.464,20.285,20.618,19.876,31325.0,600563
153,2011-08-19,19.91,19.56,20.021,19.117,54031.0,600563
154,2011-08-22,19.373,19.27,19.671,19.16,21649.0,600563
155,2011-08-23,19.441,19.611,19.637,19.356,19635.0,600563
156,2011-08-24,19.748,19.62,20.004,19.569,28600.0,600563
157,2011-08-25,19.782,20.063,20.098,19.594,23669.0,600563
158,2011-08-26,19.927,19.773,20.012,19.654,23146.0,600563
159,2011-08-29,19.654,19.032,19.654,19.015,37686.0,600563
160,2011-08-30,19.16,18.767,19.398,18.742,22024.0,600563
161,2011-08-31,18.887,18.767,18.963,18.546,23198.0,600563
162,2011-09-01,18.895,18.648,18.938,18.597,14433.0,600563
163,2011-09-02,18.588,18.477,18.844,18.384,17608.0,600563
164,2011-09-05,18.742,18.631,19.441,18.503,63299.0,600563
165,2011-09-06,18.077,18.043,18.401,17.932,26975.0,600563
166,2011-09-07,18.145,18.46,18.46,17.957,23799.0,600563
167,2011-09-08,18.546,18.29,18.844,18.256,18008.0,600563
168,2011-09-09,18.29,18.026,18.477,17.906,13202.0,600563
169,2011-09-13,17.744,17.514,17.778,17.377,17271.0,600563
170,2011-09-14,17.565,17.676,17.71,17.164,15726.0,600563
171,2011-09-15,17.693,17.71,17.898,17.676,14309.0,600563
172,2011-09-16,17.821,17.812,18.051,17.753,12421.0,600563
173,2011-09-19,17.693,17.352,17.693,17.352,7934.0,600563
174,2011-09-20,17.335,17.429,17.608,17.181,9229.0,600563
175,2011-09-21,17.395,18.128,18.188,17.36,23080.0,600563
176,2011-09-22,17.915,17.574,18.034,17.446,14521.0,600563
177,2011-09-23,17.318,17.565,17.642,17.19,14915.0,600563
178,2011-09-26,17.369,17.25,17.693,17.207,11520.0,600563
179,2011-09-27,17.377,17.608,17.719,17.301,11306.0,600563
180,2011-09-28,17.77,17.395,17.795,17.309,9282.0,600563
181,2011-09-29,17.19,17.173,17.454,17.062,12415.0,600563
182,2011-09-30,17.173,17.284,17.335,17.13,6966.0,600563
183,2011-10-10,17.48,17.19,17.548,17.139,8686.0,600563
184,2011-10-11,17.608,16.985,17.719,16.874,14886.0,600563
185,2011-10-12,16.789,17.574,17.599,16.721,18835.0,600563
186,2011-10-13,17.574,17.599,17.872,17.48,17144.0,600563
187,2011-10-14,17.514,17.412,17.608,17.207,13135.0,600563
188,2011-10-17,17.446,17.514,17.616,17.233,9974.0,600563
189,2011-10-18,17.335,16.823,17.446,16.755,15583.0,600563
190,2011-10-19,16.891,15.152,16.96,15.143,68239.0,600563
191,2011-10-20,15.007,14.837,15.007,14.615,25560.0,600563
192,2011-10-21,14.802,14.333,14.862,14.171,17601.0,600563
