,date,open,close,high,low,volume,code
0,2011-01-04,13.822,13.511,13.822,13.393,10399.0,000501
1,2011-01-05,13.511,13.245,13.511,13.215,12892.0,000501
2,2011-01-06,13.23,12.801,13.385,12.801,25730.0,000501
3,2011-01-07,12.875,12.904,13.134,12.645,24788.0,000501
4,2011-01-10,12.941,12.712,13.008,12.638,9692.0,000501
5,2011-01-11,12.675,12.756,12.838,12.623,9341.0,000501
6,2011-01-12,12.786,12.749,12.823,12.66,8699.0,000501
7,2011-01-13,12.749,12.579,12.853,12.549,24390.0,000501
8,2011-01-14,12.579,12.505,12.697,12.438,19529.0,000501
9,2011-01-17,12.594,12.127,12.645,12.105,8302.0,000501
10,2011-01-18,12.12,12.268,12.342,11.935,6044.0,000501
11,2011-01-19,12.209,12.431,12.497,11.987,12788.0,000501
12,2011-01-20,12.364,12.12,12.475,11.994,9964.0,000501
13,2011-01-21,12.15,11.876,12.386,11.765,13269.0,000501
14,2011-01-24,11.876,11.624,12.179,11.587,19720.0,000501
15,2011-01-25,11.624,11.839,11.876,11.284,18134.0,000501
16,2011-01-26,11.728,12.061,12.231,11.698,15712.0,000501
17,2011-01-27,11.994,12.15,12.268,11.987,7653.0,000501
18,2011-01-28,12.15,12.216,12.312,12.098,14444.0,000501
19,2011-01-31,12.209,12.261,12.32,12.09,7085.0,000501
20,2011-02-01,12.261,12.105,12.534,11.839,15629.0,000501
21,2011-02-09,11.979,12.024,12.201,11.876,7621.0,000501
22,2011-02-10,11.913,12.349,12.416,11.876,11132.0,000501
23,2011-02-11,12.349,12.912,13.171,12.305,39404.0,000501
24,2011-02-14,12.882,13.06,13.134,12.816,21748.0,000501
25,2011-02-15,13.06,12.986,13.089,12.653,50629.0,000501
26,2011-02-16,12.771,12.941,13.089,12.771,22439.0,000501
27,2011-02-17,13.023,13.037,13.074,12.867,26198.0,000501
28,2011-02-18,13.082,13.008,13.089,12.742,9629.0,000501
29,2011-02-21,12.875,13.089,13.444,12.875,24594.0,000501
30,2011-02-22,13.237,12.927,13.237,12.786,21598.0,000501
31,2011-02-23,12.823,12.919,12.941,12.645,17965.0,000501
32,2011-02-24,12.801,12.83,12.934,12.69,21624.0,000501
33,2011-02-25,12.801,12.608,12.904,12.549,24990.0,000501
34,2011-02-28,12.601,12.949,13.067,12.579,26212.0,000501
35,2011-03-01,12.986,13.674,13.822,12.89,85039.0,000501
36,2011-03-02,13.533,13.652,13.8,13.444,29741.0,000501
37,2011-03-03,13.474,13.97,14.007,13.474,47873.0,000501
38,2011-03-04,13.911,13.807,14.029,13.6,31310.0,000501
39,2011-03-07,13.807,13.755,13.97,13.555,22934.0,000501
40,2011-03-08,13.733,13.652,13.733,13.592,15138.0,000501
41,2011-03-09,13.681,13.585,13.689,13.43,17193.0,000501
42,2011-03-10,13.585,13.304,13.585,13.259,26247.0,000501
43,2011-03-11,13.319,13.637,13.74,13.319,53283.0,000501
44,2011-03-14,13.622,14.066,14.096,13.237,50307.0,000501
45,2011-03-15,13.985,14.281,14.281,13.696,65963.0,000501
46,2011-03-16,14.31,14.125,14.318,13.97,42325.0,000501
47,2011-03-17,14.022,13.844,14.059,13.763,25333.0,000501
48,2011-03-18,13.896,13.896,14.199,13.837,34860.0,000501
49,2011-03-21,13.837,13.689,13.888,13.541,16071.0,000501
50,2011-03-22,13.696,13.851,14.081,13.607,25700.0,000501
51,2011-03-23,13.874,13.948,14.044,13.696,34337.0,000501
52,2011-03-24,14.036,13.948,14.036,13.844,17407.0,000501
53,2011-03-25,13.94,13.837,13.97,13.541,42110.0,000501
54,2011-03-28,13.689,13.171,13.785,12.853,80818.0,000501
55,2011-03-30,13.689,13.681,13.77,13.156,75803.0,000501
56,2011-03-31,13.533,13.37,13.689,13.37,34275.0,000501
57,2011-04-01,13.245,12.986,13.393,12.719,33722.0,000501
58,2011-04-06,12.949,12.853,13.126,12.705,99120.0,000501
59,2011-04-11,13.467,13.356,14.14,13.356,138031.0,000501
60,2011-04-12,13.06,13.422,13.674,13.06,60724.0,000501
61,2011-04-13,13.437,14.236,14.303,13.43,88107.0,000501
62,2011-06-09,13.615,14.725,15.657,13.615,328650.0,000501
63,2011-06-10,14.946,14.14,15.242,13.763,155418.0,000501
64,2011-06-13,14.036,13.518,14.044,13.43,70327.0,000501
65,2011-06-14,13.585,13.615,13.822,13.267,48508.0,000501
66,2011-06-15,13.467,13.171,13.585,13.023,60712.0,000501
67,2011-06-16,12.971,13.023,13.082,12.727,68716.0,000501
68,2011-06-17,13.052,12.949,13.111,12.845,17445.0,000501
69,2011-06-20,13.008,12.283,13.008,12.283,28132.0,000501
70,2011-06-21,12.246,12.497,12.594,12.246,21458.0,000501
71,2011-06-22,12.505,12.534,12.542,12.231,21335.0,000501
72,2011-06-23,12.438,12.579,12.697,12.364,13107.0,000501
73,2011-06-24,12.579,12.963,13.097,12.534,24152.0,000501
74,2011-06-27,12.912,13.171,13.245,12.801,19008.0,000501
75,2011-06-29,13.385,12.431,13.385,12.357,52968.0,000501
76,2011-06-30,12.438,12.638,12.682,12.438,25317.0,000501
77,2011-07-01,12.66,12.83,13.008,12.653,30984.0,000501
78,2011-07-04,12.83,13.03,13.097,12.594,37437.0,000501
79,2011-07-05,13.111,13.437,13.511,13.111,51567.0,000501
80,2011-07-06,13.407,13.467,13.467,13.252,18925.0,000501
81,2011-07-07,13.467,13.326,13.903,13.319,41992.0,000501
82,2011-07-08,13.467,13.385,13.755,13.341,24525.0,000501
83,2011-07-11,13.326,13.763,13.792,13.326,41104.0,000501
84,2011-07-12,13.755,14.177,14.725,13.622,99685.0,000501
85,2011-07-13,14.207,14.221,14.281,13.452,55235.0,000501
86,2011-07-14,14.192,14.791,14.858,14.118,78004.0,000501
87,2011-08-03,15.124,15.013,15.538,14.466,152985.0,000501
88,2011-08-04,15.168,14.843,15.168,14.599,41529.0,000501
89,2011-08-05,14.088,14.577,14.769,14.088,40463.0,000501
90,2011-08-08,14.466,14.651,14.969,14.288,66342.0,000501
91,2011-08-09,14.332,14.466,14.554,13.763,43132.0,000501
92,2011-08-10,14.517,14.532,14.791,14.377,49244.0,000501
93,2011-08-11,14.258,14.599,14.71,14.133,66869.0,000501
94,2011-08-12,14.688,15.131,15.331,14.688,92412.0,000501
95,2011-08-15,15.131,14.909,15.316,14.909,27123.0,000501
96,2011-08-16,14.806,14.665,15.05,14.584,23895.0,000501
97,2011-08-17,14.643,14.599,14.747,14.347,19207.0,000501
98,2011-08-18,14.517,14.54,14.643,14.429,9209.0,000501
99,2011-08-19,14.355,14.318,14.466,14.059,25309.0,000501
100,2011-08-22,14.318,14.244,14.429,14.059,27860.0,000501
