,date,open,close,high,low,volume,code
0,2011-01-04,4.758,4.815,4.825,4.739,41571.0,600565
1,2011-01-05,4.825,4.796,4.825,4.758,40669.0,600565
2,2011-01-06,4.796,4.834,4.844,4.777,41633.0,600565
3,2011-01-07,4.834,4.854,4.901,4.796,43119.0,600565
4,2011-01-10,4.882,4.729,4.892,4.682,43243.0,600565
5,2011-01-11,4.729,4.701,4.729,4.643,35053.0,600565
6,2011-01-12,4.72,4.748,4.768,4.691,27163.0,600565
7,2011-01-13,4.748,4.739,4.787,4.71,33892.0,600565
8,2011-01-14,4.748,4.662,4.748,4.634,29152.0,600565
9,2011-01-17,4.634,4.452,4.672,4.452,45024.0,600565
10,2011-01-18,4.452,4.471,4.51,4.395,20479.0,600565
11,2011-01-19,4.462,4.548,4.548,4.443,20752.0,600565
12,2011-01-20,4.529,4.404,4.548,4.395,28527.0,600565
13,2011-01-21,4.404,4.452,4.567,4.309,34858.0,600565
14,2011-01-24,4.49,4.739,4.777,4.462,130389.0,600565
15,2011-01-25,4.72,4.672,4.72,4.605,53642.0,600565
16,2011-01-26,4.691,4.71,4.815,4.691,52761.0,600565
17,2011-01-27,4.672,4.691,4.739,4.576,53334.0,600565
18,2011-01-28,4.643,4.672,4.72,4.586,69841.0,600565
19,2011-01-31,4.653,4.701,4.71,4.596,53592.0,600565
20,2011-02-01,4.72,4.672,4.72,4.634,29805.0,600565
21,2011-02-09,4.662,4.682,4.739,4.615,41638.0,600565
22,2011-02-10,4.682,4.863,4.959,4.643,102918.0,600565
23,2011-02-11,4.844,4.863,4.901,4.815,60609.0,600565
24,2011-02-14,4.863,4.911,4.92,4.854,86082.0,600565
25,2011-02-15,4.939,4.854,4.939,4.854,76671.0,600565
26,2011-02-16,4.834,4.997,5.035,4.806,145085.0,600565
27,2011-02-17,4.997,4.93,5.016,4.873,109059.0,600565
28,2011-02-18,4.92,4.854,4.92,4.844,69249.0,600565
29,2011-02-21,4.834,4.911,4.92,4.806,60080.0,600565
30,2011-02-22,4.92,4.825,4.997,4.815,89226.0,600565
31,2011-02-23,4.844,4.854,4.863,4.777,51779.0,600565
32,2011-02-24,4.844,4.93,4.939,4.806,68511.0,600565
33,2011-02-25,4.93,4.93,4.959,4.844,64348.0,600565
34,2011-02-28,4.968,4.997,5.016,4.911,85727.0,600565
35,2011-03-01,4.987,5.14,5.197,4.959,245684.0,600565
36,2011-03-02,5.083,5.255,5.283,5.054,169161.0,600565
37,2011-03-03,5.341,5.15,5.369,5.102,224638.0,600565
38,2011-03-04,5.14,5.159,5.169,5.073,80819.0,600565
39,2011-03-07,5.159,5.274,5.312,5.121,164815.0,600565
40,2011-03-08,5.217,5.274,5.283,5.178,110831.0,600565
41,2011-03-09,5.274,5.303,5.341,5.217,124693.0,600565
42,2011-03-10,5.283,5.197,5.283,5.178,91164.0,600565
43,2011-03-11,5.159,5.14,5.236,5.121,63920.0,600565
44,2011-03-14,5.121,5.15,5.15,5.054,76104.0,600565
45,2011-03-15,5.102,4.987,5.131,4.92,88495.0,600565
46,2011-03-16,4.978,5.045,5.092,4.968,57905.0,600565
47,2011-03-17,5.006,5.006,5.083,4.93,65104.0,600565
48,2011-03-18,5.025,5.064,5.092,5.006,48246.0,600565
49,2011-03-21,5.064,4.987,5.064,4.959,46526.0,600565
50,2011-03-22,4.987,4.997,5.016,4.939,37307.0,600565
51,2011-03-23,4.997,5.054,5.073,4.959,50895.0,600565
52,2011-03-24,5.064,5.092,5.111,5.045,65507.0,600565
53,2011-03-25,5.092,5.111,5.121,5.064,71562.0,600565
54,2011-03-28,5.111,5.14,5.188,5.083,98035.0,600565
55,2011-03-29,5.131,5.083,5.14,5.054,79290.0,600565
56,2011-03-30,5.083,4.968,5.092,4.968,68504.0,600565
57,2011-03-31,4.968,4.882,4.997,4.873,72517.0,600565
58,2011-04-01,4.911,4.939,4.949,4.873,37871.0,600565
59,2011-04-06,4.92,4.968,4.978,4.892,46317.0,600565
60,2011-04-07,4.968,5.006,5.016,4.911,49163.0,600565
61,2011-04-08,4.978,5.016,5.035,4.968,54898.0,600565
62,2011-04-12,5.016,5.064,5.102,4.949,104721.0,600565
63,2011-04-13,5.045,5.111,5.14,5.025,105795.0,600565
64,2011-04-14,5.111,5.064,5.15,5.054,72366.0,600565
65,2011-04-15,5.064,5.15,5.159,5.035,91439.0,600565
66,2011-04-18,5.14,5.217,5.226,5.121,150950.0,600565
67,2011-04-19,5.188,5.274,5.465,5.131,334816.0,600565
68,2011-04-20,5.303,5.236,5.341,5.217,146661.0,600565
69,2011-04-21,5.264,5.207,5.322,5.15,128235.0,600565
70,2011-04-22,5.169,5.245,5.322,5.169,103664.0,600565
71,2011-04-26,5.083,5.025,5.293,5.006,154167.0,600565
72,2011-04-27,5.064,4.911,5.083,4.854,68559.0,600565
73,2011-04-28,4.92,4.768,4.939,4.748,62968.0,600565
74,2011-04-29,4.777,4.978,5.025,4.729,68104.0,600565
75,2011-05-03,4.959,4.987,4.997,4.854,37360.0,600565
76,2011-05-04,4.987,4.844,4.987,4.825,35705.0,600565
77,2011-05-05,4.825,4.873,4.93,4.825,27353.0,600565
78,2011-05-06,4.873,4.882,4.901,4.825,26930.0,600565
79,2011-05-09,4.892,4.892,4.949,4.873,28188.0,600565
80,2011-05-10,4.911,5.092,5.102,4.892,104158.0,600565
81,2011-05-11,5.054,5.064,5.159,5.016,77150.0,600565
82,2011-05-12,5.035,4.93,5.064,4.873,61577.0,600565
83,2011-05-13,4.93,5.102,5.111,4.93,66393.0,600565
84,2011-05-16,5.102,5.102,5.15,5.054,56377.0,600565
85,2011-05-17,5.083,5.15,5.188,4.968,127275.0,600565
86,2011-05-18,5.121,5.169,5.236,5.083,85566.0,600565
87,2011-05-19,5.169,5.121,5.188,5.064,50603.0,600565
88,2011-05-20,5.111,5.045,5.111,4.968,40313.0,600565
89,2011-05-23,5.035,4.844,5.045,4.844,69407.0,600565
90,2011-05-24,4.873,4.892,4.911,4.787,39191.0,600565
91,2011-05-25,4.882,4.901,4.93,4.815,44522.0,600565
92,2011-05-26,4.901,4.892,4.978,4.854,44808.0,600565
93,2011-05-27,4.892,4.662,4.92,4.634,69706.0,600565
94,2011-05-30,4.634,4.672,4.672,4.49,34521.0,600565
95,2011-05-31,4.672,4.729,4.758,4.624,21904.0,600565
96,2011-06-01,4.729,4.825,4.834,4.662,33731.0,600565
97,2011-06-02,4.758,4.768,4.787,4.653,24652.0,600565
98,2011-06-03,4.729,4.768,4.854,4.729,46662.0,600565
99,2011-06-07,4.748,4.834,4.873,4.748,43241.0,600565
100,2011-06-08,4.825,4.815,4.854,4.758,67615.0,600565
101,2011-06-09,4.796,4.825,5.064,4.796,129631.0,600565
102,2011-06-10,4.787,4.72,4.787,4.634,55071.0,600565
103,2011-06-13,4.691,4.644,4.72,4.615,23631.0,600565
104,2011-06-14,4.663,4.711,4.768,4.653,29032.0,600565
105,2011-06-15,4.711,4.682,4.768,4.672,27595.0,600565
106,2011-06-16,4.653,4.586,4.672,4.557,31822.0,600565
107,2011-06-17,4.586,4.548,4.615,4.5,24691.0,600565
108,2011-06-21,4.5,4.557,4.567,4.471,24668.0,600565
109,2011-06-22,4.538,4.5,4.576,4.5,17086.0,600565
110,2011-06-23,4.5,4.691,4.72,4.481,76580.0,600565
111,2011-06-24,4.701,4.768,4.806,4.653,48001.0,600565
112,2011-06-27,4.758,4.768,4.806,4.73,57835.0,600565
113,2011-06-28,4.778,4.787,4.816,4.739,35060.0,600565
114,2011-06-29,4.806,4.682,4.806,4.682,33730.0,600565
115,2011-06-30,4.663,4.672,4.739,4.644,61656.0,600565
116,2011-07-01,4.701,4.749,4.787,4.682,48268.0,600565
117,2011-07-04,4.749,4.835,4.864,4.739,65467.0,600565
118,2011-07-05,4.816,4.825,4.864,4.768,52553.0,600565
119,2011-07-06,4.816,4.797,4.825,4.758,38352.0,600565
120,2011-07-07,4.797,4.758,4.816,4.749,39555.0,600565
121,2011-07-08,4.768,4.797,4.797,4.72,43530.0,600565
122,2011-07-11,4.787,4.797,4.806,4.739,31572.0,600565
123,2011-07-12,4.749,4.73,4.787,4.691,48695.0,600565
124,2011-07-13,4.73,4.778,4.797,4.711,35447.0,600565
125,2011-07-14,4.787,4.806,4.816,4.768,36650.0,600565
126,2011-07-15,4.787,4.797,4.806,4.73,64544.0,600565
127,2011-07-18,4.787,4.797,4.806,4.768,47697.0,600565
128,2011-07-19,4.797,4.768,4.864,4.758,64349.0,600565
129,2011-07-20,4.787,4.778,4.806,4.72,43655.0,600565
130,2011-07-21,4.778,4.663,4.778,4.653,44354.0,600565
131,2011-07-22,4.701,4.701,4.73,4.672,23951.0,600565
132,2011-07-25,4.691,4.548,4.691,4.5,39730.0,600565
133,2011-07-26,4.538,4.605,4.605,4.519,24202.0,600565
134,2011-07-27,4.596,4.605,4.615,4.548,19085.0,600565
135,2011-07-28,4.596,4.605,4.634,4.5,29863.0,600565
136,2011-07-29,4.576,4.576,4.615,4.538,16247.0,600565
137,2011-08-01,4.576,4.596,4.644,4.538,17104.0,600565
138,2011-08-02,4.576,4.548,4.576,4.5,19720.0,600565
139,2011-08-03,4.538,4.576,4.586,4.509,16751.0,600565
140,2011-08-04,4.586,4.557,4.596,4.548,12995.0,600565
141,2011-08-05,4.481,4.538,4.548,4.433,30561.0,600565
142,2011-08-08,4.452,4.471,4.49,4.088,48949.0,600565
143,2011-08-09,4.337,4.481,4.49,4.194,44680.0,600565
144,2011-08-10,4.519,4.49,4.548,4.452,48573.0,600565
145,2011-08-11,4.347,4.481,4.519,4.347,38512.0,600565
146,2011-08-12,4.49,4.5,4.586,4.471,31771.0,600565
147,2011-08-15,4.49,4.49,4.557,4.471,67877.0,600565
148,2011-08-16,4.509,4.471,4.519,4.395,51581.0,600565
149,2011-08-17,4.452,4.5,4.509,4.395,57221.0,600565
150,2011-08-18,4.481,4.471,4.519,4.414,23113.0,600565
151,2011-08-19,4.385,4.471,4.481,4.337,26029.0,600565
152,2011-08-22,4.481,4.433,4.49,4.385,39274.0,600565
153,2011-08-23,4.404,4.5,4.509,4.366,85501.0,600565
154,2011-08-24,4.481,4.385,4.49,4.385,58403.0,600565
155,2011-08-25,4.385,4.471,4.471,4.366,57719.0,600565
156,2011-08-26,4.452,4.462,4.49,4.414,26166.0,600565
157,2011-08-29,4.471,4.404,4.471,4.395,31144.0,600565
158,2011-08-30,4.423,4.471,4.538,4.404,65384.0,600565
159,2011-08-31,4.442,4.462,4.471,4.404,26310.0,600565
160,2011-09-01,4.471,4.471,4.481,4.423,23770.0,600565
161,2011-09-02,4.452,4.414,4.462,4.385,19422.0,600565
162,2011-09-05,4.366,4.289,4.375,4.28,23817.0,600565
163,2011-09-06,4.27,4.481,4.49,4.203,87157.0,600565
164,2011-09-07,4.462,4.529,4.538,4.395,56973.0,600565
165,2011-09-08,4.5,4.481,4.538,4.471,38286.0,600565
166,2011-09-09,4.481,4.471,4.529,4.433,25932.0,600565
167,2011-09-14,4.471,4.538,4.576,4.337,40245.0,600565
168,2011-09-15,4.49,4.462,4.529,4.462,18588.0,600565
169,2011-09-16,4.462,4.385,4.5,4.385,19116.0,600565
170,2011-09-19,4.347,4.442,4.462,4.347,21813.0,600565
171,2011-09-20,4.404,4.462,4.49,4.385,22934.0,600565
