,date,open,close,high,low,volume,code
0,2011-01-04,4.51,4.574,4.591,4.445,31362.0,000598
1,2011-01-05,4.532,4.676,4.685,4.467,49992.0,000598
2,2011-01-06,4.661,4.735,4.752,4.598,57555.0,000598
3,2011-01-07,4.661,4.576,4.72,4.53,30498.0,000598
4,2011-01-10,4.537,4.343,4.615,4.249,29227.0,000598
5,2011-01-11,4.347,4.24,4.371,4.162,34747.0,000598
6,2011-01-12,4.238,4.201,4.269,4.144,22715.0,000598
7,2011-01-13,4.223,4.205,4.279,4.173,19293.0,000598
8,2011-01-14,4.205,4.218,4.271,4.205,23195.0,000598
9,2011-01-17,4.184,4.031,4.184,3.922,35924.0,000598
10,2011-01-18,4.011,4.031,4.075,3.922,15204.0,000598
11,2011-01-19,4.033,4.096,4.125,4.009,17354.0,000598
12,2011-01-20,4.07,3.994,4.131,3.918,18957.0,000598
13,2011-01-21,3.972,4.053,4.105,3.961,9096.0,000598
14,2011-01-24,4.079,3.942,4.079,3.918,24831.0,000598
15,2011-01-25,4.005,3.924,4.005,3.872,11684.0,000598
16,2011-01-26,3.9,3.985,3.985,3.9,10323.0,000598
17,2011-01-27,3.983,4.031,4.042,3.924,18372.0,000598
18,2011-01-28,4.005,4.103,4.179,4.005,17037.0,000598
19,2011-01-31,4.096,4.214,4.247,4.096,49658.0,000598
20,2011-02-01,4.234,4.336,4.358,4.205,60932.0,000598
21,2011-02-09,4.332,4.336,4.34,4.199,35307.0,000598
22,2011-02-10,4.288,4.358,4.38,4.208,34329.0,000598
23,2011-02-11,4.36,4.369,4.373,4.31,20547.0,000598
24,2011-02-15,4.576,4.458,4.613,4.425,58188.0,000598
25,2011-02-16,4.423,4.556,4.58,4.388,34100.0,000598
26,2011-02-17,4.606,4.5,4.637,4.473,34047.0,000598
27,2011-02-18,4.486,4.362,4.53,4.358,38963.0,000598
28,2011-02-21,4.358,4.371,4.397,4.314,36456.0,000598
29,2011-02-22,4.378,4.443,4.545,4.347,69304.0,000598
30,2011-02-23,4.382,4.5,4.526,4.375,35138.0,000598
31,2011-02-24,4.51,4.467,4.539,4.439,18660.0,000598
32,2011-02-25,4.456,4.506,4.534,4.419,31345.0,000598
33,2011-02-28,4.5,4.598,4.611,4.478,41017.0,000598
34,2011-03-01,4.576,4.728,4.772,4.571,68112.0,000598
35,2011-03-02,4.707,4.739,4.785,4.669,32660.0,000598
36,2011-03-03,4.739,4.678,4.768,4.652,39805.0,000598
37,2011-03-04,4.678,4.698,4.698,4.598,19488.0,000598
38,2011-03-07,4.707,4.663,4.75,4.641,29928.0,000598
39,2011-03-08,4.663,4.615,4.689,4.576,23585.0,000598
40,2011-03-09,4.615,4.611,4.68,4.587,24801.0,000598
41,2011-03-10,4.654,4.528,4.654,4.515,26995.0,000598
42,2011-03-11,4.5,4.508,4.571,4.482,26273.0,000598
43,2011-03-14,4.467,4.532,4.552,4.447,24251.0,000598
44,2011-03-15,4.504,4.436,4.543,4.358,21429.0,000598
45,2011-03-16,4.401,4.565,4.576,4.336,38125.0,000598
46,2011-03-17,4.524,4.473,4.554,4.447,21046.0,000598
47,2011-03-18,4.502,4.478,4.545,4.436,16320.0,000598
48,2011-03-21,4.469,4.458,4.51,4.445,16468.0,000598
49,2011-03-22,4.489,4.432,4.508,4.428,25729.0,000598
50,2011-03-23,4.434,4.441,4.489,4.358,29736.0,000598
51,2011-03-24,4.445,4.369,4.473,4.36,33904.0,000598
52,2011-03-25,4.391,4.602,4.615,4.382,77887.0,000598
53,2011-03-28,4.619,4.598,4.669,4.556,57387.0,000598
54,2011-03-29,4.576,4.415,4.632,4.399,40688.0,000598
55,2011-03-30,4.401,4.197,4.401,4.157,53554.0,000598
56,2011-03-31,4.214,4.249,4.258,4.162,18932.0,000598
57,2011-04-01,4.255,4.269,4.279,4.142,15633.0,000598
58,2011-04-06,4.249,4.21,4.31,4.184,23845.0,000598
59,2011-04-07,4.247,4.173,4.264,4.133,31589.0,000598
60,2011-04-08,4.201,4.188,4.221,4.136,27767.0,000598
61,2011-04-11,4.186,4.136,4.203,4.131,30304.0,000598
62,2011-04-12,4.151,4.151,4.166,4.096,28613.0,000598
63,2011-04-13,4.194,4.19,4.197,4.14,39896.0,000598
64,2011-04-14,4.194,4.192,4.227,4.151,32310.0,000598
65,2011-04-15,4.205,4.166,4.21,4.14,23353.0,000598
66,2011-04-18,4.168,4.293,4.31,4.164,41474.0,000598
67,2011-04-19,4.286,4.306,4.362,4.229,43225.0,000598
68,2011-04-20,4.334,4.382,4.489,4.314,33694.0,000598
69,2011-04-21,4.386,4.373,4.454,4.29,23622.0,000598
70,2011-04-22,4.373,4.286,4.395,4.271,18859.0,000598
71,2011-04-25,4.251,4.306,4.33,4.177,22859.0,000598
72,2011-04-26,4.271,4.214,4.351,4.175,17765.0,000598
73,2011-04-27,4.214,4.194,4.269,4.147,14579.0,000598
74,2011-04-28,4.249,4.088,4.258,4.029,23402.0,000598
75,2011-04-29,4.083,4.105,4.107,4.031,20610.0,000598
76,2011-05-03,4.101,4.199,4.208,4.075,17178.0,000598
77,2011-05-04,4.192,4.227,4.264,4.153,21403.0,000598
78,2011-05-05,4.227,4.264,4.314,4.223,24737.0,000598
79,2011-05-06,4.236,4.218,4.264,4.142,15913.0,000598
80,2011-05-09,4.236,4.147,4.249,4.14,15999.0,000598
81,2011-05-10,4.175,4.166,4.175,4.118,14369.0,000598
82,2011-05-11,4.16,4.14,4.162,4.125,12632.0,000598
83,2011-05-12,4.118,4.12,4.175,4.118,10373.0,000598
84,2011-05-13,4.133,4.14,4.218,4.118,12139.0,000598
85,2011-05-16,4.162,4.136,4.173,4.11,13376.0,000598
86,2011-05-17,4.14,4.096,4.151,4.059,13470.0,000598
87,2011-05-18,4.096,4.216,4.218,4.092,23758.0,000598
88,2011-05-19,4.179,4.212,4.212,4.162,11618.0,000598
89,2011-05-23,4.227,4.157,4.227,4.099,16383.0,000598
90,2011-05-24,4.133,4.103,4.153,4.042,13603.0,000598
91,2011-05-25,4.151,4.096,4.151,4.088,5797.0,000598
92,2011-05-26,4.144,4.101,4.157,4.053,10444.0,000598
93,2011-05-27,4.101,3.759,4.133,3.7,38184.0,000598
94,2011-05-30,3.748,3.606,3.752,3.593,14683.0,000598
95,2011-05-31,3.617,3.652,3.669,3.587,13861.0,000598
96,2011-06-01,3.676,3.639,3.676,3.593,16735.0,000598
97,2011-06-02,3.571,3.635,3.663,3.515,15825.0,000598
98,2011-06-03,3.617,3.635,3.678,3.615,17925.0,000598
99,2011-06-07,3.672,3.645,3.698,3.615,17299.0,000598
100,2011-06-08,3.645,3.658,3.663,3.628,9263.0,000598
101,2011-06-09,3.665,3.617,3.787,3.613,19180.0,000598
102,2011-06-10,3.617,3.661,3.661,3.565,13437.0,000598
103,2011-06-13,3.658,3.661,3.661,3.593,11941.0,000598
104,2011-06-14,3.65,3.7,3.7,3.624,19318.0,000598
105,2011-06-15,3.698,3.833,3.879,3.663,66299.0,000598
106,2011-06-16,3.835,3.726,3.879,3.719,44765.0,000598
107,2011-06-17,3.65,3.737,3.815,3.65,31447.0,000598
108,2011-06-20,3.709,3.611,3.78,3.595,22373.0,000598
109,2011-06-21,3.619,3.635,3.65,3.541,36472.0,000598
110,2011-06-22,3.547,3.587,3.693,3.547,16712.0,000598
111,2011-06-23,3.587,3.702,3.719,3.587,27989.0,000598
112,2011-06-24,3.68,3.794,3.813,3.658,38040.0,000598
