,date,open,close,high,low,volume,code
0,2011-01-04,13.535,14.216,14.225,13.535,10717.0,002230
1,2011-01-05,14.216,13.789,14.216,13.688,7473.0,002230
2,2011-01-06,13.705,13.586,13.872,13.128,11860.0,002230
3,2011-01-07,13.586,12.769,13.586,12.599,12191.0,002230
4,2011-01-10,12.846,12.207,12.846,12.003,23001.0,002230
5,2011-01-11,12.156,11.73,12.394,11.69,14926.0,002230
6,2011-01-12,11.758,11.628,11.916,11.182,20976.0,002230
7,2011-01-13,11.73,12.337,12.514,11.73,27510.0,002230
8,2011-01-14,12.36,12.207,12.36,11.918,8057.0,002230
9,2011-01-17,12.088,11.953,12.088,11.427,8566.0,002230
10,2011-01-18,11.914,11.662,12.033,11.495,7805.0,002230
11,2011-01-19,11.727,11.739,11.749,11.325,10793.0,002230
12,2011-01-20,11.666,11.484,11.73,11.322,11568.0,002230
13,2011-01-21,11.484,10.794,11.484,10.641,11016.0,002230
14,2011-01-24,10.777,10.028,10.777,9.9,15688.0,002230
15,2011-01-25,9.96,10.147,10.147,9.279,34495.0,002230
16,2011-01-26,9.958,10.12,10.471,9.858,19063.0,002230
17,2011-01-27,10.045,10.511,10.535,9.708,17354.0,002230
18,2011-01-28,10.726,10.299,10.811,10.149,15031.0,002230
19,2011-01-31,10.385,10.654,10.743,10.217,9514.0,002230
20,2011-02-01,10.654,10.879,10.998,10.556,6040.0,002230
21,2011-02-09,10.561,10.658,10.74,10.389,6335.0,002230
22,2011-02-10,10.658,10.995,11.339,10.658,5369.0,002230
23,2011-02-11,11.066,11.177,11.288,10.867,8976.0,002230
24,2011-02-14,11.288,11.526,11.632,11.254,13315.0,002230
25,2011-02-15,11.526,12.003,12.173,11.472,14251.0,002230
26,2011-02-16,12.088,11.662,12.088,11.545,20027.0,002230
27,2011-02-17,11.662,11.572,11.833,11.463,11150.0,002230
28,2011-02-21,11.501,11.882,11.918,11.375,15910.0,002230
29,2011-02-22,11.919,11.599,12.003,11.494,6842.0,002230
30,2011-02-23,11.543,12.12,12.463,11.543,15152.0,002230
31,2011-02-24,12.149,12.156,12.338,12.003,8021.0,002230
32,2011-02-25,12.151,11.577,12.156,11.555,13551.0,002230
33,2011-02-28,11.698,11.642,11.79,11.494,10419.0,002230
34,2011-03-01,11.645,11.628,11.722,11.557,6892.0,002230
35,2011-03-02,11.662,11.737,11.737,11.351,10040.0,002230
36,2011-03-03,11.739,11.16,11.977,11.137,20544.0,002230
37,2011-03-04,11.16,11.229,11.29,10.886,10376.0,002230
38,2011-03-07,11.257,11.495,11.987,10.783,38701.0,002230
39,2011-03-08,11.475,11.91,11.933,11.098,36438.0,002230
40,2011-03-09,12.095,13.101,13.101,12.095,65776.0,002230
41,2011-03-10,13.104,13.421,14.087,13.104,88182.0,002230
42,2011-03-11,13.421,13.032,13.55,12.884,46160.0,002230
43,2011-03-14,12.976,12.93,13.063,12.348,32755.0,002230
44,2011-03-15,12.884,12.697,12.909,12.538,24616.0,002230
45,2011-03-16,12.691,13.304,13.626,12.691,39503.0,002230
46,2011-03-17,13.012,13.037,13.38,12.807,22950.0,002230
47,2011-03-18,13.088,12.376,13.316,12.351,54929.0,002230
48,2011-03-21,12.166,12.115,12.633,11.91,40510.0,002230
49,2011-03-22,12.192,12.038,12.323,11.962,16935.0,002230
50,2011-03-23,12.067,12.335,12.389,11.967,20828.0,002230
51,2011-03-24,12.387,12.225,12.474,12.218,14149.0,002230
52,2011-03-25,12.067,12.033,12.343,12.0,21605.0,002230
53,2011-03-28,12.038,11.751,12.154,11.731,24095.0,002230
54,2011-03-29,11.731,11.782,11.951,11.298,28853.0,002230
55,2011-03-30,11.654,11.457,11.823,11.457,14223.0,002230
56,2011-03-31,11.403,11.339,11.526,11.311,9385.0,002230
57,2011-04-01,11.339,11.659,11.808,11.324,15045.0,002230
58,2011-04-06,11.626,11.447,11.854,11.436,13760.0,002230
59,2011-04-07,11.424,10.886,11.511,10.873,40487.0,002230
60,2011-04-08,10.755,10.899,11.065,10.709,24806.0,002230
61,2011-04-11,10.952,10.717,11.009,10.573,22044.0,002230
62,2011-04-12,10.714,10.545,10.758,10.471,19423.0,002230
63,2011-04-13,10.543,11.252,11.26,10.502,50910.0,002230
64,2011-04-14,11.224,11.383,11.629,11.152,28545.0,002230
65,2011-04-15,11.424,11.183,11.424,10.986,15119.0,002230
66,2011-04-18,11.167,11.219,11.27,10.835,18294.0,002230
67,2011-04-19,11.155,10.968,11.193,10.911,13187.0,002230
68,2011-04-20,10.991,11.449,11.564,10.965,27636.0,002230
69,2011-04-21,11.449,11.603,11.757,11.347,25545.0,002230
70,2011-04-22,11.621,11.475,11.631,11.219,17807.0,002230
71,2011-04-25,11.447,11.334,11.449,11.27,11917.0,002230
72,2011-04-26,11.285,11.091,11.296,10.963,10850.0,002230
73,2011-04-27,11.093,10.886,11.162,10.758,11530.0,002230
74,2011-04-28,10.886,10.886,11.083,10.86,9828.0,002230
75,2011-04-29,10.988,11.091,11.342,10.886,13681.0,002230
76,2011-05-03,11.142,11.321,11.424,11.142,13436.0,002230
77,2011-05-04,11.398,11.313,11.639,11.27,17884.0,002230
78,2011-05-05,11.144,11.306,11.49,11.144,13415.0,002230
79,2011-05-06,11.283,11.595,11.757,11.167,30215.0,002230
80,2011-05-09,11.687,11.526,11.859,11.298,19782.0,002230
81,2011-05-10,11.48,11.385,11.68,11.344,15554.0,002230
82,2011-05-11,11.36,11.398,11.531,11.36,8415.0,002230
83,2011-05-12,11.347,11.047,11.475,11.039,13190.0,002230
84,2011-05-13,10.963,10.804,11.068,10.566,18446.0,002230
85,2011-05-16,10.758,10.927,11.042,10.699,5543.0,002230
86,2011-05-17,10.932,10.927,11.065,10.886,5836.0,002230
87,2011-05-18,10.909,10.886,10.978,10.809,6315.0,002230
88,2011-05-19,10.888,10.653,10.888,10.553,17059.0,002230
89,2011-05-20,10.476,10.33,10.63,10.245,22768.0,002230
90,2011-05-23,10.248,10.245,10.527,10.212,16582.0,002230
91,2011-05-24,10.066,10.373,10.499,10.066,9960.0,002230
92,2011-05-25,10.399,10.363,10.573,10.35,9494.0,002230
93,2011-05-26,10.386,9.83,10.496,9.71,20098.0,002230
94,2011-05-27,9.682,9.477,9.9,9.272,17083.0,002230
95,2011-05-30,9.4,9.182,9.474,9.095,17739.0,002230
96,2011-05-31,9.182,9.546,9.579,9.042,16500.0,002230
97,2011-06-01,9.518,9.49,9.528,9.39,6383.0,002230
98,2011-06-02,9.4,9.216,9.451,9.165,10304.0,002230
99,2011-06-03,9.221,9.354,9.451,9.106,11843.0,002230
100,2011-06-07,9.375,9.469,9.528,9.257,7250.0,002230
101,2011-06-08,9.351,9.477,9.574,9.351,9839.0,002230
102,2011-06-09,9.477,9.81,10.245,9.426,28763.0,002230
103,2011-06-10,9.797,9.656,10.023,9.541,13487.0,002230
104,2011-06-13,9.518,9.554,9.605,9.431,6124.0,002230
105,2011-06-14,9.554,9.746,9.879,9.495,12602.0,002230
106,2011-06-15,9.733,9.935,10.207,9.684,16335.0,002230
107,2011-06-16,9.741,9.779,9.93,9.741,5535.0,002230
108,2011-06-17,9.708,9.451,9.907,9.446,8266.0,002230
109,2011-06-20,9.39,9.244,9.403,9.177,10876.0,002230
110,2011-06-21,9.326,9.423,9.515,9.231,8857.0,002230
111,2011-06-22,9.431,9.349,9.472,9.311,5553.0,002230
112,2011-06-23,9.298,9.495,9.541,9.229,10623.0,002230
113,2011-06-24,9.5,9.733,9.825,9.454,14755.0,002230
114,2011-06-27,9.733,9.989,10.212,9.71,16937.0,002230
115,2011-06-28,9.989,10.069,10.322,9.928,13381.0,002230
116,2011-06-29,10.202,9.989,10.202,9.964,9321.0,002230
117,2011-06-30,9.918,10.373,10.389,9.918,18044.0,002230
118,2011-07-01,10.373,10.276,10.425,10.248,10271.0,002230
119,2011-07-04,10.276,10.463,10.502,10.212,12395.0,002230
120,2011-07-05,10.45,10.466,10.517,10.373,9121.0,002230
121,2011-07-06,10.466,10.586,10.727,10.243,16654.0,002230
122,2011-07-07,10.604,11.193,11.572,10.604,37592.0,002230
123,2011-07-08,11.193,11.134,11.257,11.042,9760.0,002230
124,2011-07-11,11.068,11.321,11.467,11.016,14976.0,002230
125,2011-07-12,11.188,11.247,11.544,11.188,13824.0,002230
126,2011-07-13,11.27,11.449,11.526,11.219,12172.0,002230
127,2011-07-14,11.452,11.36,11.539,11.226,12526.0,002230
128,2011-07-15,11.36,11.27,11.444,11.116,15416.0,002230
129,2011-07-18,11.321,11.127,11.339,11.124,14688.0,002230
130,2011-07-19,11.05,10.837,11.178,10.77,15576.0,002230
131,2011-07-20,10.847,10.681,10.847,10.473,25913.0,002230
132,2011-07-21,10.681,10.576,10.899,10.566,17283.0,002230
133,2011-07-22,10.607,10.502,10.704,10.496,14392.0,002230
134,2011-07-25,10.517,10.043,10.591,10.043,16643.0,002230
135,2011-07-26,10.092,9.733,10.169,9.636,21659.0,002230
136,2011-07-27,9.736,10.092,10.238,9.708,34695.0,002230
137,2011-07-28,10.087,10.007,10.143,9.953,16791.0,002230
138,2011-07-29,10.02,9.943,10.04,9.83,9096.0,002230
