,date,open,close,high,low,volume,code
0,2011-01-04,3.909,3.996,4.041,3.825,40936.0,002176
1,2011-01-05,3.998,4.031,4.083,3.913,33337.0,002176
2,2011-01-07,4.06,3.914,4.082,3.907,26564.0,002176
3,2011-01-10,3.887,3.673,3.945,3.673,22225.0,002176
4,2011-01-11,3.623,3.598,3.672,3.573,21708.0,002176
5,2011-01-12,3.647,3.806,3.809,3.598,25576.0,002176
6,2011-01-13,3.762,3.786,3.878,3.745,17285.0,002176
7,2011-01-14,3.779,3.818,3.86,3.69,16512.0,002176
8,2011-01-17,3.811,3.834,3.989,3.699,28622.0,002176
9,2011-01-18,3.742,3.883,3.913,3.742,19148.0,002176
10,2011-01-19,3.883,4.162,4.21,3.868,51232.0,002176
11,2011-01-20,4.118,4.127,4.275,4.065,46466.0,002176
12,2011-01-21,4.129,4.49,4.538,4.129,82261.0,002176
13,2011-01-24,4.513,4.194,4.532,4.185,61305.0,002176
14,2011-01-25,4.2,3.775,4.2,3.775,26630.0,002176
15,2011-01-26,3.51,3.73,3.757,3.508,60008.0,002176
16,2011-01-27,3.623,3.709,3.833,3.574,42401.0,002176
17,2011-01-28,3.7,3.833,3.884,3.648,35166.0,002176
18,2011-01-31,3.805,3.767,3.849,3.699,33914.0,002176
19,2011-02-01,3.755,3.749,3.818,3.717,23759.0,002176
20,2011-02-09,3.7,3.721,3.789,3.7,20831.0,002176
21,2011-02-10,3.717,4.092,4.093,3.711,47233.0,002176
22,2011-02-11,4.122,4.097,4.17,4.028,42956.0,002176
23,2011-02-14,4.11,4.137,4.195,4.062,42475.0,002176
24,2011-02-15,4.14,4.197,4.26,4.125,50805.0,002176
25,2011-02-17,4.363,4.503,4.617,4.294,118649.0,002176
26,2011-02-18,4.488,4.629,4.764,4.376,113348.0,002176
27,2011-02-21,4.64,4.94,5.046,4.64,95710.0,002176
28,2011-02-22,4.89,4.827,4.99,4.74,82645.0,002176
29,2011-02-23,4.777,4.887,4.918,4.676,54381.0,002176
30,2011-02-24,4.839,4.72,4.871,4.69,46725.0,002176
31,2011-02-25,4.637,4.72,5.009,4.637,107202.0,002176
32,2011-02-28,4.743,5.192,5.192,4.58,277496.0,002176
33,2011-03-01,5.122,5.15,5.253,5.064,202918.0,002176
34,2011-03-02,5.102,4.937,5.104,4.777,130515.0,002176
35,2011-03-03,5.025,5.265,5.393,5.025,234647.0,002176
36,2011-03-04,5.323,5.412,5.412,5.183,171156.0,002176
37,2011-03-08,5.533,5.954,5.954,5.506,191245.0,002176
38,2011-03-09,6.256,6.127,6.297,5.974,342097.0,002176
39,2011-03-10,6.03,6.008,6.076,5.782,253926.0,002176
40,2011-03-11,5.917,5.85,6.148,5.838,190319.0,002176
41,2011-03-14,5.744,5.696,5.804,5.601,118630.0,002176
42,2011-03-15,5.696,5.804,5.954,5.692,147256.0,002176
43,2011-03-16,5.782,5.728,5.793,5.581,124973.0,002176
44,2011-03-17,5.646,5.482,5.646,5.443,78175.0,002176
45,2011-03-18,5.545,5.522,5.655,5.468,57372.0,002176
46,2011-03-21,5.624,5.689,5.804,5.624,112217.0,002176
47,2011-03-22,5.694,5.583,5.723,5.5,69525.0,002176
48,2011-03-23,5.533,5.701,5.748,5.509,80822.0,002176
49,2011-03-24,5.667,5.71,5.804,5.579,92881.0,002176
50,2011-03-28,5.804,5.574,5.852,5.556,97486.0,002176
51,2011-03-29,5.565,5.308,5.565,5.308,91777.0,002176
52,2011-03-30,5.262,5.217,5.396,5.217,50620.0,002176
53,2011-03-31,5.222,5.025,5.262,5.007,49869.0,002176
54,2011-04-01,4.987,5.199,5.224,4.971,42234.0,002176
