,date,open,close,high,low,volume,code
0,2011-01-04,9.57,9.652,9.703,9.474,984984.0,600036
1,2011-01-05,9.629,9.614,9.718,9.577,726260.0,600036
2,2011-01-06,9.622,9.563,9.718,9.503,636209.0,600036
3,2011-01-07,9.563,9.822,10.044,9.503,1841778.0,600036
4,2011-01-10,9.815,9.652,9.911,9.637,894391.0,600036
5,2011-01-11,9.607,9.778,9.837,9.6,801786.0,600036
6,2011-01-12,9.763,9.837,9.867,9.689,719910.0,600036
7,2011-01-13,9.844,9.785,9.881,9.726,595164.0,600036
8,2011-01-14,9.755,9.674,9.815,9.666,505364.0,600036
9,2011-01-17,9.629,9.422,9.689,9.355,771566.0,600036
10,2011-01-18,9.437,9.392,9.466,9.348,539902.0,600036
11,2011-01-19,9.414,9.466,9.488,9.34,471441.0,600036
12,2011-01-20,9.459,9.281,9.459,9.266,567887.0,600036
13,2011-01-21,9.288,9.422,9.629,9.273,621912.0,600036
14,2011-01-24,9.414,9.325,9.466,9.311,494382.0,600036
15,2011-01-25,9.362,9.362,9.451,9.303,522157.0,600036
16,2011-01-26,9.392,9.422,9.451,9.377,237689.0,600036
17,2011-01-27,9.34,9.422,9.437,9.259,707075.0,600036
18,2011-01-28,9.377,9.333,9.422,9.281,664064.0,600036
19,2011-01-31,9.333,9.362,9.4,9.325,484556.0,600036
20,2011-02-01,9.377,9.414,9.444,9.348,402110.0,600036
21,2011-02-09,9.392,9.34,9.466,9.318,588292.0,600036
22,2011-02-10,9.34,9.422,9.444,9.281,464886.0,600036
23,2011-02-11,9.414,9.422,9.481,9.348,610007.0,600036
24,2011-02-14,9.429,9.829,9.852,9.429,1463853.0,600036
25,2011-02-15,9.822,9.778,9.904,9.748,1085387.0,600036
26,2011-02-16,9.748,9.726,9.785,9.622,790423.0,600036
27,2011-02-17,9.726,9.726,9.896,9.659,707543.0,600036
28,2011-02-18,9.733,9.718,9.77,9.637,558942.0,600036
29,2011-02-21,9.637,9.696,9.711,9.563,599964.0,600036
30,2011-02-22,9.711,9.429,9.711,9.385,1215256.0,600036
31,2011-02-23,9.429,9.4,9.466,9.355,543975.0,600036
32,2011-02-24,9.385,9.4,9.466,9.348,529320.0,600036
33,2011-02-25,9.422,9.451,9.54,9.385,490857.0,600036
34,2011-02-28,9.481,9.54,9.592,9.392,695827.0,600036
35,2011-03-01,9.57,9.711,9.889,9.54,1247783.0,600036
36,2011-03-02,9.637,9.985,10.104,9.622,2260965.0,600036
37,2011-03-03,10.059,10.4,10.667,10.015,3993085.0,600036
38,2011-03-04,10.511,10.541,10.63,10.311,1972610.0,600036
39,2011-03-07,10.615,10.549,10.808,10.452,1770774.0,600036
40,2011-03-08,10.526,10.6,10.778,10.467,1124464.0,600036
41,2011-03-09,10.652,10.66,10.808,10.623,1097432.0,600036
42,2011-03-10,10.615,10.371,10.637,10.319,1240878.0,600036
43,2011-03-11,10.319,10.126,10.371,10.067,1098412.0,600036
44,2011-03-14,10.081,10.163,10.215,10.052,657391.0,600036
45,2011-03-15,10.081,10.0,10.141,9.874,1078765.0,600036
46,2011-03-16,10.037,10.163,10.267,9.963,755601.0,600036
47,2011-03-17,10.059,10.015,10.081,9.933,604205.0,600036
48,2011-03-18,10.096,9.941,10.141,9.896,692493.0,600036
49,2011-03-21,9.993,10.044,10.119,9.963,554993.0,600036
50,2011-03-22,10.081,10.267,10.282,9.948,857479.0,600036
51,2011-03-23,10.237,10.415,10.452,10.185,936747.0,600036
52,2011-03-24,10.422,10.378,10.437,10.311,567940.0,600036
53,2011-03-25,10.4,10.6,10.675,10.378,1202710.0,600036
54,2011-03-28,10.637,10.549,10.838,10.511,1004376.0,600036
55,2011-03-29,10.526,10.608,10.823,10.452,1345192.0,600036
56,2011-03-30,10.586,10.586,10.771,10.534,858223.0,600036
57,2011-03-31,10.593,10.445,10.608,10.415,714178.0,600036
58,2011-04-01,10.363,10.623,10.712,10.319,986852.0,600036
59,2011-04-06,10.675,10.978,11.03,10.675,1717625.0,600036
60,2011-04-07,10.971,10.971,11.06,10.897,1026465.0,600036
61,2011-04-08,10.956,11.06,11.082,10.904,677974.0,600036
62,2011-04-11,11.045,11.104,11.342,11.045,1389549.0,600036
63,2011-04-12,11.067,10.978,11.201,10.919,707200.0,600036
64,2011-04-13,10.897,11.356,11.371,10.897,1115692.0,600036
65,2011-04-14,11.386,11.349,11.512,11.305,1234363.0,600036
66,2011-04-15,11.26,11.253,11.445,11.156,707264.0,600036
67,2011-04-18,11.164,11.208,11.305,11.119,625730.0,600036
68,2011-04-19,11.127,10.993,11.186,10.971,629740.0,600036
69,2011-04-20,11.023,10.867,11.09,10.756,775332.0,600036
70,2011-04-21,10.912,10.86,10.993,10.808,664168.0,600036
71,2011-04-22,10.852,10.86,10.949,10.763,353297.0,600036
72,2011-04-25,10.815,10.852,11.038,10.756,724940.0,600036
73,2011-04-26,10.889,10.904,10.971,10.823,746748.0,600036
74,2011-04-27,10.941,10.786,11.082,10.712,766646.0,600036
75,2011-04-28,10.845,10.882,11.119,10.823,818652.0,600036
76,2011-04-29,10.934,10.719,10.964,10.452,858107.0,600036
77,2011-05-03,10.741,10.689,10.786,10.608,311277.0,600036
78,2011-05-04,10.645,10.415,10.749,10.378,699884.0,600036
79,2011-05-05,10.393,10.452,10.541,10.326,526120.0,600036
80,2011-05-06,10.378,10.408,10.534,10.267,530931.0,600036
81,2011-05-09,10.437,10.378,10.482,10.341,277514.0,600036
82,2011-05-10,10.415,10.497,10.571,10.334,297003.0,600036
83,2011-05-11,10.511,10.4,10.526,10.378,241151.0,600036
84,2011-05-12,10.363,10.326,10.422,10.304,275203.0,600036
85,2011-05-13,10.311,10.422,10.445,10.237,395275.0,600036
86,2011-05-16,10.363,10.289,10.526,10.267,399139.0,600036
87,2011-05-17,10.289,10.422,10.489,10.2,386717.0,600036
88,2011-05-18,10.385,10.6,10.667,10.378,456188.0,600036
89,2011-05-19,10.623,10.549,10.652,10.549,298304.0,600036
90,2011-05-20,10.519,10.578,10.697,10.489,442205.0,600036
91,2011-05-23,10.526,10.311,10.549,10.222,432923.0,600036
92,2011-05-24,10.282,10.252,10.341,10.237,321633.0,600036
93,2011-05-25,10.237,10.074,10.296,10.052,328069.0,600036
94,2011-05-26,10.163,10.074,10.185,10.067,264859.0,600036
95,2011-05-27,10.111,10.222,10.326,10.074,563673.0,600036
96,2011-05-31,10.237,10.311,10.326,10.141,557297.0,600036
97,2011-06-01,10.267,10.23,10.326,10.208,389732.0,600036
98,2011-06-02,10.148,9.837,10.148,9.748,1220617.0,600036
99,2011-06-03,9.844,9.918,9.941,9.77,316112.0,600036
100,2011-06-07,9.874,9.948,9.978,9.844,223113.0,600036
101,2011-06-08,9.955,9.807,9.955,9.637,675817.0,600036
102,2011-06-09,9.77,9.607,9.785,9.6,428466.0,600036
103,2011-06-10,9.691,9.691,9.706,9.577,386302.0,600036
104,2011-06-13,9.645,9.729,9.82,9.554,252781.0,600036
105,2011-06-14,9.744,9.782,9.918,9.729,421843.0,600036
106,2011-06-15,9.782,9.736,9.858,9.706,232844.0,600036
107,2011-06-16,9.713,9.653,9.721,9.615,233804.0,600036
108,2011-06-17,9.66,9.653,9.774,9.63,278803.0,600036
109,2011-06-20,9.691,9.706,9.774,9.63,262220.0,600036
110,2011-06-21,9.744,9.804,9.865,9.668,350879.0,600036
