,date,open,close,high,low,volume,code
0,2011-01-04,13.121,13.337,13.76,12.886,26343.0,600648
1,2011-01-05,13.356,13.187,13.441,12.942,20825.0,600648
2,2011-01-06,13.158,13.102,13.262,12.904,17386.0,600648
3,2011-01-07,13.093,12.876,13.553,12.857,41520.0,600648
4,2011-01-10,12.904,12.566,13.055,12.528,17511.0,600648
5,2011-01-11,12.556,12.453,12.641,12.302,12755.0,600648
6,2011-01-12,12.453,12.707,12.839,12.453,14190.0,600648
7,2011-01-13,12.698,12.538,12.792,12.34,18856.0,600648
8,2011-01-14,12.415,12.18,12.509,12.114,14434.0,600648
9,2011-01-17,12.114,11.428,12.18,11.277,19556.0,600648
10,2011-01-18,11.428,11.353,11.531,11.258,11874.0,600648
11,2011-01-19,11.428,11.512,11.522,11.033,15479.0,600648
12,2011-01-20,11.437,11.324,12.152,11.287,22872.0,600648
13,2011-01-21,11.287,11.559,11.644,11.193,15898.0,600648
14,2011-01-24,11.559,11.258,11.644,11.211,9999.0,600648
15,2011-01-25,11.268,11.202,11.353,11.164,6307.0,600648
16,2011-01-26,11.202,11.324,11.381,11.202,7168.0,600648
17,2011-01-27,11.183,11.202,11.23,10.835,13488.0,600648
18,2011-01-28,11.174,11.55,11.625,11.099,18018.0,600648
19,2011-01-31,11.616,11.522,11.616,11.381,12327.0,600648
20,2011-02-01,11.541,11.522,11.597,11.475,9715.0,600648
21,2011-02-09,11.437,11.315,11.494,11.296,8640.0,600648
22,2011-02-10,11.315,11.701,11.719,11.315,15089.0,600648
23,2011-02-11,11.719,11.992,12.208,11.644,26422.0,600648
24,2011-02-14,11.936,12.34,12.368,11.766,35084.0,600648
25,2011-02-15,12.227,13.478,13.535,12.18,98168.0,600648
26,2011-02-16,13.281,13.478,13.497,13.177,83391.0,600648
27,2011-02-17,13.403,13.187,13.403,13.055,61457.0,600648
28,2011-02-18,13.121,12.792,13.187,12.698,31903.0,600648
29,2011-02-21,12.839,12.923,13.055,12.735,19845.0,600648
30,2011-02-22,12.839,12.227,13.017,12.208,31712.0,600648
31,2011-02-23,12.227,12.425,12.556,12.152,19252.0,600648
32,2011-02-24,12.359,12.566,12.698,12.321,19590.0,600648
33,2011-02-25,12.509,12.556,12.792,12.378,15763.0,600648
34,2011-02-28,12.509,12.66,12.763,12.472,17061.0,600648
35,2011-03-01,12.716,12.707,12.867,12.556,19588.0,600648
36,2011-03-02,12.698,12.528,12.698,12.312,16669.0,600648
37,2011-03-03,12.538,12.65,12.726,12.406,21421.0,600648
38,2011-03-04,12.603,13.92,13.92,12.519,111331.0,600648
39,2011-03-07,14.108,14.475,14.757,14.014,148225.0,600648
40,2011-03-08,14.343,14.296,14.353,14.024,77767.0,600648
41,2011-03-09,14.212,14.08,14.259,13.948,46300.0,600648
42,2011-03-10,13.836,13.779,14.099,13.676,43894.0,600648
43,2011-03-11,13.544,13.619,14.014,13.544,29524.0,600648
44,2011-03-14,13.647,14.014,14.306,13.638,26365.0,600648
45,2011-03-15,14.108,13.92,14.184,13.459,31352.0,600648
46,2011-03-16,13.751,13.713,13.807,13.478,23405.0,600648
47,2011-03-17,13.638,13.252,13.826,13.224,24981.0,600648
48,2011-03-18,13.375,13.6,13.798,13.281,29077.0,600648
49,2011-03-21,13.582,14.014,14.061,13.469,47175.0,600648
50,2011-03-22,14.005,13.873,14.071,13.591,22288.0,600648
51,2011-03-23,13.873,14.08,14.268,13.723,34403.0,600648
52,2011-03-24,14.09,13.732,14.165,13.638,26817.0,600648
53,2011-03-25,13.647,13.469,13.911,13.45,34008.0,600648
54,2011-03-28,13.497,13.572,13.789,13.328,34705.0,600648
55,2011-03-29,13.582,13.516,13.751,13.356,35054.0,600648
