,date,open,close,high,low,volume,code
0,2011-01-04,9.467,9.477,9.534,9.286,89736.0,600351
1,2011-01-05,9.448,9.515,9.697,9.362,84742.0,600351
2,2011-01-06,9.534,9.4,9.563,9.353,65338.0,600351
3,2011-01-07,9.372,9.343,9.506,9.228,67585.0,600351
4,2011-01-10,9.305,8.961,9.333,8.932,89964.0,600351
5,2011-01-11,8.941,8.903,8.961,8.836,52577.0,600351
6,2011-01-12,8.922,9.027,9.037,8.894,35229.0,600351
7,2011-01-13,9.085,9.047,9.085,8.97,33203.0,600351
8,2011-01-14,8.989,8.999,9.171,8.941,49146.0,600351
9,2011-01-17,8.894,8.626,8.903,8.607,74058.0,600351
10,2011-01-18,8.635,8.607,8.674,8.53,37341.0,600351
11,2011-01-19,8.635,8.75,8.779,8.607,41674.0,600351
12,2011-01-20,8.75,8.396,8.75,8.387,60439.0,600351
13,2011-01-21,8.377,8.415,8.482,8.329,41437.0,600351
14,2011-01-24,8.425,8.09,8.463,8.081,53449.0,600351
15,2011-01-25,8.119,7.842,8.119,7.823,44153.0,600351
16,2011-01-26,7.851,7.947,7.985,7.851,30254.0,600351
17,2011-01-27,7.947,8.148,8.176,7.842,46821.0,600351
18,2011-01-28,8.138,8.224,8.272,8.09,47870.0,600351
19,2011-01-31,8.215,8.282,8.301,8.167,34220.0,600351
20,2011-02-01,8.291,8.454,8.482,8.291,43549.0,600351
21,2011-02-09,8.415,8.32,8.463,8.291,39888.0,600351
22,2011-02-10,8.272,8.664,8.702,8.186,82567.0,600351
23,2011-02-11,8.702,8.664,8.76,8.578,69848.0,600351
24,2011-02-14,8.693,8.769,8.798,8.664,74064.0,600351
25,2011-02-15,8.798,8.779,8.951,8.712,81930.0,600351
26,2011-02-16,8.779,8.884,8.922,8.741,63280.0,600351
27,2011-02-17,8.894,8.836,8.941,8.75,71264.0,600351
28,2011-02-18,8.846,8.769,8.874,8.693,60989.0,600351
29,2011-02-21,8.731,8.913,8.922,8.702,73776.0,600351
30,2011-02-22,8.922,8.645,8.961,8.626,91410.0,600351
31,2011-02-23,8.607,8.674,8.731,8.511,109125.0,600351
32,2011-02-24,8.655,8.798,8.836,8.53,118622.0,600351
33,2011-02-25,8.798,8.913,8.961,8.731,134817.0,600351
34,2011-02-28,8.932,8.932,8.941,8.769,97782.0,600351
35,2011-03-01,8.932,9.037,9.161,8.903,146470.0,600351
36,2011-03-02,9.104,9.123,9.18,8.941,134319.0,600351
37,2011-03-03,9.152,8.874,9.18,8.865,112504.0,600351
38,2011-03-04,8.874,8.903,8.922,8.76,71752.0,600351
39,2011-03-07,8.894,8.941,8.961,8.846,112147.0,600351
40,2011-03-08,8.97,8.941,8.97,8.808,92418.0,600351
41,2011-03-09,8.941,8.874,8.961,8.827,84135.0,600351
42,2011-03-10,8.855,8.827,8.932,8.779,92794.0,600351
