,date,open,close,high,low,volume,code
0,2011-01-04,8.819,8.852,8.983,8.721,54374.0,600143
1,2011-01-05,8.847,8.896,9.146,8.683,98152.0,600143
2,2011-01-07,8.956,8.7,8.983,8.607,100251.0,600143
3,2011-01-10,8.7,8.286,8.711,8.221,153787.0,600143
4,2011-01-11,8.281,8.09,8.498,8.057,154154.0,600143
5,2011-01-12,8.531,8.672,8.901,8.33,233947.0,600143
6,2011-01-13,8.575,8.504,8.716,8.444,61502.0,600143
7,2011-01-14,8.547,8.455,8.596,8.335,31489.0,600143
8,2011-01-17,8.438,8.09,8.526,8.079,58872.0,600143
9,2011-01-18,7.987,8.03,8.166,7.889,61540.0,600143
10,2011-01-19,8.03,8.455,8.466,8.003,59665.0,600143
11,2011-01-20,8.428,8.433,8.52,8.193,63495.0,600143
12,2011-01-21,8.384,8.471,8.52,8.313,55873.0,600143
13,2011-01-24,8.471,8.4,8.547,8.193,49398.0,600143
14,2011-01-25,8.384,8.204,8.384,8.172,30943.0,600143
15,2011-01-26,8.221,8.324,8.384,8.188,20100.0,600143
16,2011-01-27,8.232,8.319,8.482,8.221,53865.0,600143
17,2011-01-28,8.324,8.438,8.455,8.188,49134.0,600143
18,2011-01-31,8.444,8.542,8.618,8.226,62065.0,600143
19,2011-02-01,8.689,8.847,8.907,8.526,90294.0,600143
20,2011-02-09,8.792,8.77,8.809,8.629,57731.0,600143
21,2011-02-10,8.705,9.146,9.195,8.667,111807.0,600143
22,2011-02-11,9.179,9.255,9.407,9.01,121344.0,600143
23,2011-02-14,9.309,9.527,9.609,9.206,192118.0,600143
24,2011-02-15,9.582,9.375,9.598,9.364,100773.0,600143
25,2011-02-16,9.315,9.56,9.593,9.315,113641.0,600143
26,2011-02-17,9.593,9.429,9.718,9.402,91419.0,600143
27,2011-02-18,9.429,9.162,9.429,9.157,87643.0,600143
28,2011-02-21,9.081,10.077,10.077,9.043,271737.0,600143
29,2011-02-22,10.279,9.81,10.279,9.68,207383.0,600143
30,2011-02-23,9.767,10.338,10.54,9.761,216690.0,600143
31,2011-02-24,10.344,10.327,10.502,10.044,113374.0,600143
32,2011-02-25,10.344,10.235,10.474,10.153,74036.0,600143
33,2011-02-28,10.235,10.322,10.344,9.914,103977.0,600143
34,2011-03-01,10.333,9.968,10.393,9.756,210432.0,600143
35,2011-03-02,9.963,9.789,9.963,9.576,115838.0,600143
36,2011-03-03,9.881,9.413,9.897,9.391,93630.0,600143
37,2011-03-04,9.424,9.74,9.745,9.282,103362.0,600143
38,2011-03-07,9.685,9.533,9.903,9.473,141394.0,600143
39,2011-03-08,9.718,9.625,9.821,9.538,95332.0,600143
40,2011-03-09,9.647,9.821,9.832,9.511,114972.0,600143
41,2011-03-10,9.821,9.582,9.821,9.554,81736.0,600143
42,2011-03-11,9.582,9.473,9.799,9.435,115140.0,600143
43,2011-03-14,9.5,9.821,9.854,9.478,109504.0,600143
44,2011-03-15,9.761,9.582,9.799,9.315,106371.0,600143
45,2011-03-16,9.554,9.658,9.685,9.429,79124.0,600143
46,2011-03-17,9.582,9.489,9.75,9.456,104707.0,600143
47,2011-03-18,9.527,9.495,9.582,9.233,103437.0,600143
48,2011-03-22,9.495,9.533,9.614,9.342,71757.0,600143
49,2011-03-23,9.603,9.87,9.936,9.473,170454.0,600143
50,2011-03-24,9.876,9.848,9.963,9.729,112160.0,600143
51,2011-03-25,9.897,10.3,10.425,9.854,232929.0,600143
52,2011-03-28,10.306,10.279,10.523,10.191,164788.0,600143
53,2011-03-29,10.262,10.006,10.371,9.99,98758.0,600143
54,2011-03-30,10.006,10.175,10.289,9.859,106433.0,600143
55,2011-03-31,10.175,9.963,10.279,9.914,68114.0,600143
56,2011-04-01,10.034,10.099,10.164,9.963,37068.0,600143
57,2011-04-06,10.028,9.707,10.044,9.631,98642.0,600143
58,2011-04-07,9.674,9.718,9.729,9.538,86552.0,600143
59,2011-04-08,9.799,9.571,9.843,9.527,118172.0,600143
60,2011-04-11,9.593,9.598,9.799,9.565,56230.0,600143
61,2011-04-12,9.598,9.56,9.745,9.451,51777.0,600143
62,2011-04-13,9.516,9.609,9.647,9.473,38982.0,600143
63,2011-04-14,9.609,9.647,9.707,9.511,46639.0,600143
64,2011-04-15,9.636,9.609,9.685,9.511,57903.0,600143
65,2011-04-18,9.609,9.516,9.663,9.462,82330.0,600143
66,2011-04-19,9.456,9.239,9.456,9.146,103595.0,600143
67,2011-04-20,9.326,9.113,9.364,8.983,85205.0,600143
68,2011-04-21,9.119,9.135,9.255,9.064,44651.0,600143
69,2011-04-22,9.19,9.473,9.544,9.13,114516.0,600143
70,2011-04-25,9.473,9.353,9.663,9.201,68677.0,600143
71,2011-04-26,9.353,9.337,9.495,9.19,58742.0,600143
72,2011-04-27,9.446,9.495,9.554,9.337,68428.0,600143
73,2011-04-28,9.571,8.939,9.576,8.917,47922.0,600143
74,2011-04-29,9.037,9.162,9.173,8.901,37895.0,600143
75,2011-05-03,9.201,9.266,9.337,9.092,22043.0,600143
76,2011-05-04,9.103,8.705,9.255,8.536,89844.0,600143
77,2011-05-05,8.711,8.852,8.956,8.482,67613.0,600143
78,2011-05-06,8.76,8.966,8.994,8.602,45473.0,600143
79,2011-05-09,8.983,8.917,9.037,8.705,36680.0,600143
80,2011-05-10,8.917,8.874,8.95,8.716,33118.0,600143
81,2011-05-11,8.825,9.059,9.092,8.743,36309.0,600143
82,2011-05-12,9.01,9.364,9.527,8.999,106380.0,600143
83,2011-05-13,9.456,9.446,9.571,9.342,68303.0,600143
84,2011-05-16,9.451,9.566,9.851,9.451,62019.0,600143
85,2011-05-17,9.495,9.649,9.67,9.353,42092.0,600143
86,2011-05-18,9.61,9.572,9.709,9.435,30148.0,600143
87,2011-05-19,9.517,9.375,9.583,9.232,41260.0,600143
88,2011-05-20,9.375,9.041,9.419,9.035,44045.0,600143
89,2011-05-23,8.98,8.915,9.161,8.75,52029.0,600143
90,2011-05-24,8.915,8.937,9.03,8.816,18332.0,600143
91,2011-05-25,8.871,8.844,9.008,8.811,17104.0,600143
92,2011-05-26,8.931,8.625,9.002,8.597,29054.0,600143
93,2011-05-27,8.679,8.625,8.756,8.542,46672.0,600143
94,2011-05-30,8.625,8.564,8.663,8.438,24764.0,600143
95,2011-05-31,8.559,8.548,8.625,8.488,35261.0,600143
96,2011-06-01,8.57,8.942,9.057,8.515,77720.0,600143
97,2011-06-02,8.844,8.767,9.03,8.756,44833.0,600143
98,2011-06-03,8.712,8.948,9.041,8.679,42041.0,600143
99,2011-06-07,8.964,8.926,9.024,8.827,22464.0,600143
100,2011-06-08,8.942,9.008,9.063,8.887,29454.0,600143
101,2011-06-09,8.98,8.685,9.046,8.685,27513.0,600143
102,2011-06-10,8.603,8.745,8.789,8.597,22911.0,600143
103,2011-06-13,8.696,8.641,8.789,8.619,17568.0,600143
104,2011-06-14,8.63,8.98,9.008,8.597,41186.0,600143
