,date,open,close,high,low,volume,code
0,2011-01-04,17.108,16.874,17.108,16.701,12611.0,000418
1,2011-01-05,16.744,16.519,17.143,16.285,17272.0,000418
2,2011-01-06,16.588,16.242,16.892,16.043,31623.0,000418
3,2011-01-10,16.242,15.679,16.259,15.506,32243.0,000418
4,2011-01-11,15.67,15.436,15.766,15.272,16217.0,000418
5,2011-01-12,15.592,15.679,15.696,15.263,15901.0,000418
6,2011-01-13,15.679,15.774,15.774,15.462,11885.0,000418
7,2011-01-14,15.61,15.61,15.696,15.506,7174.0,000418
8,2011-01-17,15.506,15.168,15.54,14.986,16265.0,000418
9,2011-01-18,15.159,15.436,15.532,15.159,10933.0,000418
10,2011-01-19,15.315,15.722,15.8,15.315,8905.0,000418
11,2011-01-20,15.731,15.202,15.731,15.055,17802.0,000418
12,2011-01-21,15.202,15.332,15.41,15.116,11937.0,000418
13,2011-01-24,15.35,15.202,15.393,14.943,16894.0,000418
14,2011-01-25,15.228,15.116,15.228,14.943,7203.0,000418
15,2011-01-26,15.125,15.064,15.246,14.969,12337.0,000418
16,2011-01-27,14.943,14.969,15.116,14.743,14682.0,000418
17,2011-01-28,15.029,14.813,15.099,14.726,16486.0,000418
18,2011-01-31,14.743,15.766,15.869,14.743,20263.0,000418
19,2011-02-01,15.67,15.488,15.748,15.436,6696.0,000418
20,2011-02-09,15.332,15.332,15.67,15.246,9013.0,000418
21,2011-02-10,15.332,16.043,16.337,15.332,21426.0,000418
22,2011-02-11,16.155,16.199,16.753,15.947,20366.0,000418
23,2011-02-14,16.242,16.398,16.892,16.242,27173.0,000418
24,2011-02-15,16.45,16.268,16.632,16.147,15999.0,000418
25,2011-02-16,16.242,16.329,16.372,16.112,13850.0,000418
26,2011-02-17,16.329,16.069,16.363,16.025,10298.0,000418
27,2011-02-18,16.069,15.592,16.155,15.558,28329.0,000418
28,2011-02-21,15.757,15.852,16.043,15.592,18904.0,000418
29,2011-02-22,15.835,16.112,16.32,15.705,22235.0,000418
30,2011-02-23,16.034,15.497,16.112,15.445,32655.0,000418
31,2011-02-24,15.506,15.506,15.861,15.488,28468.0,000418
32,2011-02-25,15.506,15.766,15.809,15.367,20638.0,000418
33,2011-02-28,15.766,17.342,17.342,15.722,100620.0,000418
34,2011-03-01,17.749,17.585,17.845,17.368,80476.0,000418
35,2011-03-02,17.541,17.593,17.793,17.152,48188.0,000418
36,2011-03-03,17.489,17.593,17.801,17.273,33861.0,000418
37,2011-03-04,17.602,17.429,17.732,16.892,38056.0,000418
38,2011-03-07,17.429,18.148,18.945,17.42,73406.0,000418
39,2011-03-08,18.165,18.217,18.364,17.931,18892.0,000418
40,2011-03-09,18.2,18.494,18.512,18.096,31402.0,000418
41,2011-03-10,18.408,17.827,18.538,17.827,14800.0,000418
42,2011-03-11,17.732,17.273,18.009,17.255,27219.0,000418
43,2011-03-14,17.264,17.385,17.455,16.944,15279.0,000418
44,2011-03-15,17.42,17.152,17.42,16.545,17856.0,000418
45,2011-03-16,17.117,17.749,18.044,16.935,32291.0,000418
46,2011-03-17,17.507,17.152,17.758,17.065,25468.0,000418
47,2011-03-18,17.247,17.004,17.498,16.9,12629.0,000418
48,2011-03-21,17.056,16.97,17.403,16.874,13963.0,000418
49,2011-03-22,17.065,17.351,17.351,16.978,18625.0,000418
