,date,open,close,high,low,volume,code
0,2011-01-04,15.469,15.111,15.469,15.022,17122.0,002384
1,2011-01-05,15.111,14.868,15.121,14.572,13872.0,002384
2,2011-01-06,14.788,14.473,14.852,14.355,11353.0,002384
3,2011-01-07,14.473,14.349,14.86,14.046,12889.0,002384
4,2011-01-10,14.458,14.131,14.479,14.046,8648.0,002384
5,2011-01-11,14.085,13.731,14.131,13.568,8051.0,002384
6,2011-01-12,13.814,14.023,14.119,13.619,7613.0,002384
7,2011-01-13,14.096,14.106,14.363,14.023,10511.0,002384
8,2011-01-14,14.106,13.951,14.247,13.88,7515.0,002384
9,2011-01-17,13.86,13.224,13.86,13.215,8547.0,002384
10,2011-01-18,13.218,13.147,13.222,12.853,3783.0,002384
11,2011-01-19,13.153,13.421,13.526,12.934,4767.0,002384
12,2011-01-20,13.36,12.847,13.464,12.801,6015.0,002384
13,2011-01-21,12.884,12.983,13.251,12.78,6780.0,002384
14,2011-01-24,12.843,11.828,13.139,11.685,13388.0,002384
15,2011-01-26,11.828,12.201,12.242,11.621,7395.0,002384
16,2011-01-27,12.167,12.669,12.739,11.911,6319.0,002384
17,2011-01-28,12.635,12.594,12.88,12.343,4582.0,002384
18,2011-01-31,12.41,12.437,12.602,12.312,5508.0,002384
19,2011-02-01,12.52,12.393,12.52,12.368,3202.0,002384
20,2011-02-09,12.393,12.279,12.596,12.254,3656.0,002384
21,2011-02-10,12.279,12.553,12.584,12.124,9163.0,002384
22,2011-02-11,12.611,12.988,13.008,12.553,14119.0,002384
23,2011-02-14,13.05,13.396,13.532,12.911,10173.0,002384
24,2011-02-15,13.458,13.381,13.458,13.215,9666.0,002384
25,2011-02-16,13.381,13.657,13.669,13.195,7917.0,002384
26,2011-02-17,13.646,13.572,13.646,13.234,8723.0,002384
27,2011-02-18,13.464,13.53,14.085,13.464,8393.0,002384
28,2011-02-21,13.52,13.51,13.609,13.381,7633.0,002384
29,2011-02-22,13.63,13.435,14.061,13.36,19423.0,002384
30,2011-02-23,13.371,13.568,13.617,13.269,7218.0,002384
31,2011-02-24,13.563,14.083,14.106,13.412,17076.0,002384
32,2011-03-01,13.773,13.222,13.775,13.184,24330.0,002384
33,2011-03-02,13.174,13.122,13.215,12.969,9537.0,002384
34,2011-03-03,13.099,12.449,13.124,12.221,19804.0,002384
35,2011-03-04,12.428,12.503,12.594,12.221,5529.0,002384
36,2011-03-07,12.59,12.428,12.629,12.248,10801.0,002384
37,2011-03-08,12.553,12.557,12.623,12.387,7236.0,002384
38,2011-03-09,12.557,12.648,12.82,12.47,11444.0,002384
39,2011-03-10,12.739,12.667,12.82,12.532,10106.0,002384
40,2011-03-11,12.658,12.476,12.658,12.433,6379.0,002384
41,2011-03-14,12.428,12.387,12.428,12.153,10341.0,002384
42,2011-03-15,12.385,12.586,12.627,12.317,9415.0,002384
43,2011-03-16,12.59,13.122,13.151,12.586,20670.0,002384
44,2011-03-17,12.925,12.932,13.149,12.698,15290.0,002384
45,2011-03-18,12.925,12.76,13.133,12.745,8706.0,002384
46,2011-03-21,12.739,12.395,12.739,12.153,6178.0,002384
47,2011-03-22,12.285,12.368,12.501,12.201,3072.0,002384
48,2011-03-23,12.346,12.397,12.414,12.232,5822.0,002384
49,2011-03-24,12.387,12.182,12.414,12.18,6713.0,002384
50,2011-03-25,12.174,12.219,12.364,12.138,6914.0,002384
51,2011-03-28,12.203,11.983,12.302,11.966,8962.0,002384
52,2011-03-29,11.973,11.761,11.973,11.621,7186.0,002384
53,2011-03-30,11.761,11.455,11.842,11.407,6179.0,002384
54,2011-03-31,11.413,11.326,11.571,11.266,5233.0,002384
55,2011-04-01,11.349,11.393,11.393,11.237,4175.0,002384
56,2011-04-06,11.393,10.974,11.403,10.877,7944.0,002384
57,2011-04-07,10.877,10.896,10.991,10.74,9214.0,002384
58,2011-04-08,10.896,11.212,11.364,10.802,20685.0,002384
59,2011-04-11,11.206,10.875,11.206,10.833,16181.0,002384
60,2011-04-13,10.873,10.877,11.012,10.668,11574.0,002384
61,2011-04-14,10.896,10.983,11.051,10.771,17384.0,002384
62,2011-04-15,10.978,10.773,11.051,10.73,10345.0,002384
63,2011-04-18,10.728,10.396,10.813,10.351,17754.0,002384
64,2011-04-19,10.394,10.618,10.705,10.378,11476.0,002384
65,2011-04-20,10.73,11.248,11.248,10.73,21118.0,002384
66,2011-04-21,11.275,11.103,11.277,10.983,10395.0,002384
67,2011-04-22,11.385,10.875,11.385,10.716,10033.0,002384
68,2011-04-25,10.736,10.709,10.883,10.689,7580.0,002384
69,2011-04-26,10.704,10.219,10.863,9.943,12700.0,002384
70,2011-04-27,10.192,10.043,10.41,9.993,5819.0,002384
71,2011-04-28,10.067,9.555,10.167,9.54,12492.0,002384
72,2011-04-29,9.54,9.64,9.69,9.53,9367.0,002384
73,2011-05-03,9.665,9.717,9.791,9.637,8278.0,002384
74,2011-05-04,9.622,9.563,9.814,9.548,11017.0,002384
75,2011-05-05,9.545,9.521,9.69,9.347,13204.0,002384
76,2011-05-06,9.508,9.645,9.695,9.347,9894.0,002384
77,2011-05-09,9.64,9.645,9.794,9.59,12196.0,002384
78,2011-05-10,9.682,9.697,9.789,9.585,12040.0,002384
79,2011-05-11,9.744,9.695,9.777,9.595,11602.0,002384
80,2011-05-12,9.625,9.538,9.692,9.473,9237.0,002384
81,2011-05-13,9.468,9.436,9.595,9.267,8367.0,002384
82,2011-05-16,9.443,9.498,9.61,9.441,9381.0,002384
83,2011-05-17,9.563,9.583,9.645,9.441,8751.0,002384
84,2011-05-18,9.583,9.523,9.62,9.476,5503.0,002384
85,2011-05-19,9.535,9.411,9.563,9.324,6517.0,002384
86,2011-05-20,9.376,9.073,9.443,9.073,11883.0,002384
87,2011-05-23,9.076,8.787,9.123,8.752,10229.0,002384
88,2011-05-24,8.67,9.051,9.133,8.628,11760.0,002384
89,2011-05-25,9.048,8.795,9.048,8.685,5833.0,002384
90,2011-05-26,8.889,8.75,8.919,8.685,3996.0,002384
91,2011-05-27,8.75,8.648,8.75,8.601,5554.0,002384
92,2011-05-30,8.606,8.638,8.787,8.462,6152.0,002384
93,2011-05-31,8.566,8.887,8.894,8.566,13751.0,002384
94,2011-06-01,8.857,8.902,8.961,8.775,8647.0,002384
95,2011-06-02,8.839,8.437,8.839,8.377,22181.0,002384
96,2011-06-03,8.501,8.588,8.675,8.422,12604.0,002384
97,2011-06-07,8.588,8.618,8.675,8.489,11307.0,002384
98,2011-06-08,8.601,8.568,8.613,8.419,9813.0,002384
99,2011-06-09,8.559,8.3,8.581,8.3,9931.0,002384
100,2011-06-10,8.278,8.004,8.3,7.88,26752.0,002384
101,2011-06-13,7.977,8.017,8.104,7.86,9470.0,002384
102,2011-06-14,8.094,8.153,8.176,8.022,15931.0,002384
