,date,open,close,high,low,volume,code
0,2011-01-04,3.749,3.887,3.909,3.717,54839.0,002183
1,2011-01-05,3.871,3.862,3.922,3.849,24146.0,002183
2,2011-01-07,3.868,3.852,3.991,3.818,28445.0,002183
3,2011-01-10,3.843,3.717,3.89,3.717,27436.0,002183
4,2011-01-11,3.689,3.868,3.89,3.67,39079.0,002183
5,2011-01-12,3.903,3.83,3.903,3.805,22086.0,002183
6,2011-01-13,3.843,3.818,3.897,3.805,18736.0,002183
7,2011-01-14,3.799,3.698,3.799,3.679,24188.0,002183
8,2011-01-17,3.673,3.56,3.698,3.544,23770.0,002183
9,2011-01-18,3.582,3.585,3.616,3.55,11684.0,002183
10,2011-01-19,3.613,3.623,3.645,3.56,21740.0,002183
11,2011-01-20,3.651,3.5,3.663,3.497,25750.0,002183
12,2011-01-21,3.481,3.515,3.553,3.468,18760.0,002183
13,2011-01-24,3.525,3.43,3.528,3.408,19919.0,002183
14,2011-01-25,3.434,3.452,3.465,3.339,16776.0,002183
15,2011-01-26,3.462,3.493,3.528,3.424,19523.0,002183
16,2011-01-27,3.493,3.506,3.531,3.43,18979.0,002183
17,2011-01-28,3.544,3.616,3.629,3.506,23545.0,002183
18,2011-01-31,3.597,3.723,3.733,3.56,42296.0,002183
19,2011-02-01,3.726,3.865,3.887,3.717,63561.0,002183
20,2011-02-09,3.84,3.837,3.931,3.796,44895.0,002183
21,2011-02-10,3.818,3.9,3.938,3.802,46421.0,002183
22,2011-02-11,3.871,3.862,3.931,3.856,33253.0,002183
23,2011-02-14,3.868,3.884,3.909,3.812,49772.0,002183
24,2011-02-15,3.884,3.922,3.975,3.846,78042.0,002183
25,2011-02-16,3.903,3.903,3.915,3.846,53325.0,002183
26,2011-02-17,3.919,3.985,3.994,3.887,95687.0,002183
27,2011-02-18,4.001,3.881,4.041,3.871,58793.0,002183
28,2011-02-21,3.843,3.922,3.922,3.827,46224.0,002183
29,2011-02-22,3.956,3.909,4.051,3.906,115785.0,002183
30,2011-02-23,3.875,3.843,3.915,3.783,70800.0,002183
31,2011-02-24,3.875,3.897,3.922,3.821,50336.0,002183
32,2011-02-25,3.931,4.016,4.029,3.834,87456.0,002183
33,2011-02-28,4.035,4.177,4.243,3.988,153079.0,002183
34,2011-03-01,4.158,4.167,4.271,4.111,110008.0,002183
35,2011-03-02,4.127,4.161,4.208,4.079,63187.0,002183
36,2011-03-03,4.158,4.057,4.208,4.023,66016.0,002183
37,2011-03-04,4.041,4.152,4.164,4.004,51454.0,002183
38,2011-03-07,4.158,4.13,4.186,4.108,52455.0,002183
39,2011-03-08,4.13,4.237,4.303,4.12,90523.0,002183
40,2011-03-09,4.237,4.215,4.278,4.164,47570.0,002183
41,2011-03-10,4.215,4.117,4.215,4.111,49078.0,002183
42,2011-03-11,4.098,4.073,4.142,4.064,37750.0,002183
43,2011-03-14,4.041,4.086,4.139,4.023,31418.0,002183
44,2011-03-15,4.095,3.978,4.095,3.89,51708.0,002183
45,2011-03-16,3.953,3.994,4.007,3.947,34307.0,002183
46,2011-03-17,3.994,3.912,4.029,3.9,41683.0,002183
47,2011-03-21,3.944,3.84,3.956,3.834,51614.0,002183
48,2011-03-22,3.846,3.878,3.893,3.827,22919.0,002183
49,2011-03-23,3.881,3.931,3.941,3.868,30465.0,002183
50,2011-03-24,3.96,3.909,3.963,3.909,29335.0,002183
51,2011-03-25,3.922,3.925,3.956,3.912,26611.0,002183
52,2011-03-28,3.925,3.956,3.972,3.909,32436.0,002183
53,2011-03-29,3.941,3.802,3.953,3.78,43239.0,002183
54,2011-03-30,3.812,3.676,3.837,3.654,49595.0,002183
55,2011-03-31,3.717,3.657,3.717,3.648,31541.0,002183
56,2011-04-01,3.654,3.654,3.708,3.607,49836.0,002183
57,2011-04-06,3.654,3.78,3.818,3.648,66655.0,002183
58,2011-04-07,3.767,3.827,3.868,3.767,37394.0,002183
59,2011-04-08,3.884,3.849,3.947,3.834,38836.0,002183
60,2011-04-11,3.89,3.812,3.893,3.808,33721.0,002183
61,2011-04-12,3.786,3.815,3.843,3.783,24410.0,002183
62,2011-04-13,3.802,3.837,3.862,3.767,34260.0,002183
63,2011-04-14,3.834,3.808,3.84,3.796,24645.0,002183
64,2011-04-15,3.812,3.78,3.824,3.742,27077.0,002183
65,2011-04-18,3.78,3.73,3.78,3.711,32309.0,002183
66,2011-04-19,3.73,3.755,3.774,3.676,31492.0,002183
67,2011-04-20,3.755,3.761,3.764,3.72,23769.0,002183
68,2011-04-21,3.78,3.878,3.878,3.764,62498.0,002183
69,2011-04-22,3.881,3.837,3.922,3.83,43165.0,002183
70,2011-04-25,3.862,3.72,3.868,3.717,31703.0,002183
71,2011-04-26,3.72,3.667,3.733,3.657,20664.0,002183
72,2011-04-27,3.698,3.695,3.824,3.67,33583.0,002183
73,2011-04-28,3.695,3.553,3.749,3.531,38877.0,002183
74,2011-04-29,3.588,3.588,3.6,3.553,18328.0,002183
75,2011-05-03,3.604,3.632,3.632,3.575,16378.0,002183
76,2011-05-04,3.632,3.56,3.635,3.537,17121.0,002183
77,2011-05-05,3.56,3.556,3.582,3.534,16138.0,002183
78,2011-05-06,3.563,3.569,3.588,3.5,15043.0,002183
79,2011-05-09,3.585,3.588,3.613,3.569,13221.0,002183
80,2011-05-10,3.588,3.604,3.604,3.575,17980.0,002183
81,2011-05-11,3.623,3.632,3.654,3.604,19690.0,002183
82,2011-05-12,3.616,3.563,3.632,3.553,22131.0,002183
83,2011-05-13,3.563,3.641,3.648,3.563,16770.0,002183
84,2011-05-16,3.654,3.638,3.654,3.619,18676.0,002183
85,2011-05-18,3.626,3.651,3.66,3.597,19304.0,002183
86,2011-05-19,3.667,3.66,3.708,3.648,40247.0,002183
87,2011-05-20,3.638,3.588,3.641,3.537,35225.0,002183
88,2011-05-23,3.569,3.478,3.597,3.474,19962.0,002183
89,2011-05-24,3.459,3.411,3.478,3.355,31037.0,002183
90,2011-05-25,3.416,3.392,3.454,3.388,21183.0,002183
91,2011-05-26,3.407,3.259,3.435,3.221,41363.0,002183
92,2011-05-27,3.245,3.178,3.268,3.106,42079.0,002183
93,2011-05-30,3.187,3.154,3.211,3.14,23203.0,002183
94,2011-05-31,3.173,3.221,3.225,3.125,24412.0,002183
95,2011-06-01,3.23,3.259,3.264,3.197,27098.0,002183
96,2011-06-02,3.24,3.182,3.24,3.154,25977.0,002183
97,2011-06-03,3.154,3.206,3.235,3.154,19113.0,002183
98,2011-06-07,3.216,3.245,3.264,3.197,19825.0,002183
99,2011-06-08,3.245,3.235,3.259,3.221,21318.0,002183
100,2011-06-09,3.388,3.287,3.512,3.278,105663.0,002183
101,2011-06-10,3.249,3.354,3.378,3.182,63909.0,002183
102,2011-06-14,3.345,3.359,3.388,3.297,46645.0,002183
103,2011-06-15,3.359,3.283,3.383,3.283,30832.0,002183
104,2011-06-16,3.259,3.24,3.311,3.202,35152.0,002183
105,2011-06-17,3.235,3.178,3.249,3.178,21495.0,002183
106,2011-06-20,3.178,3.159,3.225,3.13,21740.0,002183
107,2011-06-21,3.168,3.182,3.192,3.144,16396.0,002183
108,2011-06-22,3.187,3.173,3.211,3.163,16998.0,002183
109,2011-06-23,3.187,3.225,3.23,3.116,29783.0,002183
110,2011-06-24,3.206,3.292,3.33,3.197,62312.0,002183
111,2011-06-27,3.302,3.326,3.369,3.283,48997.0,002183
112,2011-06-28,3.34,3.321,3.34,3.283,29523.0,002183
113,2011-06-29,3.316,3.24,3.326,3.23,33767.0,002183
