,date,open,close,high,low,volume,code
0,2011-01-04,10.329,10.337,10.355,10.076,412158.0,600068
1,2011-01-05,10.364,10.79,10.93,10.189,664967.0,600068
2,2011-01-06,10.79,10.886,11.095,10.625,601320.0,600068
3,2011-01-07,10.799,10.721,11.06,10.625,382159.0,600068
4,2011-01-10,10.895,10.747,11.321,10.721,599581.0,600068
5,2011-01-11,10.747,10.851,11.052,10.642,348955.0,600068
6,2011-01-12,10.886,11.261,11.278,10.703,625350.0,600068
7,2011-01-13,11.391,10.825,11.417,10.755,613133.0,600068
8,2011-01-14,10.799,10.93,11.139,10.59,429081.0,600068
9,2011-01-17,10.869,10.747,11.078,10.625,417330.0,600068
10,2011-01-18,10.712,10.294,10.712,10.189,407659.0,600068
11,2011-01-19,10.303,11.156,11.191,10.207,690740.0,600068
12,2011-01-20,10.886,10.825,11.095,10.799,480520.0,600068
13,2011-01-21,10.869,11.348,11.635,10.816,928529.0,600068
14,2011-01-24,11.496,11.67,11.975,11.356,960183.0,600068
15,2011-01-25,11.496,10.895,11.661,10.616,853262.0,600068
16,2011-01-26,10.877,11.565,11.652,10.799,653792.0,600068
17,2011-01-27,11.409,11.957,12.236,11.321,1054175.0,600068
18,2011-01-28,11.757,12.436,12.671,11.757,1018153.0,600068
19,2011-01-31,12.846,13.682,13.682,12.637,1975855.0,600068
20,2011-02-01,13.586,13.185,13.594,13.028,1131751.0,600068
21,2011-02-09,12.967,13.429,13.812,12.802,1319243.0,600068
22,2011-02-10,13.15,12.758,13.22,12.602,1080568.0,600068
23,2011-02-11,12.654,12.75,12.933,12.541,615175.0,600068
24,2011-02-14,12.758,12.819,12.933,12.367,917574.0,600068
25,2011-02-15,12.758,12.985,13.368,12.697,1430159.0,600068
26,2011-02-16,12.846,12.741,12.846,12.506,730497.0,600068
27,2011-02-17,12.741,12.88,13.037,12.497,719306.0,600068
28,2011-02-18,12.846,12.872,13.133,12.602,534368.0,600068
29,2011-02-21,12.715,13.011,13.107,12.671,605870.0,600068
30,2011-02-22,13.072,12.306,13.107,12.279,844859.0,600068
31,2011-02-23,12.279,12.175,12.419,11.931,682581.0,600068
32,2011-02-24,12.027,12.21,12.34,11.975,417939.0,600068
33,2011-02-25,12.218,12.245,12.323,11.992,384357.0,600068
34,2011-02-28,12.245,12.593,12.802,12.175,610986.0,600068
35,2011-03-01,12.61,12.436,12.628,12.279,556058.0,600068
36,2011-03-02,12.323,11.879,12.323,11.539,1404250.0,600068
37,2011-03-03,11.705,11.47,11.8,11.409,1049249.0,600068
38,2011-03-04,11.478,11.591,11.618,11.374,567256.0,600068
39,2011-03-07,11.757,11.713,11.757,11.443,893658.0,600068
40,2011-03-08,11.67,11.652,11.74,11.496,502873.0,600068
41,2011-03-09,11.757,12.088,12.271,11.722,1044031.0,600068
42,2011-03-10,12.097,11.818,12.097,11.757,540263.0,600068
43,2011-03-11,11.722,11.583,11.774,11.504,485742.0,600068
44,2011-03-14,11.504,11.321,11.557,11.217,492381.0,600068
45,2011-03-15,11.261,11.078,11.261,10.599,810482.0,600068
46,2011-03-16,11.078,11.208,11.217,10.895,450371.0,600068
47,2011-03-17,11.139,11.487,11.861,11.017,1015928.0,600068
48,2011-03-18,11.609,11.574,11.67,11.435,384579.0,600068
49,2011-03-21,11.496,11.4,11.774,11.304,454973.0,600068
50,2011-03-22,11.452,11.147,11.548,11.043,370307.0,600068
51,2011-03-23,11.095,11.217,11.278,10.886,518418.0,600068
52,2011-03-24,11.217,10.895,11.234,10.886,576559.0,600068
53,2011-03-25,10.799,10.903,11.008,10.773,569887.0,600068
54,2011-03-28,10.729,10.607,10.895,10.538,969670.0,600068
55,2011-03-29,10.668,10.712,11.025,10.398,823580.0,600068
56,2011-03-30,10.625,10.442,10.668,10.364,495337.0,600068
57,2011-03-31,10.398,10.215,10.52,10.155,365860.0,600068
58,2011-04-01,10.276,10.346,10.407,10.181,282685.0,600068
59,2011-04-06,10.32,10.607,10.668,10.276,528200.0,600068
60,2011-04-07,10.625,10.633,10.721,10.451,382340.0,600068
61,2011-04-08,10.642,10.747,10.79,10.538,368511.0,600068
62,2011-04-11,10.764,10.512,10.799,10.494,459405.0,600068
63,2011-04-12,10.451,10.364,10.607,10.285,465173.0,600068
64,2011-04-13,10.329,10.477,10.485,10.215,307406.0,600068
65,2011-04-14,10.477,10.381,10.485,10.346,257401.0,600068
66,2011-04-15,10.364,10.372,10.424,10.224,254984.0,600068
67,2011-04-18,10.337,10.39,10.433,10.303,248331.0,600068
68,2011-04-20,10.964,11.426,11.426,10.93,1279232.0,600068
69,2011-04-21,12.367,11.609,12.367,11.504,2390786.0,600068
70,2011-04-22,11.348,10.991,11.426,10.799,1117631.0,600068
71,2011-04-25,10.921,10.538,10.93,10.477,607326.0,600068
72,2011-04-26,10.503,10.564,10.782,10.459,393932.0,600068
73,2011-04-28,10.564,10.041,10.642,10.015,522759.0,600068
74,2011-04-29,10.059,10.137,10.163,9.867,305784.0,600068
75,2011-05-03,10.146,10.146,10.181,9.885,294157.0,600068
76,2011-05-04,10.111,9.693,10.111,9.658,387561.0,600068
77,2011-05-05,9.693,9.667,9.902,9.632,325757.0,600068
78,2011-05-06,9.667,9.832,9.911,9.641,337218.0,600068
79,2011-05-09,9.832,9.989,10.137,9.763,363769.0,600068
80,2011-05-10,9.998,10.006,10.033,9.824,269157.0,600068
81,2011-05-11,10.006,9.832,10.006,9.797,309169.0,600068
82,2011-05-12,9.736,9.684,9.797,9.667,221101.0,600068
83,2011-05-13,9.71,9.728,9.763,9.554,228123.0,600068
84,2011-05-16,9.728,9.615,9.789,9.58,242488.0,600068
85,2011-05-17,9.623,9.684,9.719,9.475,273125.0,600068
86,2011-05-18,9.649,9.893,9.928,9.58,347364.0,600068
87,2011-05-19,9.876,9.693,9.885,9.667,224645.0,600068
88,2011-05-20,9.667,9.676,9.702,9.606,116861.0,600068
89,2011-05-23,9.623,9.745,10.233,9.606,726606.0,600068
90,2011-05-24,9.78,9.98,10.102,9.754,559770.0,600068
91,2011-05-25,10.059,9.824,10.12,9.78,422501.0,600068
92,2011-05-26,9.876,9.501,9.972,9.484,330115.0,600068
93,2011-05-27,9.449,8.953,9.493,8.822,390893.0,600068
94,2011-05-30,8.935,9.179,9.406,8.779,361962.0,600068
95,2011-05-31,9.231,9.136,9.231,8.892,258133.0,600068
96,2011-06-01,9.057,9.083,9.275,9.022,249771.0,600068
97,2011-06-02,8.961,8.822,8.961,8.726,273235.0,600068
98,2011-06-03,8.822,8.927,8.953,8.805,165923.0,600068
99,2011-06-07,8.927,8.961,8.961,8.822,183032.0,600068
100,2011-06-08,8.961,9.092,9.153,8.883,287075.0,600068
101,2011-06-09,9.145,8.899,9.145,8.89,179139.0,600068
102,2011-06-10,8.881,8.82,8.899,8.661,206303.0,600068
103,2011-06-13,8.767,8.846,8.881,8.644,130071.0,600068
104,2011-06-14,8.846,9.154,9.321,8.802,430380.0,600068
105,2011-06-15,9.083,9.224,9.435,9.057,387950.0,600068
106,2011-06-16,9.11,9.022,9.294,9.013,170723.0,600068
107,2011-06-17,9.057,9.145,9.338,9.022,321813.0,600068
108,2011-06-20,9.145,9.435,9.453,9.119,454691.0,600068
109,2011-06-22,9.506,9.418,9.629,9.374,343995.0,600068
110,2011-06-23,9.418,9.506,9.585,9.171,336903.0,600068
111,2011-06-24,9.488,10.253,10.455,9.418,1659994.0,600068
112,2011-06-27,10.156,10.314,10.455,10.077,756643.0,600068
113,2011-06-28,10.288,10.534,10.693,10.103,891569.0,600068
114,2011-06-29,10.438,10.358,10.842,10.35,890800.0,600068
115,2011-06-30,10.306,10.543,10.64,10.288,438432.0,600068
116,2011-07-01,10.649,10.429,10.763,10.394,481985.0,600068
117,2011-07-04,10.499,10.833,10.851,10.499,726216.0,600068
118,2011-07-05,10.842,10.754,10.948,10.596,501300.0,600068
119,2011-07-06,10.693,10.772,10.842,10.552,377525.0,600068
120,2011-07-07,10.772,10.693,11.299,10.657,934157.0,600068
121,2011-07-08,10.64,10.35,10.772,10.297,578682.0,600068
122,2011-07-11,10.824,10.552,10.974,10.464,1200363.0,600068
123,2011-07-12,10.429,10.816,11.247,10.227,1281395.0,600068
124,2011-07-13,10.754,10.816,10.842,10.64,648341.0,600068
125,2011-07-14,10.798,10.622,10.798,10.429,990412.0,600068
126,2011-07-15,10.517,10.446,10.569,10.385,548357.0,600068
127,2011-07-18,10.446,10.35,10.508,10.288,456511.0,600068
128,2011-07-19,10.271,10.271,10.455,10.244,354934.0,600068
129,2011-07-20,10.385,10.235,10.42,10.147,312504.0,600068
130,2011-07-21,10.235,10.235,10.314,10.156,269605.0,600068
131,2011-07-22,10.253,10.262,10.35,10.2,236578.0,600068
132,2011-07-25,10.235,9.699,10.235,9.637,425124.0,600068
133,2011-07-26,9.699,9.593,9.796,9.497,259503.0,600068
134,2011-07-27,9.532,9.655,9.717,9.382,290011.0,600068
135,2011-07-28,9.497,9.462,9.541,9.382,261261.0,600068
136,2011-07-29,9.576,9.479,9.804,9.453,350910.0,600068
137,2011-08-01,9.479,9.4,9.488,9.259,157434.0,600068
138,2011-08-03,9.453,9.418,9.576,9.294,260986.0,600068
139,2011-08-04,9.418,9.567,9.62,9.409,277170.0,600068
140,2011-08-05,9.233,9.33,9.426,8.881,287506.0,600068
141,2011-08-08,9.145,8.723,9.233,8.468,418939.0,600068
142,2011-08-09,8.424,8.565,8.679,8.187,323270.0,600068
143,2011-08-10,8.793,8.688,8.864,8.617,264292.0,600068
144,2011-08-11,8.442,8.732,8.784,8.389,270565.0,600068
145,2011-08-12,8.846,8.732,8.872,8.661,309415.0,600068
146,2011-08-15,8.723,8.811,8.837,8.705,192743.0,600068
147,2011-08-16,8.837,8.828,8.916,8.758,215588.0,600068
148,2011-08-17,8.758,8.767,8.899,8.749,142261.0,600068
149,2011-08-18,8.793,8.582,8.828,8.573,198917.0,600068
150,2011-08-19,8.442,8.38,8.494,8.274,221185.0,600068
151,2011-08-22,8.38,8.274,8.477,8.204,182232.0,600068
152,2011-08-23,8.345,8.415,8.424,8.257,130709.0,600068
153,2011-08-24,8.442,8.494,8.758,8.442,292182.0,600068
154,2011-08-25,8.547,8.697,8.705,8.45,249634.0,600068
155,2011-08-26,8.67,8.74,8.776,8.635,231262.0,600068
156,2011-08-29,8.732,8.573,8.732,8.547,174386.0,600068
157,2011-08-30,8.679,8.512,8.749,8.485,164919.0,600068
158,2011-08-31,8.6,8.573,8.617,8.485,118720.0,600068
159,2011-09-01,8.6,8.424,8.635,8.389,185663.0,600068
160,2011-09-02,8.398,8.248,8.406,8.239,181118.0,600068
161,2011-09-05,8.178,7.905,8.178,7.896,217077.0,600068
162,2011-09-06,7.905,7.685,7.905,7.659,209214.0,600068
163,2011-09-07,7.703,7.861,7.879,7.703,164923.0,600068
164,2011-09-08,7.905,7.756,7.94,7.747,118157.0,600068
165,2011-09-09,7.844,7.773,7.87,7.712,104660.0,600068
166,2011-09-13,7.703,7.756,7.888,7.659,153659.0,600068
167,2011-09-14,7.791,7.773,7.808,7.589,174558.0,600068
168,2011-09-15,7.791,7.8,7.861,7.747,145368.0,600068
169,2011-09-16,7.826,7.773,7.852,7.756,99535.0,600068
170,2011-09-19,7.738,7.439,7.756,7.404,199473.0,600068
171,2011-09-20,7.422,7.448,7.562,7.334,139686.0,600068
172,2011-09-21,7.448,7.729,7.756,7.36,305644.0,600068
173,2011-09-22,7.624,7.465,7.729,7.457,183600.0,600068
174,2011-09-23,7.36,7.597,7.694,7.298,239893.0,600068
175,2011-09-26,7.501,7.465,7.597,7.448,150892.0,600068
176,2011-09-27,7.545,7.474,7.571,7.395,117749.0,600068
