,date,open,close,high,low,volume,code
0,2011-01-04,13.006,12.983,13.022,12.655,15320.0,002041
1,2011-01-05,12.831,13.199,13.349,12.772,26526.0,002041
2,2011-01-06,13.329,13.374,13.822,13.142,22542.0,002041
3,2011-01-07,13.173,12.969,13.298,12.852,11412.0,002041
4,2011-01-10,13.01,12.305,13.022,12.114,22081.0,002041
5,2011-01-11,12.128,11.859,12.227,11.779,15954.0,002041
6,2011-01-12,12.169,11.857,12.169,11.6,11207.0,002041
7,2011-01-13,11.883,11.994,12.138,11.707,8143.0,002041
8,2011-01-14,12.013,11.078,12.013,10.983,28454.0,002041
9,2011-01-17,11.001,10.689,11.001,10.325,34425.0,002041
10,2011-01-18,10.708,11.098,11.162,10.621,26541.0,002041
11,2011-01-19,11.086,11.738,11.758,10.925,26183.0,002041
12,2011-01-20,11.604,11.643,12.005,11.491,16264.0,002041
13,2011-01-21,11.592,11.723,11.896,11.293,11853.0,002041
14,2011-01-24,11.653,11.137,11.777,10.942,12641.0,002041
15,2011-01-25,11.135,11.034,11.254,10.864,4535.0,002041
16,2011-01-26,11.001,11.604,11.604,10.864,8415.0,002041
17,2011-01-27,11.487,11.61,11.814,11.406,7703.0,002041
18,2011-01-28,11.791,11.709,11.933,11.596,7797.0,002041
19,2011-01-31,11.779,12.029,12.167,11.754,8434.0,002041
20,2011-02-01,12.003,12.266,12.437,11.906,9767.0,002041
21,2011-02-09,12.221,12.681,13.483,12.221,22800.0,002041
22,2011-02-10,12.965,13.349,13.473,12.938,27759.0,002041
23,2011-02-11,13.543,13.335,13.59,12.829,36515.0,002041
24,2011-02-14,13.335,13.205,13.405,13.008,23960.0,002041
25,2011-02-15,13.189,13.183,13.413,13.14,23087.0,002041
26,2011-02-16,13.045,13.177,13.446,13.025,23881.0,002041
27,2011-02-17,13.123,13.064,13.259,12.889,14440.0,002041
28,2011-02-18,13.023,12.798,13.023,12.749,12333.0,002041
29,2011-02-21,12.77,13.337,13.337,12.7,24634.0,002041
30,2011-02-22,13.347,13.648,14.016,13.247,58125.0,002041
31,2011-02-23,13.991,13.24,14.26,13.142,42394.0,002041
32,2011-02-24,13.298,13.039,13.347,12.854,20481.0,002041
33,2011-02-25,13.045,12.889,13.097,12.659,24824.0,002041
34,2011-02-28,13.059,13.006,13.216,12.848,31329.0,002041
35,2011-03-01,13.059,13.094,13.14,12.889,26509.0,002041
36,2011-03-02,13.008,12.819,13.012,12.638,25371.0,002041
37,2011-03-03,12.811,12.258,12.811,12.227,29235.0,002041
38,2011-03-04,12.245,12.323,12.465,12.231,17145.0,002041
39,2011-03-07,12.369,12.402,12.451,12.268,26584.0,002041
40,2011-03-08,12.453,12.11,12.455,12.071,32440.0,002041
41,2011-03-09,12.159,12.221,12.289,12.13,27057.0,002041
42,2011-03-10,12.247,12.338,12.459,12.206,24073.0,002041
43,2011-03-11,12.27,12.104,12.373,12.079,20903.0,002041
44,2011-03-14,12.071,11.877,12.11,11.789,25873.0,002041
45,2011-03-15,11.871,12.165,12.169,11.211,28416.0,002041
46,2011-03-16,12.171,12.067,12.219,11.974,17318.0,002041
47,2011-03-17,11.992,11.818,12.14,11.799,15613.0,002041
48,2011-03-18,11.974,11.624,12.052,11.604,29163.0,002041
49,2011-03-21,11.624,11.546,11.777,11.546,15556.0,002041
50,2011-03-22,11.511,11.448,11.657,11.351,18010.0,002041
51,2011-03-23,11.497,11.546,11.604,11.458,17106.0,002041
52,2011-03-24,11.567,11.478,11.608,11.433,16443.0,002041
53,2011-03-25,11.489,11.435,11.542,11.324,26738.0,002041
54,2011-03-28,11.452,11.11,11.468,11.076,36209.0,002041
55,2011-03-29,11.108,10.475,11.108,10.319,107255.0,002041
56,2011-03-30,10.475,10.416,10.588,10.376,23267.0,002041
57,2011-03-31,10.436,10.607,10.705,10.436,28271.0,002041
58,2011-04-01,10.66,10.586,10.708,10.533,16937.0,002041
59,2011-04-06,10.428,9.805,10.43,9.745,81599.0,002041
60,2011-04-07,9.805,9.953,10.004,9.566,66817.0,002041
61,2011-04-08,9.93,9.91,9.93,9.758,44804.0,002041
62,2011-04-11,9.926,9.922,9.998,9.836,39159.0,002041
63,2011-04-12,9.852,9.776,9.926,9.768,38870.0,002041
64,2011-04-13,9.579,9.564,9.579,9.194,68812.0,002041
65,2011-04-14,9.499,9.885,10.025,9.385,69087.0,002041
66,2011-04-15,9.813,9.675,9.902,9.638,35419.0,002041
67,2011-04-18,9.542,10.119,10.193,9.443,60833.0,002041
68,2011-04-19,10.233,10.738,11.092,10.233,105621.0,002041
69,2011-04-20,10.816,10.483,10.892,10.416,43243.0,002041
70,2011-04-21,10.65,10.335,10.765,10.28,37007.0,002041
71,2011-04-22,10.342,10.154,10.416,10.01,32927.0,002041
72,2011-04-25,9.871,9.548,9.871,9.443,39052.0,002041
73,2011-04-26,9.459,9.525,9.655,9.309,18453.0,002041
74,2011-04-27,9.575,9.311,9.608,9.307,21411.0,002041
75,2011-04-28,9.313,9.287,9.443,9.2,19024.0,002041
76,2011-04-29,9.213,9.272,9.334,9.151,16093.0,002041
77,2011-05-03,9.248,9.583,9.593,9.172,24523.0,002041
78,2011-05-04,9.556,9.283,9.556,9.182,18438.0,002041
79,2011-05-05,9.209,9.276,9.351,9.209,11954.0,002041
80,2011-05-06,9.213,9.558,9.57,9.015,21584.0,002041
81,2011-05-09,9.54,9.513,9.591,9.351,21396.0,002041
82,2011-05-10,9.513,9.501,9.538,9.346,17141.0,002041
83,2011-05-12,9.501,9.2,9.501,9.188,18034.0,002041
84,2011-05-13,9.252,9.357,9.385,9.24,13109.0,002041
85,2011-05-16,9.248,9.239,9.361,9.174,10288.0,002041
86,2011-05-17,9.237,9.291,9.346,9.205,9253.0,002041
87,2011-05-18,9.268,9.492,9.558,9.268,16184.0,002041
88,2011-05-19,9.395,9.211,9.493,9.192,29209.0,002041
89,2011-05-20,9.211,8.953,9.211,8.922,27985.0,002041
90,2011-05-23,8.953,8.718,9.18,8.718,30246.0,002041
91,2011-05-24,8.715,8.472,8.718,8.238,33610.0,002041
92,2011-05-25,8.472,8.511,8.672,8.41,24683.0,002041
93,2011-05-26,8.523,8.566,8.734,8.484,34798.0,002041
94,2011-05-27,8.488,7.858,8.523,7.741,57271.0,002041
95,2011-05-30,7.858,7.808,7.983,7.784,25106.0,002041
96,2011-05-31,7.804,7.89,7.921,7.663,25596.0,002041
97,2011-06-01,7.909,8.175,8.308,7.858,44743.0,002041
98,2011-06-02,8.034,7.964,8.066,7.897,26467.0,002041
99,2011-06-03,7.968,8.038,8.171,7.968,21064.0,002041
100,2011-06-07,8.042,8.058,8.101,7.839,18189.0,002041
101,2011-06-08,8.073,8.015,8.073,7.925,19423.0,002041
102,2011-06-09,7.976,7.768,8.011,7.765,25958.0,002041
103,2011-06-10,7.741,7.675,7.796,7.51,27399.0,002041
104,2011-06-14,7.581,7.761,7.87,7.581,25291.0,002041
105,2011-06-15,7.757,7.843,8.015,7.757,25477.0,002041
106,2011-06-16,7.741,7.55,7.741,7.55,18684.0,002041
107,2011-06-17,7.565,7.487,7.667,7.46,12972.0,002041
108,2011-06-20,7.526,7.319,7.604,7.299,16240.0,002041
109,2011-06-21,7.327,7.362,7.413,7.237,13779.0,002041
110,2011-06-22,7.381,7.397,7.424,7.272,12960.0,002041
111,2011-06-23,7.346,7.518,7.557,7.202,26860.0,002041
112,2011-06-24,7.499,7.921,8.011,7.436,66971.0,002041
