,date,open,close,high,low,volume,code
0,2011-01-04,8.592,9.269,9.419,8.439,29123.0,002081
1,2011-01-05,9.12,9.195,9.431,9.031,12382.0,002081
2,2011-01-06,9.195,9.252,9.619,9.195,21625.0,002081
3,2011-01-07,9.252,8.855,9.418,8.805,20594.0,002081
4,2011-01-10,8.845,8.744,8.932,8.656,14320.0,002081
5,2011-01-11,8.645,8.474,8.695,8.314,17059.0,002081
6,2011-01-12,8.539,8.619,8.766,8.432,14636.0,002081
7,2011-01-13,8.807,9.042,9.132,8.754,18551.0,002081
8,2011-01-14,9.07,8.705,9.222,8.659,14660.0,002081
9,2011-01-18,8.245,8.495,8.595,8.095,19985.0,002081
10,2011-01-19,8.464,9.005,9.056,8.462,12120.0,002081
11,2011-01-20,9.005,8.857,9.195,8.73,10856.0,002081
12,2011-01-21,8.684,8.771,9.032,8.684,12207.0,002081
13,2011-01-24,8.65,8.12,8.807,8.101,20391.0,002081
14,2011-01-25,8.058,8.178,8.266,7.372,23002.0,002081
15,2011-01-26,8.005,8.495,8.571,8.005,11466.0,002081
16,2011-01-27,8.592,8.223,8.592,8.178,9837.0,002081
17,2011-01-28,8.23,8.058,8.481,7.996,8152.0,002081
18,2011-01-31,8.12,7.848,8.141,7.79,11173.0,002081
19,2011-02-01,7.848,7.889,8.014,7.848,8532.0,002081
20,2011-02-09,7.865,7.768,8.024,7.734,7671.0,002081
21,2011-02-10,7.862,8.086,8.093,7.637,10098.0,002081
22,2011-02-11,8.12,8.08,8.283,8.058,13637.0,002081
23,2011-02-14,8.07,8.168,8.22,8.026,10177.0,002081
24,2011-02-15,8.158,8.136,8.32,8.12,9596.0,002081
25,2011-02-16,8.105,7.97,8.205,7.829,21009.0,002081
26,2011-02-17,7.995,8.034,8.183,7.97,12196.0,002081
27,2011-02-18,8.036,7.74,8.058,7.734,21155.0,002081
28,2011-02-21,7.735,7.743,7.808,7.582,21215.0,002081
29,2011-02-22,7.745,7.887,7.912,7.733,19134.0,002081
30,2011-02-23,7.889,7.905,7.976,7.795,11078.0,002081
31,2011-02-24,7.934,8.259,8.28,7.934,31249.0,002081
32,2011-02-25,8.263,8.263,8.305,8.125,15353.0,002081
33,2011-02-28,8.32,8.245,8.358,8.048,13598.0,002081
34,2011-03-01,8.264,8.066,8.27,8.014,15136.0,002081
35,2011-03-02,8.064,8.08,8.169,7.847,8630.0,002081
36,2011-03-03,8.114,7.794,8.114,7.747,14696.0,002081
37,2011-03-04,7.8,7.808,7.927,7.658,11573.0,002081
38,2011-03-07,7.915,7.783,7.933,7.703,23591.0,002081
39,2011-03-08,7.787,7.8,7.869,7.68,11242.0,002081
40,2011-03-09,7.8,7.87,7.983,7.8,23084.0,002081
41,2011-03-10,7.874,8.158,8.198,7.87,24208.0,002081
42,2011-03-11,8.151,8.114,8.27,8.044,20162.0,002081
43,2011-03-14,8.03,8.033,8.065,7.842,13199.0,002081
44,2011-03-15,7.988,7.855,7.988,7.795,8539.0,002081
45,2011-03-16,7.868,8.193,8.245,7.868,13745.0,002081
46,2011-03-17,8.12,8.033,8.216,7.998,6732.0,002081
47,2011-03-18,8.033,8.033,8.158,7.955,5740.0,002081
48,2011-03-23,8.043,8.049,8.18,7.845,11372.0,002081
49,2011-03-24,8.049,8.245,8.245,7.933,10878.0,002081
50,2011-03-25,8.238,8.73,8.876,8.23,26029.0,002081
51,2011-03-28,8.73,8.589,8.807,8.37,14982.0,002081
52,2011-03-29,8.495,8.42,8.619,8.387,12642.0,002081
53,2011-03-30,8.417,8.146,8.42,7.996,9281.0,002081
54,2011-03-31,8.147,7.838,8.365,7.707,16639.0,002081
55,2011-04-01,7.801,8.004,8.139,7.767,11689.0,002081
56,2011-04-06,7.985,7.406,7.989,7.359,37366.0,002081
57,2011-04-07,7.5,7.553,7.615,7.312,23074.0,002081
58,2011-04-08,7.519,7.65,7.812,7.483,22348.0,002081
59,2011-04-11,7.748,7.709,7.912,6.885,34272.0,002081
60,2011-04-12,7.425,7.442,7.63,7.425,24037.0,002081
61,2011-04-13,7.415,7.624,7.705,7.406,11949.0,002081
62,2011-04-14,7.626,7.639,7.759,7.526,8204.0,002081
63,2011-04-15,7.726,7.707,7.853,7.528,14615.0,002081
64,2011-04-18,7.665,7.551,7.669,7.519,9669.0,002081
65,2011-04-19,7.556,7.69,7.801,7.528,17895.0,002081
66,2011-04-20,7.711,7.863,7.893,7.671,14579.0,002081
67,2011-04-21,7.893,7.82,7.985,7.765,9097.0,002081
68,2011-04-22,7.827,7.688,7.872,7.65,8706.0,002081
69,2011-04-25,7.641,7.746,7.85,7.556,11400.0,002081
70,2011-04-26,7.652,7.712,7.808,7.652,7524.0,002081
71,2011-04-27,7.712,7.701,7.872,7.626,10677.0,002081
72,2011-04-28,7.703,7.308,7.707,7.259,21501.0,002081
73,2011-04-29,7.312,7.404,7.494,7.271,14307.0,002081
74,2011-05-03,7.425,7.444,7.479,7.306,7709.0,002081
75,2011-05-04,7.47,7.37,7.558,7.359,8424.0,002081
76,2011-05-05,7.37,7.239,7.421,7.19,9911.0,002081
77,2011-05-06,7.192,7.429,7.5,7.192,6711.0,002081
