,date,open,close,high,low,volume,code
0,2011-01-04,8.776,9.148,9.282,8.641,192951.0,600380
1,2011-01-05,9.053,9.005,9.258,8.894,167934.0,600380
2,2011-01-06,8.966,8.784,9.053,8.705,153759.0,600380
3,2011-01-07,8.736,8.728,8.863,8.649,95837.0,600380
4,2011-01-10,8.768,8.443,8.768,8.428,105015.0,600380
5,2011-01-11,8.404,8.309,8.467,8.222,82018.0,600380
6,2011-01-12,8.317,8.53,8.538,8.317,85581.0,600380
7,2011-01-13,8.562,8.689,8.736,8.546,82099.0,600380
8,2011-01-18,9.021,9.345,9.52,8.847,425717.0,600380
9,2011-01-19,9.203,9.425,9.543,9.108,325493.0,600380
10,2011-01-20,9.338,9.195,9.464,9.069,210995.0,600380
11,2011-01-21,9.195,9.298,9.448,9.179,176484.0,600380
12,2011-01-24,9.258,8.736,9.258,8.712,189769.0,600380
13,2011-01-25,8.712,8.586,8.784,8.42,100856.0,600380
14,2011-01-26,8.617,9.171,9.219,8.61,167356.0,600380
15,2011-01-27,9.1,9.251,9.464,8.887,179345.0,600380
16,2011-01-28,9.211,9.353,9.433,9.14,145504.0,600380
17,2011-01-31,9.322,9.377,9.44,9.179,124728.0,600380
18,2011-02-01,9.345,9.258,9.401,9.179,94932.0,600380
19,2011-02-09,9.195,9.187,9.377,9.156,92496.0,600380
20,2011-02-10,9.219,9.868,9.899,9.14,311417.0,600380
21,2011-02-11,9.891,9.931,10.081,9.654,288115.0,600380
22,2011-02-14,9.971,10.066,10.192,9.891,329031.0,600380
23,2011-02-16,10.129,10.121,10.619,10.01,377221.0,600380
24,2011-02-17,10.161,9.947,10.161,9.828,245407.0,600380
25,2011-02-18,9.868,9.82,9.939,9.733,183681.0,600380
26,2011-02-21,9.757,10.287,10.319,9.757,288808.0,600380
27,2011-02-22,10.287,9.812,10.287,9.765,260872.0,600380
28,2011-02-23,9.757,9.955,10.066,9.757,133115.0,600380
29,2011-02-24,9.939,10.026,10.073,9.812,125846.0,600380
30,2011-02-25,10.01,9.891,10.018,9.812,91601.0,600380
31,2011-02-28,9.86,9.963,9.979,9.789,155840.0,600380
32,2011-03-01,9.979,10.026,10.153,9.915,200666.0,600380
33,2011-03-02,9.971,9.971,9.994,9.773,137148.0,600380
34,2011-03-03,9.963,9.678,9.986,9.662,167512.0,600380
35,2011-03-04,9.678,9.781,9.812,9.678,84844.0,600380
36,2011-03-07,9.781,9.947,9.955,9.749,136357.0,600380
37,2011-03-08,9.907,9.82,9.907,9.709,156828.0,600380
38,2011-03-09,9.828,9.804,9.868,9.725,112208.0,600380
39,2011-03-10,9.828,10.042,10.335,9.828,350501.0,600380
40,2011-03-11,10.042,10.279,10.525,9.971,476643.0,600380
41,2011-03-14,10.311,10.477,10.509,10.216,320495.0,600380
42,2011-03-15,10.414,10.287,10.422,9.986,252020.0,600380
43,2011-03-16,10.295,10.224,10.374,10.089,148408.0,600380
44,2011-03-17,10.097,10.058,10.271,10.05,134851.0,600380
45,2011-03-18,10.129,10.002,10.208,9.979,107671.0,600380
46,2011-03-21,9.971,9.868,10.042,9.812,101854.0,600380
47,2011-03-22,9.899,9.86,9.931,9.654,99840.0,600380
48,2011-03-23,9.876,9.947,9.994,9.733,101277.0,600380
49,2011-03-24,9.955,9.963,10.026,9.836,115531.0,600380
50,2011-03-25,9.979,9.923,10.026,9.868,129751.0,600380
51,2011-03-28,9.931,9.694,10.01,9.654,215280.0,600380
52,2011-03-29,9.694,9.551,9.717,9.504,148857.0,600380
53,2011-03-30,9.52,9.607,9.654,9.496,121005.0,600380
