,date,open,close,high,low,volume,code
0,2011-01-04,6.857,7.025,7.037,6.772,155915.0,600183
1,2011-01-05,6.965,7.146,7.242,6.965,251807.0,600183
2,2011-01-06,7.122,7.206,7.254,7.086,163161.0,600183
3,2011-01-07,7.17,7.013,7.188,6.965,181190.0,600183
4,2011-01-10,7.049,6.983,7.2,6.941,96098.0,600183
5,2011-01-11,7.007,6.808,7.068,6.688,134753.0,600183
6,2011-01-12,6.808,6.917,6.923,6.784,83915.0,600183
7,2011-01-13,6.983,6.845,6.983,6.76,70658.0,600183
8,2011-01-14,6.772,6.622,6.808,6.573,99899.0,600183
9,2011-01-17,6.567,6.387,6.658,6.326,93285.0,600183
10,2011-01-18,6.423,6.387,6.447,6.314,71487.0,600183
11,2011-01-19,6.405,6.543,6.561,6.363,112751.0,600183
12,2011-01-20,6.501,6.116,6.507,6.031,163510.0,600183
13,2011-01-21,6.097,6.091,6.272,6.085,108391.0,600183
14,2011-01-24,6.11,5.995,6.164,5.971,82667.0,600183
15,2011-01-25,6.001,5.983,6.043,5.947,43816.0,600183
16,2011-01-26,6.001,6.103,6.128,5.965,75144.0,600183
17,2011-01-27,6.073,6.17,6.194,6.007,82903.0,600183
18,2011-01-28,6.17,6.176,6.206,6.116,67274.0,600183
19,2011-01-31,6.176,6.242,6.254,6.146,62369.0,600183
20,2011-02-01,6.242,6.302,6.381,6.242,71807.0,600183
21,2011-02-09,6.206,6.218,6.308,6.188,71941.0,600183
22,2011-02-10,6.266,6.411,6.429,6.248,94181.0,600183
23,2011-02-11,6.393,6.447,6.525,6.363,92460.0,600183
24,2011-02-14,6.435,6.634,6.706,6.435,189340.0,600183
25,2011-02-15,6.616,6.555,6.724,6.543,132724.0,600183
26,2011-02-16,6.555,6.796,6.814,6.555,193719.0,600183
27,2011-02-17,6.839,6.983,7.17,6.766,325614.0,600183
28,2011-02-18,6.983,6.827,7.007,6.802,109214.0,600183
29,2011-02-21,6.808,7.092,7.128,6.766,170331.0,600183
30,2011-02-22,7.068,6.869,7.158,6.814,168831.0,600183
31,2011-02-23,6.814,6.941,6.983,6.808,125815.0,600183
32,2011-02-24,6.875,6.827,6.887,6.718,185091.0,600183
33,2011-02-25,6.808,6.772,6.869,6.73,159374.0,600183
34,2011-02-28,6.784,6.863,6.863,6.706,131772.0,600183
35,2011-03-01,6.863,6.796,6.923,6.748,168420.0,600183
36,2011-03-02,6.76,6.851,6.857,6.646,143369.0,600183
37,2011-03-03,6.833,6.694,6.851,6.658,119447.0,600183
38,2011-03-04,6.7,6.778,6.79,6.676,108966.0,600183
39,2011-03-07,6.778,6.941,6.947,6.766,191709.0,600183
40,2011-03-08,6.929,6.965,6.965,6.869,105592.0,600183
41,2011-03-09,6.989,6.869,6.995,6.839,123355.0,600183
42,2011-03-10,6.869,6.845,6.989,6.839,128407.0,600183
43,2011-03-11,6.845,6.802,6.893,6.718,122368.0,600183
44,2011-03-14,7.037,7.055,7.11,6.869,275128.0,600183
45,2011-03-15,6.989,6.796,7.031,6.7,224811.0,600183
46,2011-03-16,6.827,7.098,7.218,6.827,398694.0,600183
47,2011-03-17,6.929,6.923,7.074,6.863,220310.0,600183
48,2011-03-18,6.959,6.953,7.013,6.869,110988.0,600183
49,2011-03-21,6.959,6.899,7.061,6.851,127588.0,600183
50,2011-03-22,6.935,6.833,6.965,6.784,94236.0,600183
51,2011-03-23,6.833,6.923,6.959,6.772,101271.0,600183
52,2011-03-24,6.935,6.863,6.947,6.851,92811.0,600183
53,2011-03-25,6.851,6.959,7.049,6.814,179348.0,600183
54,2011-03-28,6.983,7.074,7.098,6.881,221038.0,600183
55,2011-03-29,7.049,7.068,7.182,6.983,303722.0,600183
56,2011-03-30,7.031,7.158,7.363,6.977,442554.0,600183
57,2011-03-31,7.128,6.869,7.278,6.857,328972.0,600183
58,2011-04-01,6.881,6.875,6.941,6.724,157609.0,600183
59,2011-04-06,6.857,6.875,6.953,6.814,108334.0,600183
60,2011-04-07,6.899,6.863,6.923,6.808,98719.0,600183
61,2011-04-11,6.911,6.748,6.953,6.73,205686.0,600183
62,2011-04-12,6.778,6.869,6.941,6.748,154181.0,600183
63,2011-04-13,6.905,6.989,7.013,6.827,146994.0,600183
64,2011-04-14,6.995,6.875,7.037,6.869,144955.0,600183
65,2011-04-15,6.881,6.869,6.905,6.778,138939.0,600183
66,2011-04-18,6.869,7.037,7.061,6.839,225392.0,600183
67,2011-04-19,7.019,6.932,7.025,6.864,130411.0,600183
68,2011-04-20,6.963,6.895,7.007,6.858,116547.0,600183
69,2011-04-21,6.908,7.038,7.087,6.908,115126.0,600183
70,2011-04-22,7.031,6.741,7.038,6.741,220082.0,600183
71,2011-04-25,6.691,6.425,6.697,6.413,182926.0,600183
72,2011-04-26,6.394,6.413,6.506,6.37,81089.0,600183
73,2011-04-27,6.444,6.363,6.506,6.326,63361.0,600183
