,date,open,close,high,low,volume,code
0,2011-01-04,8.966,8.938,9.005,8.665,167007.0,600160
1,2011-01-05,8.86,9.153,9.589,8.81,221838.0,600160
2,2011-01-06,9.137,9.274,9.418,9.094,159277.0,600160
3,2011-01-07,9.242,8.919,9.387,8.771,148115.0,600160
4,2011-01-10,8.798,8.704,9.063,8.701,90566.0,600160
5,2011-01-11,8.755,8.911,8.919,8.478,101134.0,600160
6,2011-01-12,8.927,8.743,8.966,8.56,105060.0,600160
7,2011-01-13,8.732,8.79,8.907,8.572,90632.0,600160
8,2011-01-14,9.016,8.65,9.09,8.595,136832.0,600160
9,2011-01-17,8.467,7.96,8.572,7.835,148013.0,600160
10,2011-01-19,8.128,8.248,8.373,8.03,82088.0,600160
11,2011-01-20,8.186,7.913,8.319,7.905,75772.0,600160
12,2011-01-21,7.835,7.968,8.077,7.812,77489.0,600160
13,2011-01-24,7.983,7.286,8.026,7.239,122936.0,600160
14,2011-01-25,7.25,6.822,7.36,6.697,101563.0,600160
15,2011-01-26,6.861,7.044,7.13,6.861,59968.0,600160
16,2011-01-27,7.017,7.438,7.519,6.888,88892.0,600160
17,2011-01-28,7.48,7.597,7.64,7.406,57536.0,600160
18,2011-01-31,7.566,7.683,7.714,7.527,52010.0,600160
19,2011-02-01,7.652,7.761,8.015,7.586,61842.0,600160
20,2011-02-09,7.644,7.722,7.894,7.605,52870.0,600160
21,2011-02-10,7.679,8.085,8.108,7.668,84150.0,600160
22,2011-02-11,8.463,8.892,8.892,8.463,217769.0,600160
23,2011-02-14,8.864,9.196,9.48,8.771,305822.0,600160
24,2011-02-15,9.118,9.047,9.492,9.012,155860.0,600160
25,2011-02-16,9.071,9.519,9.628,9.071,182112.0,600160
26,2011-02-17,9.582,10.47,10.47,9.394,313284.0,600160
27,2011-02-18,10.525,10.47,10.747,10.252,360462.0,600160
28,2011-02-21,10.482,10.657,10.915,10.482,268217.0,600160
29,2011-02-22,10.681,10.498,11.067,10.361,280816.0,600160
30,2011-02-23,10.373,10.283,10.622,10.057,234225.0,600160
31,2011-02-24,10.275,10.486,10.626,10.135,144712.0,600160
32,2011-02-25,10.513,10.373,10.599,10.096,117016.0,600160
33,2011-02-28,10.373,11.41,11.41,10.178,323263.0,600160
34,2011-03-01,11.304,11.246,11.62,11.082,231720.0,600160
35,2011-03-02,11.082,11.102,11.25,10.724,167308.0,600160
36,2011-03-03,11.067,10.248,11.16,10.213,257072.0,600160
37,2011-03-04,10.233,10.287,10.4,10.003,184866.0,600160
38,2011-03-07,10.31,10.778,10.864,10.31,183821.0,600160
39,2011-03-08,10.798,10.837,11.012,10.661,125736.0,600160
40,2011-03-09,10.837,11.39,11.655,10.763,266602.0,600160
41,2011-03-10,11.577,11.991,12.279,11.425,293708.0,600160
42,2011-03-14,11.718,11.605,11.967,11.293,191168.0,600160
43,2011-03-15,11.648,11.651,12.006,11.266,196032.0,600160
44,2011-03-16,11.8,12.758,12.805,11.702,253998.0,600160
45,2011-03-17,12.474,12.298,12.782,12.201,189355.0,600160
46,2011-03-18,12.376,12.423,12.883,12.084,158779.0,600160
47,2011-03-21,12.688,12.56,13.0,12.162,188529.0,600160
48,2011-03-22,12.478,12.938,13.059,12.213,226833.0,600160
49,2011-03-23,12.794,12.864,13.012,12.669,188067.0,600160
50,2011-03-24,12.914,13.624,14.103,12.805,290720.0,600160
51,2011-03-25,13.844,13.804,14.253,13.63,273463.0,600160
52,2011-03-28,13.681,13.911,14.283,13.222,379048.0,600160
53,2011-03-29,13.722,13.303,14.232,13.069,370984.0,600160
54,2011-03-30,13.176,12.778,13.211,12.507,283060.0,600160
55,2011-03-31,12.813,12.747,13.094,12.43,170578.0,600160
56,2011-04-01,12.915,13.661,13.86,12.793,352687.0,600160
57,2011-04-06,13.579,13.722,14.038,13.441,263333.0,600160
58,2011-04-07,13.702,13.778,14.166,13.518,205199.0,600160
59,2011-04-08,14.488,14.723,15.059,14.192,392515.0,600160
60,2011-04-11,14.743,15.238,15.289,14.6,313818.0,600160
61,2011-04-12,15.213,15.825,16.336,15.116,395135.0,600160
62,2011-04-13,15.652,15.851,16.055,15.315,255234.0,600160
63,2011-04-14,15.713,16.555,16.805,15.57,321164.0,600160
64,2011-04-15,16.56,17.821,18.0,16.336,427402.0,600160
65,2011-04-18,17.816,17.479,17.928,16.846,445914.0,600160
66,2011-04-19,17.04,15.917,17.04,15.851,447542.0,600160
67,2011-04-20,15.927,16.055,16.611,15.907,288326.0,600160
68,2011-04-21,15.978,15.565,16.167,15.065,336731.0,600160
69,2011-04-22,15.519,15.759,16.167,15.468,227333.0,600160
70,2011-04-25,15.57,15.289,15.57,15.008,164378.0,600160
71,2011-04-26,15.187,15.973,16.04,15.187,270247.0,600160
72,2011-04-27,16.126,15.473,16.126,15.213,236126.0,600160
73,2011-04-28,15.478,14.401,15.636,14.294,237829.0,600160
74,2011-04-29,14.677,15.723,15.759,14.437,324781.0,600160
75,2011-05-03,15.851,16.846,16.923,15.498,470831.0,600160
76,2011-05-04,16.77,15.973,16.989,15.927,450807.0,600160
77,2011-05-05,15.595,15.519,15.795,15.371,235858.0,600160
78,2011-05-06,15.013,16.81,16.948,14.962,485377.0,600160
79,2011-05-09,16.918,16.07,16.943,15.84,422263.0,600160
80,2011-05-10,15.825,16.397,16.948,15.682,380456.0,600160
81,2011-05-11,16.234,15.917,16.234,15.718,236442.0,600160
82,2011-05-12,15.795,16.014,16.54,15.478,295408.0,600160
83,2011-05-13,16.172,16.029,16.53,15.652,200709.0,600160
84,2011-05-16,15.825,15.641,16.182,15.407,190972.0,600160
85,2011-05-17,15.616,14.86,15.692,14.809,229250.0,600160
86,2011-05-18,14.677,14.968,15.458,14.661,142615.0,600160
87,2011-05-19,14.973,14.845,15.371,14.677,220378.0,600160
