,date,open,close,high,low,volume,code
0,2011-01-04,5.034,5.146,5.146,4.969,305531.0,000825
1,2011-01-05,5.099,5.081,5.127,5.043,188801.0,000825
2,2011-01-06,5.081,5.081,5.118,5.034,163418.0,000825
3,2011-01-07,5.043,5.118,5.193,4.978,309803.0,000825
4,2011-01-10,5.118,5.081,5.146,5.062,225617.0,000825
5,2011-01-11,5.043,5.081,5.109,4.969,165965.0,000825
6,2011-01-12,5.081,5.193,5.304,5.081,429099.0,000825
7,2011-01-13,5.193,5.118,5.221,5.109,229558.0,000825
8,2011-01-14,5.109,5.118,5.137,5.043,218128.0,000825
9,2011-01-17,5.053,4.96,5.137,4.95,214762.0,000825
10,2011-01-18,4.941,4.96,4.978,4.857,145399.0,000825
11,2011-01-19,4.941,5.015,5.025,4.922,135948.0,000825
12,2011-01-20,5.015,4.894,5.025,4.885,176905.0,000825
13,2011-01-21,4.876,4.969,5.053,4.866,165253.0,000825
14,2011-01-24,4.997,5.043,5.118,4.95,200482.0,000825
15,2011-01-25,5.081,5.099,5.211,5.034,230576.0,000825
16,2011-01-26,5.109,5.127,5.202,5.062,209713.0,000825
17,2011-01-27,5.071,5.155,5.193,5.015,291078.0,000825
18,2011-01-28,5.155,5.127,5.193,5.081,189102.0,000825
19,2011-01-31,5.127,5.183,5.211,5.109,199658.0,000825
20,2011-02-01,5.202,5.174,5.211,5.118,158272.0,000825
21,2011-02-09,5.146,5.081,5.146,5.053,154356.0,000825
22,2011-02-10,5.081,5.221,5.221,5.025,240393.0,000825
23,2011-02-11,5.249,5.258,5.323,5.211,340344.0,000825
24,2011-02-14,5.258,5.463,5.491,5.249,625081.0,000825
25,2011-02-15,5.482,5.388,5.51,5.388,406694.0,000825
26,2011-02-16,5.416,5.603,5.64,5.416,608736.0,000825
27,2011-02-17,5.621,5.538,5.668,5.482,334793.0,000825
28,2011-02-18,5.528,5.426,5.547,5.388,346645.0,000825
29,2011-02-21,5.398,5.482,5.482,5.379,280014.0,000825
30,2011-02-22,5.482,5.37,5.593,5.36,405399.0,000825
31,2011-02-23,5.351,5.332,5.435,5.277,325626.0,000825
32,2011-02-24,5.314,5.351,5.37,5.277,183861.0,000825
33,2011-02-25,5.351,5.304,5.36,5.23,206906.0,000825
34,2011-02-28,5.304,5.351,5.36,5.23,289920.0,000825
35,2011-03-01,5.332,5.342,5.388,5.295,283097.0,000825
36,2011-03-02,5.314,5.286,5.323,5.239,276866.0,000825
37,2011-03-03,5.286,5.267,5.351,5.258,280442.0,000825
38,2011-03-04,5.277,5.398,5.444,5.277,494855.0,000825
39,2011-03-07,5.388,5.491,5.519,5.37,556249.0,000825
40,2011-03-08,5.5,5.454,5.51,5.407,342891.0,000825
41,2011-03-09,5.454,5.416,5.482,5.398,244837.0,000825
42,2011-03-10,5.407,5.323,5.416,5.314,271979.0,000825
43,2011-03-11,5.295,5.267,5.351,5.258,202620.0,000825
44,2011-03-14,5.332,5.435,5.482,5.323,516488.0,000825
45,2011-03-15,5.463,5.51,5.51,5.23,540223.0,000825
46,2011-03-16,5.5,5.519,5.575,5.426,543409.0,000825
47,2011-03-17,5.454,5.398,5.575,5.351,539870.0,000825
48,2011-03-18,5.444,5.426,5.482,5.379,255509.0,000825
49,2011-03-21,5.426,5.332,5.426,5.286,254413.0,000825
50,2011-03-22,5.332,5.323,5.351,5.267,174039.0,000825
51,2011-03-23,5.323,5.36,5.37,5.277,183953.0,000825
52,2011-03-24,5.351,5.304,5.37,5.304,172312.0,000825
53,2011-03-25,5.304,5.388,5.407,5.295,250310.0,000825
54,2011-03-28,5.398,5.426,5.482,5.388,346588.0,000825
55,2011-03-29,5.416,5.444,5.593,5.407,590592.0,000825
56,2011-03-30,5.454,5.491,5.528,5.398,382056.0,000825
57,2011-03-31,5.5,5.37,5.519,5.342,257519.0,000825
58,2011-04-01,5.342,5.407,5.426,5.332,173638.0,000825
59,2011-04-06,5.388,5.593,5.659,5.379,810531.0,000825
60,2011-04-07,5.566,5.687,5.78,5.547,1034203.0,000825
61,2011-04-08,5.687,5.827,5.873,5.631,806374.0,000825
62,2011-04-11,5.836,5.882,6.032,5.733,1091713.0,000825
63,2011-04-12,5.873,6.06,6.358,5.799,1581535.0,000825
64,2011-04-13,6.032,6.088,6.283,5.976,622179.0,000825
65,2011-04-14,6.097,6.041,6.171,5.957,621980.0,000825
66,2011-04-15,5.985,5.92,6.013,5.836,577353.0,000825
67,2011-04-18,5.92,6.237,6.293,5.864,950043.0,000825
68,2011-04-19,6.134,6.078,6.395,6.05,722910.0,000825
69,2011-04-20,6.06,5.948,6.134,5.882,450505.0,000825
70,2011-04-21,5.976,6.022,6.246,5.929,521207.0,000825
71,2011-04-22,6.022,5.938,6.19,5.854,544546.0,000825
72,2011-04-25,5.91,5.715,5.91,5.696,424923.0,000825
73,2011-04-26,5.687,5.743,5.752,5.547,477035.0,000825
74,2011-04-27,5.724,5.64,5.78,5.566,380554.0,000825
75,2011-04-28,5.668,5.593,5.78,5.584,314915.0,000825
76,2011-04-29,5.566,5.733,5.761,5.556,264263.0,000825
77,2011-05-03,5.733,5.827,5.873,5.659,384793.0,000825
78,2011-05-04,5.78,5.649,5.854,5.575,444881.0,000825
79,2011-05-05,5.603,5.752,5.827,5.575,430658.0,000825
80,2011-05-06,5.687,5.584,5.687,5.538,421772.0,000825
81,2011-05-09,5.584,5.649,5.705,5.575,292589.0,000825
82,2011-05-10,5.668,5.64,5.677,5.593,217312.0,000825
83,2011-05-11,5.705,5.584,5.705,5.556,204952.0,000825
84,2011-05-12,5.538,5.221,5.538,5.211,886527.0,000825
85,2011-05-13,5.286,5.286,5.286,5.211,274582.0,000825
86,2011-05-16,5.267,5.118,5.286,5.081,402312.0,000825
87,2011-05-17,5.109,5.155,5.211,5.09,305879.0,000825
88,2011-05-18,5.165,5.202,5.239,5.146,269674.0,000825
89,2011-05-19,5.211,5.193,5.286,5.165,395962.0,000825
90,2011-05-23,5.221,4.997,5.221,4.95,322914.0,000825
91,2011-05-24,4.997,5.053,5.053,4.941,186456.0,000825
92,2011-05-25,5.043,5.006,5.071,4.941,164641.0,000825
93,2011-05-26,5.015,4.941,5.053,4.922,190631.0,000825
94,2011-05-27,4.969,4.894,4.969,4.876,228938.0,000825
95,2011-05-30,4.894,4.848,4.913,4.838,123415.0,000825
96,2011-05-31,4.857,4.922,4.941,4.848,279412.0,000825
97,2011-06-01,4.922,4.885,4.941,4.857,199825.0,000825
98,2011-06-02,4.838,4.829,4.894,4.745,372143.0,000825
99,2011-06-03,4.82,4.838,4.866,4.764,213470.0,000825
100,2011-06-07,4.838,4.885,4.913,4.81,213013.0,000825
101,2011-06-08,4.876,4.866,4.885,4.81,171673.0,000825
102,2011-06-09,4.848,4.81,4.904,4.801,188317.0,000825
103,2011-06-10,4.81,4.848,4.857,4.764,154961.0,000825
104,2011-06-13,4.801,4.754,4.801,4.689,186988.0,000825
105,2011-06-14,4.754,4.82,4.838,4.726,181319.0,000825
106,2011-06-15,4.801,4.829,4.922,4.792,223338.0,000825
107,2011-06-16,4.792,4.754,4.792,4.736,138490.0,000825
108,2011-06-17,4.745,4.745,4.81,4.726,135106.0,000825
109,2011-06-20,4.726,4.699,4.764,4.661,137737.0,000825
110,2011-06-21,4.726,4.773,4.782,4.689,138054.0,000825
111,2011-06-22,4.802,4.745,4.811,4.745,143225.0,000825
112,2011-06-23,4.745,4.811,4.83,4.688,182200.0,000825
113,2011-06-24,4.792,4.926,4.945,4.754,348566.0,000825
114,2011-06-27,4.926,4.916,4.964,4.878,275374.0,000825
115,2011-06-28,4.916,4.897,4.916,4.859,190801.0,000825
116,2011-06-29,4.907,4.859,4.954,4.859,197315.0,000825
117,2011-06-30,4.859,4.897,4.935,4.811,287456.0,000825
118,2011-07-01,4.888,4.907,4.935,4.859,249942.0,000825
119,2011-07-04,4.907,5.03,5.03,4.907,362279.0,000825
120,2011-07-05,5.03,5.021,5.078,4.992,268556.0,000825
121,2011-07-06,5.011,4.983,5.011,4.945,173653.0,000825
122,2011-07-07,4.964,4.964,5.021,4.954,218113.0,000825
123,2011-07-08,4.973,5.002,5.002,4.916,181819.0,000825
124,2011-07-11,4.964,4.964,4.973,4.935,133128.0,000825
125,2011-07-12,4.945,4.964,4.983,4.916,214279.0,000825
126,2011-07-13,4.954,5.011,5.021,4.935,232366.0,000825
127,2011-07-14,5.011,5.021,5.049,4.983,226527.0,000825
128,2011-07-15,5.021,5.087,5.125,4.973,394270.0,000825
129,2011-07-18,5.068,5.011,5.087,5.002,272677.0,000825
130,2011-07-19,4.983,4.945,5.002,4.926,165503.0,000825
131,2011-07-20,4.992,4.954,4.992,4.907,140630.0,000825
132,2011-07-21,4.954,4.888,4.973,4.878,142640.0,000825
133,2011-07-22,4.897,4.907,4.916,4.878,111516.0,000825
134,2011-07-25,4.878,4.764,4.888,4.735,216302.0,000825
135,2011-07-26,4.764,4.764,4.783,4.716,98430.0,000825
136,2011-07-27,4.754,4.783,4.792,4.726,128474.0,000825
137,2011-07-28,4.754,4.84,4.85,4.735,146689.0,000825
138,2011-07-29,4.83,4.802,4.83,4.754,96528.0,000825
139,2011-08-01,4.792,4.783,4.811,4.754,90725.0,000825
140,2011-08-02,4.754,4.726,4.754,4.688,127496.0,000825
141,2011-08-03,4.688,4.745,4.821,4.688,143732.0,000825
142,2011-08-04,4.745,4.754,4.792,4.735,88665.0,000825
143,2011-08-05,4.669,4.621,4.669,4.612,181140.0,000825
144,2011-08-08,4.593,4.308,4.621,4.193,229088.0,000825
145,2011-08-09,4.165,4.279,4.308,4.136,211907.0,000825
146,2011-08-10,4.355,4.336,4.412,4.327,154735.0,000825
147,2011-08-11,4.26,4.365,4.412,4.222,152664.0,000825
148,2011-08-12,4.422,4.422,4.488,4.412,178096.0,000825
149,2011-08-15,4.479,4.536,4.583,4.441,189714.0,000825
150,2011-08-16,4.517,4.507,4.574,4.479,133079.0,000825
151,2011-08-17,4.507,4.441,4.517,4.431,85086.0,000825
152,2011-08-18,4.46,4.365,4.479,4.365,103136.0,000825
153,2011-08-19,4.308,4.308,4.365,4.26,126100.0,000825
154,2011-08-22,4.308,4.269,4.346,4.25,86128.0,000825
155,2011-08-23,4.288,4.355,4.355,4.269,69363.0,000825
156,2011-08-24,4.384,4.355,4.412,4.336,70967.0,000825
157,2011-08-25,4.374,4.517,4.545,4.355,188392.0,000825
