,date,open,close,high,low,volume,code
0,2011-01-04,65.31,66.24,66.65,64.2,81483.0,600259
1,2011-01-05,65.1,64.82,66.01,63.7,55735.0,600259
2,2011-01-06,65.0,64.96,66.0,63.8,54482.0,600259
3,2011-01-07,64.01,62.29,64.75,62.0,53763.0,600259
4,2011-01-10,62.32,63.09,66.3,61.91,56307.0,600259
5,2011-01-11,62.69,61.88,63.0,61.25,30241.0,600259
6,2011-01-12,62.3,63.29,64.45,62.06,42296.0,600259
7,2011-01-13,63.44,61.79,63.98,61.25,40905.0,600259
8,2011-01-14,61.26,57.61,61.43,57.4,55148.0,600259
9,2011-01-17,56.7,55.06,57.89,53.75,40352.0,600259
10,2011-01-18,55.35,55.01,55.4,53.98,25292.0,600259
11,2011-01-19,54.99,56.59,57.26,54.4,47366.0,600259
12,2011-01-20,56.0,51.23,56.37,51.15,57408.0,600259
13,2011-01-21,50.5,51.51,53.0,50.11,54150.0,600259
14,2011-01-24,51.9,53.03,55.77,48.9,94828.0,600259
15,2011-01-25,52.88,52.8,54.01,51.3,46034.0,600259
16,2011-01-26,53.0,53.07,53.42,52.13,32909.0,600259
17,2011-01-27,53.17,54.16,55.6,52.9,72931.0,600259
18,2011-01-28,53.57,53.77,54.49,51.85,54405.0,600259
19,2011-01-31,53.0,53.92,54.47,52.8,39516.0,600259
20,2011-02-01,54.2,55.45,56.88,54.2,71328.0,600259
21,2011-02-09,54.0,52.66,54.98,52.27,46872.0,600259
22,2011-02-10,52.29,53.52,53.75,51.61,34277.0,600259
23,2011-02-11,54.3,54.43,55.9,54.23,47714.0,600259
24,2011-02-14,54.06,57.19,57.96,54.01,84151.0,600259
25,2011-02-15,57.27,62.91,62.91,56.11,135796.0,600259
26,2011-02-16,64.88,69.2,69.2,62.6,199160.0,600259
27,2011-02-17,70.44,71.67,75.35,70.44,211927.0,600259
28,2011-02-18,70.5,72.79,74.88,70.11,147963.0,600259
29,2011-02-21,71.6,72.19,73.7,71.01,93285.0,600259
30,2011-02-22,72.25,73.71,77.77,72.25,139715.0,600259
31,2011-02-23,73.15,71.28,73.6,69.58,89449.0,600259
32,2011-02-24,71.2,70.64,73.46,70.0,72360.0,600259
33,2011-02-28,70.37,69.82,70.99,68.3,77444.0,600259
34,2011-03-01,69.84,71.67,73.0,69.84,92858.0,600259
35,2011-03-02,71.84,70.14,72.8,69.69,65023.0,600259
36,2011-03-03,70.2,71.31,72.6,70.2,84928.0,600259
37,2011-03-04,70.5,70.31,71.35,68.88,80565.0,600259
38,2011-03-07,70.0,70.89,71.5,69.1,73135.0,600259
39,2011-03-08,71.0,75.09,75.55,70.92,134869.0,600259
40,2011-03-09,75.53,73.76,77.94,73.41,119203.0,600259
41,2011-03-10,72.57,71.21,74.5,71.11,81065.0,600259
42,2011-03-11,70.5,70.02,71.42,69.63,63454.0,600259
43,2011-03-14,68.0,68.19,69.3,67.2,52698.0,600259
44,2011-03-15,68.33,68.94,69.75,66.9,54291.0,600259
45,2011-03-16,68.96,75.83,75.83,68.96,140264.0,600259
46,2011-03-17,77.0,74.4,77.25,73.06,163792.0,600259
47,2011-03-18,74.8,73.33,76.5,72.81,87455.0,600259
48,2011-03-21,72.7,71.42,73.59,70.71,59441.0,600259
49,2011-03-22,72.3,71.6,72.58,70.12,45390.0,600259
50,2011-03-23,72.0,72.49,72.6,70.38,51938.0,600259
51,2011-03-24,72.6,72.0,75.3,71.88,70427.0,600259
52,2011-03-25,72.1,73.52,75.19,71.41,95502.0,600259
53,2011-03-28,74.1,73.79,75.5,72.68,85364.0,600259
54,2011-03-29,73.0,73.67,75.46,72.0,92662.0,600259
55,2011-03-30,73.25,77.07,79.99,73.23,167386.0,600259
56,2011-03-31,76.0,74.07,78.07,73.88,114761.0,600259
57,2011-04-01,75.0,73.68,75.84,71.01,78173.0,600259
58,2011-04-06,72.01,77.92,79.98,72.01,147446.0,600259
59,2011-04-07,77.21,75.7,77.21,75.1,84711.0,600259
60,2011-04-08,78.5,78.63,83.27,78.25,139818.0,600259
61,2011-04-11,79.35,80.06,82.0,77.8,106779.0,600259
62,2011-04-12,79.85,76.19,79.85,75.7,95429.0,600259
63,2011-04-13,75.0,75.9,75.99,73.6,49608.0,600259
64,2011-04-14,75.0,74.57,75.81,73.9,39549.0,600259
65,2011-04-15,75.0,74.77,75.97,73.71,40370.0,600259
66,2011-04-18,74.32,71.86,74.4,71.61,62729.0,600259
67,2011-04-19,71.88,68.95,71.88,68.33,60222.0,600259
68,2011-04-20,68.7,69.49,70.65,68.66,33364.0,600259
69,2011-04-21,70.0,72.13,73.0,68.8,55376.0,600259
70,2011-04-22,71.68,71.54,72.95,70.65,38432.0,600259
71,2011-04-25,71.0,69.56,71.0,68.98,29515.0,600259
72,2011-04-26,70.88,69.36,72.0,69.3,38338.0,600259
73,2011-04-27,69.36,65.7,70.18,63.0,52639.0,600259
74,2011-04-28,65.9,62.96,66.85,62.9,40117.0,600259
75,2011-04-29,63.01,63.93,63.99,61.78,30762.0,600259
76,2011-05-03,63.3,63.74,63.99,61.89,28866.0,600259
77,2011-05-04,63.3,64.39,65.31,62.53,41688.0,600259
78,2011-05-05,63.5,62.72,64.0,62.0,24747.0,600259
79,2011-05-06,61.3,64.15,66.6,60.5,56470.0,600259
80,2011-05-09,63.4,64.14,65.25,63.05,32198.0,600259
81,2011-05-10,64.37,67.37,68.49,64.37,81276.0,600259
82,2011-05-11,67.0,65.72,67.4,65.0,52924.0,600259
83,2011-05-12,64.92,63.02,64.98,63.0,45830.0,600259
84,2011-05-13,62.72,64.39,64.96,61.9,40716.0,600259
85,2011-05-16,64.55,63.05,64.6,63.0,25600.0,600259
86,2011-05-17,62.02,61.49,63.15,60.1,38430.0,600259
87,2011-05-18,61.38,61.67,62.98,60.38,19945.0,600259
88,2011-05-19,62.51,61.35,62.53,61.19,21180.0,600259
89,2011-05-23,63.79,61.23,64.38,61.0,65752.0,600259
90,2011-05-24,60.1,64.53,66.2,59.55,79512.0,600259
91,2011-05-25,64.4,64.63,66.85,63.0,81057.0,600259
92,2011-05-26,66.58,64.53,67.96,64.5,70569.0,600259
93,2011-05-27,63.84,62.01,63.84,61.5,37247.0,600259
94,2011-05-30,61.5,60.89,62.67,60.53,26591.0,600259
95,2011-05-31,61.4,62.13,62.66,60.08,36269.0,600259
96,2011-06-01,61.69,62.27,63.18,61.5,27934.0,600259
97,2011-06-02,61.26,63.94,64.5,61.0,56505.0,600259
98,2011-06-03,64.85,63.67,65.53,63.59,44220.0,600259
99,2011-06-07,64.3,70.04,70.04,64.0,148177.0,600259
100,2011-06-08,73.45,73.68,74.47,71.45,201776.0,600259
101,2011-06-09,73.0,72.49,74.39,72.4,117720.0,600259
102,2011-06-10,72.8,69.09,72.94,66.0,133278.0,600259
103,2011-06-13,69.0,73.23,75.26,68.93,136415.0,600259
104,2011-06-14,74.0,76.08,78.78,73.0,146258.0,600259
105,2011-06-15,75.5,74.58,76.4,74.31,73946.0,600259
106,2011-06-16,73.27,76.07,77.68,73.0,98860.0,600259
107,2011-06-17,75.95,68.94,75.95,68.59,114590.0,600259
108,2011-06-20,67.3,67.22,69.58,65.51,79252.0,600259
109,2011-06-21,67.21,66.36,67.88,64.01,67268.0,600259
110,2011-06-22,66.36,66.59,67.5,65.06,52010.0,600259
111,2011-06-23,66.0,66.39,67.15,64.03,55167.0,600259
112,2011-06-24,65.9,67.82,69.75,64.79,78507.0,600259
113,2011-06-27,67.46,67.94,69.32,66.95,51868.0,600259
