,date,open,close,high,low,volume,code
0,2011-01-04,8.99,9.179,9.269,8.947,89009.0,000876
1,2011-01-05,9.226,8.96,9.256,8.762,92648.0,000876
2,2011-01-06,8.899,8.598,8.899,8.577,121278.0,000876
3,2011-01-07,8.577,8.684,8.835,8.478,113001.0,000876
4,2011-01-10,8.835,8.68,8.878,8.598,103814.0,000876
5,2011-01-11,8.547,8.805,8.805,8.495,88640.0,000876
6,2011-01-12,8.878,8.663,8.878,8.568,44941.0,000876
7,2011-01-13,8.693,8.68,8.831,8.469,40282.0,000876
8,2011-01-14,8.723,9.046,9.243,8.555,101562.0,000876
9,2011-01-17,9.028,8.323,9.028,8.143,117575.0,000876
10,2011-01-18,8.212,8.323,8.469,8.04,47757.0,000876
11,2011-01-19,8.384,8.478,8.487,8.233,36609.0,000876
12,2011-01-20,8.478,8.336,8.478,8.173,45429.0,000876
13,2011-01-21,8.298,8.164,8.396,8.083,38859.0,000876
14,2011-01-24,8.181,7.743,8.224,7.674,95345.0,000876
15,2011-01-25,7.76,7.782,7.842,7.597,29603.0,000876
16,2011-01-26,7.825,8.169,8.212,7.816,32794.0,000876
17,2011-01-27,8.212,8.491,8.525,8.061,41639.0,000876
18,2011-01-28,8.487,8.749,8.917,8.426,59968.0,000876
19,2011-01-31,8.749,8.74,8.882,8.62,30219.0,000876
20,2011-02-01,8.852,8.706,8.852,8.611,22384.0,000876
21,2011-02-09,8.684,8.835,9.325,8.534,83073.0,000876
22,2011-02-11,9.364,9.127,9.708,8.968,147949.0,000876
23,2011-02-14,9.071,9.157,9.312,8.985,123203.0,000876
24,2011-02-15,9.179,9.282,9.514,9.063,87925.0,000876
25,2011-02-16,9.372,9.544,9.639,9.286,84012.0,000876
26,2011-02-17,9.583,9.407,9.587,9.235,89525.0,000876
27,2011-02-18,9.286,9.209,9.407,9.183,52414.0,000876
28,2011-02-21,9.14,9.463,9.527,9.028,59968.0,000876
29,2011-02-22,9.377,9.759,9.845,9.14,131762.0,000876
30,2011-02-23,9.802,9.536,9.802,9.308,80949.0,000876
