,date,open,close,high,low,volume,code
0,2011-01-04,13.144,13.144,13.203,12.898,79030.0,600151
1,2011-01-05,13.085,13.174,13.243,12.908,84402.0,600151
2,2011-01-06,13.194,13.184,13.44,13.154,79191.0,600151
3,2011-01-07,13.243,13.272,13.44,13.016,90602.0,600151
4,2011-01-10,13.213,12.622,13.233,12.603,77189.0,600151
5,2011-01-11,12.603,12.544,12.603,12.406,47018.0,600151
6,2011-01-12,12.603,12.652,12.731,12.455,36990.0,600151
7,2011-01-13,12.662,12.573,12.77,12.514,44455.0,600151
8,2011-01-14,12.544,12.14,12.544,12.12,59574.0,600151
9,2011-01-17,12.012,11.628,12.071,11.618,61112.0,600151
10,2011-01-18,11.598,11.717,11.726,11.461,35393.0,600151
11,2011-01-19,11.717,12.042,12.051,11.638,47175.0,600151
12,2011-01-20,12.051,11.382,12.061,11.372,59274.0,600151
13,2011-01-21,11.323,11.48,11.667,11.283,50750.0,600151
14,2011-01-24,11.49,11.165,11.608,11.146,43607.0,600151
15,2011-01-25,11.313,11.274,11.421,11.185,40394.0,600151
16,2011-01-26,11.244,11.52,11.559,11.224,35604.0,600151
17,2011-01-27,11.451,11.776,11.835,11.323,70531.0,600151
18,2011-01-28,11.766,11.943,12.101,11.756,69920.0,600151
19,2011-01-31,11.894,11.982,12.061,11.766,56883.0,600151
20,2011-02-01,11.982,12.002,12.051,11.864,43740.0,600151
21,2011-02-09,11.914,12.16,12.357,11.845,82438.0,600151
22,2011-02-10,12.16,12.426,12.435,12.042,90519.0,600151
23,2011-02-11,12.485,12.632,12.691,12.366,106706.0,600151
24,2011-02-14,12.662,13.164,13.194,12.603,199882.0,600151
25,2011-02-15,13.223,13.203,13.735,13.026,237600.0,600151
26,2011-02-16,13.164,13.499,13.548,13.154,156058.0,600151
27,2011-02-17,13.509,13.489,13.637,13.164,205876.0,600151
28,2011-02-18,13.469,13.863,13.981,13.272,227171.0,600151
29,2011-02-21,13.715,14.306,14.513,13.627,257302.0,600151
30,2011-02-22,14.375,13.824,14.621,13.784,264227.0,600151
31,2011-02-23,13.646,13.637,13.863,13.4,169856.0,600151
32,2011-02-24,13.656,13.765,14.05,13.637,128726.0,600151
33,2011-02-25,13.765,13.942,14.277,13.705,147768.0,600151
34,2011-02-28,13.873,14.001,14.07,13.509,153851.0,600151
35,2011-03-01,14.021,13.824,14.139,13.686,129329.0,600151
36,2011-03-02,13.804,13.705,13.932,13.509,100575.0,600151
37,2011-03-03,13.646,13.312,13.755,13.292,114422.0,600151
38,2011-03-07,13.646,13.853,13.981,13.646,144000.0,600151
39,2011-03-08,13.804,13.784,13.902,13.597,125287.0,600151
40,2011-03-09,13.794,14.05,14.06,13.794,166246.0,600151
41,2011-03-10,14.06,13.666,14.06,13.637,129292.0,600151
42,2011-03-11,13.617,13.509,13.814,13.489,82413.0,600151
43,2011-03-14,13.4,13.41,13.558,13.302,91398.0,600151
44,2011-03-15,13.371,13.804,13.971,12.76,244058.0,600151
45,2011-03-16,13.587,14.385,14.483,13.39,539911.0,600151
46,2011-03-17,14.089,13.755,14.257,13.587,451919.0,600151
47,2011-03-18,13.883,14.178,14.414,13.637,401640.0,600151
48,2011-03-21,14.178,14.06,14.611,13.961,359017.0,600151
49,2011-03-22,14.04,13.607,14.06,13.469,231576.0,600151
50,2011-03-23,13.587,14.198,14.257,13.42,261325.0,600151
51,2011-03-24,13.922,14.572,15.005,13.617,1103952.0,600151
52,2011-03-25,14.277,14.483,14.631,14.198,556073.0,600151
53,2011-03-28,14.562,14.631,14.946,14.286,521268.0,600151
54,2011-03-29,14.631,15.113,15.35,14.533,761778.0,600151
55,2011-03-30,15.064,14.769,15.31,14.69,394014.0,600151
56,2011-03-31,14.71,14.119,14.72,14.089,314540.0,600151
57,2011-04-01,14.08,14.257,14.296,13.942,172907.0,600151
58,2011-04-06,14.178,13.883,14.198,13.745,231513.0,600151
59,2011-04-07,13.814,13.863,14.011,13.735,150947.0,600151
60,2011-04-08,13.843,13.942,14.021,13.607,173066.0,600151
61,2011-04-11,13.932,13.607,14.05,13.587,226041.0,600151
62,2011-04-12,13.656,13.568,13.784,13.45,134650.0,600151
63,2011-04-13,13.509,13.863,13.883,13.39,129115.0,600151
64,2011-04-14,13.873,13.617,13.873,13.587,106333.0,600151
65,2011-04-15,13.587,13.272,13.617,13.144,202832.0,600151
66,2011-04-18,13.213,13.499,13.548,12.928,215351.0,600151
67,2011-04-19,13.302,13.075,13.341,13.056,129055.0,600151
68,2011-04-20,13.085,13.105,13.164,12.997,94905.0,600151
69,2011-04-21,13.144,13.144,13.302,13.125,83576.0,600151
70,2011-04-25,13.144,13.174,13.341,13.006,112510.0,600151
71,2011-04-26,13.194,12.514,13.233,12.485,128941.0,600151
72,2011-04-27,12.554,12.11,12.682,11.874,123211.0,600151
73,2011-04-28,12.13,11.904,12.268,11.894,66841.0,600151
74,2011-04-29,12.012,12.13,12.14,11.894,60582.0,600151
75,2011-05-03,12.14,12.298,12.298,12.071,61483.0,600151
