,date,open,close,high,low,volume,code
0,2011-01-04,7.498,7.453,7.526,7.343,413760.0,600583
1,2011-01-05,7.416,7.645,7.718,7.352,740396.0,600583
2,2011-01-06,7.599,7.59,7.709,7.526,362690.0,600583
3,2011-01-07,7.553,7.398,7.59,7.315,508786.0,600583
4,2011-01-10,7.379,7.315,7.535,7.26,319211.0,600583
5,2011-01-11,7.251,7.462,7.517,7.214,349536.0,600583
6,2011-01-12,7.498,7.443,7.526,7.288,229183.0,600583
7,2011-01-13,7.462,7.453,7.526,7.324,273281.0,600583
8,2011-01-14,7.398,7.269,7.416,7.242,240907.0,600583
9,2011-01-17,7.187,6.784,7.233,6.766,386873.0,600583
10,2011-01-18,6.775,6.757,6.857,6.665,201869.0,600583
11,2011-01-19,6.775,7.031,7.041,6.702,291853.0,600583
12,2011-01-20,6.986,6.729,6.995,6.72,219180.0,600583
13,2011-01-21,6.72,7.141,7.242,6.693,531774.0,600583
14,2011-01-24,7.132,7.416,7.764,7.086,821371.0,600583
15,2011-01-25,7.379,7.434,7.498,7.269,347463.0,600583
16,2011-01-26,7.425,7.507,7.562,7.288,377268.0,600583
17,2011-01-27,7.434,8.011,8.231,7.388,1714864.0,600583
18,2011-01-28,7.855,7.901,8.13,7.81,1039655.0,600583
19,2011-01-31,7.901,8.249,8.331,7.901,1084433.0,600583
20,2011-02-01,8.331,8.121,8.478,8.038,601064.0,600583
21,2011-02-09,7.993,8.084,8.185,7.929,514059.0,600583
22,2011-02-10,8.02,8.167,8.203,7.892,585203.0,600583
23,2011-02-11,8.139,8.038,8.368,8.02,644897.0,600583
24,2011-02-14,7.965,8.331,8.423,7.929,1065237.0,600583
25,2011-02-15,8.286,8.386,8.624,8.231,1085965.0,600583
26,2011-02-16,8.423,8.524,8.597,8.331,751130.0,600583
27,2011-02-17,8.542,8.423,8.588,8.286,544659.0,600583
28,2011-02-18,8.405,8.249,8.478,8.222,487563.0,600583
29,2011-02-21,8.203,8.368,8.469,8.148,535203.0,600583
30,2011-02-22,8.432,7.974,8.496,7.919,870297.0,600583
31,2011-02-23,7.974,7.956,8.084,7.855,414501.0,600583
32,2011-02-24,7.929,8.038,8.121,7.919,404632.0,600583
33,2011-02-25,8.011,7.974,8.038,7.855,348582.0,600583
34,2011-02-28,8.011,8.35,8.386,8.011,622571.0,600583
35,2011-03-01,8.359,8.231,8.386,8.148,462931.0,600583
36,2011-03-02,8.157,8.176,8.377,8.029,477920.0,600583
37,2011-03-03,8.212,7.938,8.286,7.864,550105.0,600583
38,2011-03-04,7.956,7.984,8.038,7.892,344082.0,600583
39,2011-03-07,8.029,8.139,8.194,7.993,432466.0,600583
40,2011-03-08,8.148,8.066,8.167,8.011,380005.0,600583
41,2011-03-09,8.167,8.597,8.615,8.167,1523906.0,600583
42,2011-03-10,8.524,8.414,8.56,8.386,689976.0,600583
43,2011-03-11,8.368,8.524,8.844,8.341,1098327.0,600583
44,2011-03-14,8.469,8.423,8.762,8.313,806532.0,600583
45,2011-03-15,8.377,8.231,8.386,8.057,652622.0,600583
46,2011-03-16,8.222,8.286,8.405,8.13,397597.0,600583
47,2011-03-17,8.148,8.057,8.286,7.892,437973.0,600583
48,2011-03-18,8.103,8.057,8.194,7.965,285241.0,600583
