,date,open,close,high,low,volume,code
0,2011-01-04,9.609,9.641,9.649,9.513,65757.0,600651
1,2011-01-05,9.633,9.761,9.93,9.545,94313.0,600651
2,2011-01-06,9.689,9.737,9.954,9.609,65717.0,600651
3,2011-01-07,9.737,10.49,10.546,9.737,232612.0,600651
4,2011-01-10,10.41,10.306,10.522,10.17,100270.0,600651
5,2011-01-11,10.378,9.978,10.378,9.89,116321.0,600651
6,2011-01-12,9.978,9.994,10.25,9.801,51997.0,600651
7,2011-01-13,10.058,9.697,10.154,9.609,95487.0,600651
8,2011-01-14,9.649,9.457,9.649,9.369,74506.0,600651
9,2011-01-17,9.449,9.129,9.481,9.009,74022.0,600651
10,2011-01-18,9.057,9.185,9.321,9.057,44070.0,600651
11,2011-01-19,9.209,9.393,9.425,9.121,68048.0,600651
12,2011-01-20,9.393,9.185,9.449,8.817,69411.0,600651
13,2011-01-21,9.129,9.313,9.393,8.889,52695.0,600651
14,2011-01-24,9.329,9.057,9.377,9.049,41789.0,600651
15,2011-01-25,9.057,8.977,9.169,8.929,27542.0,600651
16,2011-01-26,9.089,9.225,9.273,9.033,32137.0,600651
17,2011-01-27,9.089,9.297,9.417,9.089,58420.0,600651
18,2011-01-31,9.337,9.409,9.505,9.233,51866.0,600651
19,2011-02-01,9.361,9.505,9.625,9.361,45060.0,600651
20,2011-02-09,9.353,9.585,9.625,9.353,43720.0,600651
21,2011-02-10,9.569,9.649,9.681,9.465,50600.0,600651
22,2011-02-11,9.673,9.665,9.673,9.537,46728.0,600651
23,2011-02-14,9.641,9.809,9.954,9.609,79052.0,600651
24,2011-02-15,9.785,9.721,10.01,9.705,77757.0,600651
25,2011-02-16,9.657,9.938,9.954,9.657,70490.0,600651
26,2011-02-17,9.93,10.002,10.034,9.858,88530.0,600651
27,2011-02-18,9.994,9.89,10.13,9.882,61569.0,600651
28,2011-02-21,9.809,10.49,10.514,9.809,188129.0,600651
29,2011-02-22,10.49,10.29,10.73,10.234,154742.0,600651
30,2011-02-23,10.29,10.394,10.666,10.29,128370.0,600651
31,2011-02-24,10.402,10.402,10.722,10.362,122231.0,600651
32,2011-02-25,10.33,10.418,10.482,10.122,81043.0,600651
33,2011-02-28,10.45,10.57,10.634,10.378,117496.0,600651
34,2011-03-01,10.546,10.682,10.778,10.45,142655.0,600651
35,2011-03-02,10.634,10.923,11.043,10.25,170761.0,600651
36,2011-03-03,10.81,10.45,10.971,10.41,263343.0,600651
37,2011-03-04,10.354,10.482,10.57,10.21,123510.0,600651
38,2011-03-07,10.41,10.65,10.762,10.37,156968.0,600651
39,2011-03-08,10.626,10.738,10.859,10.474,296187.0,600651
40,2011-03-09,10.65,10.506,10.77,10.394,139110.0,600651
41,2011-03-10,10.434,10.25,10.554,10.242,94360.0,600651
42,2011-03-11,10.178,10.226,10.402,10.17,82613.0,600651
43,2011-03-14,10.146,10.314,10.394,10.074,89646.0,600651
44,2011-03-15,10.25,10.098,10.306,9.842,99159.0,600651
45,2011-03-16,10.05,10.33,10.45,10.002,111283.0,600651
46,2011-03-17,10.242,10.322,10.65,10.09,267285.0,600651
47,2011-03-18,10.33,10.138,10.394,10.09,117742.0,600651
48,2011-03-21,10.09,10.114,10.202,9.97,68551.0,600651
49,2011-03-22,10.058,10.098,10.162,9.994,50046.0,600651
50,2011-03-23,10.098,10.202,10.314,10.098,66015.0,600651
51,2011-03-24,10.202,10.17,10.314,10.138,61847.0,600651
52,2011-03-25,10.226,10.282,10.322,10.114,96158.0,600651
53,2011-03-28,10.29,10.282,10.434,10.218,113223.0,600651
54,2011-03-29,10.25,10.09,10.29,10.018,90554.0,600651
55,2011-03-30,10.074,10.074,10.154,9.93,79884.0,600651
56,2011-03-31,10.002,9.697,10.234,9.537,148641.0,600651
57,2011-04-01,9.625,9.617,9.761,9.449,76015.0,600651
58,2011-04-06,9.617,9.777,9.818,9.601,65610.0,600651
59,2011-04-07,9.777,9.681,9.826,9.537,112692.0,600651
60,2011-04-08,9.769,9.866,9.962,9.673,123881.0,600651
