,date,open,close,high,low,volume,code
0,2011-01-04,12.537,12.638,12.693,12.153,180408.0,600059
1,2011-01-05,12.409,12.446,12.601,12.354,80195.0,600059
2,2011-01-06,12.235,12.235,12.446,12.217,47630.0,600059
3,2011-01-07,12.245,12.052,12.409,11.961,68328.0,600059
4,2011-01-10,12.052,11.869,12.107,11.814,61816.0,600059
5,2011-01-11,11.988,11.961,11.988,11.805,38040.0,600059
6,2011-01-12,11.97,11.915,12.025,11.805,29604.0,600059
7,2011-01-13,11.988,12.199,12.299,11.878,68702.0,600059
8,2011-01-14,12.126,11.869,12.162,11.824,39518.0,600059
9,2011-01-17,11.741,11.357,11.86,11.348,44354.0,600059
10,2011-01-18,11.329,11.476,11.558,11.329,23258.0,600059
11,2011-01-19,11.467,11.622,11.622,11.238,46637.0,600059
12,2011-01-20,11.558,11.146,11.576,11.0,49928.0,600059
13,2011-01-21,11.192,11.165,11.302,11.073,38991.0,600059
14,2011-01-24,11.146,10.908,11.201,10.799,36942.0,600059
15,2011-01-25,10.89,10.973,10.982,10.597,32515.0,600059
16,2011-01-26,10.973,10.963,11.064,10.881,45276.0,600059
17,2011-01-27,10.963,11.101,11.146,10.799,52482.0,600059
18,2011-01-28,11.101,11.146,11.192,11.027,51614.0,600059
19,2011-01-31,11.119,11.339,11.384,11.046,52975.0,600059
20,2011-02-01,11.384,11.229,11.494,11.21,33418.0,600059
21,2011-02-09,11.165,11.027,11.302,10.991,35331.0,600059
22,2011-02-10,11.018,11.32,11.329,10.908,46360.0,600059
23,2011-02-11,11.329,11.439,11.458,11.265,60609.0,600059
24,2011-02-14,11.494,11.741,11.76,11.43,87195.0,600059
25,2011-02-15,11.714,11.622,11.833,11.595,87750.0,600059
26,2011-02-16,11.586,11.906,11.961,11.54,71799.0,600059
27,2011-02-17,11.952,11.805,11.952,11.65,60255.0,600059
28,2011-02-18,11.805,11.952,12.171,11.732,109882.0,600059
29,2011-02-21,11.814,11.961,11.979,11.714,73864.0,600059
