,date,open,close,high,low,volume,code
0,2011-01-04,12.315,12.277,12.346,12.097,36711.0,600826
1,2011-01-05,12.234,12.383,12.681,12.147,22487.0,600826
2,2011-01-06,12.364,12.24,12.476,12.01,18965.0,600826
3,2011-01-07,12.364,11.985,12.408,11.91,20274.0,600826
4,2011-01-10,12.016,11.407,12.029,11.395,31570.0,600826
5,2011-01-11,11.351,11.307,11.438,11.252,11641.0,600826
6,2011-01-12,11.388,11.45,11.463,11.264,9686.0,600826
7,2011-01-13,11.475,11.494,11.513,11.382,5916.0,600826
8,2011-01-14,11.457,11.326,11.575,11.252,9931.0,600826
9,2011-01-17,11.189,10.599,11.388,10.462,21802.0,600826
10,2011-01-18,10.549,10.499,10.636,10.257,10423.0,600826
11,2011-01-19,10.568,10.661,10.717,10.518,10952.0,600826
12,2011-01-20,10.785,10.356,11.034,10.332,17199.0,600826
13,2011-01-21,10.288,10.456,10.617,10.157,12969.0,600826
14,2011-01-24,10.474,10.238,10.562,9.983,11329.0,600826
15,2011-01-25,10.145,10.195,10.257,10.058,4828.0,600826
16,2011-01-26,10.251,10.325,10.406,10.226,9135.0,600826
17,2011-01-27,10.356,10.549,10.617,10.195,7494.0,600826
18,2011-01-28,10.555,10.717,10.754,10.474,7077.0,600826
19,2011-01-31,10.698,10.717,10.81,10.555,8859.0,600826
20,2011-02-01,10.785,10.767,10.785,10.499,8889.0,600826
21,2011-02-09,10.555,10.437,10.723,10.431,9005.0,600826
22,2011-02-10,10.562,10.841,10.866,10.456,9956.0,600826
23,2011-02-11,10.76,10.928,10.978,10.76,11863.0,600826
24,2011-02-14,10.941,11.189,11.307,10.879,25847.0,600826
25,2011-02-15,11.208,11.109,11.326,11.071,17190.0,600826
26,2011-02-16,11.121,11.301,11.363,11.04,13336.0,600826
27,2011-02-17,11.301,11.252,11.426,11.115,18762.0,600826
28,2011-02-18,11.339,11.252,11.345,11.096,13031.0,600826
29,2011-02-21,11.208,11.606,11.668,11.208,21235.0,600826
30,2011-02-22,11.606,11.096,11.705,11.065,19160.0,600826
31,2011-02-23,11.034,11.165,11.214,11.015,10912.0,600826
32,2011-02-24,11.127,11.569,11.873,11.003,35211.0,600826
33,2011-02-25,11.469,11.55,11.569,11.314,18684.0,600826
34,2011-02-28,11.488,11.519,11.55,11.189,12579.0,600826
35,2011-03-01,11.519,11.736,11.904,11.519,30688.0,600826
36,2011-03-02,11.656,12.19,12.669,11.618,55295.0,600826
37,2011-03-03,12.246,11.954,12.265,11.873,28564.0,600826
38,2011-03-04,12.047,12.06,12.122,11.693,19957.0,600826
39,2011-03-07,12.358,12.078,12.65,11.997,43976.0,600826
40,2011-03-08,12.029,12.246,12.271,11.842,17894.0,600826
41,2011-03-09,12.159,12.252,12.408,12.097,19854.0,600826
42,2011-03-10,12.221,12.203,12.37,12.097,24450.0,600826
43,2011-03-11,12.165,12.06,12.302,11.91,23753.0,600826
44,2011-03-14,12.047,13.266,13.266,12.047,127645.0,600826
