,date,open,close,high,low,volume,code
0,2011-01-04,6.018,5.996,6.072,5.874,243128.0,600811
1,2011-01-05,5.95,5.835,5.988,5.82,254100.0,600811
2,2011-01-06,5.828,5.729,5.912,5.706,239957.0,600811
3,2011-01-07,5.729,5.713,5.843,5.652,197100.0,600811
4,2011-01-10,5.721,6.072,6.156,5.675,592866.0,600811
5,2011-01-11,6.079,6.179,6.224,5.942,459521.0,600811
6,2011-01-12,6.148,6.186,6.209,6.034,267995.0,600811
7,2011-01-13,6.217,6.064,6.232,6.064,176120.0,600811
8,2011-01-14,6.072,6.346,6.377,6.064,495310.0,600811
9,2011-01-17,6.293,6.118,6.369,6.049,290433.0,600811
10,2011-01-18,6.087,5.927,6.202,5.797,238385.0,600811
11,2011-01-19,5.927,6.118,6.163,5.889,304966.0,600811
12,2011-01-20,6.11,5.866,6.247,5.813,310479.0,600811
13,2011-01-21,5.797,5.82,5.904,5.645,265251.0,600811
14,2011-01-24,5.797,5.668,5.866,5.645,146714.0,600811
15,2011-01-25,5.668,5.538,5.729,5.462,154322.0,600811
16,2011-01-26,5.546,5.652,5.729,5.546,123123.0,600811
17,2011-01-27,5.607,5.713,5.828,5.553,181675.0,600811
18,2011-01-28,5.713,5.576,5.736,5.561,210288.0,600811
19,2011-01-31,5.576,6.003,6.087,5.561,309169.0,600811
20,2011-02-01,5.942,5.98,6.11,5.896,252159.0,600811
21,2011-02-09,5.95,6.407,6.568,5.912,714790.0,600811
22,2011-02-10,6.507,6.537,6.575,6.339,541170.0,600811
23,2011-02-11,6.484,6.758,6.865,6.369,696116.0,600811
24,2011-02-14,6.728,6.674,6.934,6.659,595093.0,600811
25,2011-02-15,6.667,6.659,6.911,6.636,453611.0,600811
26,2011-02-16,6.636,6.781,6.888,6.606,430495.0,600811
27,2011-02-17,6.781,6.957,7.056,6.743,549838.0,600811
28,2011-02-18,6.926,6.652,6.957,6.613,490482.0,600811
29,2011-02-21,6.598,6.713,6.842,6.575,352141.0,600811
30,2011-02-22,6.697,6.888,7.01,6.583,760169.0,600811
31,2011-02-23,6.842,6.98,7.269,6.789,808299.0,600811
32,2011-02-24,6.941,6.827,6.964,6.697,472500.0,600811
33,2011-02-25,6.797,6.812,6.957,6.713,251083.0,600811
34,2011-02-28,6.842,7.086,7.285,6.827,701139.0,600811
35,2011-03-01,7.041,7.224,7.285,7.01,634149.0,600811
36,2011-03-02,7.208,7.071,7.247,6.964,436755.0,600811
37,2011-03-03,7.071,6.827,7.117,6.735,501529.0,600811
38,2011-03-04,6.804,6.926,6.98,6.735,294037.0,600811
39,2011-03-07,6.926,6.888,7.048,6.827,334730.0,600811
40,2011-03-08,6.911,6.98,7.048,6.804,316552.0,600811
41,2011-03-09,7.002,6.789,7.01,6.743,370079.0,600811
42,2011-03-10,6.743,6.629,6.842,6.606,347047.0,600811
43,2011-03-11,6.575,6.644,6.758,6.575,270795.0,600811
44,2011-03-14,6.636,6.697,6.728,6.484,282086.0,600811
45,2011-03-15,6.652,6.545,6.652,6.43,313756.0,600811
46,2011-03-16,6.575,6.797,6.812,6.537,395935.0,600811
47,2011-03-17,6.713,6.598,6.835,6.575,284752.0,600811
48,2011-03-18,6.606,6.583,6.697,6.56,125833.0,600811
49,2011-03-21,6.659,6.629,6.766,6.583,204014.0,600811
50,2011-03-22,6.667,6.522,6.667,6.392,180398.0,600811
51,2011-03-23,6.522,6.613,6.659,6.507,156601.0,600811
52,2011-03-24,6.613,6.667,6.735,6.545,253847.0,600811
53,2011-03-25,6.636,6.697,6.751,6.629,195445.0,600811
54,2011-03-28,6.674,6.438,6.682,6.377,367138.0,600811
55,2011-03-29,6.446,6.232,6.469,6.194,350327.0,600811
56,2011-03-30,6.255,6.217,6.324,6.163,159484.0,600811
57,2011-03-31,6.224,6.057,6.278,5.988,253178.0,600811
58,2011-04-01,6.087,6.102,6.148,6.034,135211.0,600811
59,2011-04-06,6.102,6.026,6.141,6.011,200309.0,600811
60,2011-04-07,6.026,6.141,6.179,6.018,293373.0,600811
61,2011-04-08,6.102,6.232,6.278,6.087,226761.0,600811
62,2011-04-11,6.27,6.194,6.346,6.179,248965.0,600811
63,2011-04-12,6.202,6.324,6.369,6.148,286516.0,600811
64,2011-04-13,6.255,6.308,6.339,6.171,206993.0,600811
65,2011-04-14,6.301,6.217,6.308,6.202,157449.0,600811
66,2011-04-15,6.202,6.247,6.331,6.186,163632.0,600811
67,2011-04-18,6.247,6.346,6.369,6.194,274319.0,600811
68,2011-04-19,6.293,6.232,6.385,6.194,205749.0,600811
69,2011-04-20,6.263,6.224,6.278,6.141,199209.0,600811
70,2011-04-21,6.224,6.232,6.293,6.163,209849.0,600811
71,2011-04-22,6.217,6.079,6.232,6.064,185367.0,600811
72,2011-04-25,6.11,5.858,6.11,5.843,218309.0,600811
73,2011-04-26,5.858,5.782,5.889,5.744,132222.0,600811
74,2011-04-27,5.805,5.744,5.835,5.683,108321.0,600811
75,2011-04-28,5.751,5.561,5.797,5.561,123863.0,600811
76,2011-04-29,5.584,5.66,5.698,5.568,93619.0,600811
77,2011-05-03,5.706,5.759,5.774,5.668,117358.0,600811
78,2011-05-04,5.759,5.706,5.835,5.698,163374.0,600811
79,2011-05-05,5.706,5.805,5.82,5.683,108889.0,600811
80,2011-05-06,5.759,5.874,5.927,5.675,177861.0,600811
81,2011-05-09,5.866,5.881,5.896,5.835,102456.0,600811
82,2011-05-10,5.851,5.835,5.881,5.79,101331.0,600811
83,2011-05-11,5.835,5.881,5.942,5.813,150455.0,600811
84,2011-05-12,5.843,5.828,5.904,5.797,139522.0,600811
85,2011-05-13,5.843,5.843,5.866,5.736,97339.0,600811
86,2011-05-16,5.843,5.66,5.858,5.645,171989.0,600811
87,2011-05-17,5.652,5.629,5.713,5.607,145296.0,600811
88,2011-05-18,5.614,5.66,5.675,5.576,89951.0,600811
89,2011-05-19,5.69,5.607,5.69,5.584,86601.0,600811
90,2011-05-20,5.576,5.645,5.668,5.561,79424.0,600811
91,2011-05-23,5.622,5.538,5.744,5.507,142617.0,600811
92,2011-05-24,5.492,5.439,5.523,5.362,99466.0,600811
93,2011-05-25,5.454,5.408,5.53,5.378,90440.0,600811
94,2011-05-26,5.446,5.462,5.538,5.423,102169.0,600811
95,2011-05-27,5.507,5.286,5.507,5.279,144412.0,600811
96,2011-05-30,5.34,5.378,5.507,5.34,159440.0,600811
97,2011-05-31,5.34,5.492,5.5,5.309,161409.0,600811
98,2011-06-01,5.492,5.584,5.706,5.439,253461.0,600811
