,date,open,close,high,low,volume,code
0,2011-01-04,12.555,12.619,12.828,12.4,484145.0,601111
1,2011-01-05,12.555,12.182,12.555,12.063,552535.0,601111
2,2011-01-06,12.145,11.872,12.236,11.826,351390.0,601111
3,2011-01-07,11.863,11.936,12.227,11.844,433496.0,601111
4,2011-01-10,11.936,11.526,11.936,11.389,507850.0,601111
5,2011-01-11,11.535,11.453,11.535,11.307,306371.0,601111
6,2011-01-12,11.526,11.735,11.753,11.407,243629.0,601111
7,2011-01-13,11.799,11.926,12.072,11.744,386085.0,601111
8,2011-01-14,12.018,11.835,12.145,11.826,403883.0,601111
9,2011-01-17,11.708,11.216,11.917,11.079,488779.0,601111
10,2011-01-18,11.179,10.778,11.179,10.405,630443.0,601111
11,2011-01-19,10.66,10.952,10.997,10.432,471806.0,601111
12,2011-01-20,10.915,10.268,10.915,10.25,584482.0,601111
13,2011-01-21,10.204,10.305,10.423,10.022,524747.0,601111
14,2011-01-24,10.323,10.104,10.396,10.022,280414.0,601111
15,2011-01-25,10.141,10.168,10.259,10.077,203705.0,601111
16,2011-01-26,10.232,10.514,10.542,10.195,310432.0,601111
17,2011-01-27,10.387,10.605,10.824,10.35,446728.0,601111
18,2011-01-28,10.605,10.633,10.669,10.45,293258.0,601111
19,2011-01-31,10.569,10.651,10.742,10.514,316407.0,601111
20,2011-02-01,10.651,10.542,10.66,10.487,229090.0,601111
21,2011-02-09,10.478,10.241,10.614,10.186,266227.0,601111
22,2011-02-10,10.232,10.669,10.715,10.059,449192.0,601111
23,2011-02-11,10.669,10.696,10.924,10.505,493798.0,601111
24,2011-02-14,10.76,11.116,11.225,10.76,688915.0,601111
25,2011-02-15,11.17,11.198,11.708,11.161,730010.0,601111
26,2011-02-16,11.198,11.425,11.553,11.143,401515.0,601111
27,2011-02-17,11.598,11.407,11.744,11.207,446977.0,601111
28,2011-02-18,11.462,11.28,11.526,11.179,326820.0,601111
29,2011-02-21,11.116,11.316,11.334,11.052,376057.0,601111
30,2011-02-22,11.334,10.742,11.425,10.696,728061.0,601111
31,2011-02-23,10.687,10.605,10.687,10.396,482693.0,601111
32,2011-02-24,10.496,10.687,10.742,10.35,336874.0,601111
33,2011-02-25,10.687,10.66,10.742,10.514,281382.0,601111
34,2011-02-28,10.706,10.778,10.86,10.432,453026.0,601111
