,date,open,close,high,low,volume,code
0,2011-01-04,6.223,6.118,6.223,6.044,37936.0,600690
1,2011-01-05,6.107,6.088,6.14,6.033,51532.0,600690
2,2011-01-06,6.112,6.053,6.118,5.904,86244.0,600690
3,2011-01-07,6.029,6.048,6.085,5.935,78060.0,600690
4,2011-01-10,6.085,5.876,6.184,5.804,69926.0,600690
5,2011-01-11,5.825,5.943,5.957,5.812,74453.0,600690
6,2011-01-12,5.978,5.933,5.992,5.852,28791.0,600690
7,2011-01-13,5.965,5.95,5.983,5.9,29375.0,600690
8,2011-01-17,5.801,5.415,5.95,5.395,126418.0,600690
9,2011-01-18,5.415,5.528,5.535,5.24,36344.0,600690
10,2011-01-19,5.463,5.622,5.635,5.421,33573.0,600690
11,2011-01-20,5.596,5.441,5.622,5.244,33317.0,600690
12,2011-01-21,5.371,5.456,5.631,5.332,33978.0,600690
13,2011-01-24,5.489,5.358,5.548,5.246,24864.0,600690
14,2011-01-25,5.281,5.461,5.517,5.281,21876.0,600690
15,2011-01-26,5.48,5.408,5.495,5.314,45858.0,600690
16,2011-01-27,5.347,5.351,5.474,5.225,93868.0,600690
17,2011-01-28,5.358,5.382,5.419,5.286,57586.0,600690
18,2011-02-01,5.402,5.504,5.758,5.402,56123.0,600690
19,2011-02-09,5.43,5.572,5.609,5.41,38780.0,600690
20,2011-02-10,5.55,5.987,6.009,5.55,104832.0,600690
21,2011-02-11,5.95,6.077,6.293,5.95,141901.0,600690
22,2011-02-14,6.12,6.195,6.343,6.12,101963.0,600690
23,2011-02-15,6.206,6.184,6.293,6.147,71807.0,600690
24,2011-02-16,6.206,6.254,6.262,6.123,64953.0,600690
25,2011-02-17,6.267,6.35,6.396,6.151,76321.0,600690
26,2011-02-18,6.311,6.193,6.311,6.162,35089.0,600690
27,2011-02-21,6.179,6.483,6.501,6.158,83673.0,600690
28,2011-02-22,6.488,6.265,6.501,6.221,55795.0,600690
29,2011-02-23,6.23,6.23,6.359,6.07,48213.0,600690
30,2011-02-24,6.162,6.236,6.245,6.077,42608.0,600690
31,2011-02-25,6.162,6.341,6.374,6.066,47655.0,600690
32,2011-02-28,6.337,6.741,6.791,6.293,148202.0,600690
33,2011-03-01,6.73,6.739,6.859,6.643,66980.0,600690
34,2011-03-02,6.667,6.772,6.796,6.536,71668.0,600690
35,2011-03-03,6.728,6.595,6.793,6.553,40868.0,600690
36,2011-03-04,6.571,6.509,6.571,6.435,134330.0,600690
37,2011-03-07,6.544,6.793,6.911,6.529,146643.0,600690
38,2011-03-08,6.73,6.71,6.763,6.608,46775.0,600690
39,2011-03-09,6.756,6.612,6.811,6.492,63202.0,600690
40,2011-03-10,6.562,6.536,6.597,6.501,32133.0,600690
41,2011-03-11,6.522,6.49,6.636,6.402,42175.0,600690
42,2011-03-14,6.479,6.49,6.577,6.271,65973.0,600690
43,2011-03-15,6.42,6.245,6.42,6.118,91912.0,600690
44,2011-03-16,6.26,6.424,6.448,6.201,93434.0,600690
45,2011-03-17,6.315,6.306,6.37,6.14,102115.0,600690
46,2011-03-18,6.446,6.372,6.507,6.332,91274.0,600690
47,2011-03-21,6.38,6.3,6.503,6.23,34556.0,600690
48,2011-03-22,6.311,6.481,6.492,6.206,89255.0,600690
49,2011-03-23,6.446,6.588,6.619,6.394,77889.0,600690
50,2011-03-24,6.555,6.444,6.599,6.42,99829.0,600690
51,2011-03-25,6.446,6.527,6.621,6.391,106936.0,600690
52,2011-03-28,6.527,6.621,6.678,6.527,89542.0,600690
53,2011-03-29,6.61,6.335,6.654,6.3,86102.0,600690
54,2011-03-30,6.335,6.269,6.394,6.184,49153.0,600690
55,2011-03-31,6.179,6.155,6.374,6.131,54651.0,600690
56,2011-04-01,6.19,6.153,6.245,5.987,94619.0,600690
57,2011-04-06,6.085,6.053,6.158,5.948,127989.0,600690
58,2011-04-07,6.118,6.359,6.383,6.118,121951.0,600690
59,2011-04-08,6.359,6.444,6.525,6.273,84518.0,600690
60,2011-04-11,6.477,6.359,6.507,6.341,74788.0,600690
61,2011-04-12,6.426,6.317,6.433,6.184,68938.0,600690
62,2011-04-13,6.267,6.269,6.293,6.12,76158.0,600690
63,2011-04-14,6.232,6.221,6.289,6.197,64444.0,600690
64,2011-04-15,6.201,6.195,6.315,6.075,67369.0,600690
65,2011-04-18,6.134,6.085,6.201,6.009,84008.0,600690
66,2011-04-19,6.053,6.077,6.179,6.013,48351.0,600690
67,2011-04-20,6.081,6.118,6.158,6.081,33377.0,600690
68,2011-04-21,6.155,6.085,6.158,6.072,37530.0,600690
69,2011-04-22,6.075,6.26,6.286,6.055,73052.0,600690
70,2011-04-25,6.21,6.182,6.28,6.12,49227.0,600690
71,2011-04-26,6.186,6.214,6.273,6.164,34431.0,600690
72,2011-04-27,6.269,6.28,6.396,6.206,82622.0,600690
73,2011-04-28,6.328,6.131,6.37,6.013,89269.0,600690
74,2011-04-29,6.147,6.186,6.23,6.118,40832.0,600690
75,2011-05-03,6.201,6.173,6.21,6.099,33025.0,600690
76,2011-05-04,6.129,6.02,6.129,6.013,41891.0,600690
77,2011-05-05,6.02,6.033,6.044,5.954,47438.0,600690
78,2011-05-06,6.0,6.125,6.149,5.943,34841.0,600690
79,2011-05-09,6.085,6.149,6.3,6.085,61034.0,600690
80,2011-05-10,6.153,6.12,6.19,6.075,36574.0,600690
81,2011-05-11,6.096,6.075,6.162,6.031,51584.0,600690
82,2011-05-12,6.022,6.055,6.193,6.016,69510.0,600690
83,2011-05-13,6.061,5.981,6.107,5.847,72236.0,600690
84,2011-05-16,5.904,5.924,6.018,5.9,27375.0,600690
85,2011-05-17,5.941,5.898,5.976,5.856,46177.0,600690
86,2011-05-18,5.869,5.976,6.0,5.869,26961.0,600690
87,2011-05-19,5.976,5.965,6.136,5.946,41061.0,600690
88,2011-05-20,5.965,5.978,6.037,5.954,42398.0,600690
89,2011-05-23,5.976,5.793,5.976,5.777,38892.0,600690
90,2011-05-24,5.786,5.788,5.858,5.727,26727.0,600690
91,2011-05-25,5.769,5.657,5.806,5.655,22754.0,600690
92,2011-05-26,5.716,5.585,5.725,5.576,25430.0,600690
93,2011-05-27,5.616,5.55,5.657,5.502,34985.0,600690
94,2011-05-30,5.524,5.5,5.589,5.474,18747.0,600690
95,2011-05-31,5.517,5.725,5.738,5.489,24585.0,600690
96,2011-06-01,5.703,5.672,5.731,5.611,37463.0,600690
97,2011-06-02,5.616,5.592,5.681,5.533,11261.0,600690
98,2011-06-03,5.592,5.616,5.703,5.592,27285.0,600690
