,date,open,close,high,low,volume,code
0,2011-01-04,12.34,12.388,12.533,12.176,44659.0,600289
1,2011-01-05,12.369,12.581,12.764,12.292,84092.0,600289
2,2011-01-06,12.696,12.716,12.928,12.552,68014.0,600289
3,2011-01-07,12.716,12.696,12.822,12.494,61150.0,600289
4,2011-01-10,12.629,12.359,12.802,12.128,81704.0,600289
5,2011-01-11,12.263,12.234,12.455,12.185,47026.0,600289
6,2011-01-12,12.263,12.051,12.407,11.858,68342.0,600289
7,2011-01-13,12.157,12.002,12.301,11.964,29004.0,600289
8,2011-01-14,11.935,12.002,12.128,11.858,27095.0,600289
9,2011-01-17,11.954,11.221,11.954,11.086,60372.0,600289
10,2011-01-18,11.193,11.26,11.356,11.058,27404.0,600289
11,2011-01-19,11.279,11.434,11.568,11.212,36203.0,600289
12,2011-01-20,11.53,10.672,11.53,10.643,52935.0,600289
13,2011-01-21,10.672,10.489,10.884,10.431,42052.0,600289
14,2011-01-24,10.537,10.604,10.845,10.489,42456.0,600289
15,2011-01-25,10.604,10.267,10.604,9.824,33591.0,600289
16,2011-01-26,10.306,10.363,10.498,10.209,27712.0,600289
17,2011-01-27,10.383,10.479,10.576,9.93,68713.0,600289
18,2011-01-28,10.45,10.479,10.585,10.363,41647.0,600289
19,2011-01-31,10.469,10.595,10.653,10.335,32417.0,600289
20,2011-02-01,10.71,10.865,11.048,10.701,44502.0,600289
21,2011-02-09,10.778,10.952,11.27,10.643,49877.0,600289
22,2011-02-10,10.99,11.067,11.183,10.855,59927.0,600289
23,2011-02-11,11.086,10.894,11.106,10.836,73660.0,600289
24,2011-02-14,10.961,11.183,11.231,10.874,89016.0,600289
25,2011-02-15,11.115,11.135,11.443,11.019,102919.0,600289
26,2011-02-16,11.144,11.289,11.299,11.038,82118.0,600289
27,2011-02-17,11.376,11.289,11.549,11.202,73715.0,600289
28,2011-02-18,11.327,11.125,11.327,11.038,64239.0,600289
29,2011-02-21,11.019,11.559,11.568,11.019,103588.0,600289
30,2011-02-22,11.665,12.484,12.716,11.665,470300.0,600289
31,2011-02-23,12.205,12.523,12.677,12.051,250849.0,600289
32,2011-02-24,12.533,13.284,13.4,12.282,283269.0,600289
33,2011-02-25,13.063,13.323,13.362,12.619,196751.0,600289
34,2011-02-28,13.063,12.716,13.159,12.513,317622.0,600289
35,2011-03-01,12.725,12.639,12.812,12.378,247065.0,600289
36,2011-03-02,12.513,12.716,12.745,12.388,150407.0,600289
37,2011-03-03,12.677,12.349,12.841,12.34,142665.0,600289
38,2011-03-04,12.378,12.533,12.61,12.157,74219.0,600289
39,2011-03-07,12.513,12.783,12.793,12.388,125841.0,600289
40,2011-03-08,12.706,12.831,13.121,12.706,151260.0,600289
41,2011-03-09,12.812,12.928,13.101,12.745,139476.0,600289
42,2011-03-10,12.87,12.629,13.043,12.619,91484.0,600289
