,date,open,close,high,low,volume,code
0,2011-01-04,6.568,6.563,6.612,6.457,59452.0,000786
1,2011-01-05,6.554,6.479,6.554,6.426,78450.0,000786
2,2011-01-06,6.484,6.351,6.51,6.293,82249.0,000786
3,2011-01-07,6.36,6.342,6.391,6.276,71376.0,000786
4,2011-01-10,6.347,6.192,6.395,6.17,63361.0,000786
5,2011-01-11,6.152,6.081,6.174,6.05,50676.0,000786
6,2011-01-12,6.103,6.09,6.156,6.01,49984.0,000786
7,2011-01-13,6.108,6.121,6.187,6.059,48300.0,000786
8,2011-01-14,6.125,6.015,6.139,5.944,31948.0,000786
9,2011-01-17,5.988,5.639,6.015,5.604,62050.0,000786
10,2011-01-18,5.608,5.661,5.688,5.573,26184.0,000786
11,2011-01-19,5.683,5.719,5.736,5.639,41173.0,000786
12,2011-01-20,5.696,5.413,5.696,5.365,63661.0,000786
13,2011-01-21,5.396,5.471,5.537,5.374,39704.0,000786
14,2011-01-24,5.475,5.356,5.493,5.307,27234.0,000786
15,2011-01-25,5.374,5.307,5.374,5.276,33863.0,000786
16,2011-01-26,5.312,5.413,5.44,5.312,21882.0,000786
17,2011-01-27,5.374,5.444,5.502,5.276,71030.0,000786
18,2011-01-28,5.444,5.546,5.55,5.387,54315.0,000786
19,2011-01-31,5.515,5.573,5.599,5.48,38767.0,000786
20,2011-02-01,5.573,5.497,5.573,5.497,34630.0,000786
21,2011-02-09,5.48,5.895,5.962,5.48,140923.0,000786
22,2011-02-10,5.842,5.962,6.028,5.78,97088.0,000786
23,2011-02-11,5.971,5.971,6.05,5.882,70845.0,000786
24,2011-02-14,5.975,6.24,6.302,5.971,139551.0,000786
25,2011-02-15,6.258,6.192,6.386,6.192,94489.0,000786
26,2011-02-16,6.192,6.276,6.32,6.152,44922.0,000786
27,2011-02-17,6.271,6.448,6.448,6.258,88749.0,000786
28,2011-02-18,6.466,6.249,6.497,6.192,85990.0,000786
29,2011-02-21,6.24,6.36,6.453,6.223,79770.0,000786
30,2011-02-22,6.373,6.338,6.612,6.329,135996.0,000786
31,2011-02-23,6.333,6.506,6.59,6.236,72006.0,000786
32,2011-02-24,6.523,6.479,6.625,6.395,61002.0,000786
33,2011-02-25,6.475,6.554,6.559,6.369,49533.0,000786
34,2011-02-28,6.572,6.789,6.877,6.572,113844.0,000786
35,2011-03-01,6.793,6.727,6.802,6.669,85423.0,000786
36,2011-03-02,6.727,6.767,6.78,6.541,80288.0,000786
37,2011-03-03,6.855,6.837,6.966,6.59,140564.0,000786
38,2011-03-04,6.811,6.891,6.93,6.678,91466.0,000786
39,2011-03-07,6.855,7.129,7.187,6.855,213246.0,000786
40,2011-03-08,7.129,7.147,7.222,7.036,115837.0,000786
41,2011-03-09,7.134,7.05,7.218,6.988,76727.0,000786
42,2011-03-10,7.059,7.063,7.151,6.952,59867.0,000786
43,2011-03-11,7.032,6.961,7.09,6.935,57770.0,000786
44,2011-03-14,7.05,7.165,7.284,6.988,94334.0,000786
45,2011-03-15,7.09,6.992,7.112,6.811,66377.0,000786
46,2011-03-16,6.992,7.098,7.125,6.891,84539.0,000786
47,2011-03-17,7.005,6.811,7.05,6.802,48620.0,000786
48,2011-03-18,6.789,6.851,6.966,6.789,43067.0,000786
49,2011-03-21,6.846,6.988,7.005,6.789,67345.0,000786
50,2011-03-22,7.023,7.134,7.191,6.957,83967.0,000786
51,2011-03-23,7.156,7.156,7.315,7.072,106179.0,000786
52,2011-03-24,7.147,7.178,7.249,7.081,72923.0,000786
53,2011-03-25,7.178,7.563,7.594,7.134,168188.0,000786
54,2011-03-28,7.572,7.483,7.66,7.47,104401.0,000786
55,2011-03-29,7.452,7.235,7.563,7.213,78005.0,000786
56,2011-03-30,7.235,7.364,7.439,6.992,113320.0,000786
57,2011-03-31,7.275,7.218,7.434,7.165,49301.0,000786
58,2011-04-01,7.182,7.187,7.275,6.979,70764.0,000786
59,2011-04-06,7.098,7.032,7.182,6.864,77294.0,000786
60,2011-04-07,6.952,7.187,7.218,6.952,65533.0,000786
61,2011-04-08,7.209,7.138,7.253,7.116,56174.0,000786
62,2011-04-11,7.165,6.939,7.205,6.93,66970.0,000786
63,2011-04-12,6.913,6.899,7.014,6.868,35931.0,000786
64,2011-04-13,6.886,6.988,7.063,6.758,47994.0,000786
65,2011-04-14,6.979,6.948,7.028,6.921,24015.0,000786
66,2011-04-15,6.944,6.877,7.014,6.802,43352.0,000786
67,2011-04-18,6.877,6.74,6.917,6.661,71647.0,000786
68,2011-04-19,6.661,6.74,6.837,6.661,42580.0,000786
69,2011-04-20,6.767,6.771,6.833,6.674,36319.0,000786
70,2011-04-21,6.789,6.899,6.917,6.722,49846.0,000786
71,2011-04-22,6.895,6.864,6.917,6.802,29811.0,000786
72,2011-04-25,6.833,6.643,6.833,6.634,42381.0,000786
73,2011-04-27,6.603,6.435,6.687,6.373,58668.0,000786
74,2011-04-28,6.448,6.324,6.523,6.302,37097.0,000786
75,2011-04-29,6.316,6.572,6.634,6.28,44081.0,000786
76,2011-05-03,6.577,6.603,6.634,6.506,23095.0,000786
77,2011-05-04,6.603,6.369,6.603,6.347,29472.0,000786
78,2011-05-05,6.364,6.347,6.413,6.293,30733.0,000786
79,2011-05-06,6.28,6.347,6.408,6.192,22763.0,000786
80,2011-05-09,6.324,6.448,6.457,6.324,18983.0,000786
81,2011-05-10,6.435,6.554,6.568,6.417,16097.0,000786
82,2011-05-11,6.546,6.59,6.634,6.457,21762.0,000786
83,2011-05-12,6.546,6.426,6.647,6.413,33154.0,000786
84,2011-05-13,6.4,6.404,6.475,6.307,26576.0,000786
85,2011-05-16,6.404,6.307,6.475,6.302,22860.0,000786
86,2011-05-17,6.316,6.293,6.435,6.192,29745.0,000786
87,2011-05-18,6.293,6.36,6.4,6.293,15143.0,000786
88,2011-05-19,6.36,6.209,6.386,6.187,35025.0,000786
89,2011-05-20,6.223,6.09,6.245,5.975,41825.0,000786
90,2011-05-23,6.09,5.984,6.108,5.948,22836.0,000786
91,2011-05-24,5.975,6.108,6.143,5.962,25994.0,000786
92,2011-05-25,6.094,6.108,6.187,6.037,27488.0,000786
93,2011-05-26,6.117,6.099,6.214,6.059,20489.0,000786
94,2011-05-27,6.094,5.926,6.156,5.913,16899.0,000786
95,2011-05-30,5.926,5.887,6.037,5.86,21151.0,000786
96,2011-05-31,5.887,6.112,6.13,5.873,25664.0,000786
97,2011-06-01,6.081,6.139,6.156,6.037,21530.0,000786
98,2011-06-02,6.063,6.156,6.165,5.966,35604.0,000786
99,2011-06-03,6.156,6.338,6.395,6.156,37206.0,000786
100,2011-06-07,6.28,6.364,6.431,6.28,21044.0,000786
101,2011-06-08,6.369,6.364,6.395,6.258,22476.0,000786
102,2011-06-09,6.369,6.262,6.386,6.262,14109.0,000786
103,2011-06-10,6.258,6.329,6.347,6.196,11753.0,000786
104,2011-06-13,6.324,6.382,6.4,6.28,15570.0,000786
105,2011-06-14,6.324,6.492,6.537,6.324,31081.0,000786
106,2011-06-15,6.497,6.413,6.607,6.413,23364.0,000786
107,2011-06-16,6.364,6.36,6.413,6.329,12681.0,000786
108,2011-06-17,6.351,6.316,6.426,6.311,9772.0,000786
109,2011-06-20,6.302,6.298,6.391,6.24,13499.0,000786
110,2011-06-21,6.369,6.594,6.7,6.32,58466.0,000786
111,2011-06-22,6.617,6.662,6.702,6.572,33664.0,000786
112,2011-06-23,6.595,6.908,7.01,6.519,83165.0,000786
113,2011-06-24,6.885,7.028,7.118,6.836,128397.0,000786
114,2011-06-27,6.979,7.091,7.176,6.961,115186.0,000786
115,2011-06-28,7.095,7.073,7.127,6.975,78971.0,000786
116,2011-06-29,6.979,6.818,7.06,6.778,59970.0,000786
117,2011-06-30,6.854,7.113,7.131,6.823,74630.0,000786
118,2011-07-01,7.109,6.975,7.118,6.917,43978.0,000786
119,2011-07-04,7.064,7.091,7.158,7.019,84934.0,000786
120,2011-07-05,7.069,7.122,7.207,7.015,65432.0,000786
121,2011-07-06,7.127,7.086,7.149,6.979,41718.0,000786
122,2011-07-07,7.091,6.926,7.136,6.876,61613.0,000786
