,date,open,close,high,low,volume,code
0,2011-01-04,9.803,9.952,10.094,9.564,22573.0,600873
1,2011-01-05,10.013,10.375,10.656,9.958,38763.0,600873
2,2011-01-06,10.375,10.662,10.843,10.375,33371.0,600873
3,2011-01-07,10.53,10.423,10.656,10.275,18592.0,600873
4,2011-01-10,10.546,10.734,11.16,10.427,39139.0,600873
5,2011-01-11,10.685,10.314,10.772,10.226,21942.0,600873
6,2011-01-12,10.375,10.385,10.482,10.239,14810.0,600873
7,2011-01-13,10.549,10.543,10.805,10.478,16881.0,600873
8,2011-01-14,10.54,10.882,10.934,10.436,31803.0,600873
9,2011-01-17,10.918,10.578,11.16,10.352,31435.0,600873
10,2011-01-18,10.465,10.381,10.627,10.272,18013.0,600873
11,2011-01-19,10.188,10.911,10.918,10.188,27570.0,600873
12,2011-01-20,10.918,10.901,11.234,10.756,47393.0,600873
13,2011-01-24,11.224,10.094,11.46,9.826,74118.0,600873
14,2011-01-25,10.142,9.936,10.142,9.367,33744.0,600873
15,2011-01-26,9.79,10.033,10.139,9.787,15836.0,600873
16,2011-01-27,9.981,10.53,10.591,9.981,41358.0,600873
17,2011-01-28,10.572,10.853,10.885,10.365,53064.0,600873
18,2011-01-31,11.27,11.35,11.919,10.556,285417.0,600873
19,2011-02-01,11.144,11.451,11.786,11.079,152796.0,600873
20,2011-02-09,11.467,12.597,12.597,11.418,164834.0,600873
21,2011-02-10,12.92,13.857,13.857,12.856,288721.0,600873
22,2011-02-11,13.825,13.86,14.148,13.511,186934.0,600873
23,2011-02-14,13.679,13.372,13.728,13.101,189894.0,600873
24,2011-02-15,13.243,13.631,13.844,13.204,187407.0,600873
25,2011-02-16,13.566,13.783,14.374,13.324,171082.0,600873
26,2011-02-17,13.566,13.595,13.986,13.502,115728.0,600873
27,2011-02-18,13.615,13.608,13.983,13.35,94887.0,600873
28,2011-02-21,13.56,14.167,14.374,13.55,129685.0,600873
29,2011-02-22,14.051,12.843,14.18,12.749,171495.0,600873
30,2011-02-23,12.823,13.053,13.356,12.759,86360.0,600873
31,2011-02-24,12.92,13.007,13.14,12.533,89358.0,600873
32,2011-02-25,12.92,12.933,13.046,12.752,40548.0,600873
33,2011-02-28,12.917,13.027,13.043,12.604,55244.0,600873
34,2011-03-01,12.943,13.104,13.327,12.943,62990.0,600873
35,2011-03-02,12.988,13.36,13.563,12.843,89243.0,600873
36,2011-03-03,13.292,12.659,13.36,12.597,93591.0,600873
37,2011-03-04,12.604,12.775,12.953,12.597,38142.0,600873
38,2011-03-07,12.791,12.726,12.914,12.613,58825.0,600873
39,2011-03-08,12.746,12.959,13.082,12.655,68936.0,600873
40,2011-03-09,12.953,14.157,14.206,12.839,164629.0,600873
41,2011-03-10,14.018,13.65,14.018,13.44,125508.0,600873
42,2011-03-11,13.728,14.054,14.871,13.566,185324.0,600873
43,2011-03-14,13.889,14.245,14.493,13.825,95978.0,600873
44,2011-03-15,14.115,13.925,14.4,13.505,89871.0,600873
45,2011-03-16,13.886,13.744,13.951,13.557,63644.0,600873
46,2011-03-17,13.534,12.927,13.534,12.849,73127.0,600873
47,2011-03-18,13.056,13.15,13.263,12.953,38762.0,600873
48,2011-03-21,13.179,13.276,13.437,13.053,37562.0,600873
49,2011-03-22,13.337,13.382,13.524,13.114,31408.0,600873
50,2011-03-23,13.431,13.841,13.954,13.292,58951.0,600873
51,2011-03-24,13.786,13.809,14.08,13.728,49410.0,600873
52,2011-03-25,13.847,13.951,14.283,13.77,69713.0,600873
53,2011-03-29,13.825,12.923,13.825,12.807,87866.0,600873
54,2011-03-30,12.917,13.033,13.246,12.917,31640.0,600873
55,2011-03-31,13.004,12.381,13.114,12.19,61595.0,600873
56,2011-04-01,12.597,13.618,13.618,12.533,118418.0,600873
57,2011-04-06,13.634,13.754,14.206,13.569,87752.0,600873
58,2011-04-07,13.76,14.154,14.206,13.376,96969.0,600873
59,2011-04-08,14.099,15.398,15.556,13.922,196964.0,600873
60,2011-04-11,15.918,16.637,16.909,15.62,271095.0,600873
61,2011-04-12,15.418,14.971,15.699,14.971,553053.0,600873
62,2011-04-13,14.471,14.664,14.778,13.769,300469.0,600873
63,2011-04-14,14.453,15.058,15.339,14.252,323912.0,600873
64,2011-04-15,14.918,14.673,14.953,14.471,226259.0,600873
65,2011-04-18,14.506,15.067,15.269,14.252,307751.0,600873
66,2011-04-25,15.55,14.848,16.383,14.734,334974.0,600873
67,2011-04-26,14.067,13.366,14.12,13.366,220618.0,600873
68,2011-04-27,13.164,13.015,13.585,12.375,146111.0,600873
69,2011-04-28,13.155,12.454,13.322,12.436,106310.0,600873
70,2011-04-29,12.454,12.664,12.673,12.287,71953.0,600873
71,2011-05-03,12.638,12.717,12.787,12.41,78515.0,600873
72,2011-05-04,12.673,13.059,13.717,12.278,203780.0,600873
73,2011-05-05,12.804,12.945,13.269,12.638,89087.0,600873
74,2011-05-06,12.778,13.076,13.287,12.699,96261.0,600873
75,2011-05-09,13.076,13.015,13.287,12.98,85093.0,600873
76,2011-05-10,13.085,12.866,13.12,12.726,93302.0,600873
77,2011-05-11,12.804,12.55,12.813,12.454,106917.0,600873
