,date,open,close,high,low,volume,code
0,2011-01-04,8.063,8.025,8.114,7.912,13865.0,002345
1,2011-01-05,7.93,7.972,8.035,7.907,9033.0,002345
2,2011-01-06,7.965,7.937,7.97,7.882,7568.0,002345
3,2011-01-07,7.949,7.77,7.988,7.745,14874.0,002345
4,2011-01-10,7.756,7.402,7.819,7.3,28318.0,002345
5,2011-01-11,7.339,7.443,7.504,7.304,9684.0,002345
6,2011-01-12,7.443,7.467,7.539,7.399,4424.0,002345
7,2011-01-13,7.469,7.402,7.534,7.374,4238.0,002345
8,2011-01-14,7.404,7.397,7.467,7.348,5462.0,002345
9,2011-01-17,7.351,7.126,7.42,6.97,7850.0,002345
10,2011-01-18,7.11,7.119,7.239,6.984,4648.0,002345
11,2011-01-19,7.077,7.225,7.258,7.017,6840.0,002345
12,2011-01-20,7.144,6.887,7.186,6.887,9864.0,002345
13,2011-01-21,6.885,6.887,7.003,6.843,5589.0,002345
14,2011-01-25,6.725,6.683,6.725,6.59,5643.0,002345
15,2011-01-26,6.683,6.678,6.736,6.65,7271.0,002345
16,2011-01-27,6.678,6.759,6.806,6.609,6630.0,002345
17,2011-01-28,6.766,6.98,6.991,6.697,8919.0,002345
18,2011-01-31,7.04,7.212,7.27,6.961,8249.0,002345
19,2011-02-01,7.212,7.212,7.323,7.107,5296.0,002345
20,2011-02-09,7.165,7.049,7.232,7.007,5037.0,002345
21,2011-02-10,6.977,7.172,7.212,6.975,5528.0,002345
22,2011-02-11,7.142,7.293,7.45,7.142,8096.0,002345
23,2011-02-14,7.293,7.348,7.362,7.265,5219.0,002345
24,2011-02-15,7.392,7.332,7.397,7.316,6929.0,002345
25,2011-02-16,7.334,7.327,7.374,7.232,5602.0,002345
26,2011-02-17,7.327,7.256,7.365,7.221,8701.0,002345
27,2011-02-18,7.256,7.26,7.339,7.212,9014.0,002345
28,2011-02-21,7.207,7.3,7.3,7.191,6654.0,002345
29,2011-02-22,7.327,7.337,7.501,7.309,18053.0,002345
30,2011-02-23,7.316,7.641,7.768,7.283,24917.0,002345
31,2011-02-24,7.673,7.532,7.687,7.413,14755.0,002345
32,2011-02-25,7.55,7.385,7.55,7.327,10132.0,002345
33,2011-02-28,7.418,7.399,7.418,7.327,9458.0,002345
34,2011-03-01,7.416,7.316,7.45,7.29,17501.0,002345
35,2011-03-02,7.337,7.372,7.42,7.265,12276.0,002345
36,2011-03-03,7.367,7.212,7.436,7.188,16731.0,002345
37,2011-03-04,7.216,7.135,7.295,7.079,10797.0,002345
38,2011-03-07,7.186,7.191,7.265,7.128,14231.0,002345
39,2011-03-08,7.209,7.235,7.256,7.165,10814.0,002345
40,2011-03-09,7.235,7.2,7.258,7.156,9354.0,002345
41,2011-03-10,7.2,7.205,7.235,7.188,8364.0,002345
42,2011-03-11,7.207,7.11,7.235,7.091,10250.0,002345
43,2011-03-14,7.072,7.021,7.093,6.829,10157.0,002345
44,2011-03-15,6.977,6.94,7.003,6.836,9565.0,002345
45,2011-03-16,6.892,7.035,7.038,6.88,6380.0,002345
46,2011-03-17,7.038,6.892,7.038,6.845,6648.0,002345
47,2011-03-18,6.903,6.926,6.991,6.903,3546.0,002345
48,2011-03-21,6.98,6.91,6.98,6.875,4895.0,002345
49,2011-03-22,6.912,6.998,7.056,6.91,8565.0,002345
50,2011-03-23,7.017,7.021,7.024,6.961,5583.0,002345
51,2011-03-24,7.047,7.049,7.121,7.024,6800.0,002345
52,2011-03-25,7.061,7.049,7.096,6.991,8818.0,002345
53,2011-03-28,7.072,6.97,7.158,6.956,10391.0,002345
54,2011-03-29,6.966,6.669,6.966,6.669,16695.0,002345
55,2011-03-30,6.641,6.435,6.688,6.354,24656.0,002345
56,2011-03-31,6.432,6.465,6.49,6.412,5411.0,002345
57,2011-04-01,6.497,6.537,6.541,6.423,5548.0,002345
58,2011-04-06,6.592,6.567,6.604,6.483,5227.0,002345
59,2011-04-07,6.579,6.467,6.579,6.423,7369.0,002345
60,2011-04-08,6.502,6.585,6.585,6.465,9036.0,002345
61,2011-04-11,6.609,6.534,6.676,6.534,7487.0,002345
62,2011-04-12,6.53,6.483,6.562,6.47,5270.0,002345
63,2011-04-13,6.483,6.534,6.546,6.354,9931.0,002345
64,2011-04-14,6.534,6.725,6.864,6.511,15769.0,002345
65,2011-04-15,6.706,6.585,6.706,6.551,8467.0,002345
66,2011-04-18,6.585,6.636,6.688,6.534,5494.0,002345
67,2011-04-19,6.655,6.669,6.771,6.565,12245.0,002345
68,2011-04-20,6.748,6.743,6.766,6.609,10798.0,002345
69,2011-04-21,6.752,6.75,6.887,6.736,10782.0,002345
70,2011-04-22,6.752,6.757,6.822,6.643,9178.0,002345
71,2011-04-25,6.771,6.899,6.991,6.669,27554.0,002345
72,2011-04-26,6.841,6.667,6.841,6.562,15094.0,002345
73,2011-04-27,6.606,6.732,6.922,6.565,16285.0,002345
74,2011-04-28,6.748,6.595,6.794,6.555,10304.0,002345
75,2011-04-29,6.558,6.312,6.667,6.261,14519.0,002345
76,2011-05-03,6.296,6.365,6.4,6.214,8266.0,002345
77,2011-05-04,6.31,6.173,6.351,6.145,9022.0,002345
78,2011-05-05,6.238,6.221,6.289,6.17,3574.0,002345
79,2011-05-06,6.201,6.261,6.293,6.082,4773.0,002345
80,2011-05-09,6.261,6.305,6.335,6.261,4007.0,002345
81,2011-05-10,6.303,6.34,6.386,6.298,4197.0,002345
82,2011-05-11,6.31,6.265,6.344,6.168,4603.0,002345
83,2011-05-12,6.235,6.17,6.235,6.122,6688.0,002345
84,2011-05-16,6.17,6.036,6.219,6.017,6729.0,002345
85,2011-05-17,6.036,6.096,6.182,6.017,5826.0,002345
86,2011-05-18,6.071,6.092,6.152,6.054,5305.0,002345
87,2011-05-19,6.099,6.096,6.145,6.08,2985.0,002345
88,2011-05-20,6.099,6.094,6.133,5.959,3615.0,002345
89,2011-05-23,6.027,5.79,6.082,5.765,7300.0,002345
90,2011-05-24,5.753,5.732,5.823,5.537,7269.0,002345
91,2011-05-25,5.728,5.665,5.79,5.653,3681.0,002345
92,2011-05-26,5.686,5.632,5.767,5.628,2238.0,002345
93,2011-05-27,5.706,5.534,5.706,5.52,3606.0,002345
94,2011-05-30,5.534,5.558,5.6,5.529,3774.0,002345
95,2011-05-31,5.598,5.708,5.713,5.558,4304.0,002345
96,2011-06-01,5.654,5.718,5.746,5.654,4075.0,002345
97,2011-06-02,5.647,5.612,5.685,5.555,3685.0,002345
98,2011-06-03,5.6,5.701,5.718,5.6,5813.0,002345
99,2011-06-07,5.701,5.798,5.812,5.647,5853.0,002345
100,2011-06-08,5.767,5.788,5.807,5.704,4155.0,002345
101,2011-06-09,5.72,5.762,5.925,5.72,6599.0,002345
102,2011-06-10,5.762,5.713,5.767,5.64,4375.0,002345
103,2011-06-13,5.656,5.654,5.682,5.572,3941.0,002345
104,2011-06-14,5.626,5.718,5.746,5.626,2903.0,002345
105,2011-06-15,5.758,5.744,5.809,5.727,4458.0,002345
106,2011-06-16,5.711,5.687,5.753,5.685,2442.0,002345
107,2011-06-17,5.687,5.72,5.873,5.687,6307.0,002345
108,2011-06-20,5.687,5.52,5.762,5.52,3970.0,002345
109,2011-06-21,5.506,5.649,5.649,5.506,3098.0,002345
110,2011-06-22,5.671,5.638,5.682,5.553,2646.0,002345
111,2011-06-23,5.624,5.833,5.873,5.605,9133.0,002345
112,2011-06-24,5.826,5.946,6.071,5.769,10441.0,002345
113,2011-06-27,5.946,6.024,6.113,5.946,11225.0,002345
114,2011-06-28,6.071,6.054,6.089,5.988,7218.0,002345
115,2011-06-29,6.071,6.066,6.129,6.0,8328.0,002345
116,2011-06-30,6.045,6.136,6.167,6.0,8310.0,002345
117,2011-07-01,6.153,6.245,6.282,6.118,7775.0,002345
118,2011-07-04,6.245,6.388,6.442,6.245,10045.0,002345
119,2011-07-06,6.388,6.353,6.466,6.261,6776.0,002345
120,2011-07-07,6.329,6.306,6.447,6.306,7842.0,002345
121,2011-07-08,6.285,6.193,6.287,6.165,6317.0,002345
122,2011-07-11,6.165,6.435,6.504,6.146,9618.0,002345
123,2011-07-12,6.424,6.44,6.588,6.344,14230.0,002345
124,2011-07-13,6.471,6.706,6.793,6.464,20096.0,002345
125,2011-07-14,6.776,6.711,6.953,6.694,25836.0,002345
126,2011-07-15,6.635,6.682,6.793,6.635,11941.0,002345
127,2011-07-18,6.68,6.666,6.772,6.635,6271.0,002345
128,2011-07-19,6.664,6.574,6.819,6.534,11933.0,002345
129,2011-07-20,6.555,6.685,6.711,6.539,8543.0,002345
130,2011-07-21,6.687,6.496,6.687,6.494,5096.0,002345
131,2011-07-22,6.508,6.539,6.624,6.471,3916.0,002345
132,2011-07-25,6.588,6.605,6.753,6.508,22604.0,002345
133,2011-07-26,6.621,6.734,6.734,6.449,11431.0,002345
134,2011-07-27,6.694,6.955,7.059,6.659,27666.0,002345
135,2011-07-28,6.859,6.967,7.04,6.859,16510.0,002345
136,2011-07-29,7.012,6.854,7.153,6.842,17827.0,002345
137,2011-08-01,6.854,6.802,6.96,6.744,12723.0,002345
138,2011-08-02,6.755,6.826,6.894,6.664,9710.0,002345
139,2011-08-03,6.826,6.995,7.0,6.826,15340.0,002345
140,2011-08-04,7.106,6.995,7.153,6.941,19909.0,002345
141,2011-08-05,6.734,6.941,7.047,6.734,16392.0,002345
142,2011-08-09,6.871,7.075,7.151,6.541,51468.0,002345
143,2011-08-10,7.08,7.341,7.341,6.965,41134.0,002345
144,2011-08-11,7.292,7.351,7.553,7.158,37552.0,002345
145,2011-08-12,7.299,7.412,7.475,7.228,33534.0,002345
146,2011-08-15,7.416,7.428,7.454,7.306,20425.0,002345
147,2011-08-16,7.428,7.367,7.48,7.176,20627.0,002345
148,2011-08-17,7.344,7.2,7.344,7.179,13697.0,002345
149,2011-08-18,7.191,7.089,7.256,7.089,11073.0,002345
150,2011-08-19,7.059,7.2,7.247,7.031,12014.0,002345
151,2011-08-22,7.224,7.139,7.259,7.085,8518.0,002345
152,2011-08-23,7.167,7.104,7.212,7.031,8585.0,002345
153,2011-08-24,7.113,6.802,7.132,6.802,25522.0,002345
154,2011-08-25,6.706,6.88,6.925,6.647,14209.0,002345
155,2011-08-26,6.824,6.915,6.988,6.8,7512.0,002345
156,2011-08-29,6.915,7.047,7.118,6.861,11920.0,002345
157,2011-08-30,7.08,6.988,7.148,6.972,8620.0,002345
158,2011-08-31,7.035,6.918,7.104,6.889,3521.0,002345
159,2011-09-01,6.826,6.798,6.918,6.772,3757.0,002345
160,2011-09-02,6.776,6.809,6.864,6.774,3380.0,002345
161,2011-09-05,6.812,6.729,6.939,6.727,3327.0,002345
162,2011-09-06,6.722,6.753,6.824,6.654,3818.0,002345
163,2011-09-07,6.774,6.816,6.819,6.631,4617.0,002345
164,2011-09-08,6.812,6.649,6.812,6.647,6110.0,002345
165,2011-09-09,6.706,6.471,6.706,6.424,4389.0,002345
166,2011-09-13,6.424,6.235,6.424,6.186,5113.0,002345
167,2011-09-14,6.238,6.134,6.32,6.099,6218.0,002345
168,2011-09-15,6.176,6.207,6.247,6.146,3211.0,002345
169,2011-09-16,6.207,6.207,6.275,6.172,2516.0,002345
170,2011-09-19,6.202,6.165,6.231,6.129,2300.0,002345
171,2011-09-20,6.118,6.2,6.209,6.04,3274.0,002345
172,2011-09-21,6.242,6.282,6.374,6.193,5974.0,002345
173,2011-09-22,6.235,6.188,6.327,6.16,3009.0,002345
174,2011-09-23,6.165,6.106,6.165,5.972,3177.0,002345
175,2011-09-26,6.005,6.005,6.254,6.0,2367.0,002345
176,2011-09-27,6.012,6.108,6.141,6.012,3420.0,002345
177,2011-09-28,6.108,6.341,6.386,6.101,10132.0,002345
178,2011-09-29,6.318,6.296,6.376,6.209,5254.0,002345
179,2011-09-30,6.282,6.282,6.341,6.224,3884.0,002345
180,2011-10-10,6.353,6.332,6.369,6.238,2158.0,002345
181,2011-10-11,6.588,6.358,6.588,6.287,4536.0,002345
182,2011-10-12,6.36,6.421,6.504,6.249,8668.0,002345
183,2011-10-13,6.419,6.647,6.647,6.358,8671.0,002345
184,2011-10-14,6.612,6.612,6.68,6.541,5134.0,002345
185,2011-10-17,6.555,6.727,6.765,6.555,4486.0,002345
186,2011-10-18,6.741,6.659,6.76,6.612,2630.0,002345
187,2011-10-19,6.612,6.739,6.784,6.588,3748.0,002345
188,2011-10-20,6.739,6.588,6.739,6.447,4478.0,002345
189,2011-10-21,6.539,6.459,6.56,6.386,1756.0,002345
190,2011-10-24,6.459,6.466,6.518,6.12,2016.0,002345
191,2011-10-25,6.414,6.673,6.682,6.353,3323.0,002345
192,2011-10-26,6.656,6.882,6.899,6.593,5950.0,002345
193,2011-10-27,6.913,6.882,6.918,6.776,3892.0,002345
194,2011-10-28,6.889,7.071,7.096,6.889,5971.0,002345
195,2011-10-31,7.073,7.144,7.247,7.028,9614.0,002345
196,2011-11-01,7.129,7.106,7.151,7.009,3875.0,002345
197,2011-11-02,6.894,7.181,7.224,6.894,5454.0,002345
198,2011-11-03,7.179,7.153,7.2,7.014,8901.0,002345
199,2011-11-04,7.148,7.059,7.148,6.995,9553.0,002345
200,2011-11-07,7.012,6.878,7.033,6.849,6680.0,002345
201,2011-11-08,6.915,7.007,7.125,6.899,6546.0,002345
202,2011-11-09,7.007,6.976,7.078,6.849,6212.0,002345
203,2011-11-10,6.882,6.868,6.948,6.852,4576.0,002345
204,2011-11-11,6.868,6.868,6.92,6.795,3983.0,002345
205,2011-11-14,6.922,7.092,7.094,6.922,7253.0,002345
206,2011-11-15,7.061,7.216,7.224,7.061,7514.0,002345
207,2011-11-16,7.202,7.12,7.235,7.061,9291.0,002345
208,2011-11-17,7.118,7.2,7.219,7.094,14195.0,002345
209,2011-11-18,7.153,7.054,7.153,6.927,6670.0,002345
210,2011-11-21,6.941,7.049,7.127,6.868,4420.0,002345
211,2011-11-22,7.035,6.979,7.035,6.889,3373.0,002345
212,2011-11-23,7.052,6.976,7.052,6.92,1804.0,002345
213,2011-11-24,6.908,6.988,7.047,6.871,1773.0,002345
214,2011-11-28,6.896,6.871,7.052,6.824,4643.0,002345
215,2011-11-29,6.984,6.941,7.012,6.896,2702.0,002345
216,2011-11-30,6.953,6.8,7.0,6.729,4280.0,002345
217,2011-12-01,6.988,7.009,7.118,6.918,3640.0,002345
218,2011-12-02,6.988,6.965,6.998,6.826,1303.0,002345
219,2011-12-05,6.866,6.744,6.894,6.473,1614.0,002345
220,2011-12-06,6.598,6.682,6.751,6.541,2294.0,002345
221,2011-12-07,6.635,6.588,6.682,6.532,3881.0,002345
222,2011-12-08,6.588,6.602,6.64,6.478,930.0,002345
223,2011-12-09,6.496,6.468,6.574,6.365,2291.0,002345
224,2011-12-12,6.468,6.402,6.553,6.376,1762.0,002345
225,2011-12-13,6.202,6.282,6.4,6.202,513.0,002345
226,2011-12-14,6.475,6.369,6.494,6.259,535.0,002345
227,2011-12-15,6.271,6.372,6.414,6.259,551.0,002345
228,2011-12-16,6.433,6.419,6.442,6.275,1128.0,002345
229,2011-12-19,6.419,6.334,6.419,6.148,2677.0,002345
230,2011-12-20,6.329,6.351,6.447,6.318,5076.0,002345
231,2011-12-21,6.362,6.247,6.435,6.242,2093.0,002345
