,date,open,close,high,low,volume,code
0,2011-01-04,21.041,20.859,21.323,20.324,22226.0,002038
1,2011-01-05,20.503,20.431,20.859,20.364,12077.0,002038
2,2011-01-06,20.503,20.021,20.588,19.897,9848.0,002038
3,2011-01-07,19.989,19.579,20.146,19.469,18074.0,002038
4,2011-01-10,19.576,19.183,19.825,19.076,28679.0,002038
5,2011-01-11,19.041,19.076,19.347,18.88,10107.0,002038
6,2011-01-12,19.076,19.294,19.394,19.076,10237.0,002038
7,2011-01-13,19.586,19.668,19.807,19.433,5357.0,002038
8,2011-01-14,19.668,19.469,19.782,19.059,5750.0,002038
9,2011-01-17,19.255,19.255,19.533,17.828,15134.0,002038
10,2011-01-18,19.126,19.219,19.312,18.684,3644.0,002038
11,2011-01-19,19.319,19.251,19.433,19.037,9991.0,002038
12,2011-01-20,19.123,18.716,19.244,18.545,2650.0,002038
13,2011-01-21,18.542,18.631,18.827,18.321,7960.0,002038
14,2011-01-24,18.37,17.08,18.627,17.073,15318.0,002038
15,2011-01-25,17.037,17.008,17.436,16.941,5817.0,002038
16,2011-01-26,17.008,16.741,17.294,16.402,11591.0,002038
17,2011-01-27,16.68,17.08,17.254,16.441,15869.0,002038
18,2011-01-28,17.083,18.114,18.114,17.08,10952.0,002038
19,2011-01-31,18.071,18.67,18.67,17.9,5062.0,002038
20,2011-02-01,18.852,19.101,19.134,18.185,4441.0,002038
21,2011-02-09,19.076,18.969,19.101,18.649,5738.0,002038
22,2011-02-10,18.759,19.255,19.469,18.72,4186.0,002038
23,2011-02-11,19.255,19.294,19.49,19.13,4290.0,002038
24,2011-02-14,19.469,19.255,19.825,18.898,8314.0,002038
25,2011-02-15,19.276,18.659,19.604,18.542,21580.0,002038
26,2011-02-16,18.659,18.499,18.777,18.356,17298.0,002038
27,2011-02-17,18.534,18.253,18.577,18.042,15370.0,002038
28,2011-02-18,18.192,18.788,18.863,18.167,12523.0,002038
29,2011-02-21,18.688,18.798,19.18,18.549,21455.0,002038
30,2011-02-22,18.969,18.47,19.005,18.392,15218.0,002038
31,2011-02-23,18.428,19.715,19.961,18.428,50226.0,002038
32,2011-02-24,19.782,19.768,19.932,19.39,18300.0,002038
33,2011-02-25,19.611,19.74,20.428,19.54,23782.0,002038
34,2011-02-28,19.968,19.608,20.068,18.927,24649.0,002038
35,2011-03-01,19.615,20.535,20.538,19.076,54859.0,002038
36,2011-03-02,20.164,20.111,20.321,19.611,46075.0,002038
37,2011-03-03,20.128,19.889,20.146,19.79,20674.0,002038
38,2011-03-04,19.882,19.576,19.954,19.205,21111.0,002038
39,2011-03-07,19.497,19.169,19.672,18.952,36470.0,002038
40,2011-03-08,19.183,19.276,19.394,19.005,19948.0,002038
41,2011-03-09,19.294,19.183,19.376,19.13,18150.0,002038
