,date,open,close,high,low,volume,code
0,2011-01-04,11.064,11.111,11.167,10.933,78175.0,000021
1,2011-01-05,11.111,11.111,11.12,10.961,60252.0,000021
2,2011-01-06,11.177,11.186,11.552,11.12,92181.0,000021
3,2011-01-07,11.186,11.026,11.224,10.98,77680.0,000021
4,2011-01-10,10.961,10.529,11.008,10.482,101661.0,000021
5,2011-01-11,10.538,10.238,10.585,10.097,109938.0,000021
6,2011-01-12,10.322,10.313,10.36,10.134,56569.0,000021
7,2011-01-13,10.472,10.407,10.519,10.36,68438.0,000021
8,2011-01-14,10.425,10.529,10.529,10.05,81356.0,000021
9,2011-01-17,10.425,9.899,10.463,9.768,74729.0,000021
10,2011-01-19,9.862,10.031,10.106,9.787,58368.0,000021
11,2011-01-20,10.031,9.552,10.031,9.552,57785.0,000021
12,2011-01-21,9.552,9.571,9.674,9.373,51475.0,000021
13,2011-01-24,9.571,9.702,9.796,9.505,65446.0,000021
14,2011-01-25,9.702,9.646,9.777,9.589,34347.0,000021
15,2011-01-26,9.646,9.768,9.834,9.646,24097.0,000021
16,2011-01-27,9.674,9.899,9.918,9.636,48747.0,000021
17,2011-01-28,9.946,9.975,10.115,9.928,55841.0,000021
18,2011-01-31,9.975,10.059,10.078,9.787,59219.0,000021
19,2011-02-01,10.05,10.068,10.144,9.993,36103.0,000021
20,2011-02-09,10.003,9.871,10.078,9.843,51395.0,000021
21,2011-02-10,9.881,10.115,10.125,9.871,68338.0,000021
22,2011-02-11,10.115,10.219,10.303,10.078,73285.0,000021
23,2011-02-14,10.219,10.576,10.632,10.219,123242.0,000021
24,2011-02-15,10.613,10.547,10.782,10.538,104645.0,000021
25,2011-02-16,10.66,10.764,10.82,10.529,124075.0,000021
26,2011-02-17,10.792,11.036,11.177,10.792,163402.0,000021
27,2011-02-18,10.951,10.876,11.177,10.782,75734.0,000021
28,2011-02-21,10.801,11.064,11.149,10.707,111840.0,000021
29,2011-02-22,11.092,10.726,11.12,10.651,101653.0,000021
30,2011-02-23,10.717,10.82,10.895,10.679,57068.0,000021
31,2011-02-24,10.754,10.745,10.829,10.679,51396.0,000021
32,2011-02-25,10.792,10.829,10.857,10.679,63406.0,000021
33,2011-02-28,10.81,11.111,11.12,10.735,101936.0,000021
34,2011-03-01,11.102,11.083,11.186,10.998,73802.0,000021
35,2011-03-02,11.045,10.895,11.055,10.707,69556.0,000021
36,2011-03-03,10.989,10.632,11.12,10.632,130618.0,000021
37,2011-03-04,10.707,10.726,10.801,10.491,96118.0,000021
38,2011-03-07,10.735,10.782,10.857,10.707,91301.0,000021
39,2011-03-08,10.801,10.989,11.026,10.801,129877.0,000021
40,2011-03-09,11.045,11.083,11.167,10.923,152650.0,000021
41,2011-03-10,11.073,11.177,11.233,10.998,188207.0,000021
42,2011-03-11,11.167,11.252,11.459,10.989,227136.0,000021
43,2011-03-14,11.477,11.271,11.74,11.196,199519.0,000021
44,2011-03-15,11.261,10.895,11.261,10.688,169461.0,000021
45,2011-03-16,10.886,10.998,11.111,10.867,133404.0,000021
46,2011-03-17,10.895,10.726,10.895,10.688,92652.0,000021
47,2011-03-18,10.848,10.641,10.876,10.623,96247.0,000021
48,2011-03-21,10.679,10.435,10.707,10.407,105727.0,000021
49,2011-03-22,10.472,10.36,10.501,10.144,97381.0,000021
50,2011-03-23,10.388,10.482,10.491,10.266,58632.0,000021
51,2011-03-24,10.482,10.444,10.594,10.435,122632.0,000021
52,2011-03-25,10.463,10.566,10.66,10.454,113207.0,000021
53,2011-03-28,10.613,10.491,10.66,10.463,86085.0,000021
54,2011-03-29,10.501,10.303,10.547,10.238,94632.0,000021
55,2011-03-30,10.331,10.36,10.435,10.144,95565.0,000021
56,2011-03-31,10.322,10.05,10.322,10.022,72810.0,000021
57,2011-04-01,10.05,10.003,10.097,9.918,85471.0,000021
58,2011-04-06,9.937,9.796,9.937,9.665,136942.0,000021
59,2011-04-07,9.824,9.909,9.918,9.759,88388.0,000021
60,2011-04-08,9.909,10.078,10.087,9.89,70793.0,000021
61,2011-04-11,10.097,10.04,10.153,9.984,96568.0,000021
62,2011-04-12,10.04,10.031,10.219,10.022,116450.0,000021
63,2011-04-13,10.031,10.115,10.115,9.928,89412.0,000021
64,2011-04-14,10.125,10.04,10.134,10.003,55196.0,000021
65,2011-04-15,10.05,10.125,10.162,10.003,93407.0,000021
66,2011-04-18,10.097,10.134,10.144,9.975,75020.0,000021
67,2011-04-19,10.05,9.956,10.068,9.956,78218.0,000021
68,2011-04-20,10.003,10.144,10.191,9.956,98791.0,000021
69,2011-04-22,10.106,9.975,10.125,9.946,75968.0,000021
70,2011-04-25,9.937,9.646,9.937,9.636,77998.0,000021
71,2011-04-26,9.683,9.665,9.806,9.636,51977.0,000021
72,2011-04-27,9.674,9.477,9.74,9.411,49566.0,000021
73,2011-04-28,9.477,9.345,9.543,9.345,49912.0,000021
74,2011-04-29,9.392,9.477,9.486,9.392,29422.0,000021
75,2011-05-03,9.43,9.28,9.43,9.092,101451.0,000021
76,2011-05-04,9.204,8.923,9.204,8.894,72123.0,000021
77,2011-05-05,8.904,8.951,8.988,8.876,38968.0,000021
78,2011-05-06,8.923,9.035,9.101,8.904,41891.0,000021
79,2011-05-09,9.054,9.064,9.167,9.035,36481.0,000021
80,2011-05-10,9.064,8.941,9.064,8.857,63493.0,000021
81,2011-05-11,8.979,8.866,8.979,8.801,64345.0,000021
82,2011-05-12,8.829,8.763,8.951,8.735,71172.0,000021
83,2011-05-13,8.763,8.932,8.932,8.735,57165.0,000021
84,2011-05-16,8.913,8.904,8.97,8.885,43389.0,000021
85,2011-05-17,8.904,9.017,9.082,8.904,69659.0,000021
86,2011-05-18,9.026,9.026,9.064,8.979,41008.0,000021
87,2011-05-19,9.017,8.885,9.064,8.857,39546.0,000021
88,2011-05-20,8.876,8.782,8.904,8.754,40514.0,000021
89,2011-05-23,8.782,8.35,8.791,8.34,63154.0,000021
90,2011-05-24,8.35,8.275,8.397,8.096,45329.0,000021
91,2011-05-25,8.218,8.134,8.303,8.124,30096.0,000021
92,2011-05-26,8.143,8.106,8.256,8.106,33542.0,000021
93,2011-05-27,8.096,8.04,8.181,8.03,42666.0,000021
94,2011-05-30,7.983,8.012,8.124,7.965,35444.0,000021
95,2011-05-31,8.012,8.162,8.171,8.002,35713.0,000021
96,2011-06-01,8.152,8.162,8.19,8.096,36530.0,000021
97,2011-06-02,8.087,8.068,8.087,7.843,49578.0,000021
98,2011-06-03,7.983,8.218,8.246,7.889,61536.0,000021
99,2011-06-07,8.171,8.218,8.265,8.143,53805.0,000021
100,2011-06-08,8.218,8.152,8.218,8.03,44884.0,000021
101,2011-06-09,8.106,7.908,8.152,7.899,45092.0,000021
102,2011-06-10,7.899,7.908,7.936,7.805,37261.0,000021
103,2011-06-13,7.852,7.88,7.936,7.73,29427.0,000021
104,2011-06-14,7.852,7.936,7.974,7.824,36214.0,000021
105,2011-06-15,7.936,7.974,8.143,7.908,53263.0,000021
106,2011-06-16,7.889,7.796,7.965,7.739,33305.0,000021
107,2011-06-17,7.777,7.758,7.861,7.749,30637.0,000021
108,2011-06-20,7.825,7.462,7.825,7.452,46097.0,000021
109,2011-06-21,7.471,7.538,7.596,7.376,34770.0,000021
110,2011-06-22,7.586,7.538,7.586,7.452,32274.0,000021
111,2011-06-23,7.653,7.682,7.691,7.471,51875.0,000021
112,2011-06-24,7.672,7.921,7.959,7.653,81441.0,000021
113,2011-06-27,7.892,7.921,7.988,7.873,51743.0,000021
114,2011-06-28,7.892,7.95,7.988,7.864,52231.0,000021
115,2011-06-29,7.95,7.844,7.959,7.797,50150.0,000021
116,2011-06-30,7.844,7.921,7.94,7.806,37957.0,000021
117,2011-07-01,7.94,7.883,7.969,7.854,44085.0,000021
118,2011-07-04,7.902,8.103,8.151,7.892,78949.0,000021
119,2011-07-05,8.112,8.16,8.189,8.026,66252.0,000021
120,2011-07-06,8.141,8.275,8.313,8.055,83315.0,000021
121,2011-07-07,8.275,8.198,8.294,8.141,63425.0,000021
122,2011-07-08,8.198,8.131,8.246,8.093,39988.0,000021
123,2011-07-11,8.112,8.112,8.151,8.036,32540.0,000021
124,2011-07-12,8.093,7.978,8.093,7.95,43513.0,000021
125,2011-07-13,7.969,8.141,8.16,7.95,47686.0,000021
126,2011-07-14,8.131,8.246,8.256,8.084,61541.0,000021
127,2011-07-15,8.227,8.246,8.256,8.122,50648.0,000021
128,2011-07-18,8.265,8.371,8.371,8.198,81791.0,000021
129,2011-07-19,8.332,8.198,8.332,8.189,54573.0,000021
130,2011-07-20,8.256,8.246,8.304,8.179,40446.0,000021
131,2011-07-21,8.237,8.304,8.409,8.151,114102.0,000021
132,2011-07-22,8.371,8.591,8.658,8.361,182736.0,000021
133,2011-07-25,8.524,8.313,8.638,8.256,134296.0,000021
134,2011-07-26,8.332,8.782,8.782,8.313,203448.0,000021
135,2011-07-27,8.705,8.753,8.839,8.629,152538.0,000021
136,2011-07-28,8.696,8.638,8.715,8.466,89419.0,000021
137,2011-07-29,8.571,8.409,8.638,8.323,75483.0,000021
138,2011-08-01,8.351,8.476,8.514,8.332,36510.0,000021
139,2011-08-02,8.409,8.045,8.418,7.997,88813.0,000021
140,2011-08-03,7.978,7.883,7.988,7.835,66213.0,000021
141,2011-08-04,7.892,7.931,8.007,7.892,36603.0,000021
142,2011-08-05,7.701,7.691,7.758,7.586,50882.0,000021
143,2011-08-08,7.462,7.098,7.691,6.983,69190.0,000021
144,2011-08-09,6.974,6.945,7.022,6.515,69795.0,000021
145,2011-08-10,7.089,6.974,7.156,6.964,51338.0,000021
146,2011-08-11,6.85,7.041,7.05,6.716,50985.0,000021
147,2011-08-12,7.127,7.137,7.328,7.079,71519.0,000021
148,2011-08-15,7.137,7.27,7.28,7.137,38752.0,000021
149,2011-08-16,7.28,7.213,7.309,7.175,32845.0,000021
150,2011-08-17,7.184,7.089,7.251,7.079,39060.0,000021
151,2011-08-18,7.089,7.003,7.127,7.003,31869.0,000021
152,2011-08-19,6.888,6.964,6.964,6.792,43296.0,000021
153,2011-08-22,6.983,6.897,7.07,6.878,29563.0,000021
154,2011-08-23,6.936,7.022,7.031,6.916,22250.0,000021
155,2011-08-24,7.079,6.993,7.127,6.983,25376.0,000021
156,2011-08-25,7.031,7.203,7.223,6.993,45974.0,000021
157,2011-08-26,7.194,7.29,7.309,7.137,38298.0,000021
158,2011-08-30,7.223,7.098,7.337,7.089,43032.0,000021
159,2011-08-31,7.05,6.983,7.07,6.84,49414.0,000021
160,2011-09-01,7.003,6.897,7.07,6.897,20771.0,000021
161,2011-09-02,6.926,6.85,6.955,6.83,21388.0,000021
162,2011-09-05,6.84,6.83,6.85,6.668,34150.0,000021
163,2011-09-06,6.763,6.83,6.83,6.649,33235.0,000021
164,2011-09-07,6.821,6.897,6.916,6.763,49949.0,000021
165,2011-09-08,6.907,6.744,6.945,6.744,34198.0,000021
166,2011-09-09,6.792,6.668,6.85,6.649,28942.0,000021
167,2011-09-13,6.582,6.706,6.706,6.438,29977.0,000021
168,2011-09-14,6.601,6.706,6.706,6.505,28858.0,000021
169,2011-09-15,6.677,6.658,6.716,6.63,28046.0,000021
170,2011-09-16,6.716,6.696,6.716,6.601,30406.0,000021
171,2011-09-19,6.63,6.687,6.687,6.505,36888.0,000021
172,2011-09-20,6.62,6.677,6.677,6.534,32617.0,000021
173,2011-09-21,6.658,6.859,6.869,6.601,61519.0,000021
174,2011-09-22,6.773,6.687,6.84,6.62,52666.0,000021
175,2011-09-23,6.505,6.677,6.677,6.457,37412.0,000021
176,2011-09-26,6.61,6.658,6.668,6.543,28035.0,000021
177,2011-09-27,6.649,6.677,6.677,6.591,37936.0,000021
178,2011-09-28,6.696,6.563,6.696,6.515,34051.0,000021
179,2011-09-29,6.515,6.429,6.515,6.247,46066.0,000021
180,2011-09-30,6.409,6.381,6.409,6.314,22164.0,000021
181,2011-10-10,6.381,6.343,6.448,6.314,17589.0,000021
182,2011-10-11,6.457,6.362,6.582,6.276,29476.0,000021
183,2011-10-12,6.304,6.543,6.553,6.276,61316.0,000021
184,2011-10-13,6.534,6.553,6.591,6.496,51112.0,000021
185,2011-10-14,6.534,6.505,6.553,6.429,32886.0,000021
186,2011-10-17,6.467,6.429,6.563,6.362,44086.0,000021
187,2011-10-18,6.409,6.4,6.515,6.285,56176.0,000021
188,2011-10-19,6.333,6.304,6.381,6.276,33828.0,000021
189,2011-10-20,6.266,6.017,6.276,5.969,40376.0,000021
190,2011-10-21,6.056,5.893,6.056,5.864,31152.0,000021
191,2011-10-24,5.979,5.989,6.008,5.883,59727.0,000021
192,2011-10-25,6.008,6.285,6.295,5.931,92298.0,000021
193,2011-10-26,6.553,6.572,6.869,6.534,238120.0,000021
194,2011-10-27,6.582,6.496,6.649,6.429,128260.0,000021
195,2011-10-28,6.524,6.62,6.639,6.496,120820.0,000021
196,2011-10-31,6.725,6.649,6.792,6.543,177063.0,000021
197,2011-11-01,6.572,6.543,6.601,6.419,117743.0,000021
198,2011-11-02,6.4,6.84,6.888,6.381,244958.0,000021
199,2011-11-03,6.983,7.529,7.529,6.964,492383.0,000021
200,2011-11-04,7.768,7.433,7.768,7.366,401084.0,000021
201,2011-11-07,7.414,7.242,7.433,7.184,195146.0,000021
202,2011-11-08,7.299,7.29,7.538,7.232,205699.0,000021
203,2011-11-09,7.337,7.424,7.452,7.041,205336.0,000021
204,2011-11-10,7.299,7.175,7.347,7.137,181844.0,000021
205,2011-11-11,7.203,7.098,7.251,7.06,118986.0,000021
206,2011-11-14,7.175,7.27,7.29,7.127,139812.0,000021
207,2011-11-15,7.223,7.309,7.318,7.127,160927.0,000021
208,2011-11-16,7.28,7.184,7.624,7.175,268795.0,000021
209,2011-11-17,7.175,7.022,7.223,7.022,123924.0,000021
210,2011-11-18,6.955,6.84,7.117,6.802,116524.0,000021
211,2011-11-21,6.878,6.926,6.936,6.821,54975.0,000021
212,2011-11-22,6.811,6.744,6.907,6.62,86733.0,000021
213,2011-11-23,6.783,6.543,6.792,6.524,82127.0,000021
214,2011-11-24,6.448,6.591,6.639,6.39,77100.0,000021
215,2011-11-25,6.591,6.362,6.639,6.323,70980.0,000021
216,2011-11-28,6.4,6.362,6.429,6.276,56148.0,000021
217,2011-11-29,6.438,6.505,6.515,6.343,66865.0,000021
218,2011-11-30,6.457,6.103,6.496,6.008,85719.0,000021
219,2011-12-01,6.323,6.209,6.4,6.199,88238.0,000021
220,2011-12-02,6.209,6.008,6.209,5.989,47428.0,000021
221,2011-12-05,5.979,5.96,6.046,5.941,38797.0,000021
222,2011-12-07,5.96,5.998,6.027,5.941,29401.0,000021
223,2011-12-08,5.998,6.027,6.056,5.788,58025.0,000021
224,2011-12-09,5.969,5.95,6.075,5.902,32162.0,000021
225,2011-12-12,5.96,5.893,5.979,5.883,22325.0,000021
226,2011-12-13,5.883,5.721,5.883,5.692,29656.0,000021
227,2011-12-14,5.692,5.558,5.74,5.549,31678.0,000021
228,2011-12-15,5.549,5.386,5.549,5.242,57078.0,000021
229,2011-12-16,5.281,5.462,5.472,5.262,61839.0,000021
230,2011-12-19,5.434,5.367,5.434,5.147,80545.0,000021
231,2011-12-20,5.328,5.338,5.405,5.262,53154.0,000021
232,2011-12-21,5.386,5.137,5.415,5.137,60400.0,000021
233,2011-12-22,5.118,4.955,5.118,4.793,70064.0,000021
234,2011-12-23,4.927,4.994,5.089,4.927,54385.0,000021
235,2011-12-26,5.003,4.946,5.099,4.946,39837.0,000021
236,2011-12-27,4.946,4.831,4.975,4.802,36886.0,000021
237,2011-12-28,4.831,4.841,4.86,4.735,44385.0,000021
