,date,open,close,high,low,volume,code
0,2011-01-04,6.244,6.388,6.429,6.198,50389.0,600388
1,2011-01-05,6.372,6.421,6.582,6.317,43421.0,600388
2,2011-01-06,6.436,6.421,6.518,6.289,46715.0,600388
3,2011-01-07,6.368,6.297,6.401,6.273,30474.0,600388
4,2011-01-10,6.235,6.05,6.35,6.042,24093.0,600388
5,2011-01-11,5.989,6.095,6.11,5.989,22832.0,600388
6,2011-01-12,6.095,6.051,6.2,5.969,23059.0,600388
7,2011-01-13,6.114,6.064,6.125,6.026,11577.0,600388
8,2011-01-14,6.055,5.81,6.061,5.791,26804.0,600388
9,2011-01-17,5.813,5.632,5.878,5.625,18253.0,600388
10,2011-01-18,5.632,5.724,5.755,5.623,13836.0,600388
11,2011-01-19,5.731,5.848,5.856,5.705,21094.0,600388
12,2011-01-20,5.846,5.621,5.846,5.603,18602.0,600388
13,2011-01-21,5.614,5.656,5.729,5.603,20492.0,600388
14,2011-01-24,5.658,5.092,5.676,5.09,93687.0,600388
15,2011-01-25,5.035,5.09,5.138,5.0,28976.0,600388
16,2011-01-26,5.088,5.222,5.248,5.087,26420.0,600388
17,2011-01-27,5.2,5.315,5.37,5.132,26255.0,600388
18,2011-01-28,5.273,5.317,5.347,5.239,17824.0,600388
19,2011-01-31,5.328,5.583,5.639,5.279,41238.0,600388
20,2011-02-01,5.639,5.672,5.735,5.623,29811.0,600388
21,2011-02-09,5.585,5.828,5.837,5.583,31655.0,600388
22,2011-02-10,5.793,5.951,5.954,5.727,34744.0,600388
23,2011-02-11,5.887,5.936,6.04,5.887,26704.0,600388
24,2011-02-14,5.934,5.987,6.008,5.887,34186.0,600388
25,2011-02-15,5.971,5.854,5.978,5.823,67187.0,600388
26,2011-02-16,5.832,5.903,5.951,5.786,27863.0,600388
27,2011-02-17,5.923,5.934,5.951,5.813,29520.0,600388
28,2011-02-18,5.925,6.222,6.308,5.846,73389.0,600388
29,2011-02-21,6.134,6.247,6.275,6.119,30593.0,600388
30,2011-02-22,6.282,5.96,6.326,5.947,42645.0,600388
31,2011-02-23,5.951,6.037,6.09,5.934,26606.0,600388
32,2011-02-24,6.028,5.993,6.097,5.953,19656.0,600388
33,2011-02-25,5.993,6.013,6.051,5.837,27511.0,600388
34,2011-02-28,6.039,6.154,6.207,6.039,32945.0,600388
35,2011-03-01,6.225,6.174,6.244,6.103,23439.0,600388
36,2011-03-02,6.169,6.092,6.169,5.929,30517.0,600388
37,2011-03-03,6.088,5.936,6.127,5.878,24497.0,600388
38,2011-03-04,5.942,6.039,6.04,5.896,30009.0,600388
39,2011-03-07,6.055,6.053,6.062,5.938,43598.0,600388
40,2011-03-08,6.055,6.05,6.134,6.009,26597.0,600388
41,2011-03-09,6.061,6.022,6.077,5.998,21207.0,600388
42,2011-03-10,6.022,5.889,6.022,5.87,30511.0,600388
43,2011-03-11,5.889,5.848,5.931,5.817,38045.0,600388
44,2011-03-14,5.83,5.883,5.903,5.812,21542.0,600388
45,2011-03-15,5.894,5.759,5.894,5.676,29882.0,600388
46,2011-03-16,5.755,5.867,5.907,5.727,36138.0,600388
47,2011-03-17,5.759,5.815,5.965,5.735,41907.0,600388
48,2011-03-18,5.845,5.788,5.89,5.764,24669.0,600388
49,2011-03-21,5.768,5.634,5.828,5.585,34081.0,600388
50,2011-03-22,5.639,5.55,5.665,5.489,26230.0,600388
51,2011-03-23,5.555,5.599,5.625,5.539,25317.0,600388
52,2011-03-24,5.63,5.583,5.674,5.552,35668.0,600388
53,2011-03-25,5.599,5.658,5.704,5.563,36196.0,600388
54,2011-03-28,5.667,5.618,5.718,5.585,30834.0,600388
55,2011-03-29,5.52,5.544,5.616,5.52,24382.0,600388
56,2011-03-30,5.548,5.451,5.581,5.436,19279.0,600388
57,2011-03-31,5.447,5.326,5.447,5.273,37105.0,600388
58,2011-04-01,5.332,5.345,5.372,5.257,30476.0,600388
59,2011-04-06,5.312,5.288,5.343,5.22,32965.0,600388
60,2011-04-07,5.293,5.387,5.389,5.268,36976.0,600388
61,2011-04-08,5.39,5.444,5.445,5.328,25302.0,600388
62,2011-04-11,5.456,5.31,5.466,5.306,34323.0,600388
63,2011-04-12,5.326,5.343,5.405,5.281,19619.0,600388
64,2011-04-13,5.411,5.585,5.588,5.405,70847.0,600388
65,2011-04-14,5.585,5.506,5.586,5.497,31808.0,600388
66,2011-04-15,5.515,5.568,5.583,5.511,38908.0,600388
67,2011-04-18,5.572,5.497,5.572,5.431,28455.0,600388
68,2011-04-19,5.44,5.341,5.453,5.273,34937.0,600388
69,2011-04-20,5.337,5.341,5.363,5.306,23635.0,600388
70,2011-04-21,5.374,5.325,5.381,5.301,21706.0,600388
71,2011-04-22,5.354,5.343,5.398,5.31,23163.0,600388
72,2011-04-25,5.314,5.184,5.315,5.167,23055.0,600388
73,2011-04-26,5.184,5.127,5.22,5.022,30343.0,600388
74,2011-04-27,5.127,5.065,5.187,5.017,23441.0,600388
75,2011-04-28,5.09,4.938,5.105,4.936,19201.0,600388
76,2011-04-29,4.938,5.037,5.043,4.911,17117.0,600388
77,2011-05-03,5.044,5.099,5.11,4.951,19436.0,600388
78,2011-05-04,5.081,4.94,5.081,4.925,19202.0,600388
79,2011-05-05,4.94,4.885,4.949,4.838,17136.0,600388
80,2011-05-06,4.88,4.925,4.949,4.808,13075.0,600388
81,2011-05-09,4.92,5.024,5.035,4.92,18881.0,600388
82,2011-05-10,5.041,5.013,5.041,4.971,9495.0,600388
83,2011-05-11,5.013,5.015,5.063,4.999,10014.0,600388
84,2011-05-12,4.999,4.949,5.022,4.907,14463.0,600388
85,2011-05-13,4.944,5.004,5.033,4.927,12557.0,600388
86,2011-05-16,4.999,5.035,5.054,4.962,11083.0,600388
87,2011-05-17,5.019,5.063,5.081,4.993,13912.0,600388
88,2011-05-18,5.054,5.094,5.099,4.989,14516.0,600388
89,2011-05-19,5.127,5.129,5.213,5.107,34187.0,600388
90,2011-05-23,5.109,4.955,5.156,4.953,17478.0,600388
91,2011-05-24,4.938,4.942,4.962,4.788,21479.0,600388
92,2011-05-25,4.922,4.883,4.975,4.856,8777.0,600388
93,2011-05-26,4.907,4.821,4.973,4.816,10295.0,600388
94,2011-05-27,4.834,4.728,4.865,4.722,11950.0,600388
95,2011-05-30,4.687,4.691,4.772,4.634,12746.0,600388
96,2011-05-31,4.709,4.808,4.81,4.709,8383.0,600388
97,2011-06-01,4.816,4.85,4.874,4.766,12377.0,600388
98,2011-06-02,4.788,4.812,4.847,4.77,18338.0,600388
99,2011-06-03,4.781,4.88,4.885,4.781,10690.0,600388
100,2011-06-07,4.87,4.951,4.966,4.845,17113.0,600388
101,2011-06-08,4.971,4.968,5.01,4.892,13966.0,600388
102,2011-06-09,4.971,4.876,5.132,4.856,32597.0,600388
103,2011-06-10,4.817,4.814,4.849,4.715,16927.0,600388
104,2011-06-13,4.77,4.85,4.861,4.729,11472.0,600388
105,2011-06-14,4.852,4.907,4.933,4.819,16277.0,600388
106,2011-06-15,4.911,4.816,4.953,4.808,12592.0,600388
107,2011-06-16,4.786,4.715,4.795,4.706,15365.0,600388
108,2011-06-17,4.704,4.693,4.742,4.684,6803.0,600388
109,2011-06-20,4.676,4.656,4.724,4.618,8472.0,600388
110,2011-06-21,4.669,4.728,4.733,4.632,8886.0,600388
111,2011-06-22,4.753,4.7,4.753,4.682,5090.0,600388
112,2011-06-23,4.667,4.784,4.799,4.636,11339.0,600388
113,2011-06-24,4.762,4.88,4.922,4.762,16297.0,600388
114,2011-06-27,4.922,4.929,4.977,4.894,16639.0,600388
115,2011-06-28,4.935,4.905,4.947,4.885,11664.0,600388
116,2011-06-29,4.944,4.927,5.068,4.911,43028.0,600388
117,2011-06-30,4.944,5.004,5.039,4.935,19866.0,600388
118,2011-07-01,5.055,4.969,5.055,4.827,12289.0,600388
119,2011-07-04,4.982,5.118,5.142,4.969,43650.0,600388
120,2011-07-05,5.165,5.161,5.269,5.127,35966.0,600388
121,2011-07-06,5.135,5.166,5.237,5.094,31524.0,600388
122,2011-07-07,5.146,5.157,5.222,5.077,39454.0,600388
123,2011-07-08,5.153,5.094,5.155,5.07,19125.0,600388
124,2011-07-11,5.066,5.172,5.189,5.036,26642.0,600388
125,2011-07-12,5.125,5.086,5.14,5.081,12705.0,600388
126,2011-07-13,5.088,5.191,5.209,5.088,20836.0,600388
127,2011-07-14,5.191,5.291,5.295,5.191,39692.0,600388
128,2011-07-15,5.293,5.275,5.301,5.239,20476.0,600388
129,2011-07-18,5.271,5.345,5.388,5.26,34897.0,600388
130,2011-07-19,5.344,5.396,5.405,5.232,51624.0,600388
131,2011-07-20,5.463,5.357,5.582,5.342,129989.0,600388
132,2011-07-21,5.31,5.357,5.36,5.258,39896.0,600388
133,2011-07-22,5.34,5.31,5.401,5.308,23781.0,600388
134,2011-07-25,5.258,5.176,5.351,5.125,29329.0,600388
135,2011-07-26,5.127,5.148,5.211,5.096,15903.0,600388
136,2011-07-27,5.125,5.221,5.256,5.094,18543.0,600388
137,2011-07-28,5.181,5.137,5.198,5.068,21759.0,600388
138,2011-07-29,5.135,5.068,5.15,5.053,12184.0,600388
139,2011-08-01,5.068,5.101,5.105,5.053,15644.0,600388
140,2011-08-02,5.098,5.029,5.18,4.958,34431.0,600388
141,2011-08-03,4.96,5.004,5.027,4.898,24833.0,600388
142,2011-08-04,5.025,5.014,5.073,4.989,15829.0,600388
143,2011-08-05,4.865,4.92,4.948,4.809,23023.0,600388
