,date,open,close,high,low,volume,code
0,2011-01-04,12.081,12.23,12.335,11.696,144356.0,600271
1,2011-01-05,12.059,12.055,12.431,11.989,116986.0,600271
2,2011-01-06,12.046,11.652,12.199,11.6,103797.0,600271
3,2011-01-07,11.639,11.46,11.906,11.407,95569.0,600271
4,2011-01-10,11.429,11.407,11.753,11.337,86497.0,600271
5,2011-01-11,11.315,11.28,11.416,10.987,77233.0,600271
6,2011-01-12,11.333,11.473,11.538,11.118,75668.0,600271
7,2011-01-13,11.569,11.363,11.775,11.35,77563.0,600271
8,2011-01-14,11.184,10.987,11.315,10.939,75620.0,600271
9,2011-01-17,10.816,10.046,10.921,9.985,160028.0,600271
10,2011-01-18,10.015,10.186,10.243,9.849,64850.0,600271
11,2011-01-19,10.195,10.571,10.602,10.112,66822.0,600271
12,2011-01-20,10.562,9.954,10.562,9.884,70114.0,600271
13,2011-01-21,10.024,10.335,10.505,10.024,85049.0,600271
14,2011-01-24,10.339,10.068,10.637,10.055,92892.0,600271
15,2011-01-25,10.068,10.068,10.155,9.805,39255.0,600271
16,2011-01-26,10.112,10.335,10.374,10.046,36359.0,600271
17,2011-01-27,10.243,10.575,10.597,10.225,74611.0,600271
18,2011-01-28,10.545,10.685,10.768,10.505,63210.0,600271
19,2011-01-31,10.597,10.72,10.794,10.449,65319.0,600271
20,2011-02-01,10.716,10.484,10.716,10.435,72795.0,600271
21,2011-02-09,10.405,10.418,10.584,10.33,52332.0,600271
22,2011-02-10,10.453,11.14,11.166,10.453,123896.0,600271
23,2011-02-11,11.101,11.123,11.328,10.991,88905.0,600271
24,2011-02-14,11.035,11.201,11.368,11.035,104371.0,600271
25,2011-02-15,11.328,11.311,11.731,11.271,154389.0,600271
26,2011-02-16,11.285,11.521,11.591,11.254,74623.0,600271
27,2011-02-17,11.53,11.477,11.749,11.433,92947.0,600271
28,2011-02-18,11.46,11.149,11.46,11.118,86700.0,600271
29,2011-02-21,11.039,11.722,11.731,11.035,111972.0,600271
30,2011-02-22,11.775,11.21,11.805,11.162,109680.0,600271
31,2011-02-23,11.201,11.604,11.622,11.162,79795.0,600271
32,2011-02-24,11.648,11.972,12.081,11.512,230304.0,600271
33,2011-02-25,11.937,11.819,11.994,11.644,89413.0,600271
34,2011-02-28,11.928,12.16,12.256,11.665,141609.0,600271
35,2011-03-01,12.164,12.068,12.221,11.902,81155.0,600271
36,2011-03-02,11.937,11.635,11.937,11.425,141242.0,600271
37,2011-03-03,11.6,11.333,11.718,11.328,83879.0,600271
38,2011-03-04,11.333,11.534,11.587,11.306,53081.0,600271
39,2011-03-07,11.591,11.591,11.819,11.499,95405.0,600271
40,2011-03-08,11.622,11.749,11.753,11.385,88019.0,600271
41,2011-03-09,11.6,11.482,11.709,11.464,72378.0,600271
42,2011-03-10,11.495,11.07,11.6,11.031,164589.0,600271
43,2011-03-11,11.053,10.851,11.14,10.79,159065.0,600271
44,2011-03-14,10.878,11.053,11.101,10.856,130885.0,600271
45,2011-03-15,11.053,10.764,11.074,10.676,127666.0,600271
46,2011-03-16,10.807,10.996,11.044,10.746,94801.0,600271
47,2011-03-17,10.878,10.856,11.127,10.816,93021.0,600271
48,2011-03-18,10.943,10.93,11.188,10.768,164005.0,600271
49,2011-03-21,10.899,10.768,10.987,10.702,105435.0,600271
50,2011-03-22,10.786,10.913,10.921,10.628,80442.0,600271
51,2011-03-23,10.908,11.096,11.162,10.847,88361.0,600271
52,2011-03-24,11.228,10.961,11.298,10.943,140686.0,600271
53,2011-03-25,10.934,10.86,10.952,10.768,140218.0,600271
54,2011-03-28,10.878,10.575,10.917,10.567,171277.0,600271
55,2011-03-29,10.602,10.689,10.816,10.602,117355.0,600271
56,2011-03-30,10.689,10.698,10.834,10.667,68571.0,600271
57,2011-03-31,10.724,10.908,11.053,10.676,120570.0,600271
58,2011-04-01,10.934,10.987,11.07,10.825,67797.0,600271
59,2011-04-06,10.904,10.764,10.978,10.746,92927.0,600271
60,2011-04-07,10.72,10.554,10.72,10.462,104275.0,600271
61,2011-04-08,10.558,10.702,10.904,10.536,112445.0,600271
62,2011-04-11,10.751,10.694,10.829,10.562,80159.0,600271
63,2011-04-12,10.742,10.667,10.803,10.505,71279.0,600271
64,2011-04-13,10.597,10.746,10.803,10.505,52935.0,600271
65,2011-04-14,10.742,10.759,10.891,10.716,61664.0,600271
66,2011-04-15,10.781,10.589,10.79,10.545,57751.0,600271
67,2011-04-18,10.571,10.584,10.659,10.536,72493.0,600271
68,2011-04-19,10.527,10.072,10.527,10.068,127335.0,600271
69,2011-04-20,10.155,10.068,10.195,10.024,48502.0,600271
70,2011-04-21,10.133,10.23,10.26,10.107,42507.0,600271
71,2011-04-22,10.23,10.234,10.287,10.068,37318.0,600271
72,2011-04-25,10.155,9.748,10.155,9.626,103525.0,600271
73,2011-04-27,9.608,9.836,10.011,9.608,75092.0,600271
74,2011-04-28,9.941,9.525,9.993,9.481,69593.0,600271
75,2011-04-29,9.542,9.774,9.792,9.521,39208.0,600271
76,2011-05-03,9.788,9.967,9.985,9.691,42818.0,600271
77,2011-05-04,9.893,9.818,10.094,9.726,52007.0,600271
78,2011-05-05,9.796,10.234,10.322,9.731,99676.0,600271
79,2011-05-06,10.173,10.505,10.558,10.072,105489.0,600271
80,2011-05-09,10.505,10.505,10.558,10.4,58062.0,600271
81,2011-05-10,10.501,10.702,10.751,10.374,62143.0,600271
82,2011-05-11,10.702,10.602,10.711,10.536,39522.0,600271
83,2011-05-12,10.594,10.558,10.781,10.465,61409.0,600271
84,2011-05-13,10.46,10.518,10.638,10.416,34441.0,600271
85,2011-05-16,10.554,10.799,10.99,10.536,104733.0,600271
86,2011-05-17,10.772,10.821,10.892,10.727,39153.0,600271
87,2011-05-18,10.834,10.678,10.883,10.638,36373.0,600271
88,2011-05-19,10.723,10.629,10.856,10.58,27283.0,600271
89,2011-05-20,10.616,10.5,10.723,10.447,21877.0,600271
90,2011-05-23,10.46,10.451,10.549,10.416,76724.0,600271
91,2011-05-24,10.451,10.683,10.687,10.416,81287.0,600271
92,2011-05-25,10.692,10.776,10.861,10.594,76148.0,600271
93,2011-05-26,10.776,10.652,10.794,10.612,36822.0,600271
94,2011-05-27,10.652,10.536,10.776,10.514,52261.0,600271
95,2011-05-30,10.416,10.211,10.692,10.117,73959.0,600271
96,2011-05-31,10.171,10.184,10.229,10.051,49602.0,600271
97,2011-06-01,10.193,10.665,10.696,10.193,38116.0,600271
98,2011-06-02,10.616,10.674,10.732,10.509,53579.0,600271
99,2011-06-03,10.638,11.217,11.439,10.638,175038.0,600271
100,2011-06-07,11.141,11.324,11.422,11.048,86076.0,600271
101,2011-06-08,11.35,11.355,11.448,11.137,65728.0,600271
102,2011-06-09,11.297,11.083,11.346,11.052,56445.0,600271
103,2011-06-10,11.074,11.235,11.261,10.861,49586.0,600271
104,2011-06-13,11.132,11.337,11.373,11.083,73119.0,600271
105,2011-06-14,11.253,11.083,11.306,11.017,93335.0,600271
106,2011-06-15,11.083,11.137,11.195,10.99,59837.0,600271
107,2011-06-16,11.083,11.164,11.377,10.892,76975.0,600271
108,2011-06-17,11.119,10.954,11.172,10.905,40557.0,600271
109,2011-06-20,10.972,10.5,11.012,10.398,63399.0,600271
110,2011-06-21,10.46,10.567,10.638,10.46,27398.0,600271
111,2011-06-22,10.549,10.478,10.661,10.411,32411.0,600271
112,2011-06-23,10.438,10.589,10.669,10.198,31750.0,600271
113,2011-06-24,10.545,11.115,11.137,10.545,71953.0,600271
114,2011-06-27,11.083,11.537,11.698,11.07,130216.0,600271
115,2011-06-28,11.484,11.48,11.56,11.342,50594.0,600271
116,2011-06-29,11.462,11.333,11.577,11.315,39059.0,600271
117,2011-06-30,11.368,11.502,11.609,11.368,45265.0,600271
118,2011-07-01,11.595,11.306,11.702,11.284,49539.0,600271
119,2011-07-04,11.404,11.444,11.484,11.128,37790.0,600271
120,2011-07-05,11.417,11.475,11.613,11.328,39660.0,600271
121,2011-07-06,11.484,11.68,11.929,11.328,123078.0,600271
122,2011-07-07,11.742,11.738,11.951,11.586,94500.0,600271
123,2011-07-08,11.742,11.698,11.827,11.551,41528.0,600271
124,2011-07-11,11.573,11.804,11.849,11.573,46564.0,600271
125,2011-07-12,11.689,11.6,11.787,11.471,43669.0,600271
126,2011-07-13,11.595,11.747,11.769,11.533,42542.0,600271
127,2011-07-14,11.711,11.751,11.885,11.631,42397.0,600271
128,2011-07-15,11.724,12.201,12.432,11.684,136278.0,600271
129,2011-07-18,12.223,12.183,12.343,12.112,50733.0,600271
130,2011-07-19,12.112,12.121,12.365,12.08,52294.0,600271
131,2011-07-20,12.241,12.361,12.419,12.116,91080.0,600271
132,2011-07-21,12.419,12.463,12.717,12.334,97969.0,600271
133,2011-07-22,12.428,12.485,12.575,12.299,48881.0,600271
134,2011-07-25,12.454,11.983,12.454,11.84,73551.0,600271
135,2011-07-26,11.974,12.014,12.196,11.564,83660.0,600271
136,2011-07-27,11.867,12.125,12.174,11.773,96099.0,600271
137,2011-07-28,12.005,11.938,12.129,11.729,46979.0,600271
138,2011-07-29,11.907,11.893,11.996,11.84,25685.0,600271
139,2011-08-01,11.92,11.893,12.121,11.849,29435.0,600271
140,2011-08-02,11.84,11.729,11.916,11.6,36085.0,600271
141,2011-08-03,11.662,12.031,12.103,11.577,69302.0,600271
142,2011-08-04,12.027,12.183,12.437,12.027,83082.0,600271
143,2011-08-05,11.751,12.245,12.37,11.698,54341.0,600271
144,2011-08-08,12.138,12.178,12.606,11.796,101233.0,600271
145,2011-08-09,11.849,13.202,13.398,11.662,186295.0,600271
146,2011-08-10,13.175,13.287,13.398,13.069,130525.0,600271
147,2011-08-11,13.042,13.309,13.394,13.042,86818.0,600271
148,2011-08-12,13.349,13.171,13.785,13.158,152010.0,600271
149,2011-08-15,13.153,13.3,13.474,13.131,53163.0,600271
150,2011-08-16,13.3,13.211,13.656,13.046,71943.0,600271
151,2011-08-17,13.211,12.971,13.211,12.81,87297.0,600271
152,2011-08-18,12.908,13.033,13.131,12.761,67930.0,600271
153,2011-08-19,12.908,12.971,13.024,12.73,46532.0,600271
154,2011-08-22,12.988,12.877,13.198,12.757,48883.0,600271
155,2011-08-23,12.864,12.895,13.037,12.677,41226.0,600271
156,2011-08-24,13.033,13.745,14.186,12.953,168077.0,600271
157,2011-08-25,13.585,13.674,13.785,13.514,75238.0,600271
158,2011-08-26,13.647,13.759,14.079,13.585,73473.0,600271
159,2011-08-29,13.634,13.888,14.075,13.514,66972.0,600271
160,2011-08-30,13.932,13.629,14.021,13.621,33803.0,600271
161,2011-08-31,13.652,13.376,13.71,13.167,46510.0,600271
162,2011-09-01,13.398,13.353,13.732,13.22,41531.0,600271
163,2011-09-02,13.296,13.309,13.643,13.26,64867.0,600271
164,2011-09-05,13.175,13.131,13.264,12.886,46950.0,600271
165,2011-09-06,13.126,13.465,13.487,12.908,47951.0,600271
166,2011-09-07,13.625,13.603,13.732,13.376,32255.0,600271
167,2011-09-08,13.612,13.305,13.656,13.122,48461.0,600271
168,2011-09-09,13.318,13.051,13.371,12.997,40773.0,600271
169,2011-09-13,12.908,12.948,12.997,12.512,63024.0,600271
170,2011-09-14,13.042,12.819,13.042,12.677,35161.0,600271
171,2011-09-15,12.886,12.65,12.886,12.557,69803.0,600271
172,2011-09-16,12.69,12.681,12.908,12.597,50195.0,600271
173,2011-09-19,12.668,12.214,12.668,12.072,62136.0,600271
174,2011-09-20,12.152,12.205,12.485,11.867,93470.0,600271
175,2011-09-21,12.161,12.383,12.472,11.974,96459.0,600271
176,2011-09-22,12.294,12.089,12.579,12.063,66079.0,600271
177,2011-09-23,11.929,12.316,12.392,11.756,56221.0,600271
178,2011-09-26,12.174,12.316,12.468,12.103,33954.0,600271
179,2011-09-27,12.419,12.321,12.454,12.245,23859.0,600271
180,2011-09-28,12.419,12.374,12.419,12.276,26123.0,600271
181,2011-09-29,12.227,12.023,12.352,11.84,53186.0,600271
182,2011-10-10,12.116,11.515,12.196,11.355,27048.0,600271
183,2011-10-11,11.796,11.533,11.929,11.35,35819.0,600271
184,2011-10-12,11.444,11.889,11.96,11.395,28979.0,600271
185,2011-10-13,11.885,12.054,12.303,11.827,40844.0,600271
186,2011-10-14,12.054,11.893,12.085,11.573,14557.0,600271
187,2011-10-17,11.871,12.156,12.232,11.618,26267.0,600271
188,2011-10-18,12.027,12.063,12.25,12.027,33476.0,600271
189,2011-10-19,12.023,12.018,12.147,11.88,25087.0,600271
190,2011-10-20,11.782,11.92,12.018,11.395,26502.0,600271
191,2011-10-21,11.974,11.569,11.974,11.395,26962.0,600271
192,2011-10-24,11.555,11.511,11.787,11.15,32371.0,600271
193,2011-10-25,11.399,11.791,11.831,11.239,92330.0,600271
194,2011-10-26,11.693,10.723,11.707,10.612,406885.0,600271
195,2011-10-27,11.003,10.928,11.101,10.683,337073.0,600271
196,2011-10-28,10.945,10.794,10.999,10.638,170435.0,600271
197,2011-10-31,10.799,11.123,11.186,10.754,166648.0,600271
198,2011-11-01,11.043,11.368,11.391,10.856,179831.0,600271
199,2011-11-02,11.123,11.515,11.626,11.083,136415.0,600271
200,2011-11-03,11.671,11.52,12.049,11.515,148379.0,600271
201,2011-11-04,11.586,11.515,11.675,11.444,70134.0,600271
202,2011-11-07,11.52,11.168,11.529,11.137,79814.0,600271
203,2011-11-08,11.146,11.132,11.328,11.083,52708.0,600271
204,2011-11-09,11.221,11.239,11.319,11.034,57222.0,600271
205,2011-11-10,11.088,11.253,11.404,11.043,88012.0,600271
206,2011-11-11,11.239,11.48,11.511,11.195,66832.0,600271
207,2011-11-14,11.493,11.693,11.729,11.448,79898.0,600271
208,2011-11-15,11.698,11.92,11.942,11.698,101863.0,600271
209,2011-11-16,11.929,11.707,11.987,11.533,54052.0,600271
210,2011-11-17,11.666,11.702,11.916,11.666,43131.0,600271
211,2011-11-18,11.6,11.301,11.818,11.217,64238.0,600271
