,date,open,close,high,low,volume,code
0,2011-01-04,10.497,10.472,10.522,10.297,102038.0,000503
1,2011-01-05,10.464,10.614,10.639,10.256,164993.0,000503
2,2011-01-06,10.514,10.405,10.664,10.347,85200.0,000503
3,2011-01-07,10.414,10.264,10.497,10.164,114429.0,000503
4,2011-01-10,10.197,9.781,10.197,9.672,176000.0,000503
5,2011-01-11,9.664,9.956,9.964,9.589,111939.0,000503
6,2011-01-12,9.914,10.389,10.639,9.914,237800.0,000503
7,2011-01-13,10.464,10.322,10.497,10.305,69014.0,000503
8,2011-01-14,10.322,10.181,10.614,10.181,111305.0,000503
9,2011-01-17,10.047,9.456,10.247,9.456,113951.0,000503
10,2011-01-18,9.506,9.347,9.614,9.222,80746.0,000503
11,2011-01-19,9.389,9.664,9.731,9.339,86047.0,000503
12,2011-01-20,9.622,8.914,9.656,8.914,129000.0,000503
13,2011-01-21,8.981,8.939,9.122,8.814,87543.0,000503
14,2011-01-24,8.931,8.931,9.164,8.831,54462.0,000503
15,2011-01-25,8.923,8.623,8.931,8.539,66589.0,000503
16,2011-01-26,8.623,8.748,8.789,8.623,44915.0,000503
17,2011-01-27,8.748,8.898,8.964,8.598,73915.0,000503
18,2011-01-28,8.906,8.939,8.998,8.831,62926.0,000503
19,2011-01-31,9.031,9.197,9.247,8.964,72665.0,000503
20,2011-02-01,9.214,9.114,9.247,8.998,67061.0,000503
21,2011-02-09,9.122,9.114,9.281,9.064,59113.0,000503
22,2011-02-10,9.164,9.347,9.397,9.089,86390.0,000503
23,2011-02-11,9.347,9.397,9.456,9.314,82881.0,000503
24,2011-02-14,9.406,9.547,9.614,9.356,103637.0,000503
25,2011-02-15,9.647,9.889,10.239,9.647,239731.0,000503
26,2011-02-16,9.922,9.997,10.114,9.822,116590.0,000503
27,2011-02-17,10.081,10.997,10.997,10.031,576984.0,000503
28,2011-02-18,10.805,10.78,11.055,10.655,307066.0,000503
29,2011-02-21,10.747,10.972,11.114,10.747,249771.0,000503
30,2011-02-22,10.997,10.522,11.197,10.522,252154.0,000503
31,2011-02-23,10.447,10.847,10.997,10.447,200330.0,000503
32,2011-02-24,10.847,11.047,11.247,10.797,258971.0,000503
33,2011-02-25,11.097,11.097,11.247,10.88,237741.0,000503
34,2011-02-28,11.164,11.205,11.447,11.147,209324.0,000503
35,2011-03-01,11.247,11.289,11.289,11.039,204582.0,000503
36,2011-03-02,11.638,11.647,12.38,11.588,486723.0,000503
37,2011-03-03,11.505,11.33,11.83,11.289,255346.0,000503
38,2011-03-04,11.297,11.822,12.163,11.247,310061.0,000503
39,2011-03-07,12.163,12.272,12.405,11.855,351474.0,000503
40,2011-03-08,12.363,12.147,12.38,11.997,198202.0,000503
41,2011-03-09,12.163,12.297,12.322,11.788,258744.0,000503
42,2011-03-10,12.247,11.772,12.247,11.772,191619.0,000503
43,2011-03-11,11.747,12.063,12.313,11.588,357558.0,000503
44,2011-03-14,12.005,12.022,12.255,11.913,209206.0,000503
45,2011-03-15,12.022,11.355,12.147,11.205,332820.0,000503
46,2011-03-16,11.33,11.48,11.58,11.239,164734.0,000503
47,2011-03-17,11.355,11.147,11.455,11.03,150822.0,000503
48,2011-03-18,11.264,11.222,11.464,11.114,134838.0,000503
49,2011-03-21,11.205,11.222,11.48,11.097,140485.0,000503
50,2011-03-22,11.405,11.747,11.788,11.164,241102.0,000503
51,2011-03-23,11.705,11.722,11.872,11.58,171069.0,000503
52,2011-03-24,11.813,12.047,12.33,11.605,261005.0,000503
53,2011-03-25,12.055,12.022,12.305,11.83,258487.0,000503
54,2011-03-28,12.08,11.997,12.247,11.755,216903.0,000503
55,2011-03-29,11.988,11.672,12.13,11.563,181976.0,000503
56,2011-03-30,11.647,11.105,11.747,11.08,196915.0,000503
57,2011-03-31,11.155,11.047,11.28,10.989,92620.0,000503
58,2011-04-01,11.089,11.247,11.314,11.064,80840.0,000503
59,2011-04-06,11.247,10.872,11.339,10.772,147394.0,000503
60,2011-04-07,10.864,11.014,11.08,10.83,88293.0,000503
61,2011-04-08,11.164,11.872,12.113,11.164,585992.0,000503
62,2011-04-11,11.713,12.08,12.155,11.638,407566.0,000503
63,2011-04-12,12.155,12.063,12.297,11.963,347560.0,000503
64,2011-04-13,11.947,12.43,12.58,11.947,321959.0,000503
65,2011-04-14,12.372,12.08,12.605,12.038,324598.0,000503
66,2011-04-15,12.072,12.013,12.247,11.83,151252.0,000503
67,2011-04-18,11.988,12.638,12.955,11.913,427719.0,000503
68,2011-04-19,12.58,12.622,12.846,12.422,301475.0,000503
69,2011-04-20,12.655,12.413,12.813,12.105,272101.0,000503
70,2011-04-21,12.397,12.163,12.48,12.122,163611.0,000503
71,2011-04-22,12.188,12.23,12.422,11.963,172129.0,000503
72,2011-04-25,12.005,11.572,12.147,11.572,171157.0,000503
73,2011-04-26,11.597,11.389,11.638,11.247,127734.0,000503
74,2011-04-27,11.414,11.497,11.622,11.322,100477.0,000503
75,2011-04-28,11.538,11.08,11.797,11.064,160256.0,000503
76,2011-04-29,11.164,11.555,11.58,11.047,107375.0,000503
77,2011-05-03,11.563,11.73,11.763,11.397,106787.0,000503
78,2011-05-04,11.663,11.339,11.772,11.222,108245.0,000503
79,2011-05-05,11.364,11.339,11.464,11.13,109957.0,000503
80,2011-05-06,11.247,11.064,11.289,10.755,151961.0,000503
81,2011-05-09,11.105,11.147,11.33,11.039,75783.0,000503
82,2011-05-10,11.147,11.355,11.422,11.08,99263.0,000503
83,2011-05-11,11.33,11.33,11.488,11.08,108075.0,000503
84,2011-05-12,11.239,10.947,11.322,10.93,113846.0,000503
85,2011-05-13,10.98,11.13,11.164,10.83,104896.0,000503
86,2011-05-16,11.114,11.147,11.464,11.047,145715.0,000503
87,2011-05-17,11.072,11.197,11.297,10.914,114747.0,000503
88,2011-05-18,11.189,11.647,12.03,11.089,279368.0,000503
89,2011-05-19,11.622,11.355,11.738,11.314,153942.0,000503
90,2011-05-20,11.364,11.339,11.488,11.289,88128.0,000503
91,2011-05-23,11.364,10.247,11.405,10.206,235851.0,000503
92,2011-05-24,10.239,10.039,10.322,9.806,132732.0,000503
93,2011-05-25,10.072,9.847,10.181,9.797,102691.0,000503
94,2011-05-26,9.872,9.872,10.047,9.847,75652.0,000503
95,2011-05-30,9.581,9.031,9.814,8.956,151301.0,000503
96,2011-05-31,9.014,9.031,9.214,8.664,171984.0,000503
97,2011-06-01,9.006,9.131,9.231,8.981,122596.0,000503
98,2011-06-02,8.998,8.973,9.056,8.764,96504.0,000503
99,2011-06-03,8.981,9.189,9.222,8.956,85647.0,000503
100,2011-06-07,9.189,9.322,9.331,9.164,72931.0,000503
101,2011-06-08,9.322,9.372,9.414,9.114,68434.0,000503
102,2011-06-09,9.339,9.239,9.531,9.222,84605.0,000503
103,2011-06-10,9.27,9.19,9.29,9.01,70444.0,000503
104,2011-06-13,9.19,9.09,9.2,8.98,63004.0,000503
105,2011-06-14,9.16,9.28,9.45,9.06,85790.0,000503
106,2011-06-15,9.22,9.15,9.35,9.11,61090.0,000503
107,2011-06-16,9.03,8.95,9.18,8.9,80757.0,000503
108,2011-06-17,8.95,8.62,9.07,8.6,85168.0,000503
109,2011-06-20,8.62,8.63,8.72,8.46,86651.0,000503
110,2011-06-21,8.66,8.8,8.87,8.64,181046.0,000503
111,2011-06-22,8.87,8.57,8.87,8.53,118608.0,000503
112,2011-06-23,8.55,8.7,8.77,8.51,83986.0,000503
113,2011-06-24,8.8,8.93,9.16,8.71,221441.0,000503
114,2011-06-27,8.93,9.13,9.18,8.9,172997.0,000503
115,2011-06-28,9.15,9.11,9.16,8.98,129628.0,000503
116,2011-06-29,9.1,9.06,9.25,9.06,142722.0,000503
117,2011-06-30,9.04,9.16,9.23,9.02,119975.0,000503
118,2011-07-01,9.17,9.11,9.25,9.1,111405.0,000503
119,2011-07-04,9.17,9.33,9.37,9.14,145710.0,000503
120,2011-07-05,9.35,9.39,9.47,9.25,147090.0,000503
121,2011-07-06,9.35,9.29,9.38,9.16,145133.0,000503
122,2011-07-07,9.3,9.75,10.19,9.21,442122.0,000503
