,date,open,close,high,low,volume,code
0,2011-01-04,6.451,6.507,6.612,6.398,7591.0,000810
1,2011-01-05,6.451,6.517,6.602,6.446,8096.0,000810
2,2011-01-07,6.517,6.602,6.626,6.417,9012.0,000810
3,2011-01-10,6.588,6.488,6.602,6.436,7291.0,000810
4,2011-01-11,6.488,6.342,6.488,6.308,4794.0,000810
5,2011-01-12,6.346,6.583,6.583,6.318,6080.0,000810
6,2011-01-13,6.588,6.541,6.612,6.517,5299.0,000810
7,2011-01-14,6.541,6.73,6.868,6.47,20617.0,000810
8,2011-01-17,6.73,6.939,6.967,6.612,39315.0,000810
9,2011-01-18,6.92,7.048,7.095,6.735,29705.0,000810
10,2011-01-19,6.929,7.015,7.095,6.834,29417.0,000810
11,2011-01-20,7.109,7.048,7.56,7.015,62326.0,000810
12,2011-01-21,6.896,7.275,7.37,6.522,50298.0,000810
13,2011-01-24,7.105,6.725,7.261,6.688,27982.0,000810
14,2011-01-25,6.849,6.351,6.849,6.318,15489.0,000810
15,2011-01-26,6.308,6.398,6.512,6.308,9867.0,000810
16,2011-01-27,6.403,6.47,6.484,6.308,12570.0,000810
17,2011-01-28,6.436,6.981,7.119,6.361,29214.0,000810
18,2011-01-31,6.872,7.071,7.147,6.825,23752.0,000810
19,2011-02-01,7.057,7.005,7.128,6.939,10797.0,000810
20,2011-02-09,6.877,7.18,7.242,6.868,21896.0,000810
21,2011-02-10,7.204,7.28,7.37,7.0,23159.0,000810
22,2011-02-11,7.289,7.086,7.289,7.076,22680.0,000810
23,2011-02-14,7.076,7.289,7.327,7.034,29356.0,000810
24,2011-02-15,7.237,7.266,7.432,7.214,32292.0,000810
25,2011-02-17,7.417,7.479,7.659,7.266,35485.0,000810
26,2011-02-18,7.465,7.38,7.526,7.275,17635.0,000810
27,2011-02-21,7.384,7.721,7.82,7.351,39222.0,000810
28,2011-02-22,7.716,7.223,7.716,7.223,34116.0,000810
29,2011-02-23,7.252,7.223,7.342,7.147,14877.0,000810
30,2011-02-24,7.209,7.275,7.337,7.157,14566.0,000810
31,2011-02-25,7.252,7.304,7.308,7.086,11094.0,000810
32,2011-02-28,7.304,7.489,7.583,7.204,19105.0,000810
