,date,open,close,high,low,volume,code
0,2011-01-04,6.743,6.778,6.795,6.627,173634.0,600060
1,2011-01-05,6.731,6.766,6.812,6.702,124730.0,600060
2,2011-01-06,6.772,6.952,7.05,6.737,251410.0,600060
3,2011-01-07,6.905,6.917,6.992,6.795,135495.0,600060
4,2011-01-10,6.894,6.708,6.917,6.702,75465.0,600060
5,2011-01-11,6.679,6.685,6.725,6.598,65552.0,600060
6,2011-01-12,6.72,6.766,6.783,6.673,80559.0,600060
7,2011-01-13,6.801,6.702,6.812,6.679,57339.0,600060
8,2011-01-14,6.673,6.58,6.679,6.54,72392.0,600060
9,2011-01-17,6.511,6.493,6.551,6.395,81375.0,600060
10,2011-01-18,6.464,6.557,6.569,6.429,46917.0,600060
11,2011-01-19,6.58,6.632,6.638,6.511,63173.0,600060
12,2011-01-20,6.644,6.389,6.644,6.371,79531.0,600060
13,2011-01-21,6.383,6.435,6.505,6.296,72379.0,600060
14,2011-01-24,6.441,6.337,6.47,6.302,56053.0,600060
15,2011-01-25,6.313,6.319,6.342,6.267,49142.0,600060
16,2011-01-26,6.342,6.418,6.435,6.313,52426.0,600060
17,2011-01-27,6.383,6.516,6.574,6.342,94013.0,600060
18,2011-01-28,6.522,6.528,6.563,6.453,60963.0,600060
19,2011-01-31,6.661,6.72,6.76,6.58,138472.0,600060
20,2011-02-01,6.702,6.685,6.778,6.673,67898.0,600060
21,2011-02-09,6.667,6.632,6.737,6.598,68648.0,600060
22,2011-02-10,6.603,6.957,7.01,6.603,192039.0,600060
23,2011-02-11,6.981,6.928,7.039,6.859,124971.0,600060
24,2011-02-14,6.981,7.039,7.143,6.981,147080.0,600060
25,2011-02-15,7.056,7.137,7.34,7.05,279565.0,600060
26,2011-02-16,7.137,7.491,7.561,7.114,382281.0,600060
27,2011-02-17,7.549,7.538,7.689,7.497,250919.0,600060
28,2011-02-18,7.491,7.607,7.689,7.445,204536.0,600060
29,2011-02-21,7.532,7.903,7.979,7.491,308095.0,600060
30,2011-02-22,7.967,7.776,8.077,7.689,285203.0,600060
31,2011-02-23,7.718,7.654,7.816,7.514,193549.0,600060
32,2011-02-24,7.619,7.602,7.81,7.52,143059.0,600060
33,2011-02-25,7.59,7.805,7.839,7.538,187750.0,600060
34,2011-02-28,7.81,8.112,8.182,7.81,265933.0,600060
35,2011-03-01,8.13,8.002,8.182,7.944,162468.0,600060
36,2011-03-02,7.99,8.031,8.072,7.787,158012.0,600060
37,2011-03-03,7.979,7.77,8.135,7.764,147554.0,600060
38,2011-03-04,7.77,7.921,7.938,7.764,87137.0,600060
39,2011-03-07,8.095,8.373,8.414,8.095,453917.0,600060
40,2011-03-08,8.338,8.379,8.513,8.298,247869.0,600060
41,2011-03-09,8.356,8.333,8.513,8.269,164075.0,600060
42,2011-03-10,8.321,8.46,8.472,8.269,205022.0,600060
43,2011-03-11,8.455,8.228,8.501,8.222,190412.0,600060
44,2011-03-14,8.205,8.228,8.356,7.961,146391.0,600060
45,2011-03-15,8.205,8.008,8.211,7.892,155279.0,600060
46,2011-03-16,7.99,8.124,8.367,7.892,282223.0,600060
47,2011-03-17,7.979,7.781,8.06,7.764,167314.0,600060
48,2011-03-18,7.863,7.799,7.915,7.7,154589.0,600060
49,2011-03-21,7.781,7.816,7.915,7.764,87224.0,600060
50,2011-03-22,7.834,7.886,7.897,7.677,102546.0,600060
51,2011-03-23,7.892,8.089,8.095,7.799,117295.0,600060
52,2011-03-24,8.072,8.037,8.234,8.019,123966.0,600060
53,2011-03-28,8.176,8.286,8.437,8.176,275163.0,600060
54,2011-03-29,8.246,8.118,8.414,8.101,141356.0,600060
55,2011-03-30,8.083,7.979,8.182,7.95,103853.0,600060
56,2011-03-31,7.967,7.741,8.025,7.718,106432.0,600060
57,2011-04-01,7.776,7.909,7.921,7.758,58066.0,600060
58,2011-04-06,8.002,7.932,8.164,7.892,118095.0,600060
59,2011-04-07,7.938,8.188,8.257,7.938,206665.0,600060
60,2011-04-08,8.176,8.565,8.646,8.153,328971.0,600060
61,2011-04-11,8.588,8.669,8.959,8.588,321552.0,600060
62,2011-04-12,8.611,8.571,8.762,8.425,113566.0,600060
63,2011-04-13,8.559,8.959,9.041,8.472,209113.0,600060
64,2011-04-14,8.965,8.942,9.139,8.901,207774.0,600060
65,2011-04-15,8.936,8.994,9.122,8.861,154242.0,600060
66,2011-04-18,8.994,8.727,9.11,8.692,214126.0,600060
67,2011-04-19,8.727,8.878,9.099,8.588,225591.0,600060
68,2011-04-20,8.849,8.93,9.093,8.803,142131.0,600060
69,2011-04-21,9.012,8.983,9.267,8.942,148759.0,600060
70,2011-04-22,8.977,8.774,9.087,8.733,136956.0,600060
71,2011-04-25,8.774,8.652,8.93,8.594,113335.0,600060
72,2011-04-26,8.634,8.536,8.704,8.408,120657.0,600060
73,2011-04-27,8.565,8.542,8.675,8.484,101490.0,600060
74,2011-04-28,8.716,8.286,8.762,8.257,190689.0,600060
75,2011-04-29,8.298,8.484,8.489,8.28,90349.0,600060
76,2011-05-03,8.478,8.582,8.617,8.443,93030.0,600060
77,2011-05-04,8.547,8.24,8.547,8.095,152375.0,600060
78,2011-05-05,8.182,8.188,8.304,8.106,96368.0,600060
79,2011-05-06,8.095,8.344,8.472,8.066,86505.0,600060
80,2011-05-09,8.356,8.304,8.582,8.211,151192.0,600060
81,2011-05-10,8.309,8.263,8.327,8.17,84848.0,600060
82,2011-05-11,8.269,8.13,8.269,8.043,104307.0,600060
