,date,open,close,high,low,volume,code
0,2011-01-04,19.079,19.698,19.803,18.802,418563.0,600395
1,2011-01-05,19.355,19.737,19.964,19.212,196773.0,600395
2,2011-01-06,19.77,19.604,19.881,19.173,115903.0,600395
3,2011-01-07,19.499,18.637,20.102,18.15,187824.0,600395
4,2011-01-10,18.526,18.587,19.024,18.216,128621.0,600395
5,2011-01-11,18.31,18.858,18.935,18.255,108116.0,600395
6,2011-01-12,19.145,18.526,19.599,18.028,146530.0,600395
7,2011-01-13,18.509,18.106,18.576,17.613,101609.0,600395
8,2011-01-14,18.1,16.579,18.1,16.314,162613.0,600395
9,2011-01-17,16.579,16.651,17.282,15.938,208008.0,600395
10,2011-01-18,16.48,16.27,16.596,15.954,151353.0,600395
11,2011-01-19,16.452,17.121,17.193,15.899,220644.0,600395
12,2011-01-20,16.745,15.811,16.845,15.772,159497.0,600395
13,2011-01-21,15.617,15.75,16.236,15.412,117700.0,600395
14,2011-01-24,15.849,14.776,15.977,14.6,118125.0,600395
15,2011-01-25,14.71,14.765,15.164,14.439,113106.0,600395
16,2011-01-26,14.76,15.296,15.49,14.716,118165.0,600395
17,2011-01-27,15.103,16.303,16.325,15.047,165669.0,600395
18,2011-01-28,16.209,16.342,16.474,15.971,85763.0,600395
19,2011-01-31,16.43,16.59,16.801,16.314,78123.0,600395
20,2011-02-01,16.812,16.712,17.315,16.541,136046.0,600395
21,2011-02-09,16.635,15.7,16.635,15.545,100957.0,600395
22,2011-02-10,15.706,16.281,16.325,15.274,80278.0,600395
23,2011-02-11,16.314,16.214,16.413,16.015,78060.0,600395
24,2011-02-14,16.513,17.835,17.835,16.513,234337.0,600395
25,2011-02-15,17.647,17.962,18.349,17.514,237417.0,600395
26,2011-02-16,17.752,18.625,19.571,17.641,196181.0,600395
27,2011-02-17,18.498,18.603,18.775,17.978,159757.0,600395
28,2011-02-18,18.349,17.945,18.349,17.857,113060.0,600395
29,2011-02-21,17.857,19.118,19.35,17.752,164531.0,600395
30,2011-02-22,19.344,18.072,19.494,17.973,194354.0,600395
31,2011-02-23,18.111,17.696,18.36,17.42,138561.0,600395
32,2011-02-24,17.89,17.884,18.482,17.696,105413.0,600395
33,2011-02-25,17.84,17.685,17.84,17.293,114386.0,600395
34,2011-02-28,17.768,18.205,18.404,17.42,110697.0,600395
35,2011-03-01,18.039,18.797,19.355,18.028,232423.0,600395
36,2011-03-02,18.625,18.858,18.996,18.128,118743.0,600395
37,2011-03-03,18.858,18.089,19.156,18.028,115538.0,600395
38,2011-03-04,18.001,18.747,19.084,17.685,178752.0,600395
39,2011-03-07,18.902,20.622,20.622,18.902,327649.0,600395
40,2011-03-08,20.959,21.053,21.291,20.246,325572.0,600395
41,2011-03-09,20.849,21.733,22.176,20.627,232556.0,600395
42,2011-03-10,21.407,20.472,21.567,20.284,273928.0,600395
43,2011-03-11,20.213,20.014,20.887,19.715,179578.0,600395
44,2011-03-14,19.964,20.152,20.434,19.466,153452.0,600395
45,2011-03-15,19.853,19.272,19.875,18.465,249289.0,600395
46,2011-03-16,19.245,19.66,19.903,19.195,187091.0,600395
47,2011-03-17,19.383,19.803,20.456,19.029,201662.0,600395
48,2011-03-18,20.461,20.019,20.865,19.814,167291.0,600395
49,2011-03-21,20.025,20.423,20.937,20.025,192784.0,600395
50,2011-03-22,20.561,20.34,20.638,19.798,137444.0,600395
51,2011-03-23,20.456,20.893,21.12,20.334,175318.0,600395
52,2011-03-24,20.926,20.567,21.142,20.506,118708.0,600395
53,2011-03-25,20.572,20.898,21.197,20.218,162036.0,600395
54,2011-03-28,21.009,21.175,22.12,20.959,205738.0,600395
55,2011-03-29,20.959,20.533,21.673,20.478,143418.0,600395
56,2011-03-30,20.533,20.124,20.71,19.842,129098.0,600395
57,2011-03-31,20.019,19.792,20.334,19.687,92476.0,600395
58,2011-04-01,20.019,20.732,20.887,19.466,156869.0,600395
59,2011-04-06,20.467,20.854,21.131,20.351,165835.0,600395
60,2011-04-07,21.014,20.97,21.341,20.738,108579.0,600395
61,2011-04-08,21.003,21.269,21.562,20.821,119922.0,600395
62,2011-04-11,21.457,20.893,22.01,20.826,166896.0,600395
63,2011-04-12,20.489,20.29,20.788,20.141,121650.0,600395
64,2011-04-13,20.157,20.555,20.622,19.731,104445.0,600395
65,2011-04-14,20.511,20.047,20.511,19.908,99859.0,600395
66,2011-04-15,19.997,19.632,20.168,19.184,126934.0,600395
67,2011-04-18,19.543,19.394,19.825,19.306,83160.0,600395
68,2011-04-19,19.19,18.802,19.19,18.764,89036.0,600395
69,2011-04-20,18.802,18.968,19.145,18.802,58220.0,600395
70,2011-04-21,19.239,19.483,19.726,19.223,102791.0,600395
71,2011-04-22,19.483,19.101,19.483,19.013,58024.0,600395
72,2011-04-25,19.096,18.327,19.096,18.294,69263.0,600395
73,2011-04-26,18.155,18.603,18.802,18.155,63465.0,600395
74,2011-04-27,18.775,18.719,18.913,18.272,72974.0,600395
75,2011-04-28,18.858,18.338,19.018,18.305,52293.0,600395
76,2011-04-29,18.432,18.747,18.775,18.249,58094.0,600395
77,2011-05-03,18.747,18.426,18.764,18.083,68257.0,600395
78,2011-05-04,18.26,17.398,18.26,17.381,104861.0,600395
