,date,open,close,high,low,volume,code
0,2011-01-04,9.449,9.769,9.774,9.408,151420.0,600425
1,2011-01-05,9.704,9.982,10.139,9.625,157310.0,600425
2,2011-01-06,9.959,9.912,10.001,9.769,81973.0,600425
3,2011-01-07,9.82,9.672,10.042,9.635,100196.0,600425
4,2011-01-10,9.672,9.195,9.704,9.167,71805.0,600425
5,2011-01-11,9.162,9.032,9.162,8.972,63165.0,600425
6,2011-01-12,9.107,9.144,9.204,8.884,52756.0,600425
7,2011-01-13,9.222,9.171,9.292,9.032,36430.0,600425
8,2011-01-14,9.162,8.88,9.162,8.824,46263.0,600425
9,2011-01-17,8.856,8.555,8.893,8.514,56944.0,600425
10,2011-01-18,8.43,8.324,8.523,8.217,96759.0,600425
11,2011-01-19,8.328,8.523,8.537,8.236,88094.0,600425
12,2011-01-20,8.514,7.782,8.514,7.735,152953.0,600425
13,2011-01-21,7.735,7.828,7.907,7.671,62284.0,600425
14,2011-01-24,7.874,7.823,8.069,7.796,73427.0,600425
15,2011-01-25,7.893,7.532,7.893,7.411,52359.0,600425
16,2011-01-26,7.55,7.675,7.773,7.532,53777.0,600425
17,2011-01-27,7.629,7.87,7.935,7.55,52854.0,600425
18,2011-01-28,7.902,8.013,8.078,7.898,53349.0,600425
19,2011-01-31,8.097,8.296,8.328,8.097,65180.0,600425
20,2011-02-01,8.305,8.287,8.37,8.152,48110.0,600425
21,2011-02-09,8.245,8.194,8.31,8.064,62365.0,600425
22,2011-02-10,8.185,8.398,8.453,7.967,107004.0,600425
23,2011-02-11,8.393,8.62,8.699,8.291,123883.0,600425
24,2011-02-14,8.713,9.111,9.195,8.699,213894.0,600425
25,2011-02-15,9.139,9.023,9.519,8.977,214778.0,600425
26,2011-02-16,8.986,9.208,9.245,8.944,102624.0,600425
27,2011-02-17,9.213,9.125,9.245,8.968,95920.0,600425
28,2011-02-18,9.088,9.125,9.236,8.893,109132.0,600425
29,2011-02-21,9.028,9.134,9.144,8.968,85053.0,600425
30,2011-02-22,9.125,8.634,9.125,8.629,124766.0,600425
31,2011-02-23,8.555,8.643,8.662,8.477,70876.0,600425
32,2011-02-24,8.592,8.759,8.847,8.528,58022.0,600425
33,2011-02-25,8.741,9.069,9.088,8.662,92178.0,600425
34,2011-02-28,9.125,9.236,9.371,9.032,137478.0,600425
35,2011-03-01,9.366,9.686,9.95,9.366,232033.0,600425
36,2011-03-02,9.588,9.63,9.727,9.357,124094.0,600425
37,2011-03-03,9.635,9.584,9.959,9.514,165710.0,600425
38,2011-03-04,9.588,9.815,9.894,9.533,156879.0,600425
39,2011-03-07,9.917,10.269,10.561,9.917,282992.0,600425
40,2011-03-08,10.269,10.186,10.306,10.005,149611.0,600425
41,2011-03-09,10.353,10.417,10.552,10.237,200329.0,600425
42,2011-03-10,10.515,10.941,11.46,10.482,417644.0,600425
43,2011-03-11,10.83,10.589,11.358,10.561,241230.0,600425
44,2011-03-14,10.566,10.996,11.209,10.524,225448.0,600425
45,2011-03-15,10.885,10.705,10.908,10.283,158147.0,600425
46,2011-03-16,10.607,10.825,10.955,10.464,124017.0,600425
47,2011-03-17,10.654,10.64,11.052,10.515,110379.0,600425
48,2011-03-18,10.751,10.635,10.876,10.468,75457.0,600425
49,2011-03-21,10.654,10.459,10.737,10.32,69518.0,600425
50,2011-03-22,10.491,10.867,10.885,10.376,136488.0,600425
51,2011-03-23,10.885,11.001,11.256,10.806,163306.0,600425
52,2011-03-24,11.015,11.335,11.348,10.927,152935.0,600425
53,2011-03-25,11.344,11.209,11.617,11.172,164070.0,600425
54,2011-03-28,11.348,11.45,11.631,11.237,118472.0,600425
55,2011-03-29,11.367,11.145,11.626,11.052,97284.0,600425
56,2011-03-30,11.121,11.228,11.423,10.839,104430.0,600425
57,2011-04-01,10.853,11.07,11.112,10.825,83155.0,600425
58,2011-04-06,10.982,11.626,11.654,10.936,160208.0,600425
59,2011-04-07,11.682,12.094,12.168,11.571,209619.0,600425
60,2011-04-08,12.08,11.988,12.08,11.812,84420.0,600425
61,2011-04-11,11.937,12.039,12.21,11.636,121993.0,600425
62,2011-04-12,11.946,12.159,12.391,11.904,105988.0,600425
63,2011-04-13,12.15,12.002,12.15,11.761,82944.0,600425
64,2011-04-14,12.043,11.909,12.191,11.835,64832.0,600425
65,2011-04-15,11.853,11.663,11.895,11.534,58952.0,600425
66,2011-04-18,11.645,11.483,11.923,11.432,99025.0,600425
67,2011-04-19,11.432,11.617,11.742,11.325,112432.0,600425
68,2011-04-20,11.594,11.575,11.964,11.548,72073.0,600425
69,2011-04-21,11.765,12.034,12.173,11.765,107066.0,600425
70,2011-04-22,12.034,12.062,12.344,12.011,85924.0,600425
71,2011-04-25,11.955,11.622,12.136,11.487,77156.0,600425
72,2011-04-26,11.487,11.636,11.742,11.399,49212.0,600425
73,2011-04-27,11.649,11.636,12.029,11.548,70490.0,600425
74,2011-04-28,11.719,11.112,11.812,10.973,80831.0,600425
75,2011-04-29,11.094,11.321,11.348,10.922,30719.0,600425
76,2011-05-03,11.302,11.844,11.881,11.209,51131.0,600425
77,2011-05-04,11.765,11.71,12.358,11.58,163438.0,600425
78,2011-05-05,11.534,11.835,12.071,11.441,62561.0,600425
79,2011-05-06,11.719,11.816,11.988,11.446,31278.0,600425
80,2011-05-09,11.816,11.978,12.279,11.816,61089.0,600425
81,2011-05-10,11.997,11.96,12.09,11.765,33314.0,600425
82,2011-05-11,11.918,12.266,12.349,11.839,90115.0,600425
83,2011-05-12,12.182,11.951,12.182,11.904,54132.0,600425
84,2011-05-13,11.946,11.307,12.043,11.247,83551.0,600425
85,2011-05-16,11.423,11.061,11.432,10.885,65032.0,600425
86,2011-05-17,11.057,11.145,11.302,10.779,47397.0,600425
87,2011-05-18,11.117,11.256,11.372,11.07,23308.0,600425
88,2011-05-19,11.307,10.839,11.39,10.82,55026.0,600425
89,2011-05-20,10.862,10.468,10.932,10.422,52288.0,600425
90,2011-05-23,10.459,10.334,10.677,10.246,48784.0,600425
91,2011-05-24,10.377,10.651,10.684,10.189,42085.0,600425
92,2011-05-25,10.66,10.736,10.811,10.523,28779.0,600425
93,2011-05-26,10.731,10.372,10.891,9.906,24499.0,600425
94,2011-05-27,10.372,9.901,10.372,9.896,55127.0,600425
95,2011-05-30,9.934,10.236,10.566,9.934,39678.0,600425
96,2011-05-31,10.273,10.764,10.773,10.212,54519.0,600425
97,2011-06-01,10.665,11.038,11.193,10.613,60101.0,600425
98,2011-06-02,10.854,10.83,11.226,10.755,109281.0,600425
99,2011-06-03,10.92,11.226,11.368,10.849,72215.0,600425
100,2011-06-07,11.203,10.99,11.292,10.896,59365.0,600425
101,2011-06-08,11.014,11.08,11.174,10.797,42760.0,600425
102,2011-06-09,11.061,10.736,11.127,10.707,38171.0,600425
103,2011-06-10,10.736,10.538,10.792,10.33,40641.0,600425
104,2011-06-20,10.802,9.906,10.986,9.67,193245.0,600425
105,2011-06-21,9.858,10.236,10.589,9.858,94605.0,600425
106,2011-06-22,10.297,10.089,10.358,9.882,90586.0,600425
107,2011-06-23,10.0,10.509,10.755,9.896,137833.0,600425
108,2011-06-24,10.424,10.566,10.939,10.33,161964.0,600425
109,2011-06-27,10.618,10.486,10.839,10.354,101441.0,600425
110,2011-06-28,10.472,10.207,10.731,9.439,417910.0,600425
111,2011-06-29,9.906,9.74,9.929,9.698,171517.0,600425
112,2011-06-30,9.623,9.821,10.0,9.623,119304.0,600425
113,2011-07-01,9.882,9.755,10.019,9.707,101301.0,600425
114,2011-07-04,9.755,9.858,9.887,9.599,181850.0,600425
115,2011-07-05,9.906,10.08,10.184,9.811,157144.0,600425
116,2011-07-06,9.906,9.811,9.906,9.108,293101.0,600425
117,2011-07-07,9.67,9.599,9.802,9.585,173503.0,600425
118,2011-07-08,9.58,9.505,9.67,9.424,112639.0,600425
119,2011-07-11,9.519,9.618,9.67,9.519,87549.0,600425
120,2011-07-12,9.528,9.382,9.528,9.321,117181.0,600425
121,2011-07-13,9.42,9.604,9.689,9.42,122863.0,600425
122,2011-07-14,9.67,9.792,9.882,9.627,187869.0,600425
123,2011-07-15,9.811,9.99,10.08,9.75,196164.0,600425
124,2011-07-18,10.056,9.858,10.132,9.816,119609.0,600425
125,2011-07-19,9.863,9.637,9.863,9.523,95849.0,600425
126,2011-07-20,9.693,9.844,9.896,9.566,92484.0,600425
127,2011-07-21,9.839,9.849,9.953,9.745,125831.0,600425
128,2011-07-22,9.92,10.071,10.085,9.877,179022.0,600425
129,2011-07-25,10.066,9.538,10.066,9.434,139454.0,600425
130,2011-07-26,9.514,9.311,9.538,9.198,93989.0,600425
131,2011-07-27,9.269,9.387,9.505,9.189,70770.0,600425
132,2011-07-28,9.278,9.108,9.283,8.967,101591.0,600425
133,2011-07-29,9.033,9.066,9.189,9.009,55185.0,600425
134,2011-08-01,9.056,9.056,9.156,8.986,44647.0,600425
135,2011-08-02,8.967,8.962,9.132,8.783,55344.0,600425
136,2011-08-05,8.962,9.198,9.335,8.67,139088.0,600425
137,2011-08-08,9.023,8.674,9.127,8.443,94681.0,600425
138,2011-08-09,8.396,8.641,8.953,7.962,92949.0,600425
139,2011-08-10,8.811,8.887,9.056,8.806,97683.0,600425
140,2011-08-11,8.632,8.896,8.915,8.571,67086.0,600425
141,2011-08-12,9.047,8.863,9.056,8.821,54718.0,600425
142,2011-08-15,8.868,9.028,9.033,8.802,64069.0,600425
143,2011-08-16,9.038,9.061,9.236,8.967,79844.0,600425
144,2011-08-17,8.986,8.788,9.08,8.755,68091.0,600425
145,2011-08-18,8.773,8.495,8.773,8.49,62388.0,600425
146,2011-08-19,8.24,8.316,8.415,8.207,47141.0,600425
147,2011-08-23,8.42,8.439,8.514,8.302,62834.0,600425
148,2011-08-24,8.472,8.429,8.538,8.349,44587.0,600425
149,2011-08-25,8.443,8.623,8.632,8.368,61443.0,600425
150,2011-08-26,8.538,8.66,8.698,8.519,49557.0,600425
151,2011-08-29,8.608,8.401,8.627,8.34,66450.0,600425
152,2011-08-30,8.439,8.316,8.509,8.306,35335.0,600425
153,2011-08-31,8.349,8.401,8.495,8.141,63857.0,600425
154,2011-09-01,8.391,8.25,8.443,8.24,50529.0,600425
155,2011-09-02,8.259,8.061,8.288,8.014,41483.0,600425
156,2011-09-05,7.995,7.519,7.995,7.429,91363.0,600425
157,2011-09-06,7.453,7.335,7.472,7.226,68342.0,600425
158,2011-09-07,7.387,7.495,7.505,7.292,56775.0,600425
