,date,open,close,high,low,volume,code
0,2011-07-28,7.828,8.112,8.786,7.828,275481.0,002602
1,2011-07-29,7.914,8.275,8.384,7.914,151000.0,002602
2,2011-08-01,8.163,8.365,8.611,7.671,135423.0,002602
3,2011-08-02,8.237,8.457,8.77,8.147,143658.0,002602
4,2011-08-03,8.301,8.119,8.425,8.109,89036.0,002602
5,2011-08-04,8.036,8.083,8.208,7.905,66136.0,002602
6,2011-08-05,7.796,7.892,8.141,7.732,56093.0,002602
7,2011-08-08,7.738,7.103,7.853,7.103,73052.0,002602
8,2011-08-09,6.646,6.825,7.026,6.406,62377.0,002602
9,2011-08-10,6.991,6.821,7.109,6.805,47659.0,002602
10,2011-08-11,6.566,6.959,7.032,6.489,49450.0,002602
11,2011-08-12,7.029,7.112,7.32,6.965,54203.0,002602
12,2011-08-15,7.077,7.186,7.24,7.045,44073.0,002602
13,2011-08-16,7.189,7.234,7.317,7.141,43756.0,002602
14,2011-08-17,7.214,7.051,7.266,7.02,33729.0,002602
15,2011-08-18,7.058,6.873,7.09,6.805,27884.0,002602
16,2011-08-19,6.745,7.042,7.186,6.745,49281.0,002602
17,2011-08-22,6.981,7.058,7.198,6.981,29708.0,002602
18,2011-08-23,7.064,7.349,7.349,7.064,52976.0,002602
19,2011-08-24,7.409,7.214,7.409,7.211,48201.0,002602
20,2011-08-26,7.304,7.448,7.556,7.301,63795.0,002602
21,2011-08-29,7.473,7.365,7.505,7.352,37307.0,002602
22,2011-08-30,7.397,7.176,7.454,7.173,29710.0,002602
23,2011-08-31,7.131,7.02,7.166,6.873,26885.0,002602
24,2011-09-01,7.051,6.965,7.141,6.943,18632.0,002602
25,2011-09-02,7.026,6.869,7.026,6.815,14744.0,002602
26,2011-09-05,6.758,6.598,6.825,6.598,15425.0,002602
27,2011-09-06,6.55,6.502,6.627,6.46,17758.0,002602
28,2011-09-07,6.559,6.719,6.726,6.531,18954.0,002602
29,2011-09-08,6.729,6.572,6.793,6.572,19162.0,002602
30,2011-09-09,6.566,6.62,6.668,6.496,12510.0,002602
31,2011-09-13,6.531,6.381,6.531,6.326,14097.0,002602
32,2011-09-14,6.416,6.47,6.47,6.307,11242.0,002602
33,2011-09-15,6.48,6.489,6.579,6.438,15654.0,002602
34,2011-09-16,6.537,6.406,6.566,6.4,10155.0,002602
35,2011-09-19,6.422,6.189,6.422,6.189,10991.0,002602
36,2011-09-20,6.189,6.195,6.269,6.103,9449.0,002602
37,2011-09-21,6.198,6.396,6.419,6.17,16049.0,002602
38,2011-09-22,6.355,6.166,6.39,6.163,13892.0,002602
39,2011-09-23,6.071,6.131,6.16,6.019,10297.0,002602
40,2011-09-26,6.131,6.087,6.205,6.042,8999.0,002602
41,2011-09-27,6.099,6.208,6.25,6.099,14199.0,002602
42,2011-09-28,6.234,6.035,6.291,6.016,11167.0,002602
43,2011-09-30,5.943,5.863,5.981,5.805,12242.0,002602
44,2011-10-10,5.943,5.831,5.943,5.815,6161.0,002602
45,2011-10-11,5.972,5.847,5.994,5.815,7462.0,002602
46,2011-10-12,5.815,6.051,6.061,5.77,12024.0,002602
47,2011-10-13,6.039,6.115,6.16,5.975,11976.0,002602
48,2011-10-14,6.09,6.055,6.115,5.988,8164.0,002602
49,2011-10-17,6.071,6.278,6.32,6.071,21948.0,002602
50,2011-10-18,6.195,6.09,6.365,6.055,20441.0,002602
51,2011-10-19,6.122,6.154,6.275,6.099,16792.0,002602
52,2011-10-20,6.138,5.92,6.147,5.85,14149.0,002602
53,2011-10-21,5.93,5.812,5.988,5.809,8264.0,002602
54,2011-10-24,5.818,5.924,5.936,5.69,10166.0,002602
55,2011-10-25,5.879,6.045,6.109,5.719,31361.0,002602
56,2011-10-26,5.965,6.074,6.186,5.936,30797.0,002602
57,2011-10-27,6.096,6.067,6.176,6.007,18795.0,002602
58,2011-10-28,6.166,6.179,6.182,6.035,53379.0,002602
59,2011-10-31,6.166,6.15,6.189,6.08,33404.0,002602
60,2011-11-01,6.08,6.326,6.374,6.071,58998.0,002602
61,2011-11-02,6.189,6.464,6.512,6.173,55549.0,002602
62,2011-11-03,6.492,6.349,6.537,6.329,49363.0,002602
63,2011-11-04,6.384,6.329,6.409,6.262,25849.0,002602
64,2011-11-07,6.291,6.291,6.355,6.259,17407.0,002602
65,2011-11-08,6.329,6.25,6.396,6.25,21038.0,002602
66,2011-11-09,6.275,6.336,6.342,6.189,17272.0,002602
67,2011-11-10,6.288,6.262,6.377,6.224,23729.0,002602
68,2011-11-11,6.297,6.262,6.361,6.24,15341.0,002602
69,2011-11-14,6.313,6.416,6.416,6.301,27406.0,002602
70,2011-11-15,6.39,6.409,6.451,6.377,18384.0,002602
71,2011-11-16,6.4,6.144,6.441,6.074,26316.0,002602
72,2011-11-17,6.154,6.099,6.218,6.055,20692.0,002602
73,2011-11-18,6.042,5.876,6.103,5.844,26046.0,002602
74,2011-11-21,5.904,5.898,5.917,5.828,9932.0,002602
75,2011-11-22,5.866,6.035,6.045,5.841,24850.0,002602
76,2011-11-23,6.016,5.92,6.029,5.904,16129.0,002602
77,2011-11-24,5.847,5.879,5.92,5.789,11633.0,002602
78,2011-11-25,5.888,5.809,5.917,5.799,9263.0,002602
79,2011-11-28,5.809,5.802,5.857,5.773,8845.0,002602
80,2011-11-29,5.869,5.911,5.911,5.783,18085.0,002602
81,2011-11-30,5.879,5.492,5.882,5.441,21260.0,002602
82,2011-12-01,5.671,5.547,5.713,5.543,20215.0,002602
83,2011-12-02,5.543,5.371,5.543,5.329,12868.0,002602
84,2011-12-05,5.339,5.163,5.368,5.16,10168.0,002602
85,2011-12-06,5.112,5.192,5.227,5.112,6720.0,002602
