,date,open,close,high,low,volume,code
0,2011-01-04,11.254,11.832,11.915,11.147,107680.0,000417
1,2011-01-05,11.832,12.005,12.177,11.344,169464.0,000417
2,2011-01-06,11.772,11.54,12.118,11.421,119385.0,000417
3,2011-01-07,11.492,11.159,11.492,11.022,68615.0,000417
4,2011-01-10,11.07,10.653,11.099,10.486,79178.0,000417
5,2011-01-11,10.486,10.766,10.849,10.421,28844.0,000417
6,2011-01-12,10.766,10.617,10.802,10.54,17060.0,000417
7,2011-01-13,10.605,10.605,10.778,10.575,15129.0,000417
8,2011-01-14,10.599,10.415,10.653,10.409,17642.0,000417
9,2011-01-17,10.331,10.153,10.373,9.825,26217.0,000417
10,2011-01-18,10.153,10.492,10.51,10.034,26897.0,000417
11,2011-01-19,10.51,10.718,10.76,10.45,34804.0,000417
12,2011-01-20,10.659,10.254,10.826,10.248,24552.0,000417
13,2011-01-21,10.159,10.051,10.45,9.944,38485.0,000417
14,2011-01-24,10.051,9.593,10.117,9.533,28778.0,000417
15,2011-01-25,9.599,9.527,9.772,9.474,25529.0,000417
16,2011-01-26,9.664,9.789,9.861,9.623,18953.0,000417
17,2011-01-27,9.712,9.944,10.182,9.712,21768.0,000417
18,2011-01-28,9.998,10.248,10.373,9.897,14201.0,000417
19,2011-01-31,10.248,10.385,10.421,10.2,8727.0,000417
20,2011-02-01,10.379,10.391,10.552,10.361,10348.0,000417
21,2011-02-09,10.319,10.141,10.421,10.123,7257.0,000417
22,2011-02-10,10.123,10.391,10.391,10.051,11598.0,000417
23,2011-02-11,10.385,10.575,10.73,10.361,29691.0,000417
24,2011-02-14,10.575,10.683,10.76,10.522,24399.0,000417
25,2011-02-15,10.659,10.498,10.772,10.361,36182.0,000417
26,2011-02-16,10.409,10.355,10.528,10.23,28653.0,000417
27,2011-02-17,10.403,10.099,10.468,9.998,48695.0,000417
28,2011-02-18,10.123,10.266,10.325,10.081,81009.0,000417
29,2011-02-21,10.188,10.427,10.456,10.188,44488.0,000417
30,2011-02-22,10.433,10.272,10.48,10.123,31919.0,000417
31,2011-02-23,10.272,10.659,10.671,10.182,60358.0,000417
32,2011-02-24,10.635,10.528,10.635,10.409,26007.0,000417
33,2011-02-25,10.462,10.653,10.689,10.427,31059.0,000417
34,2011-02-28,10.552,10.843,10.998,10.123,48834.0,000417
35,2011-03-01,10.766,10.873,11.105,10.76,50295.0,000417
36,2011-03-02,10.885,11.498,11.552,10.885,107199.0,000417
37,2011-03-03,11.57,11.266,11.57,11.183,35054.0,000417
38,2011-03-04,11.26,11.344,11.391,10.945,34955.0,000417
39,2011-03-07,11.314,11.254,11.552,11.135,58594.0,000417
40,2011-03-08,11.254,11.135,11.314,10.879,48944.0,000417
41,2011-03-09,11.088,11.141,11.207,10.837,48568.0,000417
42,2011-03-10,11.016,10.82,11.088,10.778,35724.0,000417
43,2011-03-11,10.778,10.808,10.968,10.766,22612.0,000417
44,2011-03-14,10.79,11.016,11.016,10.76,42006.0,000417
45,2011-03-15,10.897,11.01,11.105,10.784,34684.0,000417
46,2011-03-16,10.986,11.105,11.177,10.962,23125.0,000417
47,2011-03-17,11.028,10.73,11.028,10.337,71813.0,000417
48,2011-03-18,10.718,10.474,10.766,10.349,67834.0,000417
49,2011-03-21,10.462,10.659,10.736,10.397,75390.0,000417
50,2011-03-22,10.599,10.569,10.718,10.51,9791.0,000417
51,2011-03-24,10.647,10.677,10.748,10.569,21196.0,000417
52,2011-03-25,10.683,10.599,10.718,10.421,37599.0,000417
53,2011-03-28,10.599,10.254,10.629,10.182,57453.0,000417
54,2011-03-29,10.254,10.278,10.319,10.093,33606.0,000417
55,2011-03-30,10.266,10.063,10.355,10.004,31805.0,000417
56,2011-03-31,10.069,10.135,10.194,10.069,16264.0,000417
57,2011-04-01,10.135,10.224,10.355,10.004,43327.0,000417
58,2011-04-06,10.171,10.022,10.171,9.944,30463.0,000417
59,2011-04-07,10.034,9.837,10.093,9.772,49600.0,000417
60,2011-04-08,10.242,10.409,10.593,10.182,130596.0,000417
61,2011-04-11,10.391,10.331,10.45,10.272,39992.0,000417
62,2011-04-15,10.601,10.601,10.901,10.529,68531.0,000417
63,2011-04-18,10.661,10.811,10.901,10.601,101026.0,000417
64,2011-04-19,10.715,10.967,11.05,10.589,77299.0,000417
65,2011-04-20,10.955,11.242,11.332,10.955,74341.0,000417
66,2011-04-21,11.182,11.2,11.32,11.11,70991.0,000417
67,2011-04-22,11.212,11.302,11.368,10.996,49354.0,000417
68,2011-04-25,11.32,11.679,11.889,11.26,100730.0,000417
69,2011-04-26,11.709,11.53,11.709,11.446,44074.0,000417
70,2011-04-27,11.5,11.164,11.679,11.068,43870.0,000417
71,2011-04-28,11.206,11.134,11.26,10.919,29029.0,000417
72,2011-04-29,11.134,11.38,11.5,10.967,34024.0,000417
73,2011-05-03,11.206,11.512,11.536,11.206,17865.0,000417
74,2011-05-04,11.5,11.308,11.512,11.296,33685.0,000417
75,2011-05-05,11.146,11.673,11.727,11.146,48643.0,000417
76,2011-05-06,11.589,11.805,12.146,11.5,48527.0,000417
77,2011-05-09,11.805,11.853,12.057,11.655,40217.0,000417
78,2011-05-10,11.793,11.613,11.877,11.506,23436.0,000417
79,2011-05-11,11.619,11.745,11.877,11.559,23504.0,000417
80,2011-05-12,11.679,11.739,11.973,11.565,30400.0,000417
81,2011-05-13,11.577,11.793,11.859,11.308,31038.0,000417
82,2011-05-16,11.667,11.494,11.673,11.386,39931.0,000417
83,2011-05-17,11.41,11.158,11.47,11.14,34060.0,000417
84,2011-05-18,11.134,11.326,11.38,11.104,29355.0,000417
85,2011-05-19,11.344,11.29,11.524,11.188,23592.0,000417
86,2011-05-20,11.242,11.05,11.32,11.05,29170.0,000417
87,2011-05-23,11.032,10.781,11.134,10.703,28321.0,000417
88,2011-05-24,10.781,10.781,10.883,10.571,16794.0,000417
89,2011-05-25,10.775,10.475,10.775,10.368,46859.0,000417
90,2011-05-26,10.499,10.422,10.601,10.362,12622.0,000417
