,date,open,close,high,low,volume,code
0,2011-01-04,13.65,13.819,13.978,13.556,85288.0,002092
1,2011-01-05,13.678,13.688,13.884,13.491,64312.0,002092
2,2011-01-06,13.716,13.603,13.837,13.575,48805.0,002092
3,2011-01-07,13.603,13.378,13.631,13.303,55682.0,002092
4,2011-01-10,13.378,13.041,13.519,13.022,58238.0,002092
5,2011-01-11,13.041,12.695,13.097,12.648,74791.0,002092
6,2011-01-12,12.816,12.648,12.873,12.526,67775.0,002092
7,2011-01-13,12.666,12.676,12.816,12.638,50034.0,002092
8,2011-01-14,12.629,12.367,12.648,11.992,75360.0,002092
9,2011-01-17,12.161,12.217,12.273,12.001,49170.0,002092
10,2011-01-18,12.104,12.273,12.329,12.067,31324.0,002092
11,2011-01-19,12.31,12.507,12.507,12.198,39669.0,002092
12,2011-01-20,12.507,11.898,12.507,11.851,54004.0,002092
13,2011-01-21,11.889,12.02,12.151,11.842,40896.0,002092
14,2011-01-24,12.039,11.608,12.114,11.608,43338.0,002092
15,2011-01-25,11.673,11.308,11.964,11.242,51823.0,002092
16,2011-01-26,11.355,11.392,11.617,11.336,35293.0,002092
17,2011-01-27,11.486,11.833,11.992,11.486,64817.0,002092
18,2011-01-28,11.823,11.973,12.029,11.758,41307.0,002092
19,2011-01-31,12.039,12.741,12.788,12.02,84881.0,002092
20,2011-02-01,12.91,12.882,13.06,12.769,64823.0,002092
21,2011-02-09,12.732,12.46,12.732,12.432,56258.0,002092
22,2011-02-10,12.46,12.769,12.769,12.423,43543.0,002092
23,2011-02-11,12.741,12.779,12.976,12.741,56934.0,002092
24,2011-02-14,12.835,12.966,13.022,12.835,87202.0,002092
25,2011-02-15,13.051,12.947,13.266,12.938,82628.0,002092
26,2011-02-16,12.919,13.163,13.182,12.882,57460.0,002092
27,2011-02-17,13.275,13.163,13.332,12.929,71655.0,002092
28,2011-02-18,13.125,13.107,13.172,12.91,58705.0,002092
29,2011-02-21,12.976,13.407,13.491,12.91,97148.0,002092
30,2011-02-23,13.116,13.2,13.285,12.76,85679.0,002092
31,2011-02-24,13.2,14.006,14.184,13.116,208817.0,002092
32,2011-02-25,13.912,13.997,14.1,13.828,101403.0,002092
33,2011-02-28,13.987,14.278,14.362,13.931,125476.0,002092
34,2011-03-01,14.278,14.044,14.343,13.912,113220.0,002092
35,2011-03-02,14.044,14.24,14.25,13.781,101199.0,002092
36,2011-03-03,14.334,13.819,14.475,13.781,98944.0,002092
37,2011-03-04,13.791,13.912,14.044,13.594,75914.0,002092
38,2011-03-07,14.09,14.615,14.756,13.969,259103.0,002092
39,2011-03-08,14.578,14.568,14.69,14.362,109337.0,002092
40,2011-03-09,14.531,14.615,14.728,14.484,92271.0,002092
41,2011-03-10,14.521,14.325,14.671,14.268,107545.0,002092
42,2011-03-11,14.24,13.922,14.381,13.875,117935.0,002092
43,2011-03-14,13.697,13.8,14.053,13.697,86253.0,002092
44,2011-03-15,13.866,13.51,13.969,13.163,128518.0,002092
45,2011-03-16,13.519,13.678,13.716,13.407,76928.0,002092
46,2011-03-17,13.575,13.566,13.922,13.378,94760.0,002092
47,2011-03-18,13.856,13.641,13.875,13.613,64700.0,002092
48,2011-03-21,13.744,13.753,14.034,13.697,77689.0,002092
49,2011-03-22,13.819,13.65,13.866,13.528,71134.0,002092
50,2011-03-23,13.631,13.725,13.763,13.556,63978.0,002092
51,2011-03-24,13.772,13.95,13.959,13.734,86375.0,002092
52,2011-03-25,14.072,14.193,14.287,13.847,143078.0,002092
53,2011-03-28,14.203,13.941,14.278,13.941,114962.0,002092
54,2011-03-29,13.95,13.35,13.95,13.303,110221.0,002092
55,2011-03-30,13.322,13.659,13.659,13.172,73686.0,002092
56,2011-03-31,13.641,13.491,13.706,13.322,41815.0,002092
57,2011-04-01,13.472,13.5,13.547,13.21,52730.0,002092
58,2011-04-07,13.528,13.772,14.137,13.528,115275.0,002092
59,2011-04-08,13.688,14.053,14.184,13.678,113066.0,002092
60,2011-04-11,14.175,14.137,14.428,14.053,161953.0,002092
61,2011-04-12,13.987,14.222,14.287,13.987,100944.0,002092
62,2011-04-13,14.203,14.1,14.203,13.922,80582.0,002092
63,2011-04-14,14.072,13.847,14.128,13.828,94169.0,002092
64,2011-04-15,13.791,13.866,13.903,13.444,121356.0,002092
65,2011-04-18,13.866,14.531,14.915,13.866,353251.0,002092
66,2011-04-19,14.409,14.784,14.98,14.193,427172.0,002092
67,2011-04-20,14.54,13.303,14.568,13.303,872995.0,002092
68,2011-04-21,13.247,13.116,13.369,12.573,288016.0,002092
69,2011-04-22,13.154,12.976,13.266,12.751,192924.0,002092
70,2011-04-25,12.976,12.788,12.976,12.657,123158.0,002092
71,2011-04-26,12.769,12.741,13.107,12.648,120544.0,002092
72,2011-04-27,12.741,12.348,12.863,12.179,194494.0,002092
73,2011-04-28,12.591,12.292,12.835,12.198,261576.0,002092
74,2011-04-29,12.357,12.517,12.535,12.086,126894.0,002092
75,2011-05-03,12.563,12.685,12.713,12.357,129794.0,002092
76,2011-05-04,12.573,12.451,12.826,12.442,139191.0,002092
77,2011-05-05,12.46,12.226,12.573,12.198,103839.0,002092
78,2011-05-06,12.086,12.161,12.301,11.898,115091.0,002092
79,2011-05-09,12.179,12.292,12.517,12.132,150323.0,002092
80,2011-05-10,12.404,12.947,13.013,12.301,284648.0,002092
81,2011-05-11,13.024,12.93,13.184,12.845,258065.0,002092
82,2011-05-12,12.695,12.826,13.212,12.648,217361.0,002092
83,2011-05-13,12.892,12.977,13.108,12.723,154169.0,002092
84,2011-05-16,12.986,12.996,13.127,12.845,112817.0,002092
85,2011-05-17,12.883,12.469,12.883,12.234,219711.0,002092
86,2011-05-18,12.413,12.535,12.554,12.3,95734.0,002092
87,2011-05-19,12.582,12.319,12.638,12.271,108731.0,002092
88,2011-05-20,12.337,12.45,12.582,12.224,78542.0,002092
89,2011-05-23,12.413,12.027,12.525,12.027,119370.0,002092
90,2011-05-24,11.952,12.055,12.074,11.942,72335.0,002092
91,2011-05-25,12.018,11.924,12.3,11.867,81806.0,002092
92,2011-05-26,12.13,12.046,12.262,11.942,97654.0,002092
93,2011-05-27,12.083,11.895,12.224,11.867,89291.0,002092
94,2011-05-30,11.924,11.679,12.102,11.679,78192.0,002092
95,2011-05-31,11.651,11.942,12.027,11.341,142310.0,002092
96,2011-06-01,11.886,12.036,12.149,11.754,111512.0,002092
97,2011-06-02,11.839,11.576,11.895,11.547,88441.0,002092
98,2011-06-03,11.623,11.773,11.858,11.613,65525.0,002092
99,2011-06-07,11.679,11.811,11.848,11.67,91054.0,002092
100,2011-06-08,11.801,11.735,11.811,11.547,78604.0,002092
101,2011-06-09,11.726,11.613,12.008,11.613,104382.0,002092
102,2011-06-10,11.529,11.67,11.754,11.341,86354.0,002092
103,2011-06-13,11.585,11.557,11.623,11.378,76430.0,002092
104,2011-06-14,11.529,11.726,11.801,11.529,80326.0,002092
105,2011-06-15,11.726,11.811,11.961,11.698,123549.0,002092
106,2011-06-16,11.801,11.66,11.971,11.66,131513.0,002092
107,2011-06-17,11.641,11.594,11.83,11.566,75860.0,002092
108,2011-06-20,11.585,11.585,11.717,11.406,68295.0,002092
109,2011-06-21,11.604,11.858,11.924,11.482,98003.0,002092
110,2011-06-22,11.886,12.036,12.13,11.886,171806.0,002092
111,2011-06-23,11.942,12.187,12.271,11.877,137491.0,002092
112,2011-06-27,12.45,12.3,12.507,12.234,269376.0,002092
113,2011-06-28,12.3,12.319,12.384,12.224,109658.0,002092
114,2011-06-29,12.328,12.074,12.384,12.036,123202.0,002092
115,2011-06-30,12.112,12.337,12.431,12.112,132806.0,002092
116,2011-07-01,12.394,12.403,12.544,12.328,150577.0,002092
117,2011-07-04,12.431,12.535,12.563,12.403,395712.0,002092
118,2011-07-05,12.535,12.525,12.695,12.422,306356.0,002092
119,2011-07-06,12.497,12.648,12.789,12.431,317031.0,002092
120,2011-07-07,12.638,12.619,12.723,12.507,232727.0,002092
121,2011-07-08,12.572,12.507,12.619,12.413,130665.0,002092
122,2011-07-11,12.478,12.638,12.695,12.422,283587.0,002092
123,2011-07-12,12.563,12.723,12.92,12.488,286585.0,002092
124,2011-07-13,12.713,13.014,13.071,12.629,314447.0,002092
125,2011-07-14,13.08,12.996,13.118,12.902,237225.0,002092
126,2011-07-15,12.986,13.061,13.071,12.836,205851.0,002092
127,2011-07-18,13.005,12.892,13.202,12.779,230985.0,002092
128,2011-07-19,12.798,12.591,12.798,12.525,133996.0,002092
129,2011-07-20,12.685,12.478,12.751,12.328,148942.0,002092
130,2011-07-21,12.469,12.516,12.629,12.384,109085.0,002092
131,2011-07-22,12.516,12.478,12.572,12.394,96591.0,002092
132,2011-07-25,12.394,11.867,12.441,11.707,196075.0,002092
133,2011-07-26,11.895,11.726,11.895,11.623,100783.0,002092
134,2011-07-27,11.491,11.801,11.886,11.378,116041.0,002092
135,2011-07-28,11.67,11.585,11.783,11.519,101228.0,002092
136,2011-07-29,11.576,11.632,11.745,11.406,98739.0,002092
137,2011-08-01,11.613,11.679,11.773,11.529,75750.0,002092
138,2011-08-02,11.679,11.557,11.679,11.378,79263.0,002092
139,2011-08-03,11.388,11.557,11.632,11.359,92406.0,002092
140,2011-08-04,11.594,11.707,11.848,11.566,136680.0,002092
141,2011-08-05,11.378,11.388,11.538,11.322,157139.0,002092
142,2011-08-08,11.359,10.598,11.359,10.438,160201.0,002092
143,2011-08-09,10.175,10.645,10.739,10.118,149264.0,002092
144,2011-08-10,10.833,10.701,11.002,10.673,121295.0,002092
145,2011-08-11,10.438,10.814,10.852,10.438,99070.0,002092
146,2011-08-12,10.917,10.861,11.021,10.842,79860.0,002092
147,2011-08-15,10.861,10.964,11.011,10.842,103935.0,002092
148,2011-08-16,11.011,10.833,11.03,10.814,97268.0,002092
149,2011-08-17,10.908,10.739,10.946,10.72,69456.0,002092
150,2011-08-18,10.748,10.457,10.767,10.447,80392.0,002092
151,2011-08-19,10.24,10.212,10.334,10.081,114776.0,002092
152,2011-08-22,10.334,10.588,10.993,10.306,236611.0,002092
153,2011-08-23,10.598,10.635,10.664,10.494,100243.0,002092
154,2011-08-24,10.758,10.579,10.767,10.569,94112.0,002092
155,2011-08-25,10.588,10.842,10.889,10.588,133567.0,002092
156,2011-08-26,10.833,10.87,10.993,10.776,114886.0,002092
157,2011-08-30,10.908,10.598,10.964,10.579,129393.0,002092
158,2011-08-31,10.645,10.56,10.673,10.475,69263.0,002092
159,2011-09-01,10.635,10.504,10.673,10.485,48924.0,002092
160,2011-09-02,10.532,10.325,10.532,10.297,62526.0,002092
161,2011-09-05,10.269,10.175,10.4,10.175,69894.0,002092
162,2011-09-06,10.118,10.024,10.212,9.968,78599.0,002092
163,2011-09-07,10.09,10.344,10.372,10.062,91121.0,002092
164,2011-09-08,10.391,10.269,10.419,10.269,60729.0,002092
165,2011-09-09,10.25,10.128,10.391,10.099,54885.0,002092
166,2011-09-13,9.902,10.015,10.043,9.902,44060.0,002092
167,2011-09-15,10.137,10.09,10.24,10.09,51600.0,002092
168,2011-09-16,10.118,10.184,10.297,10.118,48472.0,002092
169,2011-09-19,10.156,9.911,10.175,9.911,48676.0,002092
170,2011-09-20,9.892,9.883,9.968,9.77,66864.0,002092
171,2011-09-21,9.883,10.146,10.203,9.78,125343.0,002092
172,2011-09-22,10.062,9.977,10.222,9.968,105619.0,002092
173,2011-09-23,9.845,9.808,9.921,9.62,88893.0,002092
174,2011-09-26,9.789,9.61,9.921,9.563,73069.0,002092
175,2011-09-27,9.714,9.676,9.78,9.61,59804.0,002092
176,2011-09-28,9.751,9.497,9.798,9.488,77361.0,002092
177,2011-09-29,9.469,9.14,9.469,9.074,118410.0,002092
178,2011-09-30,9.197,8.896,9.215,8.783,107366.0,002092
179,2011-10-10,8.943,8.83,9.018,8.802,75956.0,002092
180,2011-10-11,9.037,8.839,9.093,8.745,95042.0,002092
181,2011-10-12,8.783,9.178,9.197,8.708,151211.0,002092
182,2011-10-14,9.197,9.215,9.3,9.084,138137.0,002092
183,2011-10-17,9.281,9.215,9.3,9.103,103549.0,002092
184,2011-10-18,9.131,8.83,9.15,8.82,77858.0,002092
185,2011-10-19,8.886,8.839,8.905,8.67,66321.0,002092
186,2011-10-20,8.802,8.557,8.802,8.416,87516.0,002092
187,2011-10-21,8.557,8.491,8.604,8.444,44585.0,002092
188,2011-10-24,8.501,8.698,8.708,8.416,88738.0,002092
189,2011-10-25,8.698,8.961,8.99,8.642,107316.0,002092
