,date,open,close,high,low,volume,code
0,2011-01-04,13.044,12.854,13.115,12.807,11365.0,002344
1,2011-01-05,12.866,12.344,13.039,12.211,17087.0,002344
2,2011-01-06,12.287,12.121,12.472,12.012,19766.0,002344
3,2011-01-07,12.143,11.905,12.214,11.851,25120.0,002344
4,2011-01-10,12.045,11.526,12.048,11.388,20762.0,002344
5,2011-01-11,11.384,11.656,11.811,11.384,37212.0,002344
6,2011-01-12,11.716,11.336,11.758,11.215,11954.0,002344
7,2011-01-13,11.313,11.692,11.735,11.313,12899.0,002344
8,2011-01-14,11.692,11.948,12.427,11.621,23824.0,002344
9,2011-01-17,11.839,11.151,12.178,10.791,16981.0,002344
10,2011-01-18,10.862,11.146,11.26,10.862,6708.0,002344
11,2011-01-19,11.075,11.573,11.699,11.035,16089.0,002344
12,2011-01-20,11.571,11.381,11.573,11.284,7634.0,002344
13,2011-01-21,11.329,11.052,11.4,10.814,14365.0,002344
14,2011-01-24,10.931,10.411,11.09,10.316,16731.0,002344
15,2011-01-26,10.364,10.672,10.805,10.21,17584.0,002344
16,2011-01-27,10.556,11.08,11.284,10.556,18281.0,002344
17,2011-01-28,11.113,11.111,11.505,11.018,16594.0,002344
18,2011-01-31,11.075,11.149,11.329,11.054,10357.0,002344
19,2011-02-01,11.31,11.092,11.31,10.933,7137.0,002344
20,2011-02-09,11.028,10.684,11.206,10.556,8584.0,002344
21,2011-02-10,10.646,11.22,11.289,10.644,8686.0,002344
22,2011-02-11,11.22,11.545,11.55,11.213,15121.0,002344
23,2011-02-14,11.552,11.63,11.747,11.384,14696.0,002344
24,2011-02-15,11.649,11.407,11.775,11.36,15713.0,002344
25,2011-02-16,11.429,11.789,11.794,11.31,20027.0,002344
26,2011-02-17,11.792,11.739,11.858,11.618,14630.0,002344
27,2011-02-18,11.647,11.313,11.72,11.194,13365.0,002344
28,2011-02-21,11.331,11.379,11.384,11.123,13656.0,002344
29,2011-02-22,11.384,11.028,11.384,11.002,17049.0,002344
30,2011-02-23,10.957,11.834,11.834,10.957,22760.0,002344
31,2011-02-24,11.858,12.116,12.33,11.858,30503.0,002344
32,2011-02-25,12.131,11.728,12.328,11.597,28077.0,002344
33,2011-02-28,11.915,11.977,12.133,11.742,26150.0,002344
34,2011-03-01,11.979,12.204,12.309,11.86,21619.0,002344
35,2011-03-02,12.119,11.675,12.124,11.621,29761.0,002344
36,2011-03-03,11.68,10.98,11.737,10.909,47342.0,002344
37,2011-03-04,10.999,11.094,11.165,10.99,16674.0,002344
38,2011-03-07,11.234,11.154,11.298,11.035,14319.0,002344
39,2011-03-08,11.175,10.864,11.199,10.836,31939.0,002344
40,2011-03-09,10.864,11.253,11.31,10.864,24025.0,002344
41,2011-03-10,11.256,11.173,11.331,11.052,16535.0,002344
42,2011-03-11,11.052,11.36,11.557,11.052,24118.0,002344
43,2011-03-14,11.267,11.4,11.597,11.267,25058.0,002344
44,2011-03-15,11.36,11.071,11.455,10.98,22155.0,002344
45,2011-03-16,11.146,11.229,11.36,11.073,18623.0,002344
46,2011-03-17,11.237,10.871,11.237,10.857,19416.0,002344
47,2011-03-18,11.052,10.969,11.111,10.909,8639.0,002344
48,2011-03-21,10.992,11.075,11.087,10.886,13896.0,002344
49,2011-03-22,11.075,10.897,11.075,10.836,10333.0,002344
50,2011-03-23,10.909,10.957,11.075,10.819,8224.0,002344
51,2011-03-24,10.957,10.9,10.983,10.881,9343.0,002344
52,2011-03-25,10.9,10.786,10.921,10.762,17826.0,002344
53,2011-03-28,10.814,10.52,10.874,10.482,19789.0,002344
54,2011-03-29,10.482,10.435,10.817,10.38,18846.0,002344
55,2011-03-30,10.442,10.319,10.634,10.319,12349.0,002344
56,2011-03-31,10.402,10.359,10.428,10.245,6212.0,002344
57,2011-04-01,10.388,10.48,10.551,10.364,4397.0,002344
58,2011-04-06,10.506,10.364,10.667,10.319,11027.0,002344
59,2011-04-07,10.34,10.326,10.376,10.203,9627.0,002344
60,2011-04-08,10.283,10.504,10.539,10.283,12426.0,002344
61,2011-04-11,10.504,10.463,10.639,10.456,7711.0,002344
62,2011-04-12,10.463,10.269,10.546,10.25,11888.0,002344
63,2011-04-13,10.21,10.466,10.501,10.21,7103.0,002344
64,2011-04-14,10.466,10.518,10.577,10.407,7700.0,002344
65,2011-04-15,10.511,10.463,10.546,10.39,4717.0,002344
66,2011-04-18,10.468,10.869,10.883,10.399,18583.0,002344
67,2011-04-19,11.023,11.355,11.521,10.909,47474.0,002344
68,2011-04-20,11.36,11.36,11.495,11.146,24084.0,002344
69,2011-04-21,11.502,11.36,11.618,11.36,23502.0,002344
70,2011-04-22,11.291,11.154,11.372,11.154,13912.0,002344
71,2011-04-25,11.111,11.645,11.711,11.052,31584.0,002344
72,2011-04-26,11.645,11.547,11.645,11.251,15995.0,002344
73,2011-04-27,11.528,11.149,11.607,10.909,15027.0,002344
74,2011-04-28,11.154,10.814,11.237,10.814,13045.0,002344
75,2011-04-29,10.814,10.931,11.011,10.494,8528.0,002344
76,2011-05-03,10.962,10.959,11.004,10.625,6122.0,002344
77,2011-05-04,10.838,10.985,11.17,10.755,10533.0,002344
78,2011-05-05,10.947,11.545,11.711,10.909,30613.0,002344
79,2011-05-06,11.479,11.609,11.858,11.36,26053.0,002344
80,2011-05-09,11.618,11.675,11.784,11.502,10277.0,002344
81,2011-05-10,11.675,11.538,11.732,11.474,9143.0,002344
82,2011-05-11,11.481,11.552,11.728,11.422,11613.0,002344
83,2011-05-12,11.505,11.528,11.687,11.422,10323.0,002344
84,2011-05-13,11.445,11.642,11.645,11.445,11748.0,002344
85,2011-05-16,11.647,11.839,11.977,11.528,18612.0,002344
86,2011-05-18,11.839,11.645,11.841,11.431,14663.0,002344
87,2011-05-19,11.621,11.739,11.832,11.538,8720.0,002344
88,2011-05-20,11.822,12.306,12.446,11.751,43170.0,002344
89,2011-05-23,12.304,11.507,12.304,11.486,27255.0,002344
90,2011-05-24,11.403,11.448,11.576,11.161,20455.0,002344
91,2011-05-25,11.455,10.931,11.474,10.909,16393.0,002344
92,2011-05-26,10.731,10.324,11.028,10.285,42792.0,002344
93,2011-05-27,10.324,9.734,10.328,9.542,39072.0,002344
94,2011-05-30,9.604,9.748,10.113,9.451,21814.0,002344
95,2011-05-31,9.767,9.988,10.06,9.542,17113.0,002344
96,2011-06-01,9.974,10.007,10.113,9.772,11400.0,002344
97,2011-06-02,9.806,9.906,10.007,9.676,16623.0,002344
98,2011-06-03,9.772,10.252,10.333,9.772,18860.0,002344
99,2011-06-07,10.232,10.304,10.568,10.165,18970.0,002344
100,2011-06-08,10.693,10.439,10.693,10.156,11409.0,002344
