,date,open,close,high,low,volume,code
0,2011-01-04,10.55,10.602,10.733,10.353,175627.0,600125
1,2011-01-05,10.536,10.909,11.122,10.448,307876.0,600125
2,2011-01-06,10.843,10.821,10.975,10.733,121926.0,600125
3,2011-01-07,10.755,10.733,10.953,10.602,116480.0,600125
4,2011-01-10,10.719,10.799,11.049,10.66,242449.0,600125
5,2011-01-11,10.726,10.44,10.785,10.265,153303.0,600125
6,2011-01-12,10.404,10.418,10.616,10.169,89868.0,600125
7,2011-01-13,10.389,11.063,11.1,10.382,333981.0,600125
8,2011-01-14,10.953,11.012,11.107,10.807,218289.0,600125
9,2011-01-17,10.924,10.638,11.473,10.609,399981.0,600125
10,2011-01-18,10.47,10.646,10.829,10.265,206429.0,600125
11,2011-01-19,10.587,11.583,11.635,10.536,573221.0,600125
12,2011-01-20,11.422,11.254,11.686,11.18,434254.0,600125
13,2011-01-21,11.202,11.745,11.928,11.063,402343.0,600125
14,2011-01-24,11.635,11.583,12.331,11.539,538608.0,600125
15,2011-01-25,11.437,11.334,11.649,10.975,331621.0,600125
16,2011-01-26,11.283,11.686,11.708,11.122,241355.0,600125
17,2011-01-27,11.649,11.898,12.228,11.503,445031.0,600125
18,2011-01-28,11.913,11.876,12.14,11.693,241697.0,600125
19,2011-01-31,11.913,12.448,12.572,11.869,343979.0,600125
20,2011-02-01,12.367,12.389,12.587,12.089,199202.0,600125
21,2011-02-09,12.367,11.847,12.602,11.723,320121.0,600125
22,2011-02-10,11.796,11.979,11.994,11.473,283941.0,600125
23,2011-02-11,12.052,11.657,12.052,11.649,280749.0,600125
24,2011-02-14,11.503,11.715,11.774,11.283,505728.0,600125
25,2011-02-15,11.649,12.111,12.265,11.561,434789.0,600125
26,2011-02-16,12.008,12.756,12.785,11.972,489522.0,600125
27,2011-02-17,12.822,12.88,13.32,12.616,385626.0,600125
28,2011-02-18,12.88,12.931,13.078,12.602,221207.0,600125
29,2011-02-21,12.895,13.759,13.774,12.822,302119.0,600125
30,2011-02-22,13.562,12.902,13.737,12.836,287649.0,600125
31,2011-02-23,12.785,12.997,13.115,12.646,232917.0,600125
32,2011-02-24,12.8,13.181,13.327,12.763,200094.0,600125
33,2011-02-25,13.078,13.012,13.151,12.712,128730.0,600125
34,2011-02-28,12.968,12.792,13.085,12.529,277998.0,600125
