,date,open,close,high,low,volume,code
0,2011-01-04,22.55,22.52,22.87,22.039,42353.0,000581
1,2011-01-05,22.689,24.447,24.772,22.165,147434.0,000581
2,2011-01-06,24.146,24.453,24.935,24.146,87128.0,000581
3,2011-01-07,24.369,24.393,24.989,23.978,61093.0,000581
4,2011-01-10,24.417,22.882,24.538,22.882,55926.0,000581
5,2011-01-11,22.641,22.207,22.731,21.623,64677.0,000581
6,2011-01-12,22.231,22.153,22.37,21.858,23196.0,000581
7,2011-01-13,22.279,22.039,22.328,21.647,18494.0,000581
8,2011-01-14,22.153,21.701,22.316,21.683,17248.0,000581
9,2011-01-17,21.774,21.111,21.774,20.322,41937.0,000581
10,2011-01-18,20.834,21.557,21.906,20.69,41839.0,000581
11,2011-01-19,21.738,22.057,22.267,19.576,22435.0,000581
12,2011-01-20,22.057,21.756,22.37,21.515,29045.0,000581
13,2011-01-21,21.617,21.033,21.888,21.015,24155.0,000581
14,2011-01-24,21.075,20.473,21.436,20.413,42076.0,000581
15,2011-01-25,20.347,20.353,20.533,19.931,30342.0,000581
16,2011-01-26,21.244,21.256,21.665,20.967,47609.0,000581
17,2011-01-27,21.304,23.381,23.381,21.226,70184.0,000581
18,2011-01-28,23.183,23.484,24.008,23.122,64944.0,000581
19,2011-01-31,23.183,23.604,24.218,23.032,41720.0,000581
20,2011-02-01,23.544,23.881,24.351,23.387,40450.0,000581
21,2011-02-09,23.484,23.496,23.959,23.062,32309.0,000581
22,2011-02-10,23.243,24.303,24.303,22.948,48218.0,000581
23,2011-02-11,24.381,24.056,24.616,23.978,59806.0,000581
24,2011-02-14,24.164,26.133,26.464,24.032,101565.0,000581
25,2011-02-15,26.133,26.814,27.994,25.892,100095.0,000581
26,2011-02-16,26.808,28.15,28.891,26.627,67573.0,000581
27,2011-02-17,28.066,29.686,29.987,28.066,91701.0,000581
28,2011-02-18,29.746,29.349,29.867,28.789,53486.0,000581
29,2011-02-21,29.03,29.415,29.842,28.662,37968.0,000581
30,2011-02-22,29.313,27.337,29.385,26.976,89746.0,000581
31,2011-02-23,27.097,26.645,27.699,26.199,95104.0,000581
32,2011-02-24,26.669,28.716,28.777,26.254,89414.0,000581
33,2011-02-25,28.307,27.843,28.831,27.458,44729.0,000581
34,2011-02-28,28.0,28.0,28.47,26.808,54387.0,000581
35,2011-03-01,28.12,28.03,28.566,27.639,59232.0,000581
36,2011-03-02,27.578,27.097,27.639,26.771,77348.0,000581
37,2011-03-03,27.097,26.326,27.506,26.254,73313.0,000581
38,2011-03-04,26.29,25.922,27.097,25.531,86309.0,000581
39,2011-03-07,25.989,26.398,26.784,25.218,124629.0,000581
40,2011-03-08,26.181,25.591,26.181,25.308,98815.0,000581
41,2011-03-09,25.513,25.742,25.995,25.122,65972.0,000581
42,2011-03-10,25.706,24.941,25.706,24.688,88005.0,000581
43,2011-03-11,24.706,25.26,26.067,24.7,96194.0,000581
44,2011-03-14,25.23,26.428,26.519,25.085,91096.0,000581
45,2011-03-15,26.501,25.784,26.615,25.17,77174.0,000581
46,2011-03-16,25.76,25.579,26.181,25.32,59841.0,000581
47,2011-03-17,25.32,25.23,25.465,24.869,39223.0,000581
48,2011-03-18,25.561,25.242,25.874,25.176,33270.0,000581
49,2011-03-21,25.531,25.176,25.892,24.917,62457.0,000581
50,2011-03-22,25.32,24.712,25.399,24.568,48582.0,000581
51,2011-03-23,24.76,25.248,25.393,24.357,59961.0,000581
52,2011-03-24,25.29,26.013,26.422,25.284,93633.0,000581
53,2011-03-25,25.892,26.133,26.314,25.688,66668.0,000581
54,2011-03-28,26.073,26.26,26.874,25.838,81300.0,000581
55,2011-03-29,26.193,25.091,26.428,25.049,55691.0,000581
56,2011-03-30,25.104,24.08,25.278,23.965,73947.0,000581
57,2011-03-31,24.116,23.791,24.134,23.219,56398.0,000581
58,2011-04-01,23.725,24.261,24.375,23.604,31196.0,000581
59,2011-04-06,24.02,23.779,24.586,23.719,31322.0,000581
60,2011-04-07,23.791,23.339,24.05,22.93,103677.0,000581
61,2011-04-08,23.273,24.477,24.604,22.948,55971.0,000581
62,2011-04-11,24.441,23.478,24.447,23.424,59106.0,000581
63,2011-04-12,23.478,23.779,24.345,23.122,50627.0,000581
64,2011-04-13,23.725,23.779,23.785,23.291,26088.0,000581
65,2011-04-14,23.911,23.984,24.273,23.785,35088.0,000581
66,2011-04-15,23.965,23.893,24.869,23.845,86443.0,000581
67,2011-04-18,23.893,23.472,23.965,23.122,52403.0,000581
68,2011-04-19,23.177,23.857,24.044,23.122,32110.0,000581
69,2011-04-20,23.935,24.447,24.79,23.49,42565.0,000581
70,2011-04-21,24.556,24.23,25.019,24.206,32423.0,000581
71,2011-04-22,24.351,24.664,24.869,24.116,31913.0,000581
72,2011-04-25,24.718,24.959,25.079,24.489,50014.0,000581
73,2011-04-26,24.748,24.387,24.989,23.893,34734.0,000581
74,2011-04-27,24.381,24.417,24.67,23.845,29653.0,000581
75,2011-04-28,24.447,23.43,24.447,23.243,45070.0,000581
76,2011-04-29,23.484,23.592,23.658,23.201,14658.0,000581
77,2011-05-03,23.484,23.592,23.707,23.183,22956.0,000581
78,2011-05-04,23.484,22.358,23.484,21.828,65196.0,000581
79,2011-05-05,21.978,22.033,22.43,21.491,39073.0,000581
80,2011-05-06,21.822,21.617,21.972,21.587,21518.0,000581
81,2011-05-09,21.677,22.653,22.761,21.557,49810.0,000581
82,2011-05-10,22.653,22.737,23.002,22.4,14590.0,000581
83,2011-05-11,22.737,22.213,22.755,22.171,28571.0,000581
84,2011-05-12,22.171,22.279,22.641,21.774,34982.0,000581
85,2011-05-13,22.267,21.894,22.514,21.689,25094.0,000581
86,2011-05-16,21.9,21.021,21.912,20.985,44361.0,000581
87,2011-05-17,21.021,21.165,21.551,20.551,52130.0,000581
88,2011-05-18,21.135,21.159,21.214,20.714,22734.0,000581
89,2011-05-19,21.196,20.834,21.539,20.804,13206.0,000581
90,2011-05-20,20.804,20.714,21.063,20.563,16294.0,000581
91,2011-05-23,20.72,20.202,20.804,20.082,22864.0,000581
92,2011-05-24,20.112,20.286,20.401,19.769,15179.0,000581
93,2011-05-25,20.286,20.256,20.804,20.118,15442.0,000581
94,2011-05-26,20.467,20.244,20.702,20.232,10570.0,000581
95,2011-05-27,20.082,19.865,20.286,19.799,18414.0,000581
96,2011-05-30,19.865,19.558,20.052,19.455,15103.0,000581
97,2011-05-31,19.534,20.256,20.256,19.528,26404.0,000581
98,2011-06-01,20.25,20.63,20.714,19.997,20915.0,000581
99,2011-06-02,20.413,20.834,21.009,20.112,26048.0,000581
100,2011-06-03,20.774,20.84,21.196,20.774,19767.0,000581
101,2011-06-07,20.774,20.84,21.045,20.521,11927.0,000581
102,2011-06-08,20.925,20.828,20.943,20.479,12242.0,000581
103,2011-06-09,20.557,20.575,20.925,20.527,9715.0,000581
104,2011-06-10,20.575,20.503,20.702,19.871,21534.0,000581
105,2011-06-13,20.178,20.774,20.864,19.931,13541.0,000581
106,2011-06-14,20.762,21.394,21.521,20.563,25380.0,000581
107,2011-06-15,21.135,21.184,21.569,21.135,11235.0,000581
108,2011-06-16,20.955,20.774,21.135,20.666,8475.0,000581
109,2011-06-17,20.774,20.798,21.19,20.485,7600.0,000581
110,2011-06-20,20.648,20.852,21.123,20.648,9580.0,000581
111,2011-06-21,20.864,21.388,21.418,20.834,14526.0,000581
112,2011-06-22,21.551,21.719,22.039,21.394,29631.0,000581
113,2011-06-23,21.677,22.009,22.153,21.286,21932.0,000581
114,2011-06-24,22.015,22.544,23.08,21.792,35768.0,000581
115,2011-06-27,22.587,22.942,23.05,22.43,45161.0,000581
116,2011-06-28,22.821,23.363,23.412,22.581,57489.0,000581
117,2011-06-29,23.363,23.213,23.544,23.183,39534.0,000581
118,2011-07-01,23.652,23.002,23.797,22.773,35231.0,000581
119,2011-07-04,22.882,23.424,23.514,22.852,77955.0,000581
120,2011-07-05,23.273,22.882,23.333,22.496,50614.0,000581
121,2011-07-06,22.755,22.466,22.96,22.279,69383.0,000581
122,2011-07-07,22.448,22.093,22.731,21.99,61089.0,000581
123,2011-07-08,22.039,22.279,22.442,21.99,29231.0,000581
124,2011-07-11,22.147,22.406,22.55,22.063,39859.0,000581
125,2011-07-12,22.34,22.442,22.641,22.129,28163.0,000581
126,2011-07-13,22.587,22.562,22.725,22.316,35479.0,000581
127,2011-07-14,22.611,22.695,23.05,22.52,29044.0,000581
128,2011-07-15,22.701,22.376,22.845,22.322,33288.0,000581
129,2011-07-18,22.49,21.665,22.55,21.647,52808.0,000581
130,2011-07-19,21.677,21.232,21.792,21.111,30030.0,000581
131,2011-07-20,21.298,21.19,21.557,21.117,26730.0,000581
132,2011-07-21,21.196,21.521,21.707,21.19,35156.0,000581
133,2011-07-22,21.497,21.527,21.611,21.382,14147.0,000581
134,2011-07-25,21.497,20.612,21.497,20.599,23432.0,000581
135,2011-07-26,20.612,20.377,20.762,20.136,19445.0,000581
136,2011-07-27,20.371,20.425,20.702,20.172,25667.0,000581
137,2011-07-28,20.353,20.425,20.587,20.142,24286.0,000581
138,2011-07-29,20.425,20.112,20.557,19.871,18950.0,000581
139,2011-08-01,20.172,20.371,20.527,20.058,12661.0,000581
140,2011-08-02,20.202,20.389,20.449,20.039,13136.0,000581
141,2011-08-03,20.25,20.895,21.159,20.094,34158.0,000581
142,2011-08-04,20.774,20.852,21.172,20.744,16358.0,000581
143,2011-08-05,20.353,20.985,21.165,20.184,25518.0,000581
144,2011-08-08,20.533,20.335,21.063,19.528,31732.0,000581
145,2011-08-09,19.269,20.1,20.274,19.209,20845.0,000581
146,2011-08-10,20.533,20.322,20.774,20.292,15523.0,000581
147,2011-08-11,20.039,20.87,20.955,19.871,29283.0,000581
148,2011-08-12,20.937,21.135,21.226,20.901,18291.0,000581
149,2011-08-15,21.135,22.273,22.273,20.985,47739.0,000581
150,2011-08-16,22.249,22.159,22.665,22.039,48288.0,000581
151,2011-08-17,22.068,22.165,22.421,21.873,18803.0,000581
152,2011-08-18,22.117,21.672,22.336,21.507,44816.0,000581
153,2011-08-19,21.148,21.447,21.568,21.13,25672.0,000581
154,2011-08-22,21.386,21.331,21.855,21.203,14087.0,000581
155,2011-08-23,21.562,21.483,21.678,21.264,15419.0,000581
156,2011-08-24,21.666,21.94,22.019,21.465,20721.0,000581
157,2011-08-25,22.232,22.111,22.239,21.782,36457.0,000581
158,2011-08-26,21.983,21.526,22.105,21.355,27151.0,000581
159,2011-08-29,21.331,21.306,21.654,21.264,10270.0,000581
160,2011-08-30,21.386,21.434,21.605,21.386,13867.0,000581
161,2011-08-31,21.434,21.897,21.995,21.392,27878.0,000581
162,2011-09-01,21.891,21.739,22.251,21.544,15588.0,000581
163,2011-09-02,21.873,21.635,21.928,21.331,15835.0,000581
164,2011-09-05,21.428,21.666,21.873,21.142,15007.0,000581
165,2011-09-06,21.398,20.673,21.678,20.447,25359.0,000581
166,2011-09-07,21.02,20.892,21.02,20.35,23952.0,000581
167,2011-09-08,20.874,20.496,20.892,20.35,10185.0,000581
168,2011-09-09,20.374,20.399,20.831,20.35,7748.0,000581
169,2011-09-13,20.161,20.057,20.392,19.905,7104.0,000581
170,2011-09-14,20.045,20.198,20.301,19.978,19174.0,000581
171,2011-09-15,20.198,20.216,20.484,20.173,5816.0,000581
172,2011-09-16,20.222,20.289,20.411,20.167,6314.0,000581
173,2011-09-19,20.35,20.003,20.35,19.984,6550.0,000581
174,2011-09-20,19.984,20.198,20.222,19.978,4280.0,000581
175,2011-09-21,20.198,20.935,21.203,20.124,16477.0,000581
176,2011-09-22,20.758,20.118,20.929,20.1,12713.0,000581
177,2011-09-23,19.911,19.503,20.094,19.497,15395.0,000581
178,2011-09-26,19.728,19.521,19.862,19.369,11584.0,000581
179,2011-09-27,19.631,20.106,20.118,19.503,21226.0,000581
180,2011-09-28,20.149,20.167,20.502,19.984,13918.0,000581
181,2011-09-29,20.106,19.698,20.106,19.619,7208.0,000581
182,2011-09-30,19.801,19.875,20.167,19.558,6054.0,000581
183,2011-10-10,19.741,19.856,19.978,19.741,3184.0,000581
184,2011-10-11,20.289,19.619,20.453,19.131,8058.0,000581
185,2011-10-12,19.801,19.862,19.954,19.137,37054.0,000581
186,2011-10-13,19.789,19.253,19.789,19.101,51166.0,000581
187,2011-10-14,19.247,17.998,19.247,17.425,68762.0,000581
188,2011-10-17,17.894,18.181,18.601,17.706,27324.0,000581
189,2011-10-18,18.12,17.961,18.327,17.949,18006.0,000581
190,2011-10-19,17.961,17.706,18.126,17.602,15104.0,000581
191,2011-10-20,17.706,16.95,17.821,16.95,14198.0,000581
192,2011-10-21,16.974,16.511,17.06,16.219,16539.0,000581
193,2011-10-24,16.463,16.907,16.92,15.914,28391.0,000581
194,2011-10-25,16.914,17.303,17.334,16.694,39070.0,000581
195,2011-10-26,17.34,17.974,18.163,17.273,45245.0,000581
