,date,open,close,high,low,volume,code
0,2011-01-04,9.691,9.449,9.768,9.424,24955.0,600373
1,2011-01-05,9.357,9.352,9.562,9.3,19741.0,600373
2,2011-01-06,9.336,9.305,9.475,9.223,22443.0,600373
3,2011-01-07,9.326,9.367,9.506,9.269,20802.0,600373
4,2011-01-10,9.352,9.13,9.454,9.043,30218.0,600373
5,2011-01-11,9.141,9.1,9.141,8.914,12479.0,600373
6,2011-01-12,9.13,9.079,9.13,8.966,13835.0,600373
7,2011-01-13,9.079,8.966,9.12,8.961,15333.0,600373
8,2011-01-14,8.976,8.832,8.981,8.775,7692.0,600373
9,2011-01-17,8.76,8.39,8.94,8.39,28281.0,600373
10,2011-01-18,8.343,8.441,8.487,8.246,7075.0,600373
11,2011-01-19,8.477,8.549,8.559,8.333,11233.0,600373
12,2011-01-20,8.549,8.338,8.637,8.23,15999.0,600373
13,2011-01-21,8.349,8.441,8.585,8.349,8580.0,600373
14,2011-01-24,8.518,8.333,8.518,8.127,9793.0,600373
15,2011-01-25,8.333,8.179,8.385,8.153,6908.0,600373
16,2011-01-26,8.163,8.302,8.359,8.163,5389.0,600373
17,2011-01-27,8.235,8.498,8.657,8.179,11047.0,600373
18,2011-01-28,8.498,8.59,8.693,8.436,8447.0,600373
19,2011-01-31,8.529,8.688,8.755,8.518,16622.0,600373
20,2011-02-01,8.729,8.616,8.729,8.518,11526.0,600373
21,2011-02-09,8.467,8.462,8.59,8.426,8010.0,600373
22,2011-02-10,8.498,8.575,8.606,8.426,5512.0,600373
23,2011-02-11,8.467,8.693,8.796,8.467,6601.0,600373
24,2011-02-14,8.693,8.662,8.791,8.59,20382.0,600373
25,2011-02-15,8.709,8.714,8.853,8.59,29732.0,600373
26,2011-02-16,8.745,8.93,8.93,8.647,26646.0,600373
27,2011-02-17,8.93,9.017,9.048,8.806,21575.0,600373
28,2011-02-18,8.961,9.058,9.197,8.925,24551.0,600373
29,2011-02-21,9.007,9.069,9.13,9.007,14228.0,600373
30,2011-02-23,8.847,8.817,9.053,8.75,23165.0,600373
31,2011-02-24,8.817,8.945,8.997,8.709,14442.0,600373
32,2011-02-25,8.981,8.889,8.992,8.811,10769.0,600373
33,2011-02-28,8.894,8.981,8.992,8.883,16091.0,600373
34,2011-03-01,9.028,9.429,9.429,8.992,25642.0,600373
35,2011-03-02,9.707,9.902,9.902,9.552,58406.0,600373
36,2011-03-03,9.902,9.717,9.902,9.645,72727.0,600373
37,2011-03-04,9.804,9.856,10.2,9.701,92635.0,600373
38,2011-03-07,9.938,10.082,10.185,9.722,94255.0,600373
39,2011-03-08,9.953,9.902,10.01,9.773,51486.0,600373
40,2011-03-09,9.912,9.953,10.133,9.876,34223.0,600373
41,2011-03-10,9.876,10.303,10.432,9.856,55532.0,600373
42,2011-03-11,10.349,10.139,10.483,10.133,41678.0,600373
43,2011-03-14,10.159,10.524,10.632,10.159,53352.0,600373
44,2011-03-15,10.468,10.37,10.488,10.185,37254.0,600373
45,2011-03-16,10.385,10.396,10.519,10.185,33632.0,600373
46,2011-03-17,10.288,9.876,10.339,9.876,41525.0,600373
47,2011-03-18,9.902,9.686,10.025,9.568,61162.0,600373
48,2011-03-21,9.634,9.676,9.701,9.547,28498.0,600373
49,2011-03-22,9.737,10.087,10.159,9.696,50798.0,600373
50,2011-03-23,10.103,10.277,10.38,10.103,39898.0,600373
51,2011-03-24,10.277,10.298,10.545,10.19,37376.0,600373
52,2011-03-25,10.288,10.277,10.313,9.984,52836.0,600373
53,2011-03-28,10.231,10.077,10.236,9.979,37635.0,600373
54,2011-03-29,10.056,9.593,10.077,9.573,54489.0,600373
55,2011-03-30,9.609,9.784,9.799,9.557,29985.0,600373
56,2011-03-31,9.773,9.799,9.876,9.562,16755.0,600373
57,2011-04-01,9.722,9.969,10.02,9.722,15169.0,600373
58,2011-04-06,9.923,9.809,9.923,9.758,18817.0,600373
59,2011-04-07,9.815,9.794,9.933,9.722,17795.0,600373
60,2011-04-08,9.727,9.799,9.856,9.712,20533.0,600373
61,2011-04-11,9.809,9.588,9.815,9.573,29728.0,600373
62,2011-04-14,9.866,9.434,9.917,9.413,103962.0,600373
63,2011-04-15,9.336,9.166,9.537,8.94,46350.0,600373
64,2011-04-18,9.166,8.889,9.244,8.832,38268.0,600373
65,2011-04-19,8.925,9.007,9.038,8.837,23894.0,600373
66,2011-04-20,9.002,9.002,9.146,8.847,20691.0,600373
