,date,open,close,high,low,volume,code
0,2011-01-04,10.853,10.363,10.853,10.06,22087.0,002273
1,2011-01-05,10.277,10.341,10.441,10.088,11472.0,002273
2,2011-01-06,10.42,9.974,10.422,9.898,20140.0,002273
3,2011-01-07,9.915,10.085,10.128,9.808,15467.0,002273
4,2011-01-10,10.045,9.655,10.045,9.552,19764.0,002273
5,2011-01-11,9.595,9.518,9.657,9.49,13105.0,002273
6,2011-01-12,9.653,9.382,9.653,9.087,16666.0,002273
7,2011-01-13,9.358,9.424,9.446,9.154,9568.0,002273
8,2011-01-14,9.339,9.264,9.339,9.041,8184.0,002273
9,2011-01-17,9.126,8.339,9.126,8.339,18116.0,002273
10,2011-01-18,8.337,8.284,8.508,8.105,7165.0,002273
11,2011-01-19,8.444,8.893,9.019,8.348,17150.0,002273
12,2011-01-20,8.817,8.635,8.827,8.635,19922.0,002273
13,2011-01-21,8.635,8.497,8.721,8.486,9495.0,002273
14,2011-01-24,8.746,8.179,8.78,8.179,11111.0,002273
15,2011-01-25,8.179,8.328,8.452,7.853,16733.0,002273
16,2011-01-26,8.373,8.55,8.915,8.311,11460.0,002273
17,2011-01-27,8.55,8.719,8.806,8.382,8128.0,002273
18,2011-01-28,8.699,9.041,9.083,8.529,10209.0,002273
19,2011-01-31,8.957,9.126,9.181,8.827,9820.0,002273
20,2011-02-01,9.009,9.019,9.126,8.998,6341.0,002273
21,2011-02-09,8.866,8.725,9.017,8.702,4922.0,002273
22,2011-02-10,8.699,8.93,8.981,8.635,6558.0,002273
23,2011-02-11,8.97,9.296,9.32,8.934,11928.0,002273
24,2011-02-14,9.416,9.629,9.672,9.38,16982.0,002273
25,2011-02-15,9.595,9.51,9.638,9.463,12047.0,002273
26,2011-02-16,9.488,9.572,9.618,9.343,10265.0,002273
27,2011-02-17,9.552,9.9,9.936,9.531,13374.0,002273
28,2011-02-18,9.83,9.851,10.113,9.746,14929.0,002273
29,2011-02-21,9.808,9.947,9.979,9.704,7830.0,002273
30,2011-02-22,9.936,9.467,9.936,9.382,11417.0,002273
31,2011-02-23,9.467,9.399,9.582,9.143,10339.0,002273
32,2011-02-24,9.403,9.625,9.793,9.32,8646.0,002273
33,2011-02-25,9.661,9.655,9.766,9.403,5798.0,002273
34,2011-02-28,9.635,9.902,10.011,9.616,9588.0,002273
35,2011-03-01,9.911,9.723,10.017,9.595,10755.0,002273
36,2011-03-02,9.772,9.97,9.974,9.661,15315.0,002273
37,2011-03-03,9.808,9.488,9.872,9.446,15317.0,002273
38,2011-03-04,9.488,9.38,9.488,9.222,11034.0,002273
39,2011-03-07,9.456,9.488,9.567,9.262,10992.0,002273
40,2011-03-08,9.503,9.616,9.618,9.207,28731.0,002273
41,2011-03-09,9.582,9.382,9.582,9.316,20106.0,002273
42,2011-03-10,9.339,9.26,9.339,9.105,9153.0,002273
43,2011-03-11,9.211,9.348,9.51,9.173,11125.0,002273
44,2011-03-14,9.169,9.488,9.51,9.083,13914.0,002273
45,2011-03-15,9.399,9.207,9.414,9.122,26745.0,002273
46,2011-03-16,9.186,9.243,9.476,9.186,17686.0,002273
47,2011-03-17,9.245,8.844,9.254,8.748,26186.0,002273
48,2011-03-18,8.849,8.855,8.962,8.748,13264.0,002273
49,2011-03-21,8.844,8.94,9.0,8.844,8270.0,002273
50,2011-03-22,8.998,9.015,9.209,8.934,13277.0,002273
51,2011-03-23,8.955,9.105,9.16,8.955,10452.0,002273
52,2011-03-25,9.119,9.013,9.205,8.849,15916.0,002273
53,2011-03-28,9.013,8.693,9.013,8.623,15233.0,002273
54,2011-03-29,8.699,8.337,8.699,8.311,14859.0,002273
55,2011-03-30,8.337,8.113,8.444,8.081,10927.0,002273
56,2011-03-31,8.115,8.209,8.305,8.096,12883.0,002273
57,2011-04-01,8.209,8.529,8.648,8.192,19684.0,002273
58,2011-04-06,8.529,8.205,8.529,8.16,12521.0,002273
59,2011-04-07,8.205,8.149,8.294,8.111,11583.0,002273
60,2011-04-08,8.166,8.35,8.465,8.145,11641.0,002273
61,2011-04-11,8.316,8.171,8.377,8.145,9332.0,002273
62,2011-04-12,8.171,8.209,8.314,8.124,8549.0,002273
63,2011-04-13,8.241,8.352,8.352,8.162,6650.0,002273
64,2011-04-14,8.352,8.486,8.567,8.316,14179.0,002273
65,2011-04-15,8.486,8.348,8.561,8.294,6745.0,002273
66,2011-04-18,8.348,8.535,8.55,8.279,12920.0,002273
67,2011-04-19,8.486,8.593,8.719,8.444,16480.0,002273
68,2011-04-20,8.593,8.763,8.823,8.467,11344.0,002273
69,2011-04-21,8.849,8.685,8.908,8.631,6320.0,002273
70,2011-04-26,8.751,8.119,8.753,8.081,16990.0,002273
71,2011-04-27,8.132,8.105,8.305,8.06,6833.0,002273
72,2011-04-28,8.226,7.938,8.226,7.889,6348.0,002273
73,2011-04-29,7.891,8.081,8.188,7.891,5976.0,002273
74,2011-05-03,8.134,8.124,8.29,7.687,8487.0,002273
75,2011-05-04,8.081,8.017,8.102,7.868,6993.0,002273
76,2011-05-05,8.006,7.957,8.06,7.915,3892.0,002273
77,2011-05-06,7.953,8.158,8.188,7.689,6802.0,002273
78,2011-05-09,8.166,8.151,8.226,8.102,2990.0,002273
79,2011-05-10,8.186,8.139,8.186,8.013,2692.0,002273
80,2011-05-11,8.141,8.009,8.262,8.009,8173.0,002273
81,2011-05-12,7.936,7.844,8.004,7.783,4775.0,002273
82,2011-05-13,7.844,7.857,7.917,7.697,3873.0,002273
83,2011-05-16,7.857,7.815,7.925,7.697,6179.0,002273
84,2011-05-17,7.825,7.776,7.887,7.74,5684.0,002273
85,2011-05-18,7.783,7.761,7.823,7.719,4088.0,002273
86,2011-05-19,7.783,7.672,7.857,7.655,6880.0,002273
87,2011-05-20,7.68,7.527,7.687,7.476,7850.0,002273
88,2011-05-23,7.527,7.213,7.559,7.107,10023.0,002273
89,2011-05-25,7.32,7.299,7.612,7.228,7445.0,002273
90,2011-05-26,7.335,7.228,7.465,7.228,4482.0,002273
91,2011-05-27,7.232,7.245,7.309,7.196,4446.0,002273
92,2011-05-30,7.271,7.156,7.307,7.149,3013.0,002273
93,2011-05-31,7.228,7.322,7.326,7.164,3085.0,002273
94,2011-06-01,7.322,7.431,7.433,7.258,4755.0,002273
95,2011-06-02,7.314,7.61,7.655,7.282,11041.0,002273
96,2011-06-03,7.591,7.627,7.655,7.54,4769.0,002273
97,2011-06-07,7.627,7.565,7.65,7.537,3187.0,002273
98,2011-06-08,7.503,7.51,7.565,7.407,3747.0,002273
99,2011-06-09,7.569,7.412,7.569,7.369,2720.0,002273
100,2011-06-10,7.409,7.375,7.476,7.273,3134.0,002273
101,2011-06-13,7.367,7.228,7.367,7.186,6099.0,002273
102,2011-06-14,7.239,7.399,7.407,7.198,2854.0,002273
103,2011-06-15,7.395,7.416,7.458,7.367,4949.0,002273
104,2011-06-16,7.369,7.303,7.418,7.254,2663.0,002273
105,2011-06-17,7.271,7.228,7.363,7.218,1444.0,002273
106,2011-06-20,7.196,6.923,7.207,6.834,6017.0,002273
107,2011-06-21,6.928,6.966,6.972,6.896,2541.0,002273
108,2011-06-22,6.968,7.004,7.164,6.93,1793.0,002273
109,2011-06-23,6.93,7.207,7.207,6.93,4921.0,002273
110,2011-06-24,7.154,7.352,7.388,7.143,7890.0,002273
111,2011-06-27,7.292,7.616,7.74,7.292,13759.0,002273
112,2011-06-28,7.616,7.612,7.667,7.505,4532.0,002273
113,2011-06-29,7.58,7.58,7.65,7.569,3564.0,002273
114,2011-06-30,7.544,7.644,7.676,7.544,3069.0,002273
115,2011-07-01,7.655,7.612,7.731,7.591,4442.0,002273
116,2011-07-04,7.616,7.836,7.866,7.616,7271.0,002273
117,2011-07-05,7.836,7.842,7.949,7.761,3386.0,002273
118,2011-07-06,7.783,7.821,7.823,7.697,4263.0,002273
119,2011-07-07,7.847,8.036,8.203,7.825,14052.0,002273
120,2011-07-08,8.036,7.932,8.036,7.868,4724.0,002273
121,2011-07-11,7.913,7.964,8.017,7.913,6742.0,002273
122,2011-07-12,7.919,7.772,7.919,7.772,5395.0,002273
123,2011-07-13,7.761,7.966,8.013,7.761,3544.0,002273
124,2011-07-14,7.911,7.974,8.077,7.868,3058.0,002273
125,2011-07-15,7.977,8.252,8.284,7.915,15583.0,002273
126,2011-07-18,8.354,8.1,8.354,8.079,8777.0,002273
127,2011-07-19,8.062,7.964,8.062,7.953,6531.0,002273
128,2011-07-20,7.957,8.024,8.049,7.934,4866.0,002273
129,2011-07-21,7.996,7.864,8.024,7.864,2685.0,002273
130,2011-07-22,7.925,7.844,7.953,7.783,3232.0,002273
131,2011-07-25,7.766,7.533,7.84,7.495,3675.0,002273
132,2011-07-26,7.505,7.559,7.606,7.505,3865.0,002273
