,date,open,close,high,low,volume,code
0,2011-01-04,32.504,32.719,32.859,31.86,43350.0,600600
1,2011-01-05,32.691,32.121,32.691,31.86,58372.0,600600
2,2011-01-06,32.056,32.196,32.597,32.037,23920.0,600600
3,2011-01-07,32.411,32.747,32.887,32.224,44824.0,600600
4,2011-01-10,32.766,31.747,32.934,31.719,34057.0,600600
5,2011-01-11,31.57,31.617,31.897,31.103,19270.0,600600
6,2011-01-12,31.617,31.187,31.85,30.832,21024.0,600600
7,2011-01-13,31.29,31.411,31.467,30.926,27389.0,600600
8,2011-01-14,31.365,30.972,31.365,30.496,23166.0,600600
9,2011-01-17,30.823,29.898,30.972,29.683,16031.0,600600
10,2011-01-18,29.879,30.085,30.356,29.59,10886.0,600600
11,2011-01-19,30.132,30.206,30.43,29.889,19537.0,600600
12,2011-01-20,30.328,28.815,30.328,28.749,37455.0,600600
13,2011-01-21,28.721,28.581,29.319,28.469,26208.0,600600
14,2011-01-24,28.534,28.553,28.861,28.254,12521.0,600600
15,2011-01-25,28.618,28.693,28.768,28.581,8401.0,600600
16,2011-01-26,28.721,29.151,29.235,28.721,22324.0,600600
17,2011-01-27,28.955,29.151,29.375,28.768,12638.0,600600
18,2011-01-28,29.151,29.123,29.328,28.955,15366.0,600600
19,2011-01-31,29.142,30.356,30.944,28.675,55482.0,600600
20,2011-02-01,30.113,30.627,30.869,29.889,35643.0,600600
21,2011-02-09,30.169,29.982,30.823,29.889,18823.0,600600
22,2011-02-10,29.982,30.16,30.178,29.599,26016.0,600600
23,2011-02-11,30.15,30.15,30.328,29.889,24242.0,600600
24,2011-02-14,30.206,30.879,30.982,30.141,30718.0,600600
25,2011-02-15,30.991,30.692,31.168,30.636,29997.0,600600
26,2011-02-16,30.72,30.524,30.739,30.216,31635.0,600600
27,2011-02-17,30.533,30.197,30.711,29.87,36117.0,600600
28,2011-02-21,30.412,30.589,30.617,29.861,65469.0,600600
29,2011-02-22,30.589,29.917,30.589,29.898,58695.0,600600
30,2011-02-23,29.889,30.094,30.318,29.879,27707.0,600600
31,2011-02-24,30.094,29.917,30.094,29.795,38541.0,600600
32,2011-02-25,30.057,29.954,30.113,29.683,57406.0,600600
33,2011-02-28,30.066,30.468,30.533,29.823,49742.0,600600
34,2011-03-01,30.468,30.664,30.935,30.374,44253.0,600600
35,2011-03-02,30.664,30.701,30.823,30.356,51029.0,600600
36,2011-03-03,30.813,30.328,30.991,30.309,46967.0,600600
37,2011-03-04,30.29,30.421,30.43,29.87,54757.0,600600
38,2011-03-07,30.412,30.739,30.785,30.393,46301.0,600600
39,2011-03-08,30.823,31.187,31.28,30.645,63227.0,600600
40,2011-03-09,31.29,31.094,31.336,30.916,38218.0,600600
41,2011-03-10,31.066,31.551,31.794,30.832,64136.0,600600
42,2011-03-11,31.374,32.0,32.476,31.29,69161.0,600600
43,2011-03-14,31.757,32.13,32.271,31.57,38461.0,600600
44,2011-03-15,32.121,31.645,32.121,30.823,47488.0,600600
45,2011-03-16,31.682,31.551,31.701,31.196,53126.0,600600
46,2011-03-17,31.299,31.757,31.785,30.991,36016.0,600600
47,2011-03-18,31.757,32.046,32.504,31.374,46909.0,600600
48,2011-03-21,32.168,31.29,32.308,31.252,42945.0,600600
49,2011-03-22,31.29,30.683,31.477,30.617,35931.0,600600
50,2011-03-23,30.711,30.823,30.86,30.449,38613.0,600600
51,2011-03-24,30.963,30.627,30.963,30.599,28738.0,600600
52,2011-03-25,30.776,30.664,30.813,30.43,47002.0,600600
53,2011-03-28,30.823,30.15,30.823,29.982,67081.0,600600
54,2011-03-29,30.076,29.879,30.076,29.59,66442.0,600600
55,2011-03-30,29.889,29.823,30.029,29.412,54720.0,600600
56,2011-03-31,29.842,29.254,29.889,29.142,61147.0,600600
57,2011-04-01,29.282,29.17,29.468,28.908,64380.0,600600
58,2011-04-06,29.123,29.534,29.609,29.048,53502.0,600600
59,2011-04-07,29.581,29.954,29.982,29.431,46164.0,600600
60,2011-04-08,30.001,30.44,30.487,29.749,66455.0,600600
61,2011-04-11,30.636,30.599,31.0,30.244,70074.0,600600
62,2011-04-12,30.627,30.617,30.879,30.374,40431.0,600600
63,2011-04-13,30.599,30.785,30.804,30.43,32353.0,600600
64,2011-04-14,30.804,30.832,30.963,30.636,48265.0,600600
65,2011-04-15,30.729,30.356,30.832,29.973,43271.0,600600
66,2011-04-18,30.262,30.029,30.262,29.674,36549.0,600600
