,date,open,close,high,low,volume,code
0,2011-01-04,11.947,12.496,12.496,11.937,75357.0,000697
1,2011-01-05,12.746,13.125,13.125,12.646,49116.0,000697
2,2011-01-06,13.355,12.826,13.784,12.726,89772.0,000697
3,2011-01-07,12.746,13.165,13.235,12.746,54554.0,000697
4,2011-01-10,13.165,12.776,13.554,12.626,45834.0,000697
5,2011-01-11,12.576,12.646,12.866,12.287,27172.0,000697
6,2011-01-12,12.766,13.275,13.275,12.676,59666.0,000697
7,2011-01-13,13.574,13.464,13.754,13.025,51584.0,000697
8,2011-01-14,13.305,13.095,13.664,13.075,29066.0,000697
9,2011-01-17,12.876,12.436,13.225,12.436,46414.0,000697
10,2011-01-18,12.307,12.047,12.307,11.818,44586.0,000697
11,2011-01-19,12.047,12.646,12.646,11.798,38753.0,000697
12,2011-01-20,12.576,12.456,13.105,12.337,48948.0,000697
13,2011-01-21,12.377,12.556,12.905,12.277,31743.0,000697
14,2011-01-24,12.476,11.927,12.786,11.927,50099.0,000697
15,2011-01-25,11.488,11.328,11.538,11.328,39156.0,000697
16,2011-01-26,11.299,11.358,11.658,11.179,20884.0,000697
17,2011-01-27,11.079,11.378,11.658,11.079,33785.0,000697
18,2011-01-28,11.388,11.338,11.488,11.328,18495.0,000697
19,2011-01-31,11.478,11.907,11.907,11.478,21776.0,000697
20,2011-02-01,12.436,12.506,12.506,11.977,48547.0,000697
21,2011-02-09,12.496,13.055,13.135,12.307,62133.0,000697
22,2011-02-10,13.025,13.055,13.155,12.576,34538.0,000697
23,2011-02-11,13.135,12.876,13.165,12.686,45009.0,000697
24,2011-02-14,12.876,13.195,13.524,12.876,40254.0,000697
25,2011-02-15,13.285,13.155,13.434,13.075,36792.0,000697
26,2011-02-16,12.955,13.005,13.115,12.856,39676.0,000697
27,2011-02-17,13.005,13.175,13.514,12.935,36065.0,000697
28,2011-02-18,13.125,13.834,13.834,12.905,63708.0,000697
29,2011-02-21,14.173,14.333,14.522,13.944,73103.0,000697
30,2011-02-22,14.123,14.522,15.051,14.123,108365.0,000697
31,2011-02-23,14.542,14.652,15.071,14.133,63219.0,000697
32,2011-02-24,14.822,15.381,15.381,14.492,89754.0,000697
33,2011-02-25,15.65,15.79,16.04,15.281,89167.0,000697
34,2011-03-28,16.579,16.579,16.579,16.579,4299.0,000697
35,2011-03-29,17.407,17.407,17.407,17.407,666.0,000697
36,2011-03-30,18.275,18.275,18.275,18.275,1680.0,000697
37,2011-03-31,19.194,19.194,19.194,19.194,25348.0,000697
38,2011-04-01,20.152,20.152,20.152,20.152,4189.0,000697
39,2011-04-06,21.16,21.16,21.16,21.16,5553.0,000697
40,2011-04-07,22.218,22.218,22.218,22.218,151686.0,000697
41,2011-04-08,22.208,23.326,23.326,21.769,302335.0,000697
42,2011-04-19,24.344,22.298,24.493,22.298,210243.0,000697
43,2011-04-20,21.769,21.18,22.457,21.18,69522.0,000697
44,2011-04-21,20.561,20.232,21.14,20.122,157700.0,000697
45,2011-04-22,20.232,20.601,20.91,20.072,85869.0,000697
46,2011-04-25,20.461,19.573,20.461,19.573,67504.0,000697
47,2011-04-26,18.984,18.814,19.154,18.595,98066.0,000697
48,2011-04-27,18.934,17.876,19.233,17.876,77717.0,000697
