,date,open,close,high,low,volume,code
0,2011-01-04,5.677,5.605,5.698,5.594,38730.0,600066
1,2011-01-05,5.618,5.498,5.677,5.488,75042.0,600066
2,2011-01-06,5.557,5.954,6.045,5.557,173115.0,600066
3,2011-01-07,5.89,6.031,6.183,5.842,133924.0,600066
4,2011-01-10,6.127,6.026,6.229,5.957,114574.0,600066
5,2011-01-11,5.999,5.967,6.13,5.919,69954.0,600066
6,2011-01-12,5.999,6.05,6.074,5.877,52843.0,600066
7,2011-01-13,6.071,6.111,6.138,5.946,55973.0,600066
8,2011-01-14,6.183,6.082,6.183,6.01,62817.0,600066
9,2011-01-17,6.053,5.762,6.053,5.717,54679.0,600066
10,2011-01-18,5.757,5.693,5.77,5.549,45126.0,600066
11,2011-01-19,5.61,6.085,6.13,5.597,71867.0,600066
12,2011-01-20,6.061,5.935,6.146,5.826,79714.0,600066
13,2011-01-21,5.877,6.023,6.074,5.818,65980.0,600066
14,2011-01-24,6.045,5.943,6.045,5.8,44748.0,600066
15,2011-01-25,5.943,5.829,5.943,5.81,32178.0,600066
16,2011-01-27,5.946,6.234,6.271,5.834,153263.0,600066
17,2011-01-28,6.21,6.463,6.492,6.151,165064.0,600066
18,2011-01-31,6.423,6.671,6.762,6.397,136074.0,600066
19,2011-02-01,6.623,6.66,6.887,6.604,82804.0,600066
20,2011-02-09,6.594,6.575,6.756,6.53,68740.0,600066
21,2011-02-10,6.556,6.9,6.962,6.543,90602.0,600066
22,2011-02-11,6.887,6.858,6.93,6.738,70440.0,600066
23,2011-02-14,6.804,6.9,7.084,6.804,102718.0,600066
24,2011-02-15,6.911,6.951,7.209,6.887,137380.0,600066
25,2011-02-16,6.927,7.135,7.183,6.89,65962.0,600066
26,2011-02-17,7.135,7.089,7.196,6.94,73233.0,600066
27,2011-02-18,7.047,7.004,7.191,6.948,53725.0,600066
28,2011-02-21,7.01,7.06,7.079,6.935,34101.0,600066
29,2011-02-22,7.036,6.874,7.305,6.81,103956.0,600066
30,2011-02-23,6.855,6.93,7.087,6.804,60029.0,600066
31,2011-02-24,6.879,6.754,6.89,6.602,142226.0,600066
32,2011-02-25,6.716,6.78,6.796,6.634,63523.0,600066
33,2011-02-28,6.796,7.108,7.111,6.783,93390.0,600066
34,2011-03-01,7.116,7.031,7.191,6.93,82882.0,600066
35,2011-03-02,7.015,7.012,7.026,6.839,41740.0,600066
36,2011-03-03,7.012,6.988,7.231,6.956,101511.0,600066
37,2011-03-04,6.871,7.092,7.095,6.738,111343.0,600066
38,2011-03-07,7.055,7.124,7.196,7.01,85841.0,600066
39,2011-03-08,7.169,7.244,7.316,7.169,96489.0,600066
40,2011-03-09,7.249,7.271,7.313,7.175,50954.0,600066
41,2011-03-10,7.196,7.018,7.209,7.012,62163.0,600066
42,2011-03-11,7.004,6.892,7.063,6.876,48451.0,600066
43,2011-03-14,6.903,6.735,6.999,6.666,80923.0,600066
44,2011-03-15,6.74,6.844,6.876,6.599,59050.0,600066
45,2011-03-16,6.81,6.786,6.831,6.703,30804.0,600066
46,2011-03-17,6.74,6.604,6.74,6.556,62646.0,600066
47,2011-03-18,6.666,6.636,6.716,6.543,32365.0,600066
48,2011-03-21,6.623,6.706,6.756,6.599,30203.0,600066
49,2011-03-22,6.711,6.732,6.783,6.559,35611.0,600066
50,2011-03-23,6.719,6.778,6.807,6.69,35466.0,600066
51,2011-03-24,6.778,6.759,6.778,6.663,29716.0,600066
52,2011-03-25,6.738,6.903,7.073,6.716,74557.0,600066
53,2011-03-28,6.922,6.796,7.01,6.756,38391.0,600066
54,2011-03-29,6.794,6.551,6.863,6.548,67146.0,600066
55,2011-03-30,6.516,6.479,6.551,6.338,63739.0,600066
56,2011-03-31,6.476,6.511,6.559,6.407,29371.0,600066
57,2011-04-01,6.484,6.423,6.556,6.391,32306.0,600066
58,2011-04-07,6.37,6.274,6.378,6.13,85181.0,600066
59,2011-04-08,6.263,6.41,6.421,6.21,35601.0,600066
60,2011-04-11,6.434,6.202,6.45,6.143,54693.0,600066
61,2011-04-12,6.173,6.183,6.263,6.159,29693.0,600066
62,2011-04-13,6.178,6.309,6.338,6.178,43469.0,600066
63,2011-04-14,6.325,6.365,6.471,6.263,54317.0,600066
64,2011-04-15,6.338,6.231,6.343,6.207,34333.0,600066
65,2011-04-18,6.221,6.327,6.45,6.21,29755.0,600066
66,2011-04-19,6.29,6.263,6.333,6.175,24746.0,600066
67,2011-04-20,6.295,6.378,6.431,6.239,31744.0,600066
68,2011-04-21,6.386,6.423,6.444,6.346,30495.0,600066
69,2011-04-22,6.423,6.287,6.436,6.21,29721.0,600066
70,2011-04-25,6.29,6.189,6.303,6.151,21888.0,600066
71,2011-04-26,6.151,6.263,6.351,6.149,20460.0,600066
72,2011-04-27,6.269,6.077,6.317,5.991,51794.0,600066
73,2011-04-28,6.085,5.893,6.106,5.885,23279.0,600066
74,2011-04-29,5.877,6.005,6.026,5.858,23854.0,600066
75,2011-05-03,6.01,6.061,6.074,6.002,10224.0,600066
76,2011-05-04,6.042,5.874,6.042,5.85,33173.0,600066
77,2011-05-05,5.882,5.85,5.895,5.738,42880.0,600066
78,2011-05-06,5.81,5.757,5.863,5.725,26285.0,600066
79,2011-05-09,5.786,5.693,5.805,5.664,26249.0,600066
80,2011-05-10,5.698,5.778,5.781,5.685,27721.0,600066
81,2011-05-11,5.784,5.738,5.797,5.672,37325.0,600066
82,2011-05-12,5.704,5.653,5.744,5.65,27803.0,600066
