,date,open,close,high,low,volume,code
0,2011-01-04,5.476,5.638,5.792,5.431,128751.0,600657
1,2011-01-05,5.584,5.62,5.674,5.548,70641.0,600657
2,2011-01-06,5.611,5.611,5.683,5.548,64119.0,600657
3,2011-01-07,5.602,5.647,5.765,5.575,88657.0,600657
4,2011-01-10,5.611,5.566,5.783,5.557,65825.0,600657
5,2011-01-11,5.548,5.701,5.71,5.512,58163.0,600657
6,2011-01-12,5.683,5.783,5.828,5.656,79018.0,600657
7,2011-01-13,5.783,5.737,5.873,5.692,60987.0,600657
8,2011-01-14,5.692,5.71,5.774,5.62,68488.0,600657
9,2011-01-17,5.674,5.332,5.674,5.269,77332.0,600657
10,2011-01-18,5.314,5.413,5.458,5.314,49439.0,600657
11,2011-01-19,5.386,5.521,5.566,5.359,71823.0,600657
12,2011-01-20,5.503,5.287,5.512,5.278,43189.0,600657
13,2011-01-21,5.305,5.116,5.521,5.098,318764.0,600657
14,2011-01-24,5.089,5.026,5.107,4.981,95386.0,600657
15,2011-01-25,5.026,5.017,5.08,4.999,42570.0,600657
16,2011-01-26,5.026,5.089,5.107,4.981,60218.0,600657
17,2011-01-27,4.981,4.927,4.999,4.882,187505.0,600657
18,2011-01-28,4.927,4.945,5.008,4.873,115273.0,600657
19,2011-01-31,4.936,4.945,4.963,4.9,78096.0,600657
20,2011-02-01,4.954,5.008,5.071,4.927,100631.0,600657
21,2011-02-09,4.963,4.918,4.981,4.909,61885.0,600657
22,2011-02-10,4.936,5.107,5.116,4.909,123564.0,600657
23,2011-02-11,5.071,5.188,5.269,5.026,185513.0,600657
24,2011-02-14,5.161,5.233,5.296,5.134,127055.0,600657
25,2011-02-15,5.251,5.224,5.386,5.197,206360.0,600657
26,2011-02-16,5.197,5.278,5.296,5.134,103939.0,600657
27,2011-02-17,5.269,5.179,5.269,5.116,93629.0,600657
28,2011-02-18,5.179,5.287,5.305,5.143,178415.0,600657
29,2011-02-21,5.197,5.359,5.422,5.188,190499.0,600657
30,2011-02-22,5.368,5.116,5.377,5.107,128742.0,600657
31,2011-02-23,5.107,5.143,5.197,5.08,67855.0,600657
32,2011-02-24,5.125,5.215,5.233,5.116,68835.0,600657
33,2011-02-25,5.224,5.224,5.251,5.134,78548.0,600657
34,2011-02-28,5.215,5.278,5.332,5.179,102158.0,600657
35,2011-03-01,5.278,5.341,5.413,5.242,187123.0,600657
36,2011-03-02,5.305,5.458,5.476,5.251,221213.0,600657
37,2011-03-03,5.449,5.359,5.485,5.341,140396.0,600657
38,2011-03-04,5.332,5.539,5.575,5.332,213458.0,600657
39,2011-03-07,5.602,5.548,5.674,5.494,184310.0,600657
40,2011-03-08,5.575,5.557,5.62,5.467,114275.0,600657
41,2011-03-09,5.566,5.503,5.584,5.476,95504.0,600657
42,2011-03-10,5.476,5.476,5.575,5.422,92797.0,600657
43,2011-03-11,5.467,5.44,5.602,5.422,154021.0,600657
44,2011-03-14,5.422,5.539,5.584,5.422,138814.0,600657
45,2011-03-15,5.521,5.44,5.521,5.296,133883.0,600657
46,2011-03-16,5.413,5.53,5.566,5.404,109109.0,600657
47,2011-03-17,5.494,5.584,5.629,5.422,138346.0,600657
48,2011-03-18,5.629,5.647,5.719,5.521,207202.0,600657
49,2011-03-21,5.737,5.566,5.801,5.548,336253.0,600657
