,date,open,close,high,low,volume,code
0,2011-01-04,15.432,15.422,15.791,15.121,164879.0,600737
1,2011-01-05,15.315,14.859,15.665,14.829,166377.0,600737
2,2011-01-06,14.829,14.518,14.975,14.421,145968.0,600737
3,2011-01-07,14.421,14.48,14.849,14.285,110672.0,600737
4,2011-01-10,14.654,14.227,14.703,14.169,73468.0,600737
5,2011-01-11,14.052,14.334,14.363,13.858,64018.0,600737
6,2011-01-12,14.392,15.383,15.403,14.256,171497.0,600737
7,2011-01-13,15.267,15.121,15.306,14.946,87082.0,600737
8,2011-01-14,15.14,14.771,15.432,14.771,132471.0,600737
9,2011-01-17,14.557,13.294,14.557,13.294,167789.0,600737
10,2011-01-18,12.828,12.575,12.866,12.167,139191.0,600737
11,2011-01-19,12.575,12.769,12.876,12.332,109344.0,600737
12,2011-01-20,12.73,11.768,12.73,11.525,178387.0,600737
13,2011-01-21,11.564,11.399,11.895,11.205,173270.0,600737
14,2011-01-24,11.613,11.38,11.642,11.273,82965.0,600737
15,2011-01-25,11.409,10.874,11.477,10.69,119876.0,600737
16,2011-01-26,10.903,11.078,11.224,10.903,71089.0,600737
17,2011-01-27,11.078,11.584,11.632,10.981,93852.0,600737
18,2011-01-28,11.613,11.681,11.749,11.486,80080.0,600737
19,2011-01-31,11.613,11.729,11.759,11.321,130088.0,600737
20,2011-02-01,11.681,11.661,11.778,11.496,94303.0,600737
21,2011-02-09,11.564,12.215,12.429,11.525,166239.0,600737
22,2011-02-10,12.342,12.41,12.614,12.079,189299.0,600737
23,2011-02-11,12.39,12.264,12.4,12.108,136920.0,600737
24,2011-02-14,12.244,12.449,12.614,12.244,135809.0,600737
25,2011-02-15,12.517,12.487,12.993,12.439,162577.0,600737
26,2011-02-16,12.429,12.497,12.526,12.147,135669.0,600737
27,2011-02-17,12.507,12.818,12.886,12.283,168918.0,600737
28,2011-02-18,12.779,12.439,12.779,12.342,107750.0,600737
29,2011-02-21,12.293,12.497,12.555,12.264,101739.0,600737
30,2011-02-22,12.517,12.808,12.915,12.225,267225.0,600737
31,2011-02-23,12.682,13.109,13.119,12.526,272593.0,600737
32,2011-02-24,13.012,12.983,13.275,12.73,171488.0,600737
33,2011-02-25,12.925,12.876,13.022,12.682,98138.0,600737
34,2011-02-28,12.886,13.09,13.119,12.789,100235.0,600737
35,2011-03-01,13.168,13.051,13.372,13.022,189331.0,600737
36,2011-03-02,13.002,13.08,13.216,12.643,150686.0,600737
37,2011-03-03,13.041,12.73,13.1,12.633,115169.0,600737
38,2011-03-04,12.73,12.701,12.759,12.526,124026.0,600737
39,2011-03-07,12.701,12.905,12.983,12.691,108548.0,600737
40,2011-03-08,12.925,12.818,12.954,12.721,89301.0,600737
41,2011-03-09,12.75,12.691,12.905,12.546,139864.0,600737
42,2011-03-10,12.662,12.507,12.798,12.497,119476.0,600737
