,date,open,close,high,low,volume,code
0,2011-01-04,12.169,12.207,12.372,12.033,87017.0,600884
1,2011-01-05,12.086,12.241,12.431,11.941,97560.0,600884
2,2011-01-06,12.241,11.907,12.343,11.887,84217.0,600884
3,2011-01-07,11.839,11.941,12.304,11.747,96132.0,600884
4,2011-01-10,11.79,11.412,11.979,11.354,93907.0,600884
5,2011-01-11,11.354,11.203,11.354,11.014,79610.0,600884
6,2011-01-12,11.242,11.295,11.383,11.014,51739.0,600884
7,2011-01-13,11.354,11.159,11.421,11.121,39859.0,600884
8,2011-01-14,11.159,10.665,11.159,10.66,79601.0,600884
9,2011-01-17,10.621,10.131,10.66,9.966,84536.0,600884
10,2011-01-18,10.111,10.165,10.257,9.985,34572.0,600884
11,2011-01-19,10.184,10.466,10.48,10.116,55086.0,600884
12,2011-01-20,10.451,9.786,10.66,9.752,86059.0,600884
13,2011-01-21,9.811,10.029,10.208,9.801,58691.0,600884
14,2011-01-24,9.971,9.709,10.131,9.694,60986.0,600884
15,2011-01-25,9.704,9.403,9.752,9.267,46707.0,600884
16,2011-01-26,9.461,9.617,9.665,9.413,30551.0,600884
17,2011-01-27,9.515,9.835,9.932,9.51,38860.0,600884
18,2011-01-28,9.815,10.063,10.131,9.791,43473.0,600884
19,2011-01-31,10.019,10.131,10.189,9.995,48741.0,600884
20,2011-02-01,10.165,10.354,10.48,10.082,59013.0,600884
21,2011-02-09,10.233,10.126,10.422,10.082,46575.0,600884
22,2011-02-10,10.053,10.373,10.383,10.0,49569.0,600884
23,2011-02-11,10.393,10.446,10.669,10.339,60438.0,600884
24,2011-02-14,10.451,10.592,10.66,10.359,74987.0,600884
25,2011-02-15,10.568,10.621,10.893,10.466,91773.0,600884
26,2011-02-16,10.621,10.868,10.883,10.553,75375.0,600884
27,2011-02-17,10.868,11.354,11.46,10.868,178811.0,600884
28,2011-02-18,11.354,11.024,11.47,11.004,135016.0,600884
29,2011-02-21,10.951,11.349,11.397,10.888,85142.0,600884
30,2011-02-22,11.354,10.81,11.402,10.796,109359.0,600884
31,2011-02-23,10.752,10.888,10.999,10.665,70661.0,600884
32,2011-02-24,10.82,10.946,11.043,10.771,53669.0,600884
33,2011-02-25,10.965,11.227,11.32,10.917,93802.0,600884
34,2011-02-28,11.276,11.46,11.523,11.159,106865.0,600884
35,2011-03-01,11.494,11.616,11.868,11.378,128399.0,600884
36,2011-03-02,11.548,11.494,11.625,11.237,75330.0,600884
37,2011-03-03,11.523,11.557,11.858,11.465,106003.0,600884
38,2011-03-04,11.548,11.489,11.557,11.281,73072.0,600884
39,2011-03-07,11.514,11.664,11.698,11.31,98569.0,600884
40,2011-03-08,11.645,11.785,11.975,11.548,117334.0,600884
41,2011-03-09,11.829,11.635,11.829,11.528,88289.0,600884
42,2011-03-10,11.548,11.349,11.62,11.344,75298.0,600884
43,2011-03-11,11.344,11.354,11.533,11.286,55263.0,600884
44,2011-03-14,11.237,11.261,11.324,11.125,68959.0,600884
45,2011-03-15,11.286,11.009,11.286,10.626,105463.0,600884
46,2011-03-16,10.975,11.125,11.159,10.878,73870.0,600884
47,2011-03-17,10.941,10.723,10.994,10.679,69603.0,600884
48,2011-03-18,10.796,10.907,11.009,10.781,47237.0,600884
49,2011-03-21,10.849,10.703,10.878,10.631,57976.0,600884
50,2011-03-22,10.752,10.718,10.859,10.5,42007.0,600884
51,2011-03-23,10.728,10.922,10.97,10.728,45156.0,600884
52,2011-03-24,11.004,10.781,11.004,10.776,46829.0,600884
53,2011-03-25,10.766,10.815,10.878,10.626,52010.0,600884
54,2011-03-28,10.917,11.019,11.096,10.917,77203.0,600884
55,2011-03-29,11.004,10.572,11.033,10.543,73272.0,600884
56,2011-03-30,10.509,10.388,10.742,10.373,60030.0,600884
57,2011-03-31,10.349,10.645,10.868,10.349,75362.0,600884
58,2011-04-01,10.674,10.441,10.674,10.272,60552.0,600884
59,2011-04-06,10.335,10.446,10.553,10.301,52174.0,600884
60,2011-04-07,10.553,10.64,10.703,10.495,46077.0,600884
61,2011-04-08,10.626,10.723,10.742,10.529,44372.0,600884
62,2011-04-11,10.718,10.592,10.907,10.577,61302.0,600884
63,2011-04-12,10.568,10.66,10.771,10.466,44883.0,600884
64,2011-04-13,10.616,10.621,10.621,10.461,39792.0,600884
65,2011-04-14,10.635,10.412,10.699,10.383,75067.0,600884
66,2011-04-15,10.369,10.107,10.412,10.029,96544.0,600884
67,2011-04-18,10.044,10.058,10.073,9.898,59205.0,600884
68,2011-04-19,9.956,10.044,10.165,9.927,49519.0,600884
69,2011-04-20,10.058,10.116,10.16,9.971,36053.0,600884
70,2011-04-21,10.175,10.024,10.175,9.971,41160.0,600884
71,2011-04-22,9.98,9.791,10.024,9.743,62121.0,600884
72,2011-04-26,9.607,9.519,9.641,9.461,50813.0,600884
73,2011-04-27,9.607,9.359,9.612,9.282,46039.0,600884
74,2011-04-28,9.408,9.039,9.519,8.976,43014.0,600884
75,2011-04-29,9.054,9.306,9.306,9.054,33937.0,600884
76,2011-05-03,9.316,9.447,9.452,9.224,32472.0,600884
77,2011-05-04,9.437,9.272,9.437,9.122,38280.0,600884
78,2011-05-05,9.257,9.34,9.403,9.209,22339.0,600884
79,2011-05-06,9.257,9.321,9.403,9.151,25104.0,600884
80,2011-05-09,9.456,9.597,9.646,9.413,38227.0,600884
81,2011-05-10,9.655,9.563,9.689,9.461,32088.0,600884
82,2011-05-11,9.597,9.408,9.607,9.364,41871.0,600884
83,2011-05-12,9.267,9.068,9.325,9.063,49293.0,600884
84,2011-05-13,9.044,9.141,9.17,9.0,35793.0,600884
85,2011-05-16,9.151,9.102,9.219,9.097,23278.0,600884
86,2011-05-17,9.112,9.199,9.291,9.073,37538.0,600884
87,2011-05-18,9.219,9.277,9.345,9.219,30126.0,600884
88,2011-05-19,9.277,9.185,9.413,9.175,34255.0,600884
89,2011-05-20,9.122,9.151,9.219,9.054,23086.0,600884
90,2011-05-23,9.18,8.767,9.209,8.763,34704.0,600884
91,2011-05-24,8.772,8.826,8.869,8.539,29918.0,600884
92,2011-05-25,8.733,8.404,8.826,8.268,37960.0,600884
93,2011-05-26,8.462,8.19,8.505,8.18,43287.0,600884
94,2011-05-27,8.205,8.03,8.243,8.006,32620.0,600884
95,2011-05-30,8.011,7.826,8.054,7.816,32488.0,600884
