,date,open,close,high,low,volume,code
0,2011-01-04,8.513,8.745,8.754,8.383,163019.0,600528
1,2011-01-05,8.671,8.8,9.069,8.615,198579.0,600528
2,2011-01-06,8.773,8.735,8.884,8.68,102456.0,600528
3,2011-01-07,8.745,8.884,8.921,8.68,174786.0,600528
4,2011-01-10,8.847,8.708,9.069,8.708,172216.0,600528
5,2011-01-11,8.624,8.745,8.745,8.522,102726.0,600528
6,2011-01-12,8.754,8.8,8.884,8.634,89015.0,600528
7,2011-01-13,8.8,8.865,8.93,8.754,111610.0,600528
8,2011-01-14,8.828,8.643,8.828,8.532,112528.0,600528
9,2011-01-17,8.559,8.319,8.634,8.309,112987.0,600528
10,2011-01-18,8.319,8.291,8.337,8.18,97159.0,600528
11,2011-01-19,8.337,8.773,8.939,8.245,262621.0,600528
12,2011-01-20,8.689,8.569,8.847,8.55,164702.0,600528
13,2011-01-21,8.504,8.967,9.152,8.467,411916.0,600528
14,2011-01-24,8.986,9.05,9.236,8.939,336624.0,600528
15,2011-01-25,8.967,8.782,8.995,8.689,185780.0,600528
16,2011-01-26,8.782,9.384,9.458,8.782,448582.0,600528
17,2011-01-27,9.273,9.68,10.19,9.217,890953.0,600528
18,2011-01-28,9.597,9.662,9.94,9.56,408353.0,600528
19,2011-01-31,9.662,10.468,10.542,9.606,612899.0,600528
20,2011-02-01,10.375,10.199,10.412,10.051,372601.0,600528
21,2011-02-09,10.097,10.227,10.431,10.051,470646.0,600528
22,2011-02-10,10.125,10.069,10.153,9.773,420049.0,600528
23,2011-02-11,9.977,10.616,10.801,9.94,629124.0,600528
24,2011-02-14,10.597,10.597,10.792,10.384,641280.0,600528
25,2011-02-15,10.542,10.616,11.024,10.477,584740.0,600528
26,2011-02-16,10.699,11.209,11.339,10.616,826593.0,600528
27,2011-02-17,11.079,11.227,11.292,11.005,433672.0,600528
28,2011-02-18,11.153,10.866,11.227,10.783,371226.0,600528
29,2011-02-21,10.736,11.135,11.301,10.709,333715.0,600528
30,2011-02-22,11.088,10.384,11.098,10.264,560820.0,600528
31,2011-02-23,10.273,10.264,10.394,9.958,507284.0,600528
32,2011-02-24,10.19,10.301,10.412,10.005,312275.0,600528
33,2011-02-25,10.301,10.181,10.301,10.023,208325.0,600528
34,2011-02-28,10.19,10.514,10.514,10.088,266910.0,600528
35,2011-03-01,10.486,10.394,10.653,10.31,261891.0,600528
36,2011-03-02,10.282,10.375,10.421,10.097,236251.0,600528
37,2011-03-03,10.449,10.153,10.56,10.125,204917.0,600528
38,2011-03-04,10.125,10.384,10.421,10.079,171004.0,600528
39,2011-03-07,10.384,10.514,10.588,10.31,244093.0,600528
40,2011-03-08,10.514,10.579,10.699,10.431,179042.0,600528
41,2011-03-09,10.579,10.709,10.829,10.496,283446.0,600528
42,2011-03-10,10.625,10.347,10.635,10.31,232057.0,600528
43,2011-03-11,10.282,10.06,10.394,10.042,323287.0,600528
44,2011-03-14,9.968,10.005,10.06,9.81,206430.0,600528
45,2011-03-15,9.977,9.801,9.995,9.625,199041.0,600528
