,date,open,close,high,low,volume,code
0,2011-01-04,8.671,8.787,8.903,8.546,546235.0,600837
1,2011-01-05,8.715,8.653,8.751,8.599,477354.0,600837
2,2011-01-06,8.671,8.635,8.769,8.608,299422.0,600837
3,2011-01-07,8.608,8.733,8.894,8.501,672511.0,600837
4,2011-01-10,8.68,8.528,8.778,8.51,358555.0,600837
5,2011-01-11,8.51,8.644,8.68,8.484,255186.0,600837
6,2011-01-12,8.742,8.707,8.769,8.519,333248.0,600837
7,2011-01-13,8.724,8.617,8.751,8.564,301685.0,600837
8,2011-01-14,8.582,8.403,8.591,8.35,430371.0,600837
9,2011-01-17,8.376,8.162,8.43,8.127,517867.0,600837
10,2011-01-18,8.136,8.198,8.252,8.1,292077.0,600837
11,2011-01-19,8.189,8.305,8.314,8.109,310847.0,600837
12,2011-01-20,8.287,8.029,8.287,8.011,403157.0,600837
13,2011-01-21,8.037,8.189,8.359,8.029,383348.0,600837
14,2011-01-24,8.189,8.171,8.278,8.127,246221.0,600837
15,2011-01-25,8.189,8.216,8.269,8.162,211971.0,600837
16,2011-01-26,8.216,8.269,8.287,8.216,171923.0,600837
17,2011-01-27,8.234,8.439,8.519,8.171,451180.0,600837
18,2011-01-28,8.43,8.403,8.475,8.332,289087.0,600837
19,2011-01-31,8.368,8.421,8.466,8.359,257037.0,600837
20,2011-02-01,8.457,8.412,8.466,8.368,181577.0,600837
21,2011-02-09,8.368,8.261,8.466,8.252,253676.0,600837
22,2011-02-10,8.252,8.439,8.448,8.207,263962.0,600837
23,2011-02-11,8.439,8.457,8.501,8.394,276735.0,600837
24,2011-02-14,8.448,9.251,9.304,8.43,1758873.0,600837
25,2011-02-15,9.269,9.09,9.492,9.072,1677578.0,600837
26,2011-02-16,9.054,9.188,9.197,8.983,741062.0,600837
27,2011-02-17,9.197,9.054,9.233,8.965,480634.0,600837
28,2011-02-18,9.054,9.099,9.179,8.903,624770.0,600837
29,2011-02-21,9.028,9.224,9.269,8.983,701423.0,600837
30,2011-02-22,9.233,8.876,9.304,8.867,785763.0,600837
31,2011-02-23,8.831,8.894,8.947,8.814,360608.0,600837
32,2011-02-24,8.894,9.144,9.331,8.84,755553.0,600837
33,2011-02-25,9.126,9.144,9.295,8.992,704375.0,600837
34,2011-02-28,9.126,9.295,9.367,9.001,974152.0,600837
35,2011-03-01,9.286,9.251,9.572,9.161,1294088.0,600837
36,2011-03-02,9.161,9.126,9.215,9.01,672948.0,600837
37,2011-03-03,9.144,9.063,9.277,9.054,580449.0,600837
38,2011-03-04,9.072,9.269,9.295,9.046,610783.0,600837
39,2011-03-07,9.313,9.527,9.581,9.286,1427977.0,600837
40,2011-03-08,9.509,9.509,9.679,9.411,812994.0,600837
41,2011-03-09,9.59,9.554,9.768,9.474,765432.0,600837
42,2011-03-10,9.509,9.215,9.509,9.188,806655.0,600837
43,2011-03-11,9.188,9.09,9.269,9.054,689842.0,600837
44,2011-03-14,9.037,9.072,9.09,8.983,518932.0,600837
45,2011-03-15,9.019,8.84,9.072,8.644,924527.0,600837
46,2011-03-16,8.849,9.01,9.046,8.849,495074.0,600837
47,2011-03-17,8.894,8.831,8.965,8.769,442504.0,600837
48,2011-03-18,9.001,9.063,9.09,8.903,527786.0,600837
49,2011-03-21,9.054,8.903,9.117,8.831,581465.0,600837
50,2011-03-22,8.956,8.947,8.992,8.796,295305.0,600837
51,2011-03-23,8.921,9.072,9.099,8.894,445839.0,600837
52,2011-03-24,9.072,8.992,9.108,8.983,305407.0,600837
53,2011-03-25,9.019,9.144,9.197,8.983,610785.0,600837
54,2011-03-28,9.188,9.251,9.376,9.188,832683.0,600837
55,2011-03-29,9.277,9.144,9.367,9.126,636133.0,600837
56,2011-03-30,9.117,8.974,9.179,8.921,466388.0,600837
57,2011-03-31,9.001,8.965,9.09,8.956,309238.0,600837
58,2011-04-01,8.965,9.135,9.153,8.947,359418.0,600837
59,2011-04-06,9.099,9.34,9.483,9.072,905746.0,600837
60,2011-04-07,9.34,9.277,9.349,9.242,460170.0,600837
61,2011-04-08,9.277,9.358,9.411,9.242,409860.0,600837
62,2011-04-11,9.42,9.224,9.447,9.215,511214.0,600837
63,2011-04-12,9.197,9.215,9.295,9.144,456818.0,600837
64,2011-04-13,9.144,9.456,9.474,9.144,853434.0,600837
65,2011-04-14,9.447,9.34,9.483,9.322,700781.0,600837
66,2011-04-15,9.277,9.456,9.545,9.242,661269.0,600837
67,2011-04-18,9.402,9.385,9.5,9.295,540740.0,600837
68,2011-04-19,9.277,9.09,9.304,9.081,620694.0,600837
69,2011-04-20,9.099,9.09,9.17,9.046,307738.0,600837
70,2011-04-26,8.912,8.707,8.983,8.689,701211.0,600837
71,2011-04-27,8.76,8.724,8.831,8.653,301803.0,600837
72,2011-04-28,8.787,8.591,8.84,8.582,353679.0,600837
73,2011-04-29,8.599,8.671,8.698,8.555,343413.0,600837
74,2011-05-03,8.68,8.689,8.751,8.564,248961.0,600837
75,2011-05-04,8.68,8.385,8.68,8.385,457517.0,600837
76,2011-05-05,8.368,8.43,8.466,8.35,189803.0,600837
77,2011-05-06,8.376,8.412,8.484,8.341,214148.0,600837
78,2011-05-09,8.475,8.439,8.546,8.385,242949.0,600837
79,2011-05-10,8.448,8.519,8.528,8.385,365253.0,600837
80,2011-05-11,8.127,8.243,8.278,8.118,1790507.0,600837
81,2011-05-12,8.1,8.118,8.189,8.064,613358.0,600837
82,2011-05-13,8.145,8.225,8.314,8.109,867033.0,600837
83,2011-05-17,8.118,8.162,8.287,8.073,637557.0,600837
84,2011-05-18,8.171,8.234,8.278,8.118,474674.0,600837
85,2011-05-19,8.252,8.162,8.252,8.145,347605.0,600837
86,2011-05-20,8.162,8.162,8.189,8.127,215981.0,600837
87,2011-05-23,8.153,7.913,8.153,7.895,588614.0,600837
88,2011-05-24,7.904,7.939,7.966,7.868,272180.0,600837
89,2011-05-25,7.948,7.859,7.966,7.85,251129.0,600837
90,2011-05-26,7.913,7.984,8.127,7.895,520817.0,600837
91,2011-05-27,7.984,8.002,8.064,7.939,440457.0,600837
92,2011-05-30,7.957,7.948,8.091,7.859,298800.0,600837
93,2011-05-31,7.993,8.082,8.091,7.948,301560.0,600837
94,2011-06-01,8.073,7.993,8.073,7.966,309045.0,600837
95,2011-06-02,7.913,7.868,7.948,7.823,422578.0,600837
96,2011-06-03,7.868,7.966,7.975,7.868,287391.0,600837
97,2011-06-07,7.93,7.957,7.975,7.895,228812.0,600837
98,2011-06-08,7.904,7.948,7.966,7.832,296824.0,600837
99,2011-06-09,7.913,7.788,7.939,7.779,319032.0,600837
100,2011-06-10,7.77,7.752,7.868,7.69,441947.0,600837
101,2011-06-13,7.707,7.636,7.707,7.565,261084.0,600837
102,2011-06-14,7.627,7.716,7.814,7.627,414623.0,600837
103,2011-06-15,7.707,7.6,7.716,7.583,299424.0,600837
104,2011-06-16,7.538,7.449,7.565,7.449,325583.0,600837
105,2011-06-17,7.458,7.458,7.556,7.431,368447.0,600837
106,2011-06-20,7.449,7.484,7.511,7.431,276546.0,600837
107,2011-06-21,7.511,7.565,7.574,7.484,285724.0,600837
108,2011-06-22,7.583,7.547,7.6,7.511,221272.0,600837
109,2011-06-23,7.538,7.675,7.702,7.502,217169.0,600837
110,2011-06-24,7.647,8.138,8.392,7.638,1184048.0,600837
111,2011-06-27,8.083,8.083,8.192,8.038,597370.0,600837
112,2011-06-28,8.083,8.092,8.138,7.983,444298.0,600837
113,2011-06-29,8.083,7.992,8.129,7.992,368787.0,600837
114,2011-06-30,8.02,8.192,8.274,7.992,653225.0,600837
115,2011-07-01,8.229,8.201,8.301,8.183,462337.0,600837
116,2011-07-04,8.292,8.392,8.465,8.238,735307.0,600837
117,2011-07-05,8.392,8.401,8.447,8.356,344430.0,600837
118,2011-07-06,8.383,8.274,8.383,8.219,441844.0,600837
119,2011-07-07,8.338,8.21,8.401,8.201,466748.0,600837
120,2011-07-08,8.238,8.201,8.283,8.174,225881.0,600837
121,2011-07-11,8.201,8.229,8.265,8.101,303552.0,600837
122,2011-07-12,8.165,8.011,8.174,8.002,412088.0,600837
123,2011-07-13,8.038,8.156,8.201,8.029,268855.0,600837
124,2011-07-14,8.156,8.156,8.21,8.092,279778.0,600837
125,2011-07-15,8.156,8.156,8.21,8.056,301184.0,600837
126,2011-07-18,8.183,8.092,8.192,8.074,237424.0,600837
127,2011-07-19,8.065,8.029,8.092,8.002,198906.0,600837
128,2011-07-20,8.092,8.038,8.111,7.992,199669.0,600837
129,2011-07-21,8.038,7.956,8.083,7.956,206790.0,600837
130,2011-07-22,8.02,8.092,8.111,7.965,326639.0,600837
131,2011-07-25,8.02,7.793,8.038,7.747,314181.0,600837
132,2011-07-26,7.802,7.765,7.838,7.72,153977.0,600837
133,2011-07-27,7.693,7.756,7.784,7.638,212817.0,600837
134,2011-07-28,7.684,7.62,7.693,7.575,240790.0,600837
135,2011-07-29,7.62,7.738,7.856,7.584,269966.0,600837
136,2011-08-01,7.765,7.774,7.838,7.675,181663.0,600837
137,2011-08-02,7.702,7.656,7.702,7.593,163124.0,600837
138,2011-08-03,7.602,7.629,7.729,7.575,172690.0,600837
139,2011-08-04,7.684,7.638,7.738,7.62,123000.0,600837
140,2011-08-05,7.457,7.457,7.52,7.402,297869.0,600837
141,2011-08-08,7.393,7.202,7.457,6.993,503839.0,600837
142,2011-08-09,6.993,7.093,7.175,6.912,524162.0,600837
143,2011-08-10,7.22,7.121,7.257,7.102,291231.0,600837
144,2011-08-11,6.993,7.32,7.493,6.957,615625.0,600837
145,2011-08-12,7.32,7.257,7.375,7.248,411097.0,600837
146,2011-08-15,7.284,7.393,7.402,7.23,375139.0,600837
147,2011-08-16,7.393,7.311,7.457,7.275,307481.0,600837
148,2011-08-17,7.311,7.42,7.457,7.293,329817.0,600837
149,2011-08-18,7.42,7.275,7.42,7.266,262711.0,600837
150,2011-08-19,7.13,7.193,7.266,7.093,242569.0,600837
151,2011-08-22,7.266,7.148,7.339,7.121,216526.0,600837
152,2011-08-23,7.175,7.302,7.339,7.166,229805.0,600837
153,2011-08-24,7.339,7.266,7.384,7.257,249708.0,600837
154,2011-08-25,7.32,7.584,7.611,7.284,768151.0,600837
155,2011-08-26,7.529,7.538,7.629,7.493,480129.0,600837
156,2011-08-29,7.502,7.329,7.502,7.302,436975.0,600837
157,2011-08-30,7.402,7.293,7.484,7.284,351024.0,600837
158,2011-08-31,7.302,7.311,7.375,7.257,218922.0,600837
159,2011-09-01,7.357,7.311,7.438,7.266,237459.0,600837
160,2011-09-02,7.329,7.23,7.348,7.211,221123.0,600837
161,2011-09-05,7.175,7.03,7.175,6.993,312927.0,600837
162,2011-09-06,6.984,7.039,7.057,6.957,186426.0,600837
163,2011-09-07,7.075,7.193,7.311,7.048,299602.0,600837
164,2011-09-08,7.23,7.139,7.248,7.139,188740.0,600837
165,2011-09-09,7.22,7.23,7.493,7.202,404109.0,600837
166,2011-09-13,7.093,7.339,7.348,7.075,455441.0,600837
167,2011-09-14,7.366,7.457,7.475,7.23,521087.0,600837
168,2011-09-15,7.447,7.438,7.547,7.366,727756.0,600837
169,2011-09-19,7.275,7.22,7.348,7.211,251609.0,600837
170,2011-09-20,7.23,7.311,7.366,7.193,312745.0,600837
171,2011-09-21,7.302,7.529,7.566,7.202,827868.0,600837
172,2011-09-22,7.447,7.302,7.466,7.284,428004.0,600837
173,2011-09-23,7.157,7.357,7.384,7.102,360056.0,600837
174,2011-09-26,7.248,7.157,7.429,7.093,358206.0,600837
175,2011-09-27,7.257,7.32,7.384,7.202,486356.0,600837
176,2011-09-28,7.357,7.266,7.438,7.22,373048.0,600837
177,2011-09-29,7.22,7.275,7.366,7.184,387179.0,600837
178,2011-09-30,7.302,7.184,7.311,7.148,266596.0,600837
179,2011-10-10,7.211,7.175,7.266,7.157,211923.0,600837
180,2011-10-11,7.466,7.32,7.538,7.22,565227.0,600837
181,2011-10-12,7.311,8.056,8.056,7.257,2211331.0,600837
182,2011-10-13,8.056,8.111,8.265,8.002,1420006.0,600837
183,2011-10-14,8.038,8.092,8.138,7.974,767691.0,600837
184,2011-10-17,8.074,8.156,8.238,7.983,910915.0,600837
185,2011-10-18,8.038,7.756,8.065,7.665,1002916.0,600837
